iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 11:00:00,0.2536585926044161,1.8195535169672308,26.175037759290134,1.7709723324371733,8.048263961316515,5.293382453052587,0.57632482750615,0.330334422531367,0.1571871773386734,6.0701210871175615,3.662357003855759,0.9247549074610315,128.06334892039837,0.300676535047392,847.8381752124657,213.62794128269763,35.55828429295102,68.1759920279899,2.6266897483104037,1.2853688246170634,1.4805565900885478,0.1277923041102789,90.5840949867108,86.93388937124215,217.75203933549756,1.3567755550793366,0.24838875518153486,3.2213151598882974,4.468945158344578,19.431670222095725,0.21604759766019307,1.914115739382776,0.5821403317040984,0.6769965856951534,4.217380919363885,68.08435162237808,5.781993308450944,0.8048908772422947,6.414351893585515,0.21374633147792932,1.0419910435574784,8.55848130062791,14.318510627772964,7.468090834072381,1.0773076250528864,6.226365101945816,0.11675185823143687,1.500515598486037,210.03623283312575,3.07202943890639,0.6171165829847135
12,2012-01-13 11:00:00,0.2482376253360207,2.0734836247385107,30.791944763846345,1.6885517713382536,7.925218664167464,6.43516491528828,0.5892734343105607,0.2992381124930115,0.18670203985372313,5.979145014401892,3.7625343908281725,0.8974875490816607,142.32567911148587,0.30831478874731016,911.7632410497899,235.1111419200043,42.376098826947214,76.60374483211534,3.2638587728192077,1.2606474125472311,1.7118492177456521,0.12854449529275158,109.44125319330767,104.11135536063858,243.7386586948596,1.7632350657696185,0.3165077269947565,3.712842676010558,5.873969950323097,23.411283803547725,0.21485319769505973,2.029766863610811,0.6204076311609329,0.6112222420277763,4.426471490384742,81.7315570629094,7.079512764487078,0.79452748180101,7.8101385220485655,0.20824371610951573,1.1244800370665724,10.5969872343542,17.016919661665163,8.243735948860888,1.08286207548646,7.403611260798274,0.11762603222566362,1.4706738466861238,233.1491606052637,3.787370573386708,0.7876526414129321
13,2012-01-14 11:00:00,0.37057203271365885,2.9171187983266913,36.117975085516306,2.5424399953403087,11.804009741311592,8.910153422675169,0.8737751134854268,0.46857607716260685,0.27739163609903017,8.941362272642797,5.518992696453364,1.3445445361165862,158.28922560968306,0.45789572164281717,983.9938375956319,259.0722032176772,50.21886289157539,86.11578498872397,4.382896660564423,1.8843690888661713,2.519417516657333,0.19068456879592977,131.95477932165548,124.28215468073186,272.818404120534,2.3813534750276495,0.4778336245496699,5.249890700662711,7.629877727508627,28.088815956142316,0.31896976129222465,3.047233498584521,0.9267293069421426,0.9491546482821911,6.643264776188678,98.18048435675078,8.924475307023862,1.1826790871318096,10.634612462333337,0.31156027317809293,1.6668608567001606,13.041559043703803,20.659489824260856,11.937763426852001,1.629253444787348,9.538627702598205,0.1758241686170683,2.1937724137060117,259.0673602591974,4.755420967091845,1.0631364294771761
14,2012-01-15 11:00:00,0.3702964219360019,3.327505558297676,41.786820714876825,2.4775984779565,11.867167086859165,10.724552229284189,0.9167400068107097,0.44100362695338874,0.3342391569683131,9.016409304781877,5.778671464268806,1.3324199701071207,175.45543898342456,0.48156904535061845,1060.9713292757365,284.62399561164835,58.78756410055367,96.2619603231142,5.32851547482388,1.892178192636155,2.958349029107117,0.19602068577786233,156.63037151176474,146.2688710823465,303.8870961041909,3.000747129939304,0.6104656661488908,6.072581118142644,9.627715652229483,33.23143274729885,0.32385438739087474,3.3347258136360614,1.016093229138843,0.8809133489714174,7.1963870124681195,115.86924256067968,10.67957127648628,1.1919945805729835,12.763890531897177,0.3103985684284344,1.843349293642448,15.78043930984007,24.153883066832172,13.376062301212492,1.6880333366421711,11.22702789457213,0.18255282817773896,2.1957389612199223,286.89410866963294,5.7360987148619635,1.3224127737232219
15,2012-01-16 11:00:00,0.52788790423847,4.470096889390775,48.274176240169936,3.5695603495257453,16.877400393380796,14.209062422397329,1.2990008961193025,0.6622240227934587,0.46947465804261534,12.872292898758229,8.089103140016597,1.9061410259333786,194.61528068384024,0.6821912346790461,1147.4938495127533,313.117250093276,68.53812554948274,107.67975223091318,6.871893242801725,2.703742682606084,4.126141657560359,0.2774157962672382,185.69861563443894,171.79272357968014,338.5302459031548,3.8859024411909004,0.8655819273053178,8.201816565990182,12.049177513091857,39.197839158805465,0.4591135678553321,4.754768122054626,1.4415853149955038,1.310096377758694,10.267394250640486,136.91851692979174,13.097652774674156,1.694095991419891,16.674069961195013,0.44388172477280174,2.59691802175986,19.00381118603686,28.78918989256553,18.459421996076305,2.4206743422330335,14.105970232752385,0.2610086984598543,3.1283338184994287,318.0407797772543,7.026221188744704,1.713389277987366
16,2012-01-17 11:00:00,0.534760072429191,5.082482887151898,55.130522316233034,3.5324338695452706,17.198972455064958,16.90152313335464,1.388435387144916,0.6429378224445168,0.5657784200410962,13.187692772819657,8.564127230870366,1.9151267171404263,215.1538012406975,0.7296362208145744,1239.1983453208345,343.4614562039924,79.1000388912221,119.81790752729304,8.203258621790546,2.761248128277449,4.856887564798987,0.2891922369047639,217.29969369682047,199.3929485373472,375.3953916589387,4.775484025182798,1.0926347736515407,9.466975106385156,14.754762418253518,45.69707989607087,0.4726810524151704,5.296119995328105,1.605054273861584,1.2397235108163602,11.331664328781722,159.3942987266236,15.391290696550845,1.7308236375675823,19.743657886310604,0.44921017198720903,2.909124433254284,22.569723570024422,33.21795769760643,20.808007613358868,2.5596208014441957,16.442341230333803,0.27713997697814996,3.174753815832722,351.40261015344385,8.32866278023743,2.0859773952680003
17,2012-01-18 11:00:00,0.7374679764033655,6.610056674171846,63.01144043913131,4.930348155846313,23.660385657178995,21.7088027002571,1.9040889329949082,0.9341006582026335,0.7628854515398082,18.204370925760436,11.59225212645179,2.65026752970763,238.24139998258994,0.9986722512565448,1342.8483501430267,377.60837054693457,91.1406164060359,133.58170072663629,10.289003190724667,3.819975287898985,6.515015639570332,0.3956415101973354,254.5023921060111,231.46210023573173,416.78433135344716,6.005133520106728,1.4812548159599492,12.379019837847897,17.995061670016486,53.23553892066171,0.6484292024045885,7.267395395735372,2.191580305260887,1.7869527122583218,15.570690709331902,186.14067424127055,18.513556139986516,2.379336919730912,25.064941779905116,0.6219888246082681,3.948316407436626,26.74785167544856,39.077000605648564,27.73926392384476,3.5416107621344106,20.283192597189345,0.3834020997679693,4.3761422334519775,389.0368518535659,10.02341564867036,2.6266501087763836
18,2012-01-19 11:00:00,0.7551324765986807,7.491619950950132,71.31427447926598,4.942127142568236,24.368407131761813,25.57178504514454,2.0661684947504186,0.9313446507839526,0.9155268432851548,18.885447300509014,12.373018079660811,2.691605821549546,262.967183754965,1.0818329987265902,1452.4413599951454,413.98859388663254,104.12612420900079,148.2042046738274,12.120402659787098,3.9575833942285623,7.656482035805643,0.4169321554729088,294.7811350569518,265.99970340151947,460.7655866647649,7.2454339748642145,1.8441290259097927,14.250126956712345,21.57655897047109,61.40593484701534,0.6753040788521212,8.183574584584807,2.462204708556927,1.7193971479043055,17.39529491487032,214.6089448498401,21.47675863838107,2.4570222819148695,29.381579882580393,0.6378989156744751,4.456609912048191,31.335801519166363,44.672331107377026,31.363503032618627,3.80178289751291,23.472928246912414,0.41442659098306633,4.489998592355599,429.3351742318589,11.73472722835982,3.1474296889742686
19,2012-01-20 11:00:00,1.015176243837307,9.511317727910024,80.85273974048138,6.730339944463758,32.67904182506017,32.083517587597946,2.762749320552404,1.3145159506433508,1.1966202151633956,25.39813581572113,16.32111997181476,3.6310991699766397,290.78144962645734,1.4417369690277804,1576.3576036760646,455.0178786827574,118.88843250997559,164.80906943157623,14.892899703471265,5.340219595800158,9.968143797973726,0.5557761913640048,341.9641549756465,305.9841715479779,510.188596522299,8.912617803347608,2.4166769350243573,18.18258499382687,25.81245665455827,70.83935886681171,0.9035853388052612,10.896759590330923,3.262809916337274,2.415405960095036,23.206165689597597,248.33744387079244,25.460168818909725,3.2925057316508632,36.51805692282455,0.8617005952285279,5.8768343496828575,36.67065430217555,52.028758357707986,40.717570889210904,5.113306426076242,28.542510299517744,0.5584689809949723,6.033932386303169,474.848486922778,13.93390867201031,3.879269866727923
20,2012-01-21 11:00:00,1.0481307343163677,10.746001348850164,90.90235667177197,6.817602768449261,33.93336018015477,37.476716066425794,3.033534087405342,1.3385933743079141,1.4273071073811252,26.604769421635307,17.52047115533236,3.71843227547168,320.61035673559996,1.5763656903175853,1707.4252371012565,498.83490014713675,134.7952754915722,182.4826290058414,17.365828716439676,5.599389051044502,11.671400864775618,0.5905736545499117,393.0057310220785,349.00996542958666,562.7644371536943,10.601850929642234,2.968402523022659,20.86607324770586,30.46820969279505,81.04739612919906,0.9500233848131854,12.345966379796689,3.6828722924577075,2.3556837465533778,26.118699802634065,284.2358371638751,29.25180719165472,3.4282034832057695,42.46772393594743,0.89378463188849,6.659365788722318,42.50945074660281,59.06928037462781,46.08195740507963,5.547756956964225,32.839966630060694,0.6118341816424152,6.243966313074897,523.6732037674745,16.160745024032263,4.590987968015317
21,2012-01-22 11:00:00,1.3815732475643143,13.398511342534805,102.4526815637033,9.107718069146346,44.617767042543264,46.18810304204515,3.9762176881926043,1.8429332050391967,1.8215490763877833,35.0573992461481,22.65561843019448,4.918470813196968,354.1926846936366,2.0571700754984854,1855.7735915456124,548.3460497229956,152.85151308060045,202.5846952223679,21.015352074657837,7.410443527400001,14.851466013529667,0.7716298722630306,452.5877721923208,398.7035425102286,621.9166075380542,12.827190016885284,3.7911403963451478,26.132886658900045,35.92719540846383,92.79711367322489,1.2471982767639214,16.056259496945707,4.767362171959506,3.2414666982423093,34.043512510796894,326.64050258071177,34.30507183050499,4.5042061004447,51.955595497088474,1.1846086431021132,8.586971853526258,49.26277298731863,68.28722537268376,58.61938855833867,7.294959594005605,39.49020374358138,0.8071732509003325,8.227817985213303,578.8785445306595,18.996372520953553,5.567778758022643
22,2012-01-23 11:00:00,1.4359120292877414,15.092735924916754,114.60036947400279,9.30800276824847,46.634553876875316,53.55607468558137,4.405575888578221,1.90777685392577,2.158101483286577,37.0057588008729,24.42166456427091,5.070389068377097,390.17105703995844,2.2642856731846632,2012.4406735750665,601.2084904149086,172.25896596998015,223.97083703109888,24.306000891992888,7.850161238009342,17.309438228283764,0.8253773067138064,516.8792036692112,452.04091488061295,684.7723516463177,15.085547335782037,4.5991033795003675,29.892132732034955,41.89136420337457,105.47160200507525,1.32208928569244,18.247242940744922,5.391438391928015,3.1973425464706846,38.4789490544449,371.69045552884177,39.11915113835905,4.72101155202633,60.02692457060504,1.2409904645485128,9.745389370110363,56.621386642436846,77.11091180915992,66.32276768651934,7.973631067409002,45.21300361357033,0.8930348243463303,8.573215075584457,638.0614589347288,21.869521810508857,6.522803628793565
23,2012-01-24 11:00:00,1.8623852060633073,18.550193497260253,128.56710877058018,12.23726657575202,60.33590205427209,65.06548610811853,5.678723441357839,2.569343527896807,2.7019658360288914,47.94744260494769,31.0722442013426,6.599367626429111,430.6863903695253,2.903727279169319,2189.9016390441566,661.0034121646415,194.25931620999205,248.31992956704264,29.06407178999207,10.223218088376468,21.624899323167384,1.0609458219589178,591.6871104513012,513.5073677349379,755.543240684756,18.014164403652643,5.754555531277106,36.88121301797871,48.83684681986455,120.02011959173215,1.7090003833595364,23.277297875667177,6.846458340848102,4.322917664244179,49.20490945686668,424.75863984764845,45.49127681852403,6.103370186840844,72.52732047841785,1.6192822954104853,12.338271451543191,65.09457146750577,88.62229728073956,82.98713731893315,10.288483765672101,53.87272704856324,1.1569924093835313,11.116580943056592,705.0059106135224,25.500135540175467,7.809167476840656
24,2012-01-25 11:00:00,1.9461087234660845,20.843111870507574,143.26636496942683,12.60054804983709,63.400838702236605,74.97672942534764,6.335286126164317,2.6930414056860044,3.180859317320277,50.924738262391486,33.59958463076756,6.839996410849214,474.1419463869737,3.211334312568293,2377.4408697026124,724.9557251166196,217.90985258705135,274.2685351868526,33.401947842558926,10.92574986399538,25.089879521145402,1.1410439740763139,672.4092947329942,579.4758812944028,830.8241675061308,20.996360846139417,6.906203352298196,42.06100019961178,56.40606711585534,135.7063742067779,1.8247839241918984,26.48835910483728,7.745957944555506,4.3044820439180125,55.74545031642326,481.17331684847966,51.58035798291496,6.431918284921493,83.36150723489725,1.7114346508540632,14.006598611206883,74.31428719147831,99.66816115852819,93.81608559405119,11.303223464969376,61.434242787959,1.289149548935475,11.649343259482846,776.8730857533458,29.18935419633299,9.074554786651133
25,2012-01-26 11:00:00,2.491570703246965,25.3339461613524,160.18560331938897,16.35094330159504,80.97210003062271,90.06437085500426,8.054078425504269,3.5592023670225648,3.9228014209385567,65.08569122302752,42.20086557543381,8.78796267973835,523.112083260891,4.059815102122701,2590.1669591552077,797.3900198761137,244.71063445150952,303.85337122759523,39.57557640823237,14.042923336229315,30.894718580484433,1.4477151753114572,766.1417453781296,655.4052885761397,915.6907013592386,24.819060066030396,8.502906614257919,51.28701980246639,65.1801430875084,153.68343262462528,2.329886934267834,33.270879622036574,9.686234806301599,5.735656415384265,70.19616373830661,547.5185079236139,59.60215922712028,8.208085627831267,99.75474591334802,2.205140084987415,17.47493495672518,84.89951876273086,114.04594691355422,115.86089904726404,14.360379735809877,72.67114237611358,1.6451770434806527,14.911029303321932,858.2284721490425,33.82483780342748,10.754908769199242
26,2012-01-27 11:00:00,2.615349007381484,28.399487773671293,177.9512340272474,16.945935630041568,85.46516363681732,103.20852082343852,9.029865045018406,3.765783182113145,4.589999798662736,69.47277890754135,45.74120600824532,9.149724076359444,575.5271896080611,4.504260735036733,2814.4697646336895,874.7366362517228,273.44323763434073,335.3336914865892,45.24162701063639,15.12186886560632,35.68399405273963,1.56411886162568,866.9963477496337,736.6577693839113,1005.7805965781063,28.71204016152895,10.106920592219987,58.31976943157759,74.69654881736535,173.00324225477547,2.5037938637134536,37.86209880527028,10.951711056861468,5.7581048399777055,79.59902413224808,617.8858649665302,67.26771634619239,8.689122246020865,114.14904874037529,2.3491888629215825,19.824129028874435,96.37147509093012,127.83506068478005,130.81231261387282,15.829326527268268,82.57876225214393,1.8419500454346127,15.700843163197092,945.4022583202866,38.53380892255028,12.411207949734017
27,2012-01-28 11:00:00,3.3108190480984905,34.19658780726952,198.4110551541429,21.73615222140136,107.9290034810141,122.79100579692343,11.33940988426836,4.893838312710765,5.589148223975093,87.73590131856973,56.81637949746581,11.623855305641762,634.5928147507888,5.62333882273602,3069.0975504832786,962.3798766001154,305.9783758706882,371.2456662094987,53.19460470397778,19.21103332229698,43.40770058265589,1.9623148304467382,983.8268939904883,830.0278098861136,1107.399350621802,33.65300403790256,12.276082661737382,70.40283971984401,85.68129852768216,195.1034627817202,3.1626557128461648,46.93087535839148,13.516139258570552,7.573584315996798,98.91673533184856,700.4722191875927,77.32151483689313,10.96421660311938,135.4924002278785,2.993317383951286,24.42396533069424,109.50365731037257,145.73818677685514,159.75496546986327,19.840014070532966,97.06665293383104,2.319341934698268,19.87165271281482,1044.0818831919723,44.41853239881977,14.584009780490094
28,2012-01-29 11:00:00,3.488582853484772,38.26499977331917,219.92454384685217,22.652835785711158,114.35055428543134,140.0612925826506,12.75990723346654,5.214257160453176,6.505516299803868,94.0366493328747,61.70121428969629,12.14843064527994,697.9101672307969,6.252814398951254,3337.9057898585447,1056.1446345321751,340.8979354216973,409.5366756511109,60.56043485741612,20.822798702969898,49.94052777985925,2.128595184517298,1109.647395724028,930.0149259638495,1215.4307852182708,38.70276135558107,14.474477807094102,79.85981233694177,97.5889864886444,218.868586747499,3.4185511269624604,53.38350444817798,15.266832617827506,7.656039757749334,112.19644359371277,788.1888844024436,86.96276661898871,11.651568844583041,154.5045196666489,3.211647514145922,27.6805631433753,123.73658895933832,162.95995677250272,180.14726819109723,21.91775305175009,109.98977071247914,2.605497586872669,21.010529200225836,1149.992941255728,50.41607075355962,16.736057867358138
29,2012-01-30 11:00:00,4.3760769072997645,45.74029815371383,244.73634337859085,28.77922580464888,143.09637668700228,165.36560419090654,15.860789101108821,6.680982385321891,7.842200679238226,117.60199139695595,75.96015448772006,15.293240687764829,769.3179002423542,7.726091201625474,3643.542049074671,1162.5131541411035,380.4509056465714,453.27495484840045,70.78874665720205,26.19976599100489,60.16592721487645,2.6465336364983396,1255.2280818786578,1044.8528257191583,1337.4518484725313,45.06669859614037,17.392074228422,95.64207268048175,111.29987864942865,246.03639737929078,4.28063730754005,65.46769798546995,18.643436716861622,9.9617576120948,137.9437198926232,891.0498545379304,99.57220092153752,14.568538850510738,182.2398807127292,4.054856659928872,33.759917835224655,140.0041944912116,185.2906372824469,218.04888193818257,27.16665598544292,128.64462223062512,3.2445216539701107,26.349915507674385,1269.9706464172875,57.8832503692453,19.53373138837721
30,2012-01-31 11:00:00,4.626108474996352,51.093068911143185,270.7412089156186,30.138762910494574,152.10028143587817,187.81627076302019,17.889576978865502,7.1557640270635305,9.08262992709063,126.47129289440167,82.61022200068429,16.035948663680077,845.6177826165732,8.601455051839732,3965.142175089262,1275.980808403561,422.75444668428787,499.7831934558666,80.29761782462108,28.55447582477308,68.95749874214279,2.8806409359166016,1411.4406221112072,1167.366285889754,1466.7616737654052,51.56318714003142,20.356351681540737,108.2228594823193,126.09121536382558,275.136793639274,4.650738178809072,74.38966354865293,21.027071029530692,10.132556081483704,156.38812159611075,999.9550354488508,111.65119321612934,15.532453895034582,207.15201820003077,4.378008418687811,38.20606590045216,157.55808350371535,206.73918313110994,245.51486450711462,30.04696030107637,145.38433570152765,3.65210615162045,27.95895455161493,1398.3379843221494,65.4822871793723,22.303704277426146
