iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
55,2012-02-25 11:00:00,0.06096221312264195,0.3368518523467781,0.15033896045067335,0.892224269651352,6.601356654900884,0.7147662401650163,0.16428419186930068,0.038819999089468586,0.036411797744868274,1.3872288107827537,0.6736195807036923,0.19726971967392076,0.18456468689955602,5.844222861053696,0.7896097627376878,0.31233773857552705,0.1838608177319543,0.20005251725352993,0.2508746353504283,0.3212147455294062,0.2591024266266259,0.04163490602393183,0.47389611968083245,0.3356458214037771,0.3387639920297316,0.15573178657332165,2.4157825058224085,0.4828701997737028,0.13280004762449166,0.16834377697662226,0.05845925132059973,0.4188970229213732,0.14676182823720543,0.48422301847708504,0.9449595763970398,0.5166292035730793,0.2125110122971408,7.2514848716704625,0.5958512717281887,0.053162354894513,0.2621137697710186,0.07694789624934296,0.3413085636886927,1.322113023934411,1.1544893646532675,0.38979627493419217,0.03011745791732378,44.96404362173489,0.30799097506478634,0.08701055954455901,0.5165656683980735
56,2012-02-26 11:00:00,0.060658938757514186,0.3356319651753518,0.150224505633739,0.8900800002963662,6.569763239339736,0.7112660058266258,0.16382114361741681,0.03846580399671939,0.036338991344356884,1.3794492086029335,0.669892319411216,0.1957934194287231,0.1840970369855362,5.676624567227145,0.7854436844245856,0.31155166329636846,0.18401077114904307,0.19996230670390083,0.2506619724784827,0.31998920652830665,0.25833091643367434,0.04166927566303705,0.47299113199473153,0.33459999985973365,0.3380401898877378,0.15599251800618408,2.372289774983579,0.48153737794588486,0.1315866131355447,0.16807634976692845,0.05828358268335143,0.41735818949735226,0.14636355771067938,0.4795594263571586,0.9415025372395577,0.5159237134162935,0.21205292406041823,7.044780755237875,0.5940134071942079,0.05295946983643051,0.2612993764759845,0.07658785545433172,0.34066592138188506,1.3175294169842893,1.1355813695038446,0.38887661648669425,0.030011750176345643,43.577809359820556,0.30705200023778334,0.08687515768172649,0.5069875073940286
57,2012-02-27 11:00:00,0.060336464669169136,0.3342879172474644,0.15004708960757043,0.8874842468316005,6.535689412551703,0.7074272637569671,0.16329890831507726,0.03810930780415563,0.03625237866887528,1.3712578427185682,0.6659738827232055,0.1942623313502143,0.1835576631095082,5.51350277087643,0.7810709053244689,0.3106545322390003,0.18406005739234618,0.19978648258100282,0.25034543146465815,0.31866133008522657,0.2574729623429515,0.041687095218463456,0.47191854799747324,0.3334243457330474,0.3371894137584579,0.15617011861181512,2.3285986652605626,0.48003852541416453,0.13031033174574522,0.16771505757601476,0.058087863060560505,0.41568674506664544,0.145905524233977,0.4748194256094112,0.9377448715997267,0.5150229118601585,0.21151501898512942,6.843879127996544,0.5919756503822681,0.052739611389754554,0.26039185655818226,0.07619064558381114,0.3398912807203829,1.3125257151321226,1.1166385247045574,0.3878228955181273,0.029896180877644375,42.23482699448728,0.3060048592737855,0.08670680954034975,0.4974191411814024
58,2012-02-28 11:00:00,0.059995626135281456,0.3328251400809558,0.14980887333770262,0.8844574679708087,6.499269572784862,0.7032668329544305,0.16271987749112135,0.03775037389162863,0.0361525004533855,1.3626738124020896,0.6618724058893133,0.19267944386963115,0.1829492568865493,5.354770733858823,0.776499939202393,0.30965063812374594,0.18401195060621522,0.19952800708888208,0.24992859037315418,0.3172351291823433,0.2565317175341746,0.04168878755147523,0.4706837719981623,0.3321234104144801,0.3362158216317536,0.15626739068741677,2.28479143400358,0.4783794533506807,0.1289766135817677,0.167263928517604,0.057872861889422096,0.4138877983228571,0.14539000859985807,0.47000990214363814,0.9336981842595103,0.5139331324003719,0.21090019105814864,6.64864003765193,0.5897455386561615,0.05250343899816832,0.25939495980758426,0.07575839408569698,0.3389891686472971,1.3071172660006716,1.0976898998843672,0.3866395060616079,0.029771141753665374,40.93372400266333,0.30485379599972623,0.08650667187908631,0.4878742134945328
59,2012-02-29 11:00:00,0.0596376872281475,0.3312507394502564,0.14951265010651782,0.8810230865838622,6.4606475473910585,0.6988048932396989,0.16208729904064867,0.03738962470521076,0.03604005491276052,1.3537263684464933,0.6576015492222748,0.19104932599727603,0.18227544170307153,5.200340353660621,0.7717457727145157,0.3085458902919623,0.18387029878752834,0.19919063749870977,0.24941615810546883,0.3157168055548834,0.2555119995652341,0.041674986855825005,0.46929515264176047,0.3307040729584062,0.33512562928228873,0.15628748862434635,2.240944554978902,0.47656907493835154,0.1275908546020274,0.16672739678138107,0.057639698102395893,0.41196930733325104,0.1448201415123149,0.4651388810168745,0.9293804814347992,0.5126636447282136,0.21021243420991353,6.458925234860557,0.5873343258078606,0.052251982853664156,0.2583138183040374,0.07529339988235141,0.33796604573404165,1.3013284956087106,1.0787640409982444,0.38533335055619583,0.02963721066374669,39.67317559387128,0.3036047239139319,0.08627632184117827,0.47836546745445063
60,2012-03-01 11:00:00,0.059263489065789605,0.3295700556175276,0.14916058355676093,0.8772011005884287,6.419950103534887,0.6940580018222876,0.16140354382096264,0.037027038889465444,0.03591557442506126,1.3444346688990463,0.6531696707980803,0.18937495382198602,0.18153892200562982,5.050121750036544,0.7668171644652912,0.3073445548494225,0.18363843633559523,0.19877733164191758,0.24881172920037747,0.31411043605625805,0.2544170204724764,0.041646137623341205,0.4677582738504452,0.32917109037816933,0.33392313365791426,0.15623320004175556,2.1971285911768526,0.474613344968919,0.12615799801123329,0.16610942027168024,0.05738914629609567,0.40993646867499955,0.14419823961700157,0.46021271861083163,0.9248035608957104,0.5112209515800608,0.20945465822965148,6.27459597210914,0.5847496413950657,0.05198591528475605,0.2571521537836476,0.07479768412212622,0.3368265347608118,1.2951751272136187,1.059885594112181,0.38390897460268486,0.029494781400618345,38.4518980739959,0.30226187519604736,0.08601692080885517,0.46890439237452747
61,2012-03-02 11:00:00,0.05887414724854206,0.32778948042961353,0.1487552383603024,0.8730132649667586,6.377308793824929,0.6890447686478781,0.16067152495422332,0.03666309766877506,0.03577969035851074,1.3348243644998012,0.6485886905609357,0.18766031141866338,0.18074299575586458,4.9040244398121375,0.7617270531796574,0.30605192477668824,0.18332005911188015,0.19829154918897346,0.2481196165885499,0.3124215034798596,0.2532510625455437,0.04160282178133042,0.4660806214849829,0.327530723592429,0.3326139609218602,0.15610752569462372,2.1534088437771497,0.47252021676579276,0.12468289985003628,0.1654141912283441,0.05712220460996857,0.4077963106349356,0.14352716134718724,0.45523843443066886,0.9199833342972062,0.5096134462832518,0.2086304750848483,6.095515539638145,0.5820014985087315,0.05170614699374816,0.25591456509376925,0.07427335671220926,0.3355764998689086,1.2886787366349932,1.0410783355959858,0.38237254534112197,0.029344366827327488,37.26865139758966,0.3008305454907069,0.0857298982673955,0.45950163385009196
62,2012-03-03 11:00:00,0.058470484839290446,0.32591416777443893,0.14829873989646072,0.8684788374070256,6.332842357071171,0.6837812053597249,0.15989354398274006,0.03629785046841344,0.03563291786845861,1.3249141228595922,0.6438668819086343,0.18590827852869374,0.17989032201386018,4.761957113689042,0.7564841027666634,0.3046721500111049,0.1829184989595547,0.19773618986276448,0.24734335650003997,0.31065402470713566,0.2520173012516834,0.04154549155072239,0.464267781629292,0.325787773085345,0.3312024180222895,0.15591320033401984,2.1098453519821483,0.47029560690431055,0.12317003975276947,0.16464554812881413,0.056839632810423216,0.40555395774105646,0.1428091986213443,0.4502218454770201,0.9149314320628811,0.5078476146806705,0.20774274470270881,5.921547825244057,0.5790974066040716,0.0514133419610723,0.2546046692530865,0.07372231761607638,0.33422053491223147,1.2818549138391053,1.0223629597056114,0.38072861170965777,0.029186352434269827,36.122234348024406,0.29931486316118305,0.08541639508413326,0.4501667747328928
63,2012-03-04 11:00:00,0.05805349730441171,0.323949911944414,0.14779346114361278,0.8636180325251733,6.286671316051294,0.6782845072660637,0.1590722371445986,0.035931678678708216,0.03547583247529308,1.3147266859741453,0.6390147803329421,0.1841223647357115,0.17898392886335132,4.623828463357349,0.7510996409586317,0.30321001765827343,0.1824373056759684,0.19711446067068897,0.24648692988177712,0.30881290430158126,0.2507195887690082,0.04147468737114926,0.46232655052253563,0.3239479941898862,0.3296936568906383,0.15565307881774307,2.066493406012917,0.46794669895005975,0.12162376741095018,0.16380744887700985,0.056542330841312126,0.403215692541391,0.14204698021179055,0.44516912403901754,0.9096620841409099,0.5059311387468174,0.2067947655802311,5.75255902275013,0.5760463761587884,0.05110831487566862,0.25322662651294947,0.07314650160688659,0.3327640152735291,1.2747229648482452,1.0037591314530183,0.37898275574864715,0.029021198422557265,35.011485853754834,0.2977196191170509,0.08507771932100174,0.44090862362609995
64,2012-03-05 11:00:00,0.057623975143320696,0.32190162424517843,0.1472414632410162,0.8584491907009841,6.238906298802008,0.6725699569769021,0.15820980756168349,0.03556467334126762,0.0353089268724064,1.3042799025025966,0.634040385429585,0.18230530393330416,0.17802639288393765,4.489547070587013,0.7455820322667307,0.30166950803322284,0.18187976294517647,0.19642916903247143,0.2455537670363395,0.3069020229995185,0.2493610048250554,0.04139085995808278,0.4602624033749379,0.3220161224534528,0.3280919107919907,0.15532981682783592,2.0234036239144038,0.46547925711675797,0.1200481128245254,0.16290357899444372,0.056231031383388586,0.40078646928170025,0.1412427337031571,0.4400855591727121,0.9041865322307635,0.5038703676312055,0.20578930674229046,5.588416685889791,0.5728556657394316,0.05079170824303489,0.2517839033122591,0.07254767990924019,0.33121142547361965,1.2672980315778775,0.9852840450372061,0.37713943562118624,0.028849275687145296,33.93528140827664,0.29604878220593056,0.08471497564400032,0.43173508341852046
65,2012-03-06 11:00:00,0.05718281393600722,0.31977458597312947,0.1466449533907884,0.8529910823456683,6.189657806708516,0.6666534459855268,0.157308656379066,0.035197144025641953,0.035132728710350454,1.2935941023212494,0.6289531005477005,0.180460211035285,0.17702051100795385,4.359021989955888,0.7399413049264134,0.300054981986732,0.1812492753438849,0.19568330091904224,0.24454756185117357,0.3049258070253133,0.24794504581754004,0.041294515484882395,0.45808156727807703,0.3199974826813524,0.326401936560871,0.15494612803407118,1.9806223665061857,0.4628998286825008,0.11844695338657245,0.16193766688908148,0.055906552273834065,0.3982719554239004,0.1403988875458547,0.4349765984118586,0.8985176177096469,0.5016723862067575,0.20472940151157112,5.428990874470641,0.569533452183316,0.050464257371082615,0.25028028940682656,0.07192762387812082,0.3295677267062221,1.259597560287954,0.9669538215124934,0.37520375285697094,0.028671000575917146,32.892533591377536,0.29430671946068276,0.08432936921658718,0.42265335705728013
66,2012-03-07 11:00:00,0.056730763286241985,0.3175734353250666,0.1460059125376816,0.8472610256305201,6.139028477977163,0.6605494146947503,0.15637087206844977,0.03482920438300034,0.03494770536639727,1.2826861312345248,0.623760540238182,0.1785896471607059,0.17596875438441106,4.232162701401972,0.7341854071394598,0.29837022044721007,0.1805490453383814,0.19487955043764052,0.24347160936568593,0.3028879562216694,0.24647466048889635,0.04118609706569359,0.4557893363425361,0.31789667379326464,0.32462784036295955,0.1545045714312055,1.9381918581823228,0.46021395615363636,0.11682389035708043,0.16091322301995248,0.05556959195542669,0.3956768773080138,0.13951757974481419,0.42984702653126045,0.8926660636772357,0.4993433315750556,0.2036177033116728,5.274153527759456,0.5660866661636303,0.05012657551652879,0.2487190750212446,0.07128797352019733,0.3278372435655597,1.2516360577661312,0.9487825767641975,0.37318001659680955,0.028486725771509843,31.88218934193929,0.292497208433861,0.08392195909206107,0.41366987277309575
67,2012-03-08 11:00:00,0.05626863367023958,0.31530300371808406,0.14532640074081463,0.8412764254440931,6.087119636697719,0.6542725350739187,0.1553986516072145,0.034461111222701714,0.03475434255630457,1.2715742716031342,0.6184711580551243,0.1766963915750965,0.1748737163835235,4.108879520107574,0.7283232936592642,0.2966192167169328,0.17978233064694307,0.19402070542413113,0.24232934878779097,0.3007924908473403,0.244953043032205,0.04106608148701132,0.45339145377968953,0.3157186409930479,0.3227740390278374,0.15400772272411392,1.896150529480019,0.4574276459770101,0.11518236299172434,0.15983375016479934,0.05522089786338684,0.3930063819204108,0.13860105927019584,0.4247016630527781,0.8866435352882538,0.49688977216097874,0.20245701507083647,5.123779227760794,0.5625227733003927,0.049779330632781595,0.24710372955651086,0.07063034719257755,0.3260245758039566,1.243429405472098,0.9307833789930173,0.3710729218872647,0.0282968301948893,30.90322997528066,0.2906242512968401,0.08349386090186404,0.40479043319743163
68,2012-03-09 11:00:00,0.05579712950395318,0.31296764256375303,0.14460830950612472,0.8350535238126156,6.0340261804841635,0.64783634164069,0.15439396101969688,0.03409298852500318,0.034553081045333105,1.2602742765375292,0.6130921232249046,0.17478282034277723,0.17373774925736019,3.9890835824207684,0.7223624361312384,0.2948055380068374,0.17895222874094235,0.19310933456531792,0.24112392286132292,0.2986429057171125,0.24338299168026215,0.040934900282247194,0.45089299077561584,0.31346780011310293,0.32084447846144176,0.15345803279351522,1.854533160335278,0.4545461791615698,0.11352556902946334,0.15870257000542773,0.054861130401300834,0.3902649366589476,0.13765135916719595,0.419544818583006,0.8804601671062405,0.4943175874471773,0.20124986073422801,4.977744778275726,0.5588483346916526,0.049423102473134896,0.24543735458691013,0.06995625469298056,0.32413385754994845,1.2349913715281697,0.9129676525966139,0.3688865943176021,0.02810164644922093,29.95466904854235,0.2886914181275519,0.08304608283141414,0.3960201768817057
69,2012-03-10 11:00:00,0.05531698722929589,0.31057178196911484,0.14385356555643616,0.8286084295479988,5.979840983303443,0.6412543557761219,0.1533588166571356,0.03372505339892795,0.0343443691583041,1.2488026553399805,0.6076310743614061,0.17285142186660082,0.17256326304032032,3.8726871327223926,0.7163108831798127,0.29293285450492246,0.17806184804291003,0.19214804474801608,0.23985854023585254,0.2964428688541238,0.2417674379592845,0.04079300419406167,0.4482992683539978,0.3111487523126019,0.3188432746509546,0.15285794203392505,1.8133711678135522,0.4515750911727322,0.11185654342870416,0.15752296360515217,0.05449097533880029,0.38745723818431643,0.1366705643666823,0.4143807626631101,0.8741266056072703,0.49163288782469294,0.19999883854689168,4.835929706986192,0.5550701956586962,0.049058500548498245,0.24372313706667573,0.06926717101047924,0.3221693654890135,1.2263364894524107,0.8953458391114257,0.36662537595227207,0.027901520835646943,29.035552065713322,0.2867023903841043,0.08257966088536109,0.3873636882817749
70,2012-03-11 12:00:00,0.05482886440219931,0.30811948383877,0.14306396620257955,0.8219562905254112,5.92465152921553,0.6345391774006875,0.1522950597703163,0.033357432319736854,0.03412862076061566,1.2371740391095898,0.6020947081742961,0.17090438426249113,0.17135248398834582,3.759603524609614,0.7101756057657712,0.2910045153210912,0.1771141642202926,0.19113927313780318,0.2385361825965781,0.2941956593355311,0.24010902033277556,0.04064081062746215,0.4456151117426821,0.30876570132590575,0.31677419365444753,0.15220978628282045,1.7726927579368006,0.44851938113997425,0.11017810804345667,0.15629805636562247,0.054111053424043806,0.3845874811874612,0.1356605943692868,0.4092133646644718,0.8676523658456968,0.48884126953527074,0.1987063362412754,4.698215976274999,0.5511945290842198,0.0486860691522905,0.2419639860138324,0.0685644791081601,0.32013502623847856,1.217477739426542,0.8779270217264108,0.3642931899353119,0.02769676514485166,28.144954760061847,0.2846605245816551,0.08209554986861585,0.3788249821357971
71,2012-03-12 12:00:00,0.054333431956560756,0.3056148155741058,0.1422413154341486,0.8151119843743146,5.868542883533641,0.6277032377126021,0.15120454456102436,0.03299031172685615,0.03390625037366791,1.2254033764231649,0.5964899507205714,0.16894394001316762,0.1701076541647411,3.6497474196665185,0.7039638731201541,0.2890239021300392,0.17611213415119517,0.19008545911156197,0.23715984670683318,0.2919046339583212,0.23841043764386494,0.04047874662101216,0.4428454656332971,0.30632293016574136,0.3146410792392969,0.15151587322948593,1.7325231707355642,0.4453841660632111,0.10849292664124846,0.1550309121352492,0.05372199547338977,0.38165996543243813,0.134623382099654,0.4040464083335641,0.8610471957149569,0.48594842861531407,0.19737476698254458,4.564488306861353,0.547227629442422,0.048306366144545955,0.24016283544016573,0.06784951972514794,0.3180348223252142,1.208428470530197,0.8607193857438699,0.36189406501664917,0.027487696755994818,27.281982612442583,0.28256921542436186,0.08159471373162791,0.37040758613395114
72,2012-03-13 12:00:00,0.053831300593143776,0.30306155387091815,0.1413873146058359,0.8080895720079614,5.811595487708737,0.6207581980432443,0.15008898867902548,0.032623815688776946,0.03367764531743181,1.21350418535541,0.5908230202323571,0.16697209229525894,0.16883087100811456,3.5430347933915747,0.697682153992613,0.286994147865078,0.1750586001926829,0.18898890625927287,0.23573234997216314,0.2895728539995961,0.2366741659668191,0.040307213875891715,0.439994898642337,0.3038244136021596,0.3124475071321024,0.15077842002449068,1.69288483187615,0.44217415546627514,0.10680347387217426,0.1537244571551971,0.05332438237273821,0.37867861022936555,0.1335607296147128,0.39888335532631003,0.8543199848258651,0.4829596657849918,0.1960063802463132,4.434633972625904,0.5431752776369074,0.04791989988807224,0.2383224033354464,0.06712355393099928,0.31587246488239057,1.1992008606032691,0.8437299872969334,0.3594317132604956,0.02727460663991636,26.445769431942775,0.280431606226932,0.08107805318529687,0.362114539343932
73,2012-03-14 12:00:00,0.053323082503323814,0.3004634351118262,0.14050365344336224,0.80090276269285,5.753887174799915,0.6137154553123626,0.14895009913465657,0.03225810629450663,0.033443189231590335,1.201490022756881,0.5851002101775007,0.16499084571697434,0.16752422076682358,3.4393830705109814,0.6913370365191508,0.28491837342802856,0.17395636615937007,0.18785189742193814,0.23425649232870974,0.2872033972767382,0.2349026948876418,0.040126617414939315,0.4370680142950335,0.30127413643155687,0.31019707053779244,0.14999960447749505,1.6537975636126865,0.4388940885843885,0.10511207432987062,0.15238154337155682,0.0529187953037751,0.3756473603336599,0.13247442772710552,0.39372755734749604,0.8474796767473458,0.4798802966176444,0.19460341958351135,4.3085430022171085,0.539043271982468,0.047527181926532776,0.2364453944337791,0.06638779696259783,0.3136516649425286,1.189807201028388,0.8269650776623074,0.35690988040174004,0.027057786183636752,25.635476769351744,0.27825083185235633,0.08054646611607447,0.3539484555705249
