7,1,1,1,1,1,1,1,1,1,1
7,1,6,1,1,1,1,1,1,1,1
7,1,11,1,1,1,1,1,1,1,1
7,1,16,1,1,1,1,1,1,1,1
7,1,21,1,1,1,1,1,1,1,1
7,1,26,1,1,1,1,1,1,1,1
7,1,31,1,1,1,1,1,1,1,1
7,1,36,1,1,1,1,1,1,1,1
7,1,41,1,1,1,1,1,1,1,1
7,1,46,1,1,1,1,1,1,1,1
7,1,51,1,1,1,1,1,1,1,1
7,1,56,1,1,1,1,1,1,1,1
7,1,61,1,1,1,1,1,1,1,1
7,1,66,1,1,1,1,1,1,1,1
7,1,71,1,1,1,1,1,1,1,1
7,1,76,1,1,1,1,1,1,1,1
7,1,81,1,1,1,1,1,1,1,1
7,1,86,1,1,1,1,1,1,1,1
7,1,91,1,1,1,1,1,1,1,1
7,1,96,1,1,1,1,1,1,1,1
7,1,101,1,1,1,1,1,1,1,1
7,1,106,1,1,1,1,1,1,1,1
7,1,111,1,1,1,1,1,1,1,1
7,1,116,1,1,1,1,1,1,1,1
7,1,121,1,1,1,1,1,1,1,1
7,1,126,1,1,1,1,1,1,1,1
7,1,131,1,1,1,1,1,1,1,1
7,1,136,1,1,1,1,1,1,1,1
7,1,141,1,1,1,1,1,1,1,1
7,1,146,1,1,1,1,1,1,1,1
7,1,151,1,1,1,1,1,1,1,1
7,1,156,1,1,1,1,1,1,1,1
7,1,161,1,1,1,1,1,1,1,1
7,1,166,1,1,1,1,1,1,1,1
7,1,171,1,1,1,1,1,1,1,1
7,1,176,1,1,1,1,1,1,1,1
7,1,181,1,1,1,1,1,1,1,1
7,1,186,1,1,1,1,1,1,1,1
7,1,191,1,1,1,1,1,1,1,1
7,1,196,1,1,1,1,1,1,1,1
7,1,201,1,1,1,1,1,1,1,1
7,1,206,1,1,1,1,1,1,1,1
7,2,1,0,0,0,0,0,0,0,0
7,2,6,0,0,0,0,0,0,0,0
7,2,11,0,0,0,0,0,0,0,0
7,2,16,0,0,0,0,0,0,0,0
7,2,21,0,0,0,0,0,0,0,0
7,2,26,0,0,0,0,0,0,0,0
7,2,31,0,0,0,0,0,0,0,0
7,2,36,0,0,0,0,0,0,0,0
7,2,41,0,0,0,0,0,0,0,0
7,2,46,0,0,0,0,0,0,0,0
7,2,51,0,0,0,0,0,0,0,0
7,2,56,0,0,0,0,0,0,0,0
7,2,61,0,0,0,0,0,0,0,0
7,2,66,0,0,0,0,0,0,0,0
7,2,71,0,0,0,0,0,0,0,0
7,2,76,0,0,0,0,0,0,0,0
7,2,81,0,0,0,0,0,0,0,0
7,2,86,0,0,0,0,0,0,0,0
7,2,91,0,0,0,0,0,0,0,0
7,2,96,0,0,0,0,0,0,0,0
7,2,101,0,0,0,0,0,0,0,0
7,2,106,0,0,0,0,0,0,0,0
7,2,111,0,0,0,0,0,0,0,0
7,2,116,0,0,0,0,0,0,0,0
7,2,121,0,0,0,0,0,0,0,0
7,2,126,0,0,0,0,0,0,0,0
7,2,131,0,0,0,0,0,0,0,0
7,2,136,0,0,0,0,0,0,0,0
7,2,141,0,0,0,0,0,0,0,0
7,2,146,0,0,0,0,0,0,0,0
7,2,151,0,0,0,0,0,0,0,0
7,2,156,0,0,0,0,0,0,0,0
7,2,161,0,0,0,0,0,0,0,0
7,2,166,0,0,0,0,0,0,0,0
7,2,171,0,0,0,0,0,0,0,0
7,2,176,0,0,0,0,0,0,0,0
7,2,181,0,0,0,0,0,0,0,0
7,2,186,0,0,0,0,0,0,0,0
7,2,191,0,0,0,0,0,0,0,0
7,2,196,0,0,0,0,0,0,0,0
7,2,201,0,0,0,0,0,0,0,0
7,2,206,0,0,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0,0,0
7,3,6,0,0,0,0,0,0,0,0
7,3,11,0,0,0,0,0,0,0,0
7,3,16,0,0,0,0,0,0,0,0
7,3,21,0,0,0,0,0,0,0,0
7,3,26,0,0,0,0,0,0,0,0
7,3,31,0,0,0,0,0,0,0,0
7,3,36,0,0,0,0,0,0,0,0
7,3,41,0,0,0,0,0,0,0,0
7,3,46,0,0,0,0,0,0,0,0
7,3,51,0,0,0,0,0,0,0,0
7,3,56,0,0,0,0,0,0,0,0
7,3,61,0,0,0,0,0,0,0,0
7,3,66,0,0,0,0,0,0,0,0
7,3,71,0,0,0,0,0,0,0,0
7,3,76,0,0,0,0,0,0,0,0
7,3,81,0,0,0,0,0,0,0,0
7,3,86,0,0,0,0,0,0,0,0
7,3,91,0,0,0,0,0,0,0,0
7,3,96,0,0,0,0,0,0,0,0
7,3,101,0,0,0,0,0,0,0,0
7,3,106,0,0,0,0,0,0,0,0
7,3,111,0,0,0,0,0,0,0,0
7,3,116,0,0,0,0,0,0,0,0
7,3,121,0,0,0,0,0,0,0,0
7,3,126,0,0,0,0,0,0,0,0
7,3,131,0,0,0,0,0,0,0,0
7,3,136,0,0,0,0,0,0,0,0
7,3,141,0,0,0,0,0,0,0,0
7,3,146,0,0,0,0,0,0,0,0
7,3,151,0,0,0,0,0,0,0,0
7,3,156,0,0,0,0,0,0,0,0
7,3,161,0,0,0,0,0,0,0,0
7,3,166,0,0,0,0,0,0,0,0
7,3,171,0,0,0,0,0,0,0,0
7,3,176,0,0,0,0,0,0,0,0
7,3,181,0,0,0,0,0,0,0,0
7,3,186,0,0,0,0,0,0,0,0
7,3,191,0,0,0,0,0,0,0,0
7,3,196,0,0,0,0,0,0,0,0
7,3,201,0,0,0,0,0,0,0,0
7,3,206,0,0,0,0,0,0,0,0
7,4,1,0,0,0,0,0,0,0,0
7,4,6,0,0,0,0,0,0,0,0
7,4,11,0,0,0,0,0,0,0,0
7,4,16,0,0,0,0,0,0,0,0
7,4,21,0,0,0,0,0,0,0,0
7,4,26,0,0,0,0,0,0,0,0
7,4,31,0,0,0,0,0,0,0,0
7,4,36,0,0,0,0,0,0,0,0
7,4,41,0,0,0,0,0,0,0,0
7,4,46,0,0,0,0,0,0,0,0
7,4,51,0,0,0,0,0,0,0,0
7,4,56,0,0,0,0,0,0,0,0
7,4,61,0,0,0,0,0,0,0,0
7,4,66,0,0,0,0,0,0,0,0
7,4,71,0,0,0,0,0,0,0,0
7,4,76,0,0,0,0,0,0,0,0
7,4,81,0,0,0,0,0,0,0,0
7,4,86,0,0,0,0,0,0,0,0
7,4,91,0,0,0,0,0,0,0,0
7,4,96,0,0,0,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
7,4,101,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.46474,-0.46474,-0.46474
7,4,106,-0.46474,-0.46474,-0.46474,-0.48138,-0.46474,-0.46474,-0.46474,-0.46474
7,4,111,-0.46474,-0.46474,-0.46474,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
7,4,116,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,0,0,0
7,4,121,0,0,0,0,0,0,0,0
7,4,126,0,0,0,0,0,0,0,0
7,4,131,0,0,0,0,0,0,0,0
7,4,136,0,0,0,0,0,0,0,0
7,4,141,0,0,0,0,0,0,0,0
7,4,146,0,0,0,0,0,0,0,0
7,4,151,0,0,0,0,0,0,0,0
7,4,156,0,0,0,0,0,0,0,0
7,4,161,0,0,0,0,0,0,0,0
7,4,166,0,0,0,0,0,0,0,0
7,4,171,0,0,0,0,0,0,0,0
7,4,176,0,0,0,0,0,0,0,0
7,4,181,0,0,0,0,0,0,0,0
7,4,186,0,0,0,0,0,0,0,0
7,4,191,0,0,0,0,0,0,0,0
7,4,196,0,0,0,0,0,0,0,0
7,4,201,0,0,0,0,0,0,0,0
7,4,206,0,0,0,0,0,0,0,0
7,5,1,0,0,0,0,0,0,0,0
7,5,6,0,0,0,0,0,0,0,0
7,5,11,0,0,0,0,0,0,0,0
7,5,16,0,0,0,0,0,0,0,0
7,5,21,0,0,0,0,0,0,0,0
7,5,26,0,0,0,0,0,0,0,0
7,5,31,0,0,0,0,0,0,0,0
7,5,36,0,0,0,0,0,0,0,0
7,5,41,0,0,0,0,0,0,0,0
7,5,46,0,0,0,0,0,0,0,0
7,5,51,0,0,0,0,0,0,0,0
7,5,56,0,0,0,0,0,0,0,0
7,5,61,0,0,0,0,0,0,0,0
7,5,66,0,0,0,0,0,0,0,0
7,5,71,0,0,0,0,0,0,0,0
7,5,76,0,0,0,0,0,0,0,0
7,5,81,0,0,0,0,0,0,0,0
7,5,86,0,0,0,0,0,0,0,0
7,5,91,0,0,0,0,0,0,0,0
7,5,96,0,0,0,0.58301,0.58301,0.58301,0.58301,0.58301
7,5,101,0.58301,0.58301,0.58301,0.58301,0.58301,0.65022,0.65022,0.65022
7,5,106,0.65022,0.65022,0.65022,0.65818,0.65022,0.65022,0.65022,0.65022
7,5,111,0.65022,0.65022,0.65022,0.58301,0.58301,0.58301,0.58301,0.58301
7,5,116,0.58301,0.58301,0.58301,0.58301,0.58301,0,0,0
7,5,121,0,0,0,0,0,0,0,0
7,5,126,0,0,0,0,0,0,0,0
7,5,131,0,0,0,0,0,0,0,0
7,5,136,0,0,0,0,0,0,0,0
7,5,141,0,0,0,0,0,0,0,0
7,5,146,0,0,0,0,0,0,0,0
7,5,151,0,0,0,0,0,0,0,0
7,5,156,0,0,0,0,0,0,0,0
7,5,161,0,0,0,0,0,0,0,0
7,5,166,0,0,0,0,0,0,0,0
7,5,171,0,0,0,0,0,0,0,0
7,5,176,0,0,0,0,0,0,0,0
7,5,181,0,0,0,0,0,0,0,0
7,5,186,0,0,0,0,0,0,0,0
7,5,191,0,0,0,0,0,0,0,0
7,5,196,0,0,0,0,0,0,0,0
7,5,201,0,0,0,0,0,0,0,0
7,5,206,0,0,0,0,0,0,0,0
7,6,1,0,0,0,0,0,0,0,0
7,6,6,0,0,0,0,0,0,0,0
7,6,11,0,0,0,0,0,0,0,0
7,6,16,0,0,0,0,0,0,0,0
7,6,21,0,0,0,0,0,0,0,0
7,6,26,0,0,0,0,0,0,0,0
7,6,31,0,0,0,0,0,0,0,0
7,6,36,0,0,0,0,0,0,0,0
7,6,41,0,0,0,0,0,0,0,0
7,6,46,0,0,0,0,0,0,0,0
7,6,51,0,0,0,0,0,0,0,0
7,6,56,0,0,0,0,0,0,0,0
7,6,61,0,0,0,0,0,0,0,0
7,6,66,0,0,0,0,0,0,0,0
7,6,71,0,0,0,0,0,0,0,0
7,6,76,0,0,0,0,0,0,0,0
7,6,81,0,0,0,0,0,0,0,0
7,6,86,0,0,0,0,0,0,0,0
7,6,91,0,0,0,0,0,0,0,0
7,6,96,0,0,0,0,0,0,0,0
7,6,101,0,0,0,0,0,0,0,0
7,6,106,0,0,0,0,0,0,0,0
7,6,111,0,0,0,0,0,0,0,0
7,6,116,0,0,0,0,0,0,0,0
7,6,121,0,0,0,0,0,0,0,0
7,6,126,0,0,0,0,0,0,0,0
7,6,131,0,0,0,0,0,0,0,0
7,6,136,0,0,0,0,0,0,0,0
7,6,141,0,0,0,0,0,0,0,0
7,6,146,0,0,0,0,0,0,0,0
7,6,151,0,0,0,0,0,0,0,0
7,6,156,0,0,0,0,0,0,0,0
7,6,161,0,0,0,0,0,0,0,0
7,6,166,0,0,0,0,0,0,0,0
7,6,171,0,0,0,0,0,0,0,0
7,6,176,0,0,0,0,0,0,0,0
7,6,181,0,0,0,0,0,0,0,0
7,6,186,0,0,0,0,0,0,0,0
7,6,191,0,0,0,0,0,0,0,0
7,6,196,0,0,0,0,0,0,0,0
7,6,201,0,0,0,0,0,0,0,0
7,6,206,0,0,0,0,0,0,0,0
7,7,1,0,0,0,0,0,0,0,0
7,7,6,0,0,0,0,0,0,0,0
7,7,11,0,0,0,0,0,0,0,0
7,7,16,0,0,0,0,0,0,0,0
7,7,21,0,0,0,0,0,0,0,0
7,7,26,0,0,0,0,0,0,0,0
7,7,31,0,0,0,0,0,0,0,0
7,7,36,0,0,0,0,0,0,0,0
7,7,41,0,0,0,0,0,0,0,0
7,7,46,0,0,0,0,0,0,0,0
7,7,51,0,0,0,0,0,0,0,0
7,7,56,0,0,0,0,0,0,0,0
7,7,61,0,0,0,0,0,0,0,0
7,7,66,0,0,0,0,0,0,0,0
7,7,71,0,0,0,0,0,0,0,0
7,7,76,0,0,0,0,0,0,0,0
7,7,81,0,0,0,0,0,0,0,0
7,7,86,0,0,0,0,0,0,0,0
7,7,91,0,0,0,0,0,0,0,0
7,7,96,0,0,0,0,0,0,0,0
7,7,101,0,0,0,0,0,0,0,0
7,7,106,0,0,0,0,0,0,0,0
7,7,111,0,0,0,0,0,0,0,0
7,7,116,0,0,0,0,0,0,0,0
7,7,121,0,0,0,0,0,0,0,0
7,7,126,0,0,0,0,0,0,0,0
7,7,131,0,0,0,0,0,0,0,0
7,7,136,0,0,0,0,0,0,0,0
7,7,141,0,0,0,0,0,0,0,0
7,7,146,0,0,0,0,0,0,0,0
7,7,151,0,0,0,0,0,0,0,0
7,7,156,0,0,0,0,0,0,0,0
7,7,161,0,0,0,0,0,0,0,0
7,7,166,0,0,0,0,0,0,0,0
7,7,171,0,0,0,0,0,0,0,0
7,7,176,0,0,0,0,0,0,0,0
7,7,181,0,0,0,0,0,0,0,0
7,7,186,0,0,0,0,0,0,0,0
7,7,191,0,0,0,0,0,0,0,0
7,7,196,0,0,0,0,0,0,0,0
7,7,201,0,0,0,0,0,0,0,0
7,7,206,0,0,0,0,0,0,0,0
7,8,1,0,0,0,0,0,0,0,0
7,8,6,0,0,0,0,0,0,0,0
7,8,11,0,0,0,0,0,0,0,0
7,8,16,0,0,0,0,0,0,0,0
7,8,21,0,0,0,0,0,0,0,0
7,8,26,0,0,0,0,0,0,0,0
7,8,31,0,0,0,0,0,0,0,0
7,8,36,0,0,0,0,0,0,0,0
7,8,41,0,0,0,0,0,0,0,0
7,8,46,0,0,0,0,0,0,0,0
7,8,51,0,0,0,0,0,0,0,0
7,8,56,0,0,0,0,0,0,0,0
7,8,61,0,0,0,0,0,0,0,0
7,8,66,0,0,0,0,0,0,0,0
7,8,71,0,0,0,0,0,0,0,0
7,8,76,0,0,0,0,0,0,0,0
7,8,81,0,0,0,0,0,0,0,0
7,8,86,0,0,0,0,0,0,0,0
7,8,91,0,0,0,0,0,0,0,0
7,8,96,0,0,0,0,0,0,0,0
7,8,101,0,0,0,0,0,0,0,0
7,8,106,0,0,0,0,0,0,0,0
7,8,111,0,0,0,0,0,0,0,0
7,8,116,0,0,0,0,0,0,0,0
7,8,121,0,0,0,0,0,0,0,0
7,8,126,0,0,0,0,0,0,0,0
7,8,131,0,0,0,0,0,0,0,0
7,8,136,0,0,0,0,0,0,0,0
7,8,141,0,0,0,0,0,0,0,0
7,8,146,0,0,0,0,0,0,0,0
7,8,151,0,0,0,0,0,0,0,0
7,8,156,0,0,0,0,0,0,0,0
7,8,161,0,0,0,0,0,0,0,0
7,8,166,0,0,0,0,0,0,0,0
7,8,171,0,0,0,0,0,0,0,0
7,8,176,0,0,0,0,0,0,0,0
7,8,181,0,0,0,0,0,0,0,0
7,8,186,0,0,0,0,0,0,0,0
7,8,191,0,0,0,0,0,0,0,0
7,8,196,0,0,0,0,0,0,0,0
7,8,201,0,0,0,0,0,0,0,0
7,8,206,0,0,0,0,0,0,0,0
7,9,1,0,0,0,0,0,0,0,0
7,9,6,0,0,0,0,0,0,0,0
7,9,11,0,0,0,0,0,0,0,0
7,9,16,0,0,0,0,0,0,0,0
7,9,21,0,0,0,0,0,0,0,0
7,9,26,0,0,0,0,0,0,0,0
7,9,31,0,0,0,0,0,0,0,0
7,9,36,0,0,0,0,0,0,0,0
7,9,41,0,0,0,0,0,0,0,0
7,9,46,0,0,0,0,0,0,0,0
7,9,51,0,0,0,0,0,0,0,0
7,9,56,0,0,0,0,0,0,0,0
7,9,61,0,0,0,0,0,0,0,0
7,9,66,0,0,0,0,0,0,0,0
7,9,71,0,0,0,0,0,0,0,0
7,9,76,0,0,0,0,0,0,0,0
7,9,81,0,0,0,0,0,0,0,0
7,9,86,0,0,0,0,0,0,0,0
7,9,91,0,0,0,0,0,0,0,0
7,9,96,0,0,0,0,0,0,0,0
7,9,101,0,0,0,0,0,0,0,0
7,9,106,0,0,0,0,0,0,0,0
7,9,111,0,0,0,0,0,0,0,0
7,9,116,0,0,0,0,0,0,0,0
7,9,121,0,0,0,0,0,0,0,0
7,9,126,0,0,0,0,0,0,0,0
7,9,131,0,0,0,0,0,0,0,0
7,9,136,0,0,0,0,0,0,0,0
7,9,141,0,0,0,0,0,0,0,0
7,9,146,0,0,0,0,0,0,0,0
7,9,151,0,0,0,0,0,0,0,0
7,9,156,0,0,0,0,0,0,0,0
7,9,161,0,0,0,0,0,0,0,0
7,9,166,0,0,0,0,0,0,0,0
7,9,171,0,0,0,0,0,0,0,0
7,9,176,0,0,0,0,0,0,0,0
7,9,181,0,0,0,0,0,0,0,0
7,9,186,0,0,0,0,0,0,0,0
7,9,191,0,0,0,0,0,0,0,0
7,9,196,0,0,0,0,0,0,0,0
7,9,201,0,0,0,0,0,0,0,0
7,9,206,0,0,0,0,0,0,0,0
7,10,1,0,0,0,0,0,0,0,0
7,10,6,0,0,0,0,0,0,0,0
7,10,11,0,0,0,0,0,0,0,0
7,10,16,0,0,0,0,0,0,0,0
7,10,21,0,0,0,0,0,0,0,0
7,10,26,0,0,0,0,0,0,0,0
7,10,31,0,0,0,0,0,0,0,0
7,10,36,0,0,0,0,0,0,0,0
7,10,41,0,0,0,0,0,0,0,0
7,10,46,0,0,0,0,0,0,0,0
7,10,51,0,0,0,0,0,0,0,0
7,10,56,0,0,0,0,0,0,0,0
7,10,61,0,0,0,0,0,0,0,0
7,10,66,0,0,0,0,0,0,0,0
7,10,71,0,0,0,0,0,0,0,0
7,10,76,0,0,0,0,0,0,0,0
7,10,81,0,0,0,0,0,0,0,0
7,10,86,0,0,0,0,0,0,0,0
7,10,91,0,0,0,0,0,0,0,0
7,10,96,0,0,0,0,0,0,0,0
7,10,101,0,0,0,0,0,0,0,0
7,10,106,0,0,0,0,0,0,0,0
7,10,111,0,0,0,0,0,0,0,0
7,10,116,0,0,0,0,0,0,0,0
7,10,121,0,0,0,0,0,0,0,0
7,10,126,0,0,0,0,0,0,0,0
7,10,131,0,0,0,0,0,0,0,0
7,10,136,0,0,0,0,0,0,0,0
7,10,141,0,0,0,0,0,0,0,0
7,10,146,0,0,0,0,0,0,0,0
7,10,151,0,0,0,0,0,0,0,0
7,10,156,0,0,0,0,0,0,0,0
7,10,161,0,0,0,0,0,0,0,0
7,10,166,0,0,0,0,0,0,0,0
7,10,171,0,0,0,0,0,0,0,0
7,10,176,0,0,0,0,0,0,0,0
7,10,181,0,0,0,0,0,0,0,0
7,10,186,0,0,0,0,0,0,0,0
7,10,191,0,0,0,0,0,0,0,0
7,10,196,0,0,0,0,0,0,0,0
7,10,201,0,0,0,0,0,0,0,0
7,10,206,0,0,0,0,0,0,0,0
7,11,1,0,0,0,0,0,0,0,0
7,11,6,0,0,0,0,0,0,0,0
7,11,11,0,0,0,0,0,0,0,0
7,11,16,0,0,0,0,0,0,0,0
7,11,21,0,0,0,0,0,0,0,0
7,11,26,0,0,0,0,0,0,0,0
7,11,31,0,0,0,0,0,0,0,0
7,11,36,0,0,0,0,0,0,0,0
7,11,41,0,0,0,0,0,0,0,0
7,11,46,0,0,0,0,0,0,0,0
7,11,51,0,0,0,0,0,0,0,0
7,11,56,0,0,0,0,0,0,0,0
7,11,61,0,0,0,0,0,0,0,0
7,11,66,0,0,0,0,0,0,0,0
7,11,71,0,0,0,0,0,0,0,0
7,11,76,0,0,0,0,0,0,0,0
7,11,81,0,0,0,0,0,0,0,0
7,11,86,0,0,0,0,0,0,0,0
7,11,91,0,0,0,0,0,0,0,0
7,11,96,0,0,0,0,0,0,0,0
