iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
166,2012-06-15 12:00:00,0.8800451824465793,5.207651936877086,2.7795701671140187,12.269103995473408,86.24102937920553,7.729850601868067,2.85663748447364,0.539970847757821,0.6616671899303282,19.57060973402002,9.728249131458247,2.240030560494343,3.0201441714640778,14.410101062430451,12.310028163219547,5.552740867768517,3.1260104536816717,3.8023000451234275,4.677250851679812,5.3726286628091895,4.55858925370076,0.9165430189267391,8.798019332027582,5.165953021499846,5.79906858180062,3.0286979499703213,8.524181829003314,8.346075127384788,1.023472953797356,2.2994463400808263,1.0190628753806357,7.125122556708695,2.3026675554794966,5.23676932919277,16.06217417999806,9.765768477110836,3.708976884734089,21.336812962384325,10.399365393882727,0.8876427327308605,4.345625073049337,0.9296240570441697,5.97617372710728,22.395409061705966,6.835507997707746,6.979845846820672,0.513079235678871,97.7173677257718,5.177633507697973,1.6173642824712755,2.142600356712641
167,2012-06-16 12:00:00,0.8871548693874743,5.251982923801642,2.8058248904424463,12.35430959449998,86.83623202016976,7.771370974201389,2.8841836730531756,0.5448281896145866,0.6681535844984701,19.730053963478,9.80933057200723,2.2539809760904204,3.0467507416036614,14.354247523522389,12.42146881209856,5.606166047082728,3.1520863856780723,3.8391589940330686,4.722031821583215,5.423745537700555,4.602830796999997,0.9264333777352738,8.884558436062925,5.209652138708172,5.851456724042934,3.057129470082093,8.496069871740136,8.423641142090322,1.0276400630385558,2.315457858613734,1.0289423732690088,7.193648552451681,2.3221690101952697,5.2700790702624625,16.2165398241199,9.862652585618232,3.743409755247729,21.30843149556328,10.500180259896384,0.896075116877356,4.384822350777969,0.9360544477198642,6.031220437175146,22.60431495228474,6.854860630245021,7.0463423344994816,0.5180076568360381,97.2396849247261,5.225355283384441,1.6331963868457997,2.1410000250092596
168,2012-06-17 12:00:00,0.8942967510139695,5.296538926577401,2.8322243039981942,12.439736354760445,87.4329322145069,7.813030526052378,2.9119072970340807,0.5497165048913762,0.6746812635337313,19.890301773760445,9.890829714385493,2.2679709897936573,3.073501998624718,14.298931479968282,12.53355830957072,5.659912692076755,3.17828597582117,3.876231204397811,4.767064462529196,5.475192173420218,4.647352376789842,0.9363910863108201,8.97162598160185,5.253590636178142,5.904126422355895,3.0857101584012403,8.468123753457913,8.50163560147271,1.0318401666061763,2.331538152993179,1.038886022376196,7.262616824960886,2.341767512442877,5.3034855008034665,16.37190183827128,9.960139432597574,3.778034310707632,21.280784093263016,10.601641562331345,0.904561863840772,4.424230160935358,0.9425198400417758,6.086564748838675,22.814411115271035,6.874353956134144,7.1132180627219235,0.5229679170694078,96.76614598260132,5.273353280684317,1.6491246445291976,2.1394452340907177
169,2012-06-18 12:00:00,0.9014710852980949,5.341321759899113,2.858769413454267,12.525387267454564,88.0311479174626,7.854833585947854,2.9398096418047515,0.5546359969618547,0.6812505123833525,20.051359906063144,9.972749876902347,2.2820013217704376,3.100399200711808,14.244151558557714,12.646301211936539,5.713982925424578,3.2046106707582336,3.9135180863549515,4.812350376607529,5.526970989955054,4.692155908860378,0.9464165684603624,9.059225372639487,5.297770814609125,5.9570799716717415,3.114441088046971,8.440347318894661,8.58006130999514,1.0360738172769413,2.347688447581351,1.0488942869032323,7.332030496352747,2.361463861864473,5.336989660809236,16.52826728240237,10.058232964880098,3.812851870951703,21.253868994824725,10.703753809987349,0.9131033746597574,4.46384996941212,0.9490207017748413,6.142208740667945,23.025705085569072,6.893989976433553,7.180475441528798,0.5279602446794187,96.29672877697374,5.321629543099401,1.6651496866308468,2.137936832827101
170,2012-06-19 12:00:00,0.9086781314946056,5.3863332470880625,2.8854612315572776,12.611265322590357,88.63089713045751,7.896784448845463,2.967891999536566,0.5595868704871839,0.6878616180996716,20.21323512875577,10.055094393565142,2.2960726931868667,3.1274436112954795,14.189906368838415,12.75970210735455,5.768378885667909,3.231061918826503,3.9510210607491425,4.857891177664786,5.579084419742235,4.737243320724037,0.9565102514991976,9.147360039141317,5.3421949783989975,6.010319680391472,3.1433233391523414,8.412744272732063,8.658921093539869,1.0403415595932202,2.363909962125276,1.0589676336114824,7.401892705945808,2.3812588605720304,5.370592592176199,16.68564325506555,10.15693715727705,3.847863763864702,21.22768445883197,10.806521537634024,0.9217000524150378,4.503683251940773,0.9555574984562615,6.198154505491938,23.238204450102746,6.913770663876961,7.248116900245435,0.5329848691924827,95.8314113380025,5.370186126239977,1.681272148751375,2.1364756473406508
171,2012-06-20 12:00:00,0.9159181501455805,5.43157522013372,2.9123007781091195,12.697373509239348,89.23219790133332,7.938887376565402,2.9961556692233824,0.5645693314219072,0.6945148694481293,20.37593423759196,10.137866614166867,2.3101858262204664,3.154636499051451,14.136194504155121,12.873765615873959,5.823102727255294,3.257641170029485,3.9887415591499042,4.903688491315207,5.631534907741295,4.782616551667761,0.9666725662546258,9.236033437103323,5.386865435736538,6.0638478703072485,3.17235799886806,8.385318183893954,8.738217799433354,1.0446439301234192,2.3802039118197813,1.0691065318347788,7.472206610360365,2.4011533131792433,5.404295338749401,16.844036893640293,10.256256012677376,3.8830713253839084,21.202228763257633,10.909949306148297,0.9303523022412901,4.543731494116811,0.9621306934701352,6.254404150415966,23.45191684793819,6.93369796376168,7.316144887501734,0.5380420213680588,95.37017184782351,5.419025097848938,1.697492670995059,2.135062481678423
172,2012-06-21 12:00:00,0.9231914030851314,5.477049519736231,2.939289079950088,12.78371481578724,89.83506832460655,7.981146598229261,3.024601956721413,0.5695835870198833,0.7012105569153675,20.539464055921048,10.221069904374788,2.324341444072219,3.181979137902012,14.083014542654928,12.98849638946788,5.878156620581084,3.284349876018261,4.026681023869579,4.949743954952332,5.684324911507021,4.828277552805785,0.9769039470698417,9.325249048613179,5.431784498697232,6.117666876529999,3.2015461613672462,8.358072489721414,8.817954296472744,1.0489814577160672,2.396571507373452,1.0793114534917303,7.542975383618888,2.421148026833752,5.438098946367551,17.003455374559902,10.356193562146256,3.918475899506112,21.17750020560438,11.014041702653044,0.939060531339155,4.583996191420407,0.9687407481213925,6.3109597968405335,23.66684997040827,6.953773794810825,7.384561871253475,0.5431319332057934,94.91298863995137,5.4681485378275,1.7138118979824537,2.1336981184665267
173,2012-06-22 12:00:00,0.9304981534442192,5.522757995349657,2.966427170943415,12.870292230180342,90.4395265417312,8.023566310705418,3.0532321747894784,0.574629845840266,0.7079489727174185,20.70383143490121,10.304707645820107,2.3385402709789815,3.2094728070195684,14.030365048260402,13.103899112067296,5.933542752024312,3.311189490077607,4.064840907981731,4.996059217761454,5.7374569012631,4.874228287133025,0.9872048318080238,9.415010381912547,5.476954483342294,6.171779047422103,3.2308889278511264,8.331010500027867,8.898133474953744,1.053354663747746,2.4130139550773966,1.0895828730982033,7.614202217247252,2.44124381124966,5.472004462907615,17.163905913540052,10.456753865024377,3.954078838295879,21.153497103039093,11.118803340656902,0.9478251489873782,4.6244788492386775,0.9753881217090041,6.3678235804815415,23.883011561238934,6.974000050010467,7.453370338804835,0.5482548379527229,94.45984019868854,5.517558538262458,1.7302304788632519,2.1323833195465043
174,2012-06-23 12:00:00,0.9378386656555745,5.568702505225988,2.993716091961189,12.957108740167646,91.0455907413686,8.066150679060414,3.082047643129622,0.5797083177535333,0.7147304108079862,20.86904325371417,10.388783236188612,2.352783032226238,3.237118790832243,13.978244571611446,13.219978499595884,5.989263323987512,3.338161467116705,4.103222675340003,5.042635940732823,5.790933359976526,4.9204707295790655,0.997575661856624,9.5053209714604,5.522377709820707,6.2261867445350365,3.260387406555649,8.304135401037744,8.978758246699806,1.057764062365006,2.429532456876653,1.0999212677799666,7.685890320376716,2.461441478740322,5.506012938328894,17.32539576580904,10.557941009027989,3.9898815018950593,21.13021779252144,11.224238860195234,0.9566465665550824,4.665180982888567,0.982073271598466,6.424997651391847,24.100409416677508,6.99437859742258,7.522572796832114,0.553410970110539,94.01070515854204,5.567257203454975,1.7467490673293666,2.131118826594325
175,2012-06-24 12:00:00,0.945213205458723,5.614884916459911,3.0211568908716413,13.04416733353887,91.65327915966559,8.10890383701572,3.1110496884280985,0.584819213947563,0.7215551668868134,21.035106419781457,10.473300089312314,2.3670704541612024,3.2649183790314766,13.926651650977067,13.3367393000058,6.045320554935556,3.365267263664274,4.141827800597419,5.0894757966756465,5.844756783432777,4.967006867062748,1.008016882131858,9.596184377997453,5.568056502474055,6.280892342551831,3.2900427127589733,8.277450259211816,9.059831545092708,1.0622101607204046,2.4461282104440687,1.1103271172855065,7.758042919846675,2.481741844251385,5.540125424716648,17.487932226339833,10.659759110349738,4.025885258533533,21.10766063092708,11.330352927972308,0.9655251975141678,4.706104117640312,0.9887966532935408,6.482484173984133,24.319051385622974,7.014911280974748,7.5921717714086725,0.558600565442916,93.56556230364644,5.617246649950834,1.7633683216282416,2.129905361722502
