iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 11:00:00,0.06780158575230652,0.3070588763815198,0.11553880008476329,0.6408428498119824,6.787832414638187,0.6259029023420027,0.1503719547755005,0.08424358043920269,0.030162120490779928,1.6028737254238197,0.8228043044894647,0.24644244995200443,0.16359144918408675,39.02178734173414,0.9724058195960855,0.2846305627549736,0.10770510769746369,0.14796046107640204,0.19907563819272184,0.3444580401957936,0.2638890350797518,0.03377205243361304,0.46022849241083347,0.3444339478241111,0.32321116942119155,0.07910214554631066,4.178488978291318,0.4868539352826763,0.0868611154928288,0.10050022038503174,0.057466150302918816,0.44819605036403964,0.13633508105333855,0.8774326131628833,1.0079397158338566,0.4690217178751656,0.18978517595203856,51.60936250413941,0.6005492651792055,0.05751455106549443,0.2441084836400247,0.0540082181705549,0.3112718552576055,1.4144991864594014,2.107211545950881,0.3908168877911324,0.030720187361769798,450.49927378633066,0.29031504122903595,0.07458852749640285,1.0745683750274813
12,2012-01-13 11:00:00,0.07683428658518475,0.35400776557639463,0.13391087093300658,0.7522779587146236,7.925146115122031,0.7236065547663372,0.17263693232969493,0.09104767440123541,0.034972731653011,1.8141198713368505,0.9254049619634752,0.27840585864554007,0.18835496582500905,41.63615755523685,1.093956705713922,0.32701683506798,0.12686509052435174,0.17189284842048427,0.22973498909648077,0.3903136265005753,0.2996995921042098,0.03866132312342367,0.5227419733261224,0.38921310062420295,0.36777311105657007,0.09450095706527553,4.881228205339251,0.5526663402555156,0.10752050910628326,0.11994333655800017,0.06550942772899251,0.5078644180906875,0.15553327664667385,0.9934968585612987,1.1422972282091521,0.5347329666912275,0.21798871349827814,54.826447669018,0.6831854105396916,0.06506971497723586,0.28048234067703287,0.06448565942398723,0.35520174114029357,1.602152294724717,2.440581240017362,0.44352435403057344,0.03499914588013594,464.2882429587529,0.3330841562534307,0.08594953562468885,1.2392680249803416
13,2012-01-14 11:00:00,0.08963447357837022,0.41770632443878275,0.15870308161158633,0.8998368423725212,9.260747450762787,0.8565295296686425,0.20316813286718632,0.10294829962531454,0.04141805477182893,2.1141801075515403,1.074099292423799,0.3241348694776309,0.22207332809286076,44.27561121323661,1.2695263858385046,0.3849852736318064,0.15228172993794128,0.2040757803652942,0.27152532871348956,0.4552689287350513,0.3501862086573088,0.045449479255453944,0.6109821795616239,0.4535710899145886,0.43043352343859237,0.11453859905230995,5.637316000472124,0.6456612438194389,0.13260878032583553,0.1450569505024346,0.07673072366597547,0.5923767561183321,0.18244117731418932,1.1257133196006293,1.3325439680450342,0.6267474806328073,0.2566335267641925,58.06542685499441,0.7990418061358373,0.07582951951695784,0.33017991861192775,0.07785344040345658,0.41660061511395824,1.8683740424708886,2.808781477870429,0.5180040206521943,0.04096074141572101,478.57135116062636,0.3917128847894819,0.10137965070355216,1.415218334368615
14,2012-01-15 11:00:00,0.10064195784871156,0.47562606610024566,0.18168769500027912,1.0427032771215017,10.624533987016806,0.9796692894075448,0.23063909673524682,0.11085699952579606,0.04737969984183703,2.3708309021026523,1.198298050105306,0.3628788377472459,0.25265560471558357,46.938450030974465,1.4162303092248147,0.43721599825804136,0.176965290937022,0.23412129739028215,0.3098296364308676,0.5111932757041928,0.39402878488942994,0.05153188808989679,0.6877888346343558,0.5086434081626116,0.48531319657845545,0.1345897408641778,6.444315915794711,0.726355719286337,0.15932875070205868,0.17021582344982925,0.08660302968875964,0.6651403157280963,0.20625918134453985,1.2559454432084443,1.4964454273867365,0.7079733370743603,0.2914577517364418,61.315819883105235,0.9002339603413245,0.08504586854453813,0.37492283660164133,0.09121528404640397,0.4709329446648049,2.097205638899709,3.1887341648540475,0.5825630342936047,0.0461865902945162,493.32815222403775,0.444278204052919,0.11541444654796211,1.5996542408151153
15,2012-01-16 11:00:00,0.11478296820315545,0.5478003651661435,0.21024163449508207,1.218197728614912,12.17388780149051,1.1335612906991506,0.2651290384775056,0.12278646815168345,0.054746475550451694,2.701083668095568,1.36045535063118,0.4129729701361709,0.2908734515773959,49.6340988368188,1.607334506666175,0.502672275139317,0.20732987611975925,0.2713624239621083,0.3577459389157993,0.5830337046415319,0.4501589147036995,0.05924063289089542,0.7862277444112303,0.5801415578458403,0.55545836963589,0.15894498660080672,7.3051962309453735,0.8298375053679101,0.19032764027227106,0.20062882313372013,0.09914877414391922,0.7586059698814671,0.2366397614434598,1.4006448236617755,1.706936493134292,0.811495074784061,0.33516593990361904,64.59944678097992,1.029283786570965,0.09693055573554131,0.430953159835719,0.10721561963847416,0.540083169451753,2.3914884106536425,3.600787641039121,0.6653659596564412,0.0528218785846471,508.6004071221169,0.5102561505665729,0.13292473268008007,1.7950580965541634
16,2012-01-17 11:00:00,0.12785645063677123,0.6172334130653552,0.23816692955721497,1.3956364377285584,13.78161754647535,1.2842865743868102,0.29809113744145377,0.13185360312265207,0.06192164336181151,3.005010951897519,1.5072085340700072,0.45872909326994715,0.3276099470608621,52.362197901147645,1.780179027393252,0.5652687478053255,0.23813495798325135,0.30797685025002314,0.4042592013279447,0.6495401794910339,0.5024763655216438,0.06661254114133221,0.8782471722910824,0.6462742215153855,0.6213376187338494,0.18414176633602636,8.218371420172117,0.926292774984297,0.22350579715077282,0.23207994971780105,0.1109501079884871,0.8451316489553125,0.26543780013584767,1.5461876962207062,1.9018984278761097,0.9093261403084105,0.3770010862807998,67.90962666379956,1.1500342891422424,0.10789652688378494,0.48447912365689183,0.123677234744757,0.6055390884927294,2.6636314363958524,4.027588767954641,0.7424841743711472,0.05904061717456481,524.3766679922053,0.5731027561708973,0.14979094066739412,1.999408505233923
17,2012-01-18 11:00:00,0.14361432394940513,0.6992099441616173,0.2711015388981899,1.603600926094487,15.56897179388818,1.4628004153011056,0.33721353827183603,0.14414402012265806,0.07034778682117035,3.3717054672649014,1.6860944007600485,0.5141013503268812,0.3710882259551717,55.130823821120416,1.9905281391571383,0.6394725914761299,0.27430735705002796,0.3511004974563758,0.4593753957806425,0.7297175039966126,0.5654087429262271,0.075428796046798,0.9890570545581053,0.7266410889605752,0.7005263274018619,0.21348138127022245,9.186372848241737,1.04246401814611,0.26089344660020075,0.2685715884189731,0.12507333075718158,0.9494389869994762,0.30001919938173593,1.7051835417512595,2.13689529271995,1.026704754193946,0.4266588211034909,71.26416985365728,1.2948948690976643,0.12115201320330787,0.5478905680638171,0.14262557560247055,0.6839951529582438,2.9919856597218724,4.484729055793946,0.8353865137753157,0.06647789890845703,540.692782947069,0.647672842677906,0.16973226381839343,2.2146664450954283
18,2012-01-19 11:00:00,0.15888786040235564,0.780939131419016,0.30439171720024966,1.8191156983848382,17.441501432458058,1.6436057081143967,0.37606219766948135,0.15444786466082158,0.07882485773639718,3.7257673224724734,1.8568315472533465,0.5672454111689077,0.4144520856472087,57.9406361311346,2.1910804194962523,0.7131773547432645,0.311938794620846,0.39486323165444825,0.5148188787661389,0.8075424739047272,0.6268219021040045,0.08421408925153924,1.0975275295360212,0.8048236555071726,0.7783173580111248,0.24438844100816545,10.208297250980776,1.1558843877526588,0.30092239807549664,0.3069616003068969,0.1389434443759565,1.0506854503707905,0.33425516982959186,1.8674396060654248,2.3650897120279732,1.1425653244224343,0.4760464962403814,74.65927319901938,1.4366192258935808,0.1339919118948708,0.610805640239714,0.16243069357504633,0.7615170680745019,3.3105115645663505,4.95922317645731,0.9260440338246515,0.07375776660895111,557.5443901144683,0.7215109745858067,0.18965152559598458,2.4393809229214236
19,2012-01-20 11:00:00,0.17654018231576776,0.8741144314018435,0.34236191313387393,2.0641611949352527,19.49326350465272,1.850410356130041,0.42051712937502367,0.16739029584208479,0.0884582059972959,4.135155493372019,2.0556630436944623,0.6287981080297558,0.4639976924323794,60.798694799981476,2.4243505132836325,0.7974504917760551,0.35483430440368946,0.4447416909405936,0.5782591079057723,0.897523140369354,0.69773596594032,0.09433333566670749,1.222926458932037,0.895796267437267,0.8681483885816388,0.27941970095075713,11.286381927932783,1.2869831477370728,0.34515761163856357,0.35034281381610277,0.15490349757820546,1.1677438297317728,0.37378130010270016,2.0426618598444737,2.6289010357598124,1.276212801391177,0.5325847781263644,78.10970638102324,1.5999662605097593,0.14886498553173577,0.6827008134040324,0.1846506759055033,0.8508742740373157,3.679029106218756,5.46308188507435,1.030860345086931,0.08212933941389167,574.9631225362922,0.8059773266410163,0.21239729419357586,2.6751243254221633
20,2012-01-21 11:00:00,0.19418721950434584,0.9691440805163672,0.3815348782115403,2.3216349432907566,21.654857184068046,2.0641223594356695,0.4657518324391307,0.1790313134935758,0.09834982125993431,4.543110028011927,2.2522469700252263,0.689835263456528,0.5145891722404619,63.706440444063844,2.6547076403225565,0.8832132176048533,0.40010229737365965,0.49635333557394695,0.6435065683464778,0.98760992604207,0.769032864644491,0.10468277174787043,1.3493891991543256,0.9872247873720772,0.9589822800875374,0.3166784970937085,12.420278334540331,1.4188809504639677,0.3924366863418335,0.39639299338511685,0.17101955782964454,1.2849410663116876,0.41400187085023366,2.2232705453387527,2.893109918475448,1.4118477538618763,0.5902086465257993,81.6138533936521,1.764466069931781,0.16373659453380826,0.755788413133642,0.2080727025969485,0.9416153768233162,4.047884921671847,5.986658733209145,1.136293460433739,0.09055883753315473,592.9502637083713,0.8917271588361331,0.23565056025847694,2.920885210471859
21,2012-01-22 11:00:00,0.2140199854159978,1.075008946622788,0.4252446993095516,2.608540790521917,23.999947282141218,2.302973141255066,0.5162807620623416,0.19288959241159856,0.10935059371832317,5.001605201560908,2.4742824260739167,0.7584835494411092,0.5710676485380041,66.67017291051548,2.914643724229919,0.9789657116178894,0.4507038542071643,0.5539240535959549,0.7164680807268259,1.0889112805954473,0.8491575797789582,0.11631330735903368,1.491694490099107,1.0905865094155776,1.0611310777767422,0.3581631984126151,13.612038172889667,1.5672363379904115,0.4439746611730754,0.44752098563460363,0.18908820108731583,1.4167283829631545,0.4592446709087958,2.416781871745769,3.1901987580248607,1.5642944011393258,0.6546211000240907,85.18418822594289,1.9490959937886398,0.18048130198852438,0.8373443620143003,0.23390265515116462,1.0435452542871986,4.462891372669394,6.539275827061108,1.2549195487349953,0.10000364099482473,611.5345274756123,0.987481215912641,0.26160269038592043,3.1779484543628618
22,2012-01-23 11:00:00,0.2342514301474539,1.1845545752609536,0.4709123000615469,2.9122609167478997,26.47836581567753,2.552748324131417,0.568502355869662,0.20598919228440812,0.12079290078051157,5.468060100038375,2.698986380035041,0.8280389565756493,0.629608388712268,69.6919384666322,3.1774043985004563,1.077936579357016,0.5045254644961521,0.6142073116035544,0.7925458267841747,1.192401932989959,0.931288545326187,0.12840468925133713,1.6379883220015299,1.1966556677313553,1.1663534468797658,0.4024983679967857,14.861771059655707,1.71942479742181,0.49891990473111897,0.5020323065344432,0.20766372643130024,1.551367418185818,0.5060812522429601,2.6176105421887255,3.493791264911123,1.721766459343323,0.7213026349954894,88.82076853558836,2.1385460004417154,0.19757472231769116,0.9215574500693279,0.26124634090748733,1.1488662452858356,4.886868605274801,7.1138456618875106,1.3766136306283616,0.10969046986265815,630.7217587895173,1.086264879311042,0.2885279871767241,3.4456432811136395
23,2012-01-24 11:00:00,0.25656496929043343,1.3047167136095106,0.5211270290113104,3.246057953017797,29.148561736625116,2.8275477495811456,0.6259016951739332,0.2210108520763198,0.13333607867451658,5.982373118085976,2.94760124129079,0.9047305990495802,0.6939559960566163,72.77747646390672,3.4679085074033376,1.186691144550592,0.5638956652746732,0.6804888176093681,0.876320189097498,1.3066238290470469,1.0219277051737847,0.14177155632639754,1.7996639515458954,1.314269262062603,1.282604500531959,0.45126577193540673,16.1714255980296,1.8875055931079066,0.5582252818311348,0.5618233466167205,0.22813049344560132,1.6999716162860097,0.5578526831835349,2.8316259821045766,3.828868682297882,1.8957109162310006,0.794661983437404,92.53434749272827,2.347431254198696,0.2164578948348804,1.014044535891711,0.2910449578370004,1.2651482843433752,5.355056256895673,7.717678683135297,1.5110645350555922,0.12035654235132305,650.5387434066442,1.1948090253935781,0.3181228241935439,3.725044051033361
24,2012-01-25 11:00:00,0.2796284781359462,1.4302017231620436,0.5739975154475389,3.600749445656635,31.975211079802108,3.116878342853585,0.6858126076050869,0.23571091740556555,0.1464886989535257,6.51276381081087,3.203099700715866,0.9835443422490793,0.761287250796048,75.92931078119678,3.766161807792503,1.300220390667425,0.6272988232825264,0.750392227487939,0.9644111492585425,1.4248572367887942,1.1160052734954233,0.15581059888296703,1.9679285003882072,1.4365709448159751,1.4037770414458652,0.5034924089838663,17.541496674938347,2.0621002283515466,0.6212781451144037,0.6256821498813384,0.24941534290332878,1.8538024365609664,0.6120210589021429,3.05476997325099,4.175796798349893,2.0774065106339865,0.8713603744056552,96.32627667001974,2.564377923386067,0.23599538290302177,1.1105034098736755,0.32264845090181243,1.3866199855625452,5.839785719962424,8.345655470182448,1.6507544222511994,0.1314272577590875,670.9950744515867,1.307948627583721,0.3491150060744348,4.0157460135041925
25,2012-01-26 11:00:00,0.30474273628782433,1.5664076237122395,0.6315552645402429,3.986797321874232,35.00549471011959,3.4317303499994645,0.7509463676850264,0.25213596795741045,0.16076639579476074,7.0900234106334,3.4818525769431052,1.0692768582682939,0.8345228228130862,79.15277651687505,4.091370530813181,1.4236356332717217,0.6965920293322172,0.8264994353285308,1.0604045356428426,1.5537105629486394,1.2185605097028458,0.17115933657024857,2.151628663565591,1.570408368704995,1.5360535182835058,0.5604516446402908,18.973892779424574,2.252558925520982,0.6888359952645493,0.6951232473127328,0.27259245117260433,2.0214590014825355,0.6711848898600963,3.2916785840060823,4.553906420074189,2.275762013581648,0.9548342134651104,100.20603368018347,2.8007176837411274,0.25730157880639726,1.2153035122860687,0.35679992385567405,1.5191710320762708,6.368333796315686,9.003588915236831,1.8031992871776112,0.14347407443598847,692.1163697343221,1.4309184179620724,0.3828293081590938,4.318671759583964
26,2012-01-27 11:00:00,0.3309230050503226,1.7094656985605174,0.6924376688310414,4.397662578209208,38.215627923928196,3.7644572901106077,0.8193532753452343,0.2685990036958689,0.17581299304504344,7.690614575652101,3.77122322196837,1.1582023274260298,0.9116069408857208,82.45078280555491,4.428698640684279,1.5532782528160134,0.770721684487378,0.9071036015505054,1.1618557379259884,1.6882258007253614,1.3258633811548555,0.18738113648751578,2.3443147398555166,1.7107355200691472,1.6749605045296407,0.6214835491337337,20.46943930111758,2.4519861614258254,0.7604709976076808,0.7693076344391091,0.29687370208408453,2.1964952966050437,0.7334876465081795,3.5394679153349777,4.948715901745655,2.4844044882243446,1.0426497333849623,104.17598506885636,3.048087375530622,0.27953821144883995,1.3252982002696392,0.3930371990919305,1.6585819481347177,6.920302089650195,9.687880454894502,1.9628759467155679,0.15607431633061392,713.915362544367,1.5599390909465667,0.418341414393346,4.633626333106955
27,2012-01-28 11:00:00,0.3591824183653021,1.86362235557415,0.7582608158783563,4.841723586850016,41.64454185434077,4.1237170713806135,0.8931652957685502,0.2866671126662407,0.19203687337770176,8.338477619202434,4.083915363143544,1.2540383013826033,0.9948438276619931,85.82838358430728,4.793053703449992,1.693171588845641,0.8511964450812426,0.9942629927618815,1.2716089115496148,1.8335591340402793,1.4418558438808848,0.20498148007823155,2.552925239647074,1.8629056919617097,1.8253523258893418,0.6876358995966595,22.03005296900556,2.6677002979466935,0.8367962193381733,0.8494676011889705,0.3231007099935429,2.3856223198818407,0.8009711375057481,3.8018558905191835,5.37531300680342,2.7103431604129558,1.1375160963117772,108.24467930384917,3.3153557421129514,0.3035742916003909,1.4439227724157082,0.431956021824771,1.8094843369404088,7.516989372861114,10.403236259336861,2.1356711510582396,0.16967506789695125,736.4170877451528,1.6991249078254584,0.4566984930333327,4.961425491769521
28,2012-01-29 11:00:00,0.388802310635801,2.026104647246506,0.8280710618367001,5.314488314984309,45.27751075746504,4.504048811202866,0.9709839146862915,0.30507690370257334,0.2091862358255842,9.016384150423223,4.410650417170215,1.354043392676373,1.0827684712621346,89.2888077012353,5.173546337040507,1.840696454859709,0.9373226144119979,1.0867890776770635,1.3879419643114934,1.9861032678960735,1.5638363317015043,0.22365252763952445,2.7728114881322985,2.0232606420011954,1.984011423261406,0.758494868072238,23.656848811120696,2.8947123307499085,0.9175278258862828,0.9350546121462268,0.3507043069348163,2.584152042329255,0.8723023042571592,4.076867147977789,5.823167390739163,2.9490124561735174,1.2376964332675642,112.41529489657563,3.5964711089359884,0.32879933865775157,1.5689192930506932,0.47323967690400115,1.968852505017428,8.143573919182264,11.14724055718053,2.3175937453322293,0.18397025818049192,759.6369663473836,1.8457621789100123,0.49724444348638314,5.302041832698827
29,2012-01-30 11:00:00,0.4205804538705091,2.2003016408771376,0.9031778526324945,5.822799622329012,49.14753202106806,4.9123699136250725,1.054510045832927,0.3250334114115331,0.22759003223399954,9.743139990648007,4.761381137598952,1.461124631720635,1.1772268399189947,92.83692564380412,5.581861082483178,1.999067317370212,1.0303546197772213,1.1863541785047216,1.5131504651168872,2.149928610647713,1.6949278061755597,0.2438021564034943,3.0094903284781704,2.196036145083422,2.154802730010179,0.8349462827824492,25.351789206404817,3.1388245900669083,1.0031733439421204,1.0270949056154763,0.3803526800436569,2.797384121829985,0.9491079301228026,4.367542272924738,6.30419537224456,3.2060090473068907,1.345359556183656,116.69572215881871,3.8984643509301264,0.3558988472122762,1.7030277040923218,0.5173752857914217,2.140381799503661,8.816887834777956,11.92379037794955,2.513315388107502,0.1993141239917616,783.5999022947198,2.0031309828702937,0.5408205562594421,5.656218772516483
30,2012-01-31 11:00:00,0.4540028541096804,2.3842880842294485,0.9829464681645065,6.363764471526837,53.24708631335127,5.34490633787839,1.1427718202306216,0.3455961153613589,0.24707760933647066,10.506364660619951,5.129406783975457,1.5732953108368017,1.2772115804065878,96.47624052785694,6.010140004486481,2.166470210855051,1.1298821784024118,1.2921745093130395,1.6460747782480616,2.322468412108928,1.8332223971891883,0.2652228513665577,3.259705512804953,2.3786428277658542,2.335479675584625,0.916772515285594,27.116248643149994,3.3965198573658166,1.093562264140499,1.1252685437074832,0.41164577328148205,3.021985165385206,1.0304594411949346,4.672614711174097,6.8109114831215996,3.4781672892960844,1.4593087693001585,121.08980572422865,4.217068006553726,0.3844377681467481,1.84467768132043,0.5641597024447542,2.321970484181859,9.526408312971375,12.731397692117659,2.7200281503140746,0.21549056333849798,808.3236695743833,2.16934197333007,0.5869790070086474,6.024064859970899
