iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 12:00:00,0.051444335656093555,0.23270286033038282,0.08750482408037216,0.36518335110719014,1.630539543836003,0.4020985471002826,39.18336760540362,0.7323413619301289,3.2798761104394094,1.2162876018633568,0.6250070387287537,0.1870399779984445,0.12389182815742392,0.058414750021707214,0.7874542927433146,1.2152663302997533,0.08041569345414172,0.6398108394054765,0.15080691710423597,37.110021130903846,21.57972826800208,0.2576909968484436,1.140453932792698,0.26039602151655683,0.2454517113812525,0.05991233082654242,0.028246984687197076,0.41087836423427526,0.02836096813914432,0.060162996252468154,3.733309333399721,79.28558426659734,0.10213622146338527,0.14289372709591427,281.0866956630309,18.359832048467986,0.14373684917871402,0.16280467297529916,119.78537921735476,4.432204165752277,0.18553541531759657,0.029874523790964582,0.264037540791244,1.0732927394330072,0.20614354650410038,1.2556238191967712,8.240221513012628,0.30500225806888814,0.23508048659380035,4.04346440165443,0.028030053291736343
12,2012-01-13 12:00:00,0.05775815242173983,0.2659776613555737,0.10050936450720921,0.40611597178463166,1.8349671153360048,0.44783456370718416,40.677682561993365,0.90688591312622,3.690957726413984,1.36385414892179,0.696720083955194,0.20933321505052283,0.14150273158203933,0.06628370962305302,0.9016573944046137,1.524959785308135,0.0933781105855253,0.8084668630032489,0.17242244412994107,40.00225124071783,24.18009426664343,0.33120894429946657,1.4289720583307175,0.29112708157273387,0.2771017176610534,0.07110171981986703,0.03221247377513174,0.4815219934503083,0.03212338950789594,0.06912351400112368,4.213811969595842,84.05819965919531,0.11484933809276092,0.1561501298193443,284.48394765742904,20.81496757437818,0.16353404737544952,0.18337422985148547,124.9384655281399,4.9765037406024915,0.2119355644062372,0.03406332831570086,0.31148984206716024,1.2044190962366121,0.22992686614620794,1.559702373422113,8.364847019962562,0.34263909669581183,0.2746130063437186,4.51759623608391,0.03192177192706598
13,2012-01-14 12:00:00,0.0673766791849204,0.31379195720151026,0.11900946772785319,0.4707078475678251,2.1436555000686073,0.5195814278347763,42.1520775919347,1.1004870861106573,4.109964686663296,1.5894718629160514,0.8094502208523403,0.24375528435159127,0.16701728001022065,0.07784350600641234,1.0734958681934141,1.882186564748144,0.11133303164287343,1.0040219038616869,0.20357302268554311,42.959272879472465,26.823786171085118,0.41699741838659454,1.778607572622521,0.33898259968719857,0.32487157872858613,0.08624296388651859,0.03800483776846101,0.5838256772821082,0.03766270247273403,0.08191871171186967,4.711668218528497,88.79762447510089,0.13401326500585725,0.17951146522302636,288.33668067280286,23.372089580003482,0.19231789289090415,0.21434657277127644,130.075317635532,5.532545149152243,0.2504322696015298,0.0401211990745966,0.3794830895796609,1.4044521875883231,0.2669298411559009,1.9149239689050717,8.497242689542217,0.3998137243478718,0.33127586417906785,5.001818577711985,0.03754622041049194
14,2012-01-15 12:00:00,0.0750822323796735,0.3550380860758907,0.13527680971161937,0.5200457308926597,2.3938521749737416,0.5747260990318505,43.60585718705783,1.3033315995656842,4.534031101430861,1.769096680951218,0.8970802819914152,0.2708427058695317,0.1891663303160671,0.08753306380066085,1.226621207248873,2.266736998647751,0.1276481629293285,1.216842635382461,0.23051285485044926,45.95683708766832,29.486796552076388,0.5130649257973017,2.1561443704623984,0.3769048709158475,0.3645940375466259,0.10101705531130441,0.042987109538210194,0.6817115673958007,0.04226965488678892,0.09318239061298755,5.2224770777582465,93.47897855683664,0.14944719744755072,0.19578952503953923,292.5514948882403,25.993919284426,0.21668451807158018,0.2395467225273313,135.17530114896016,6.095234894816009,0.2840796476730713,0.04529700067688997,0.4456472541017974,1.5645540955462587,0.2955361206741424,2.291291492418591,8.636729191303154,0.44579716753718507,0.38508096526931834,5.490957077676554,0.04230875583582399
15,2012-01-16 12:00:00,0.08550938292222182,0.40860386071777427,0.1562464080843137,0.5886227257976556,2.7302613991262183,0.6510183961622289,45.057274814323826,1.521753309184264,4.964259590995402,2.012853331957597,1.0185059008259416,0.3078549669129312,0.2181739706553876,0.10030153690107148,1.4313847346381607,2.6962387231408274,0.14828462557412464,1.4557944095765896,0.2655350214752474,49.020673256963974,32.184138501024805,0.6220570569342033,2.594278719236357,0.42912780509966014,0.41808771857843435,0.11948884964044862,0.04952462160729894,0.8091309047313252,0.04835638803470438,0.10772726016347417,5.749979804683777,98.14223152319954,0.1701850494950143,0.22026427065664442,297.1833690002837,28.709935343012017,0.2485647989421273,0.27335918476989013,140.29967055354342,6.668141576827738,0.3283884163460105,0.05204695919822146,0.5311999911987202,1.7814501805268048,0.33487958431166603,2.715037739830497,8.78648585091214,0.5079005723813238,0.4549551896709858,5.989689287386781,0.04851218960820031
16,2012-01-17 12:00:00,0.09463468270373543,0.45825495710418046,0.17597723423089243,0.6464189932299352,3.0274111739464242,0.7155805292207744,46.505917323622185,1.7480527159890704,5.398620711305333,2.225089716268227,1.1227796628911308,0.3397783138688539,0.24540901903682655,0.11186306690539195,1.629196918779253,3.1550845953210436,0.16814654420340322,1.7134503880239431,0.2980572183738917,52.13279552643646,34.89859495018282,0.7425468366703748,3.0676811956908123,0.4748433397714149,0.4668005127587728,0.1383726794124171,0.05558722027609487,0.9384392886020329,0.05383740730704196,0.12142460417553232,6.290948079270591,102.77027920077009,0.18837745386118987,0.2396655232344028,302.1615056207081,31.49238654526074,0.27763183645470974,0.3033146724113887,145.4325062781557,7.247637955032717,0.37039774950072574,0.058254869514457026,0.6190129627589173,1.9712207374417394,0.3682821899856081,3.162993759170886,8.945603648682015,0.5624311136432038,0.5256714814307384,6.494272327256233,0.05415671054854807
17,2012-01-18 12:00:00,0.10604645972408301,0.5186581587307824,0.19985849157497548,0.7201273628423887,3.397369495214453,0.7976217770532585,47.96604387492539,1.9870445907427583,5.838143591634169,2.4910732118597,1.25554025092582,0.3799705934868,0.2788477070635714,0.12605201442318534,1.8748053533445157,3.656941019481513,0.19186958335918455,1.9966932551866001,0.3376157527296346,55.313840313791694,37.642998664468905,0.87669538277861,3.6019624365118137,0.532876818764995,0.5277123436180108,0.1608615374793992,0.06300965806226247,1.0960930246320375,0.06058454107789905,0.13801103873822212,6.848431264404178,107.39600712787673,0.21102000691560496,0.26580894000611266,307.52973088693534,34.36506212305482,0.3131326377692688,0.3405540553779353,150.6213670566091,7.83676715287212,0.4222220684203708,0.06582846679047301,0.7256288661527036,2.208763518601348,0.4105486932427328,3.655468769253141,9.116244564256787,0.6305374998808456,0.6120680206486356,7.0085485589118734,0.06102627444926506
18,2012-01-19 12:00:00,0.1166445138924548,0.577348440703175,0.22333374158477196,0.7866023323609752,3.743487965747711,0.871789247769017,49.43751926649131,2.232734296935771,6.281431575375663,2.737106220100645,1.37757186841935,0.41685752602277704,0.3119019779533493,0.13956856965819817,2.1233477932547125,4.189835495184024,0.21554957689144733,2.2998355370698627,0.3760763334742864,58.55068382769148,40.40520651577271,1.0235227978612942,4.177923347617264,0.5872633469706333,0.5866193199189957,0.18447120851122162,0.07023124391732784,1.260962730047955,0.06699570389227362,0.1543169211943338,7.4200862602291275,112.00811406051352,0.2320654112782214,0.2884554153304998,313.2347232904224,37.307515820104875,0.34712005422575976,0.3754731412550863,155.85436710179226,8.43299543759097,0.47398026997512194,0.07314397488385378,0.8379641026758056,2.429424467578507,0.44881777082430585,4.174638900138086,9.297482341363141,0.693966819809338,0.7025984978298437,7.529835860010053,0.06758099457071959
19,2012-01-20 12:00:00,0.12920953854523248,0.6457360512733171,0.25060173952087694,0.8665143217540452,4.152644176466831,0.9606981490874282,50.93156616480373,2.488821346753125,6.729445554423464,3.02927305910097,1.5242832702787692,0.46078455469165036,0.35081661534773745,0.1553867524356365,2.417528695281366,4.7644442051315945,0.24280297492913863,2.6282600669171914,0.42084963035858997,61.860052472027334,43.19622780838676,1.1848262690879459,4.815737960519988,0.6526646466564443,0.656773242331648,0.21172410277931344,0.07867751904411659,1.453717334864976,0.07452691920219513,0.1732506372186234,8.008415036084639,116.6338362324284,0.25693554625434106,0.31674790052588925,319.3117451025432,40.33910536196684,0.38677039906513083,0.41670921860548243,161.16881014025319,9.038927424301667,0.535163941908401,0.08168736552984819,0.9689476025182483,2.691253591892026,0.4945513491412733,4.73629918751597,9.49081887682599,0.7691111376301164,0.8089458569568359,8.061297844803198,0.07520438822495683
20,2012-01-21 12:00:00,0.14135529722917295,0.7142727163343063,0.27817955599463046,0.9420327568085198,4.550482519043793,1.0448134231953066,52.44830795367607,2.7506756911429675,7.1812676454199025,3.3108593818623113,1.6655341015294964,0.5028366001464086,0.39058730237313033,0.17096950624680893,2.723106768492438,5.37166575521942,0.2706511436501018,2.9776528747900373,0.46569690969014854,65.23260455748101,46.00772507221053,1.3599813133616205,5.500981305182293,0.7168723232556956,0.7273396498810383,0.240758089690673,0.08715121989364057,1.6582665468609912,0.08195128853183349,0.19238669902548478,8.611751312410105,121.26620360519162,0.2809764895087477,0.3427923211146416,325.7210516561059,43.445006714697776,0.4259780000015165,0.4568740556733944,166.5562070643648,9.652846801630018,0.5982724848333569,0.09021735179030099,1.1086209573437384,2.9444972264244917,0.5378386345239128,5.326811367090494,9.695414970840956,0.8419247129705782,0.9224120172986365,8.601047139927525,0.08271233968532633
21,2012-01-22 12:00:00,0.15523926072094538,0.7918577710746876,0.30935010353520664,1.029179614316581,5.004445314575984,1.1416605558429485,53.99666185923439,3.021173884498585,7.637797098975203,3.633152280759438,1.828841923070009,0.5510339078685292,0.4361266282716235,0.1886271997111246,3.0735015426525165,6.019923608239699,0.3019280503533176,3.3522660693896356,0.516391098729841,68.68207291567845,48.84920460454827,1.5505138090401203,6.249665992049029,0.7913462659941639,0.8087003977935882,0.27358039623684144,0.09676252214510464,1.8908164066115047,0.09040540802884094,0.2139969179146287,9.23217147163661,125.92795775960786,0.3083956052840595,0.37366982085127975,332.49138308689163,46.641144676461636,0.4703225653443269,0.5026733825527105,172.04618466637632,10.276996314576973,0.6707726898244866,0.09989618595747254,1.2671236948121585,3.2342066426993625,0.5875610032056148,5.958534384453572,9.912343344700576,0.9251294899076082,1.052247968129527,9.151705033074178,0.09117948674520247
22,2012-01-23 12:00:00,0.1690275386288786,0.8712015775437335,0.34146371149830707,1.1142349216075966,5.4574268697636095,1.236204047429102,55.5769889822967,3.2967715852581776,8.098478077323918,3.952581998484506,1.9910900187336096,0.5985179835686337,0.48365949696346433,0.20641312451831814,3.442699404203734,6.702387252071337,0.33437509532397824,3.7488734242605215,0.5681625041985932,72.20206621654329,51.71519154280735,1.7560836675780567,7.0510948650225265,0.8667950988730125,0.892634608208427,0.3088124045410187,0.10659575315663349,2.139179996171354,0.09895412358072053,0.23623408343801858,9.868532790349363,130.61536362472282,0.33561684872925357,0.4033008238361271,339.593591548791,49.917039673579694,0.5151244007309963,0.5484336994333374,177.6330956037731,10.910271751552564,0.7470049603083825,0.10978025881993489,1.4369161548919902,3.522157806185123,0.6360892764152918,6.621111231016765,10.140897464367225,1.007934964257018,1.1919628203161003,9.711985577937229,0.09969709175200199
23,2012-01-24 12:00:00,0.1843969192486172,0.9592691842668467,0.3770997047627205,1.2096341151903576,5.961883092165254,1.3420424192531688,57.1964616351369,3.579735186429514,8.564155409125066,4.309028700036806,2.1737120014549594,0.6515149858181717,0.5370752183766011,0.22612606038437358,3.856971800374322,7.425788716008173,0.3702268048891465,4.170878990872461,0.6255235377259324,75.80403443925378,54.61396784261282,1.978017035915174,7.918105914558065,0.9522200422667251,0.9873176641111986,0.3480663089211199,0.11751831189126542,2.4161276920284664,0.10848921167746824,0.26088166359741466,10.522586130611838,135.3475964475819,0.3659108097726613,0.43717624370988206,347.0514984988699,53.285974180704095,0.5647332217490766,0.5993713749438694,183.34083074217637,11.554620107591022,0.8328741711763051,0.12078396299340285,1.6259888697435452,3.8433785954606177,0.6903134558463232,7.324290794844434,10.381871768698794,1.1002328214640182,1.3489365516598428,10.284082825407067,0.10910172060495207
24,2012-01-25 12:00:00,0.19994106651008833,1.0505217661600015,0.41425618713635853,1.3048378132510312,6.474064846548461,1.4476218101145264,58.855659383125115,3.867379986372156,9.034547141865982,4.669103502619809,2.359030169894263,0.7047576375656353,0.5935545504108656,0.24627655865020698,4.2966892426959395,8.185097697663432,0.4077860139724717,4.615921495769737,0.6848443308890695,79.4838968521555,57.54221929952531,2.2162035439380197,8.842923234271671,1.040598372581767,1.0865589156404512,0.3903401201016458,0.12883298203639554,2.712502050997615,0.11830293201337663,0.2865427405228558,11.193598537492148,140.12334171583726,0.3965357968923696,0.47062085693095546,354.8442724352993,56.740842617805534,0.6155746485238243,0.6511406758249974,189.1661143819485,12.209396707309706,0.924145899968985,0.13219595021802932,1.8286783125784944,4.168572196277353,0.7443694457430151,8.060293145160289,10.634705858336352,1.1937528072947008,1.5183923835824302,10.867170684298847,0.11869797559865602
25,2012-01-26 12:00:00,0.21696627797419182,1.1504362144581564,0.45497302649005456,1.4095157212752323,7.034881307466198,1.5635126273198539,60.560440383854186,4.161517985863249,9.510451180083185,5.0639008013265565,2.563791064261195,0.7630885241380841,0.6562027539716355,0.268269396270368,4.782630965796191,8.98578275564406,0.4488293977181158,5.086773703722266,0.7496685199870774,83.25137258204246,60.50724177831128,2.471825230573858,9.835974490831978,1.1390470582600964,1.1968405441565395,0.436944063747874,0.14122055904313696,3.038434558964231,0.12910000382128645,0.3146271304196689,11.88307625118171,144.9589547921027,0.43004040984023906,0.5078994904670697,362.9920732292299,60.29291064159381,0.6710519708562979,0.7078105067643511,195.12856715212482,12.876309227293524,1.0255217711479412,0.14474146089814788,2.0513236348293504,4.525043518169332,0.8036112960706796,8.83689089271893,10.900015180448865,1.2962056552714996,1.7062748131688958,11.463111171122799,0.1291391247294199
26,2012-01-27 12:00:00,0.23439743251635864,1.2548328608984634,0.49775297414809555,1.5155909719013867,7.610934681921942,1.6808567791390134,62.31158619538858,4.460142470009404,9.99179316654096,5.467924850655531,2.7745325308210376,0.8224722522946252,0.7229458580708332,0.2909696735654403,5.300132022103087,9.824245595597917,0.4920988916969641,5.581765914933647,0.8172520377691234,87.10420026527358,63.50735934228376,2.744959633008637,10.891783961109034,1.2423114734993423,1.3135522281302205,0.4871705005422571,0.1541536039548588,3.3871249995053847,0.14035051446163568,0.3440895109077448,12.5906109734654,149.85493901479725,0.46432937514276407,0.5454242979824963,371.48063961875795,63.93770997871804,0.7284487213975974,0.7660642168281595,201.22689424924386,13.555059403002089,1.1338724000756075,0.15789096620396906,2.2897208392134605,4.890414231637902,0.8635411780368522,9.648333696788448,11.17738214141583,1.4012739986418297,1.9091423902442526,12.071433785023315,0.1398952511965736
27,2012-01-28 12:00:00,0.25325553981633037,1.3680458015039392,0.5442234389891656,1.6306020983511684,8.234247519679405,1.8078915322196454,64.11397255894332,4.764725734474545,10.479331593201863,5.905511265794963,3.0043940849628377,0.8866851812541565,0.796290541315188,0.315479119763471,5.865763139502466,10.705018298368731,0.539022922159518,6.103206122609802,0.8903954664204945,91.05079775474555,66.54908318321485,3.036688168619529,12.018961651997568,1.356068545616552,1.4418803463408052,0.542099931673965,0.16816980661688333,3.7666842190716667,0.15261685805946948,0.37605484168007747,13.317529008504998,154.82543057733042,0.5013954375876978,0.5865152956876984,380.32745460871496,67.68498440896194,0.7904411729797012,0.8290876637610346,207.47755612977863,14.247163405693989,1.2529744177638749,0.17222600610548072,2.5489445321397057,5.286045361531566,0.9283292740407664,10.500904841003027,11.467308988326895,1.514989728485285,2.131842755476515,12.693746235188886,0.15147871110042918
28,2012-01-29 12:00:00,0.27272233900179216,1.4869526639509425,0.593281463956658,1.748380422629283,8.879454422979325,1.9378479865813965,65.9685697077157,5.073794164071878,10.973150104773085,6.35729201859286,3.243184873689134,0.9526463931034521,0.8747460880024582,0.3409381478154608,6.46873142712519,11.625647284047222,0.5886882495616663,6.649981562207248,0.9670446376701874,95.09034676522661,69.63198725241772,3.3472445605773733,13.213854531282575,1.4764455509763905,1.5784482627849021,0.6012558903779008,0.1828740013842224,4.172152400068808,0.16550874303684748,0.4097533433578128,14.063682678651869,159.87230696689502,0.5396447469841525,0.6284271288088517,389.5234901199797,71.53234438118277,0.8549799740164461,0.8943628093116539,213.88091920751938,14.952585748222967,1.3805573440680807,0.18735999854152685,2.825930612971987,5.69492708155505,0.9945361500619978,11.390458565564908,11.769509691636973,1.6325505285240884,2.371979288569256,13.329856498788429,0.16348816353710197
29,2012-01-30 12:00:00,0.293599452798677,1.6150123068109639,0.6462403560179654,1.8748239940207043,9.571749290004764,2.0771677517789957,67.87952703249225,5.388565318071424,11.473975108199227,6.84241199658928,3.501272853076728,1.0233113980172515,0.9603645790066051,0.3682158259575772,7.122394953073256,12.589978640932753,0.6422599840018424,7.224063639669809,1.0494318308965982,99.23029905500611,72.76196706508539,3.677643836002984,14.483715271962168,1.6080231564696157,1.7274545725021964,0.6655453923235713,0.19869448480250104,4.610099799409311,0.1794808962520775,0.4460939274007988,14.830269688403934,165.00796936810838,0.5806427415423392,0.6737523462131972,399.0843236233951,75.48840378214595,0.9241842324814865,0.9643970357084602,220.45112730868624,15.672691406794579,1.519689003459888,0.2037659964842911,3.1247900799415205,6.133852954251407,1.0654203726108067,12.322163542838956,12.08441724606217,1.7586978641839481,2.6335665097619687,13.981180882915025,0.1763278683319791
30,2012-01-31 12:00:00,0.31526811491914325,1.7499272105668786,0.7023064580253474,2.005244533582882,10.292010524037055,2.2207030810528883,69.84799324405735,5.7079838620479215,11.982011369913437,7.346269115660728,3.771010120624312,1.0963396472047724,1.0521141081062635,0.39666678591731774,7.81899286444919,13.59648001093953,0.6990971570177776,7.82479225246643,1.1360418156425356,103.47099209796905,75.93955827554963,4.028252076931915,15.826347218962955,1.7480128574120555,1.8864895832062922,0.734674792586479,0.21533950095891763,5.077010036702371,0.19425322822950544,0.48452382079574685,15.617354602996842,170.23534509352535,0.623185175332301,0.7203989664526507,409.0051368811152,79.5524290670653,0.9965246613822278,1.037293164293425,227.18995023988555,16.407646092163883,1.6687688952431299,0.22117043516441107,3.4433537567947683,6.589986216325832,1.138363298218803,13.293149230702193,12.411863050717605,1.8898067311578433,2.91503031628878,14.647748664747768,0.18969661899903947
