iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.239089575919998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73912960045236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.483292403142144,0.0,0.0,401.95577955573987,0.0,0.0,0.0,88.92507721752361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636809596159738,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,35.57925027654036,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,22.487448060144324,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069263,55.09690293353687,0.016699543342077707,0.029125222663993956,401.8320415049959,3.3399379302989334,0.021739071448802418,0.026592060867317704,105.23590157039767,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,10.243998540662306,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.009361264154429972,0.03707706004826128,0.013624549049805175,0.07046187859187103,0.2927308160238943,0.07667783521921234,42.11951187515117,0.015576744697161665,1.1756384693641535,0.2228544763780266,0.11975436256624969,0.03453855579885459,0.020034172619647655,0.00988746389832508,0.14089300240839403,0.03547913177693383,0.011461323951009133,0.01716937616019277,0.024377301363838078,28.562612535568626,8.037575077351633,0.004411409173424677,0.06312984536556263,0.04923185978524571,0.043770319271737704,0.007452055483177481,0.0047273229242745735,0.06689670044327135,0.004824220795702427,0.009452552662432931,1.3475037683409143,68.7937284650034,0.018247142026125457,0.03162825838285524,425.26169290789875,6.274412008833637,0.023775310105784268,0.02906573409208057,124.95936975777404,1.6289680590048552,0.030283253550035864,0.004868478949380552,0.041400365332765525,0.19650419058530333,0.03877743038125978,0.0537340773288645,11.35082915415578,0.05541713435607869,0.03649047195089722,1.5713780076934967,0.00455161850854301
5,2012-01-06 12:00:00,0.0229023538269211,0.09292205893331815,0.03418879623939408,0.17076685136916533,0.716842134477905,0.18641112464965803,48.92732632789366,0.090463585879315,1.813685084217957,0.5445856800020084,0.2904627566305377,0.08461143772265463,0.050026892609382825,0.024470928653639864,0.34177078806883,0.16270024345459294,0.029273615338961806,0.08151100484839453,0.0607311945554416,35.24446029251079,12.338847851352835,0.026988668142496817,0.2076059364727032,0.11949584299068312,0.10720574694666236,0.019476834610598764,0.011681501108353613,0.1634614677616083,0.011935782089805736,0.023670106751890102,2.0749652729861876,83.37266212595516,0.04477868495432786,0.07497570761865593,454.9426055735821,9.764760957024837,0.05907618559354071,0.0712429968266772,145.6980017559235,2.505597834949993,0.07547977498419838,0.012130937244820813,0.10169183326133699,0.47953403120083715,0.09452137877308145,0.20295781923530626,12.526067239886238,0.13540703143746752,0.09066902898035246,2.3963483842911466,0.011375666729262993
6,2012-01-07 12:00:00,0.028443508864547617,0.11778669741273023,0.04349071475952623,0.21039608187110168,0.8926876984244801,0.2298926981730228,56.09402432304385,0.20954457909725793,2.5730986118781964,0.6758279337935318,0.3579328635753417,0.10462612838559987,0.06330336460269852,0.030731083085141032,0.42182068960916824,0.3412803687941715,0.03772450901553764,0.17340058497112062,0.07679561098245638,42.703175073302226,17.379616404578115,0.06342933940442008,0.3568112627935042,0.1476209962603022,0.13357089409731684,0.025593224082548015,0.014683677296218866,0.203276064424062,0.014992583328058647,0.030016527441331556,2.9301628257232486,99.23108985148,0.05583836785789947,0.0901934677557466,488.3721467347356,13.909744782206264,0.07450316397697687,0.0887875759108665,167.72252226394437,3.535660695430451,0.09532087402375101,0.015329167639553401,0.12700818294979702,0.5955327781943365,0.1168321856314674,0.3847220780903499,13.736873553070513,0.16835734288866097,0.11431514846293905,3.344540431387689,0.014380763614081821
7,2012-01-08 12:00:00,0.04507233381528125,0.19006840194102945,0.07034150507402605,0.3308249296602273,1.416510571051403,0.362197024542596,63.779106400738016,0.40792912521383135,3.4752803059199597,1.0699456576839812,0.56326065198234,0.16568059954989095,0.1019008851546561,0.04916112571742775,0.6672967080153746,0.6563843906600554,0.061782995159597905,0.335962067282495,0.12356184216957405,51.17580044366301,23.324886689122874,0.12619354379264933,0.6515985676094705,0.23259552831950653,0.21205356170304498,0.04266439768725743,0.023500253075573525,0.3248895466128107,0.023970922182827457,0.04848732604849492,3.947931121642588,116.75421225079543,0.08869719023816887,0.13925095045042074,525.7335699053833,18.92739187021209,0.11954978492416399,0.14099285363885575,191.5723747111678,4.754804131834872,0.15322535043499352,0.02464871613731746,0.2039831213807462,0.9424450272496937,0.18442873579579155,0.7185063632464765,15.011258001299183,0.2667011156159272,0.18435814391942373,4.454023946006373,0.023151917539296647
8,2012-01-09 12:00:00,0.0558915132993929,0.24137912112631268,0.08972523374686485,0.40595236501552756,1.7613434554505063,0.44527329522986037,72.0368709793636,0.6658840588246527,4.524967185429312,1.325222501568874,0.6918517658945326,0.2047204888540927,0.12906922541221888,0.06177341845441577,0.8305008611975788,1.0607131923612647,0.08002839874177038,0.5477259293423221,0.15656283321168626,60.693310634279605,30.17889174140863,0.212423458286333,0.9977998893580217,0.2864525201506151,0.26391923874860085,0.05656038669051104,0.02959040835126309,0.41181495410132474,0.03010021167776097,0.061727712994600996,5.131253793365982,136.00930433241734,0.11039640127560675,0.16638189558598115,567.0426909824902,24.786628252731735,0.15087331806339319,0.1754901768266436,217.38875198514594,6.163822326818484,0.19369360991859602,0.031187140632490104,0.2603670593940065,1.167781843474207,0.22730785149593208,1.1243168713797909,16.363390639616597,0.33093056101655227,0.2354723601242773,5.722300385974952,0.029305839145773303
9,2012-01-10 12:00:00,0.07705071538373535,0.3380252724662812,0.12605127978477035,0.5554247527295926,2.4317866516395474,0.6102356208857161,80.98193416646393,1.0186382851488371,5.741132743760765,1.8251750291601512,0.9477710108384124,0.2818569528789122,0.1803897018364289,0.08591080914762814,1.1559088416115868,1.637610775879438,0.1136254768417437,0.8516054000869143,0.21900367110181912,71.45975916026835,38.08146140298591,0.3358684143146986,1.5261266501213644,0.3930263336239113,0.36476003609991103,0.08168221492201962,0.041242160417826114,0.5832235441082254,0.04181582230323732,0.0866982783616671,6.51217609941335,157.27662743526713,0.1524440010583655,0.22415901802091645,612.9041562554178,31.689657126526072,0.21034631260421177,0.24246122325735636,245.58118364025466,7.793786880124558,0.2704562846186818,0.043562801776580395,0.37081330188469247,1.6083379228669537,0.31199359767401935,1.7139379726777675,17.8204502997172,0.4561999947381722,0.3334847677196014,7.180961699304785,0.040942491573788584
10,2012-01-11 12:00:00,0.09458473394001525,0.4236866287200002,0.15875659272301643,0.6748380196629424,2.992539790732124,0.7427923412998122,90.67020647556615,1.4533637214782427,7.133046635183791,2.2376770783800044,1.1535899552453157,0.3449324711554983,0.22566015628491953,0.10673498896015049,1.4413225402546574,2.3569997763158286,0.14501217434245642,1.2351919138754741,0.2742911779957761,83.53922761467697,47.06874275864359,0.4970647324245466,2.16910417821287,0.4796700394430849,0.4497484374338568,0.10663178676163217,0.05143251688986882,0.7450490264713134,0.051875825182605396,0.1091432911896245,8.100857063403621,180.6528164037158,0.18758877842326346,0.26641446363594656,663.5322851461812,39.65071326459252,0.26222321434173496,0.2986542234665477,276.3107567087818,9.652758783057925,0.33800045164630993,0.054437648944568665,0.47720133099641815,1.9728149062566709,0.38052028794520315,2.4297187286692368,19.395908166498785,0.5602883457418212,0.42554365407960126,8.834201780149003,0.05114339031263255
