iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.7366828846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.621055217622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32929115325217,0.0,0.0,807.3618058970724,0.0,0.0,0.0,178.60992492841632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35619399749861,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,7.092739160066949E-5,1.7598698484284217E-4,7.743967060314998E-5,5.749207531019851E-4,0.002154731689269774,6.132940863229741E-4,30.226379739741226,1.7974906664237482E-4,0.003598270009675746,0.0016953751108295244,0.0010135422161515733,2.6297033131202107E-4,9.717142268047322E-5,6.383235847134024E-5,0.0011576781001397228,1.9952777828380472E-4,5.344308667747248E-5,9.660677741441304E-5,1.5191324537766246E-4,16.74833862905185,0.024747382889653956,3.22675356896559E-5,4.950406311380044E-4,4.1711832731443544E-4,3.3611519441866417E-4,4.48854917246758E-5,3.635073746459019E-5,5.266496269945002E-4,2.7070948629395272E-5,6.645290209661643E-5,0.004153254057215145,42.495036999549875,1.1134404725898725E-4,4.4445795882891507E-4,401.37069626510487,0.019483644246394493,1.3599520572042632E-4,2.1106897098881064E-4,88.89115097087478,0.0050220061984064856,1.5652405481735723E-4,2.6942056404375122E-5,3.0920298726027604E-4,0.001525648025449007,2.856163185143999E-4,4.117469755631377E-4,9.626378714131707,4.224771043329374E-4,2.0987074260949353E-4,0.0048173022019089625,2.360728532446043E-5
3,2012-01-04 12:00:00,0.01195651449101051,0.047334338955761494,0.017352073539136672,0.09000397179391972,0.3732676532273966,0.09808858901882972,43.3976636471932,0.020132859920216805,1.2166961402015295,0.2845900686088838,0.1530396179306095,0.04432926176919623,0.02554848390143969,0.012612865037847096,0.17980957039691972,0.04521432087660475,0.014611082397350735,0.021865406488892406,0.031050755842994687,29.468479062200775,8.321261045952914,0.005611820966622945,0.08039250000702323,0.06280819655422429,0.055793377323673475,0.009480815981460762,0.006017321536316772,0.08526518269051374,0.006150983016050624,0.012054497730040636,1.3954753544741858,70.9543025881879,0.023275301277685373,0.04059301391225246,437.7626543669726,6.504111248533895,0.03029932729563378,0.03706322130646462,128.79532340353197,1.6863699543500579,0.03863604180066658,0.0062062906160390155,0.05277064038485459,0.2505175861113122,0.049607678625150205,0.06847033325318332,11.688996664746373,0.07064271488609128,0.04651551940741587,1.62731378648619,0.005812764286598333
4,2012-01-05 12:00:00,0.0059944641091167795,0.023767959833756496,0.008759014861323185,0.04510611873280721,0.18782185140987956,0.04900230870862698,49.83600821025001,0.010260269980661516,1.8148167384386067,0.1427287480225603,0.07661893084390649,0.021988822946092144,0.012858449128286245,0.006342422900203884,0.09028923445044564,0.02339071459952277,0.007362889715421467,0.011349804690553857,0.01566680516991245,35.66366320888212,12.395809709454298,0.0029693956962622186,0.04099893830133834,0.03156316246861682,0.028095433945263624,0.004801296819334884,0.0030400706612097794,0.04294183375857652,0.0030963140753250897,0.0060671720871764544,2.0767514606922486,84.84580860834404,0.011703527550306887,0.020122063213553316,454.4299566928329,9.646065987988184,0.015269856934413961,0.018649025291723593,148.21563394951593,2.511695738866926,0.019425347534656374,0.00312588530897686,0.026576951480859604,0.12610072973052436,0.024781391602896136,0.03508400691425905,12.679819829796632,0.03556747143284695,0.02342912132426877,2.421460130371193,0.002916433042838778
5,2012-01-06 12:00:00,0.031763602265883026,0.13012454474025803,0.04787757216006156,0.2359206504226566,0.994240033091118,0.25794751469327976,56.53984080334243,0.19798361371304252,2.6876380792654366,0.7549094699590967,0.4014596990313813,0.11753192380912442,0.06993862055341991,0.034090626330353785,0.4722601903340052,0.3277471755901797,0.04128784292161631,0.1658366270462773,0.0848045413465469,43.45465606760705,18.191920890990545,0.059415747172995165,0.36035983941629024,0.16514882744585482,0.14869262361984248,0.027702054343636446,0.01625600264174502,0.22649372209721413,0.016623996183020587,0.033128434020727765,3.065101584478089,100.87743525632496,0.06216535957133202,0.10272317444653517,477.1955549559035,14.517424459218827,0.0824149976927057,0.09885043916240235,169.11873758073577,3.6991371623353566,0.10545372593349929,0.01694351199509296,0.14120962951000926,0.6641232143540756,0.1309388830194382,0.3788503379605188,13.635523286609152,0.1876239242003894,0.1264948358647638,3.5096012109103802,0.01591356195577025
6,2012-01-07 12:00:00,0.024485012980389853,0.10357352529729097,0.03836931043322305,0.17957424827464055,0.7704976083925567,0.19645807343982247,63.2512829226897,0.4029585468572934,3.6750668521129755,0.5812861074781551,0.3055792881245834,0.08970364576388781,0.05555828355795864,0.026761597043314038,0.36069877775826,0.6061367538921163,0.03372213608712394,0.3105239721606719,0.06734215413177579,51.75526353299528,24.630113821582594,0.12207875395687519,0.5304673636171311,0.12633868479583646,0.11534368923264911,0.02330965290399863,0.012795856170607854,0.17521369406219842,0.01305816142942103,0.02640236166586881,4.161740019003844,117.57634987814839,0.0482656143988435,0.07503510273844113,502.1535480881079,19.901314577254794,0.06515572403518609,0.07669727828609023,190.24953645865625,5.019086309759903,0.08349198186809596,0.013434008930932792,0.1099781881848015,0.5125063916213239,0.10008440819760826,0.6307414218262276,14.54841478323908,0.1450627139427764,0.09995924114409262,4.691785143590752,0.012610762372104628
7,2012-01-08 12:00:00,0.057452103369912,0.24513274412445812,0.09079090435490873,0.41940842708515885,1.8057486110043577,0.4601452282263621,70.26431724529782,0.7562949408173022,4.8087098053634545,1.3627905012087234,0.7147354719879538,0.2115848257929772,0.13113437902820646,0.06302543497131942,0.8547818612927887,1.1802308728568445,0.08044236700623324,0.6080743530731534,0.15894953568753745,61.074303947635585,32.007898667456736,0.2376136982301102,1.0881276891072138,0.2951721833783726,0.2704081672940112,0.05618954857493907,0.030123132246464526,0.4209316812198866,0.03070756489408144,0.06258945066697187,5.443877682646534,135.580236644381,0.11314778134898365,0.17476763006565893,530.6868387059078,26.365541288222204,0.1535039185115278,0.17982894406359348,212.68698419838518,6.540495333789771,0.19705078932412223,0.031698091135812706,0.26537432580676884,1.199134482025917,0.2345898366963585,1.2440621907932856,15.504505399954649,0.3395619847253036,0.2391830023229376,6.049112903576645,0.02981786703838051
8,2012-01-09 12:00:00,0.05057837170940401,0.22619163171482745,0.08456981523852164,0.3613953066274213,1.5994387864506143,0.39779608713684206,77.48272767268361,1.1355846011712394,6.058236594344266,1.1969606225762692,0.6170721519235363,0.18460427695999676,0.12043227470983622,0.05699051811953461,0.7727690479766366,1.7578201107843843,0.07710365175058079,0.9167634774699231,0.14617314793743433,71.06862696734242,40.02017737026385,0.3739551228753056,1.5192970101454497,0.2563846495166896,0.24000296001240454,0.056228676768709046,0.02737698867351745,0.39957846340940967,0.027731679550994537,0.05806582927066075,6.85350399843403,154.43072730997017,0.10038889121369647,0.1421881965000706,561.7364242538333,33.40607811543355,0.1400261269786493,0.15960003948018642,235.95153566259276,8.197003665846905,0.1802534610607155,0.029057389082273916,0.25569004068664813,1.0547608565358382,0.20384700077084292,1.778314857199882,16.49517756787521,0.2995294785287532,0.22752077747617508,7.504972075671968,0.027335605812658863
9,2012-01-10 12:00:00,0.09228494326122043,0.41031771420680546,0.1533100615148863,0.6604966900853707,2.9131422216912313,0.7275189020222396,85.15705232971592,1.6862086224553008,7.461618640453755,2.183682429094674,1.1291734380671776,0.33827134590839086,0.2185129439664237,0.10361316509400031,1.4338368153734256,2.7008365477798724,0.13957037320304347,1.4176726117296172,0.26538646466043964,82.26186336632358,49.02998729958599,0.5800439115259398,2.4427623562129748,0.4684891267114116,0.4376204010388309,0.10196680233322568,0.04983031768323836,0.7471096392269563,0.050349418010199515,0.10557127839311997,8.474521679413776,174.8018401719122,0.18261280181975537,0.26385105901255995,596.7901303345969,41.668418828347754,0.25407245067421386,0.29064476171309556,261.0163416645081,10.070723032252443,0.32759745443572175,0.05271809072705962,0.4785220324497792,1.9222935100184935,0.3723711431622974,2.7559522231339924,17.578904160283,0.5456774951499244,0.4200946207906688,9.155189858912083,0.04959404337711145
10,2012-01-11 12:00:00,0.0863069178584817,0.40273135094051116,0.15210806865007861,0.602726190280638,2.7412523237839266,0.6665679975660098,93.15760310965486,2.25835212155611,8.98653421478229,2.0362038499496142,1.0351181118010486,0.31367632405839374,0.21392531479665114,0.09965020515468184,1.4205113214024976,3.656300773619405,0.14240147246390955,1.9398416726468195,0.26000775244917035,94.25022593986549,58.70130153361027,0.8181832147624978,3.242936480908012,0.432600251840503,0.4143675421013407,0.10932386127258464,0.048364539369502565,0.7872971563682016,0.04827182810896419,0.10457274310365208,10.241814167130343,196.16372734020067,0.17181349967852522,0.22748236282285858,634.6318434274028,50.56939427468437,0.24631117990164983,0.2740965421238719,287.2574408809547,12.088572787283887,0.3203862340372309,0.0513810112482075,0.5124010957122676,1.7953403829335353,0.34278721889476893,3.6461085217956297,18.730234566695863,0.5111632255002967,0.4379294544087442,10.913862735470218,0.04827342427320301
