iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,36.466553566270896,876.3444121191627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.903664704157244,0.0,0.0,0.0,29.549372276937145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,6.910465073647819E-5,1.714643664602679E-4,7.544957666265948E-5,18.1466807166347,435.50986828202105,5.975332283830548E-4,1.1451660672259098E-4,1.751297421272227E-4,1.2923587381887136E-5,0.0016518061948463472,9.874954953664195E-4,2.562123387621641E-4,9.467425303952135E-5,0.0020280792430696654,0.0011279272788272505,1.944001869043891E-4,5.206967461673639E-5,9.412411516598039E-5,1.4800927939952394E-4,3.5861553955153307E-4,2.679110847777171E-4,3.143830255520676E-5,4.823187341849937E-4,4.0639892710950395E-4,3.274774744629496E-4,4.373199527293116E-5,3.541657114650723E-5,5.131154198772986E-4,2.637526223740154E-5,6.474515054997816E-5,5.379067909888764E-5,4.66959072560192E-4,0.001112458476879134,19.341211064423664,0.00105003514447247,4.7340830610208696E-4,1.3250031420459634E-4,14.701016337339944,5.728827834011517E-4,6.368998533861115E-5,1.5250160326185313E-4,2.624968244437904E-5,3.0125687707755735E-4,0.001486440868207727,0.00387354001812776,4.011656180783493E-4,2.3871877244198184E-5,0.003011048258785882,2.0447735021890135E-4,3.804700627335414E-5,2.3000610753397767E-5
3,2012-01-04 12:00:00,0.01092533526438924,0.04325203426278809,0.01585556878492721,27.345112237288436,475.9956350473219,0.08962899353673275,0.02202992491834161,0.018396472041855218,0.004050331922798179,0.26004585413361286,0.13984083191511268,0.040506080587201905,0.023345084922159958,0.6350850596622533,0.16430207814974657,0.041314870847843715,0.013350967731013273,0.01997965605362566,0.02837282702308756,0.05557233971006792,0.04199519894045829,0.0051278387782702035,0.07345916560321526,0.0573913723364428,0.05098154783279901,0.00866315855307729,0.005498366907734559,0.07791159587970886,0.005620498923958,0.011014871696995035,0.008889732483394315,0.07229631212321257,0.3397185569527514,23.66656694999017,0.16246000743157188,0.07315051636533743,0.027686201346821614,21.05547480518394,0.09422926974910342,0.009402827008649119,0.03530391832310882,0.005671036808373688,0.048219503389254764,0.22891200545141765,1.1856704041053878,0.06256520035008645,0.004738708799630597,0.8890778406753469,0.04250384677347274,0.0105594785424918,0.005311447617586872
4,2012-01-05 12:00:00,0.005479967982759051,0.021726965170159596,0.008006820100899302,31.704123921275848,494.2286124847758,0.04487854076069754,0.011126707862309156,0.008982047575553485,0.0020460999392983123,0.1304788069416336,0.07004404197512885,0.020101631702569567,0.011754339932656671,0.9336346006415511,0.08254109344713556,0.02083097449842863,0.0067303628448506965,0.010091314978317457,0.014321596120055695,0.02802998810011293,0.02114816716435126,0.0025949621053656734,0.03708431676079173,0.02885453382294791,0.025683921875272294,0.0043886166328009684,0.002825644030392856,0.039256185393157755,0.0028304946154529362,0.005546175434911744,0.004488628717278883,0.03647199592141481,0.484292449256288,25.63760692780339,0.0819579796920409,0.03695393785857044,0.013959874279068935,24.111300154795163,0.04756661382661497,0.004741032448207576,0.01775743618635652,0.0028574873199714327,0.024295641103123548,0.11533860860968344,1.7065441016742615,0.0315418525555221,0.0023916619517559672,1.2643455441519134,0.02141754148758555,0.005333159461639704,0.0027107290029071284
5,2012-01-06 12:00:00,0.028178627146150284,0.11498713590085233,0.04229627068964606,36.36473078481218,515.4932901520012,0.2549842914823033,0.05794266716038774,0.044830081429850746,0.01088156167339473,0.6698312072649201,0.3566668177200407,0.10426048779254916,0.0618362834350406,1.3492587664010842,0.4195418293153999,0.10897190290351905,0.03637536236860352,0.05347989600925895,0.07500498048945668,0.14313696384522218,0.10847711596089699,0.013355766516136652,0.18948636781947684,0.1466968621832454,0.13187742545816772,0.024319787896614396,0.029212016465841102,0.20095816894516041,0.014719863006198633,0.029277471211557857,0.02309825702745863,0.18621616938997204,0.7068997763956946,27.462655029382844,0.4185095391213836,0.18952891249504056,0.07326173324493468,27.149601871732326,0.24412131977196422,0.024145517218430737,0.09326594493236623,0.014985583247641803,0.1251816236273808,0.6086739878231205,2.514176372405516,0.1613782043249657,0.012331660747168427,2.0173550733142935,0.11192791664506174,0.028012032881384315,0.028297140766595154
6,2012-01-07 12:00:00,0.02243387247638905,0.09402475793356424,0.03480117940083025,40.824941363696816,536.811842712905,0.24436441646205728,0.04713081055012394,0.03330944465693062,0.009007333778440766,0.5328125684141394,0.2809811961041515,0.08223552349866566,0.0504917394596268,1.7752607008889894,0.331517420226921,0.08874651644837611,0.030405623570092546,0.044131881596171534,0.06124128770820285,0.11427228458935716,0.08673379782825914,0.01078930561871518,0.15155996907355493,0.11609078250388963,0.10558675496229496,0.02085629950646258,0.04840187185317641,0.160510474674662,0.01190800872193196,0.02397241448059218,0.018592357433356046,0.1486849996262311,0.884066310144214,29.070465955987988,0.33419999557022356,0.15224427302595162,0.06015470966685123,30.03249491371521,0.1959753809954276,0.019221779084803076,0.0759362927456608,0.01221803810150077,0.10054267174580817,0.517660195691858,3.279055952125739,0.12895163984454455,0.00993634205120272,2.703883835247858,0.0909932545363491,0.022947416254850382,0.04653098018443756
7,2012-01-08 12:00:00,0.04886089409767746,0.20697571472422416,0.07673772205167792,45.55841851817724,560.1538040853349,0.5098227613604878,0.10310254820993056,0.07177718521211032,0.019850342900893814,1.159470098808774,0.6095776619944574,0.1799048843812009,0.11084233269476541,2.271158249598423,0.7183083630140752,0.19445764221878092,0.06782770011935771,0.09727935465915272,0.13478879693599716,0.24805569927917734,0.1886642185238512,0.023509238991851273,0.32919035086333065,0.2516559115302818,0.22984515245086926,0.0468634661403364,0.0937199177323401,0.34892924776455686,0.026125410003745544,0.05330680844416206,0.04048583642754528,0.3227277490821097,1.1313665369120813,30.731298333698817,0.7254492898205168,0.3312546238510906,0.1319358386830438,32.98178547357073,0.4262620432057739,0.04168740274469071,0.166643456148529,0.026905058241507,0.21921953830720084,1.1080705388404146,4.245167160171527,0.2802048959812794,0.02164247320957555,3.685995448951138,0.19928827304035043,0.05034092100079542,0.08833474499303309
8,2012-01-09 12:00:00,0.04366603346559513,0.19281293722951612,0.07242176522541098,50.10260571635148,583.5559066543294,0.5336884975747943,0.0950009324092278,0.057772919248969615,0.018775165746458683,1.0341535844688503,0.5355877435518303,0.15945411337847962,0.10283966836948806,2.7656852408871546,0.6327421587963225,0.17963917035583907,0.06607929273384494,0.09181359998953145,0.1261920887398424,0.22183867229240573,0.16938443455656463,0.021426411848806504,0.29536756650319385,0.22229918746382166,0.20689282462341302,0.046933102464385416,0.13375800717819555,0.3127244400465707,0.024134511110727258,0.05108084368178757,0.036686849182284396,0.2886452256661051,1.322812217189715,32.27280796766845,0.648987359160338,0.29935975542274373,0.12392093998949395,35.81604482266701,0.3845691849856915,0.037122244937952006,0.15405817390438964,0.025171516644103074,0.1984265365729137,1.050681111681833,5.1452283770740666,0.25114355384582615,0.01963152296210273,4.5894717404501,0.18361365186689274,0.046870785117484756,0.12195958003341108
9,2012-01-10 12:00:00,0.07408017175524496,0.3266574021477613,0.12297902463615162,54.967737085445016,609.1535425136533,0.864157155889578,0.16078980731803683,0.09927627423180631,0.03175163497586983,1.7539163155855988,0.9092769750675997,0.2714515146426792,0.17406216061167606,3.3292413373837215,1.0727029490093878,0.30408353341905253,0.11269743697693477,0.15558988635895174,0.21468903518354995,0.37567438934577957,0.2870304389834508,0.03628918610135425,0.5003423835656489,0.37700704367972654,0.350730282194824,0.07987277008694221,0.20380430873379,0.5300128878861122,0.041058930597667,0.08770188723305074,0.062109635566524296,0.4887735972587209,1.5889208993390702,33.937182105551294,1.0989817071756298,0.5071697914655384,0.21019650887214855,38.758900332170874,0.6510639060463264,0.06288902814750007,0.26088869004795867,0.04282836448396328,0.33644531112083753,1.7479616551950021,6.254580312445264,0.42548325006095483,0.03321444252714299,5.812742360093719,0.3108057138409293,0.07928098835471116,0.18115804903665675
10,2012-01-11 12:00:00,0.06946629973233301,0.3194658302022628,0.12246053321597815,59.64043465082411,634.7818756951352,0.9276945801593902,0.1555684441262914,0.08283636538736626,0.03149990138579209,1.6405370963196881,0.8372418863003566,0.2525670760651313,0.1694459132661578,3.885174059965512,0.9894561996399318,0.29487731740058964,0.1162896944710746,0.154489970232532,0.21262402179454934,0.3523091108836952,0.27045062983818735,0.034779922815813526,0.4712991927253674,0.34918355856875377,0.33168041459371234,0.08431593422034249,0.2687452132632061,0.4986548946207673,0.04010059401635067,0.08986228378180997,0.059073631951656214,0.45839946945560983,1.7914768084521475,35.511076455585204,1.030991765598215,0.4816472329674311,0.2083556944326707,41.60503525237146,0.6162929667170232,0.05873061588573823,0.25313036602599664,0.04235737770204942,0.320146548525842,1.7279182150464452,7.280170151577179,0.40018802619619503,0.03158942950502588,6.9427181162006955,0.30049575821759655,0.07745632761702352,0.2306113047602521
