iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,48.62207142169453,1168.4592161588835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87155293887632,0.0,0.0,0.0,39.39916303591619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,29.505171306070167,709.0346118559984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47652466608765,0.0,0.0,0.0,23.908415473450365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01463663133701624,0.057944498714676405,0.021241436558728018,50.506183837135985,891.8844206452051,0.12007628094786703,0.029513097483332577,0.024646693306896367,0.005426158842684722,0.3483822719603859,0.1873446084667773,0.05426675999470725,0.03127515534734341,1.1257906079357234,0.22011427912164025,0.05534895281046988,0.017886124807863644,0.026766400712125445,0.03801061251696845,0.07444939353861577,0.05626045791756921,0.006869651001886135,0.09841196002994206,0.07688670306491309,0.06829931885423737,0.011605843898836322,0.007366054668229827,0.10437712523828299,0.00752971644178529,0.014756504073820686,0.011909417905991943,0.09685420936657534,0.5955469049080068,44.09938754370592,0.21764506493656138,0.09799837116771576,0.03709081661219171,38.97666878345234,0.12623733264364023,0.012596826112878753,0.047296348010465616,0.007597416686588686,0.06459903610311266,0.30667060221236275,2.0913646022005277,0.08381768734787098,0.006348369239551628,1.554657229454987,0.05694185965765578,0.01414634886497993,0.007115723753045805
4,2012-01-05 12:00:00,0.0120172462557571,0.04760378229750513,0.017506587767136216,66.44131157855674,1050.1495407719015,0.09838208870329702,0.02432994464122537,0.019917297641314936,0.004472760079564337,0.28609844548685054,0.15370278289962946,0.04426634476825977,0.02573149133698264,1.905963199569176,0.1809148832623195,0.0455787346050017,0.01472232725444216,0.02206187921397572,0.031321759035578434,0.061336100318385156,0.046304326627753835,0.0056705077884965285,0.08112038847625472,0.06322395533891169,0.05622585904451214,0.009578698662109416,0.006075387344156749,0.08593555878654202,0.006196491829103738,0.012140611949073706,0.009817273454722279,0.07980351719444426,0.9899964068029475,54.18374880524848,0.17932987243961918,0.08081010125044744,0.030543178470815585,50.60615770321844,0.10404808575803462,0.01037617170015344,0.03888941039159535,0.006253711896307242,0.053182091684716756,0.2524104321982943,3.489094479497617,0.06903282692939039,0.005231690389135451,2.5829044787838438,0.04687386629911265,0.011660734805135685,0.00584324229587678
5,2012-01-06 12:00:00,0.052062251095104,0.21222079414026196,0.07805812732429489,86.7921130438327,1243.9940124003078,0.48467270222134884,0.10698772706240683,0.08296964010853451,0.020077085992467773,1.237630994947435,0.6592272726630284,0.19261586649389867,0.11414365949085165,3.161992601973305,0.7754375439874464,0.20118535490312336,0.06707991121332922,0.09868592383635294,0.13846607824815602,0.2644897069002226,0.20041925682329237,0.02466995927658268,0.3501197683809612,0.27113192923183294,0.24364221464439845,0.044805135774950405,0.06165224689437053,0.3713079256540041,0.02718249190308799,0.0540366713544636,0.04266816762163439,0.34409243234059766,1.6365716813906839,66.00503458975686,0.7733231354199206,0.3501449551434683,0.13543954551720533,64.89361422202832,0.45099863018016223,0.04462103189116482,0.17217356813093274,0.027664521796577118,0.23124196917281,1.1347193915403364,5.870230576967382,0.29817850723900213,0.022778209443189805,4.664326385699061,0.206653058054464,0.05170674553096218,0.0596455949333336
6,2012-01-07 12:00:00,0.05824780800831155,0.242505502470034,0.08958776452830092,111.10892006612565,1472.045838642762,0.6414738311369432,0.12166457903042668,0.08818967519374764,0.023153482854432667,1.38366370686341,0.7315211760205863,0.2141887647762217,0.1302487633953003,4.781838827552889,0.8622457519213155,0.22905360970291663,0.07798531656692605,0.11352661495222753,0.1579485899029685,0.2963672152319974,0.2248858655025684,0.027894060054862953,0.39286400388387327,0.30180987595519065,0.27367166347073985,0.053153652780618336,0.12871684249950222,0.4162707893469091,0.030786593820757904,0.061794788649900394,0.04811862883447946,0.38559860704615845,2.3790717131725607,79.5415923066092,0.8666862833783354,0.39420206210761183,0.1553880823950531,81.78743175436593,0.5075430243635152,0.04988810006596606,0.19603746252151819,0.03152680152348691,0.2603931067924699,1.3474605976049079,8.844127444482648,0.3343757550283717,0.025710479537923298,7.265774701698901,0.234964200366775,0.05913532054470125,0.12377717649239216
7,2012-01-08 12:00:00,0.11963182323723613,0.5075830016047665,0.1882777245287006,140.93812053402152,1744.0168932229237,1.321165542310617,0.2526550188400102,0.1752059744059497,0.0486980780341109,2.838620212489966,1.4915465006553867,0.44058734921608333,0.27175593840575596,6.955279858586084,1.7575679598916825,0.47662462179748877,0.16671519461478732,0.2385964328273185,0.3306694491659035,0.607176617656959,0.46189307763378046,0.057573183163113155,0.805806981001444,0.6157658417687457,0.562756914660379,0.11517399304793077,0.27178328908339433,0.854180008142112,0.06408182079995031,0.13104075819048364,0.0991451801753728,0.7899509803005034,3.423020929270904,95.53512280701092,1.775717601443764,0.8110416128280802,0.3246387879427228,102.12669467201263,1.043704429470599,0.10202222895418107,0.40851931565285576,0.06602226649605147,0.536843972422439,2.766590767460477,12.96350892202721,0.6859324659735944,0.05300628774171713,11.148560209112611,0.48843534565436403,0.12341958090621649,0.2556155123942688
8,2012-01-09 12:00:00,0.14427197746491646,0.6315153665466045,0.23675378617215204,176.5866657017653,2064.7932160568944,1.806348824978656,0.3115630942844866,0.19610344889718215,0.06125451884035633,3.417967189640356,1.776142113213957,0.5287375374867483,0.3369672772806653,9.692629068257965,2.096124759787439,0.5889967136238272,0.2151920238464416,0.2996871632841808,0.413652453976975,0.7321082465127069,0.5586807103422348,0.07040055253082243,0.9739680644561901,0.7358899520215393,0.6820300206879158,0.15142067953525837,0.46343136895644965,1.031791947197888,0.07940544736727563,0.1675785815809545,0.12072822092102582,0.9525341600679383,4.625939745252412,114.15695988362657,2.1415662389691072,0.9855819543735246,0.407462433491467,126.24385671686308,1.2667120499139106,0.1226244534376495,0.5052402278130737,0.08259458944588352,0.6533689551916666,3.4972596092762944,18.059406051454747,0.8285163384069962,0.06459358946028525,16.03279750741515,0.6024103729478893,0.15339627528183666,0.42231973178444093
9,2012-01-10 12:00:00,0.23812496102661845,1.0544179721412223,0.3978858791356623,220.01794337702353,2446.9151037855377,2.99509341738028,0.5180452937129884,0.31618172537393685,0.10258074741201456,5.6363206469900415,2.917592833957681,0.8730873867128459,0.5614586048001732,13.241892546388147,3.441695950870098,0.98021075056204,0.366694564041236,0.5025139187088492,0.694872774165843,1.2066923171506048,0.9224817493526685,0.11674289637480192,1.6074683592557402,1.2097910774678404,1.127548827962197,0.25936791043794477,0.7835834978157855,1.7030550215183222,0.13287109880367504,0.2861699239233168,0.19975922247516412,1.5699537307570346,6.240347108648429,136.29091752212818,3.530040528681418,1.630495582824681,0.6832902053163098,155.2055093694605,2.0930580721518486,0.2019132609103745,0.841300496979507,0.13874039195358906,1.08221788081111,5.774359726354253,24.826192889856316,1.3670804660476517,0.10684718068437543,22.871122945108237,1.0016980991759032,0.255720502837435,0.694027418493344
10,2012-01-11 12:00:00,0.29406589195231153,1.3393810213940358,0.5127587349290984,271.84008442517273,2897.970609383363,4.066236229574699,0.6530529972232734,0.3622678589773731,0.13151441529949284,6.947702509740697,3.559314790037849,1.073675399755923,0.7107615100770803,17.65036002184352,4.2017730892889515,1.237610279653132,0.48570082245597623,0.6450994353941336,0.8933803363552567,1.4893890733921376,1.1424713116617118,0.14625803938021031,1.99027390558691,1.481331559408442,1.4002643062708569,0.3478519950743239,1.210212025684129,2.1072506272119003,0.16931684796690671,0.3790159998784393,0.2489173238855308,1.937781828272391,8.111890858494307,162.22571620309535,4.358017993783053,2.030169166798825,0.879329906371236,189.5552827838535,2.5996562690824523,0.2485369087094362,1.062741127799694,0.17826965726400212,1.349669039871562,7.400310595289683,33.13432170308485,1.6909678360664246,0.13310596748573175,31.439954229431127,1.2621398044113779,0.3244470372996316,1.037525858640972
