iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,18.233276783135455,438.1722060595814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.451832352078625,0.0,0.0,0.0,14.774686138468576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,11.611501134770771,279.0387105228563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387437547929418,0.0,0.0,0.0,9.408959000963641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005488736751381091,0.021729187018003658,0.00796553870952301,12.005028669363822,242.72523237867918,0.04502860535545014,0.011067411556249719,0.00924250999008614,0.002034809566006771,0.13064335198514473,0.0702542281750415,0.020350034998015226,0.011728183255253781,0.16193306452378392,0.08254285467061512,0.02075585730392621,0.006707296802948868,0.010037400267047043,0.014253979693863173,0.02791852257698092,0.02109767171908846,0.0025761191257073018,0.03690448501122828,0.02883251364934242,0.02561224457033902,0.004352191462063622,0.0027622705005861856,0.03914142196435613,0.0028236436656694846,0.005533689027682759,0.00446603171474698,0.03632032851246576,0.09042670463154161,11.415853139459042,0.08161689935121054,0.03674938918789342,0.013909056229571896,9.443451134429859,0.0473389997413651,0.004723809792329533,0.017736130503924613,0.0028490312574707584,0.02422463853866725,0.11500147582963606,0.30833123077242314,0.031431632755451626,0.0023806384648318614,0.23889174561732288,0.021353197371620922,0.005304880824367475,0.0026683964073921777
4,2012-01-05 12:00:00,0.005000453842607544,0.01980704540050849,0.007281868958940461,12.823747210214473,228.12746915920474,0.04094585973122885,0.010119796388464957,0.008300813486027738,0.0018604178976864196,0.11904482296309966,0.06396142686614564,0.018431383773365388,0.010704845839881775,0.2808928794118871,0.07527194055388452,0.01896005281717563,0.006124529464522083,0.009176570793825755,0.013028517947871077,0.025513705149420803,0.019262913275490283,0.0023582911617465443,0.03374154989896056,0.026303910254044483,0.023389799625357432,0.003983709249041312,0.002526874633382979,0.035748563314713586,0.002577812397726265,0.005050761557213422,0.00408342045989489,0.033195149150982484,0.15045713510937153,11.23536838556348,0.07459422453392109,0.03361123348080994,0.012705507135786649,9.910764690495839,0.043278542819206914,0.004316207360963872,0.016179780818888774,0.0026015548013472666,0.022123502250535956,0.10500404749126757,0.5215000988595078,0.02871615760774886,0.002176141384426863,0.3952124632617634,0.019499487852583316,0.0048502148518799835,0.002431371570196086
5,2012-01-06 12:00:00,0.010582969455338757,0.04276733021540169,0.01573576985536321,13.497453744130548,217.9563080997623,0.08945039729321023,0.021659456395700393,0.01704048406871792,0.004039249829063103,0.2517013785459057,0.13440953345272091,0.03907063995079426,0.023041262704308594,0.3867308761514509,0.15817052703088808,0.04067730246404342,0.013433079418877576,0.019875025601194272,0.027985443119204072,0.05386444616274639,0.040764274147039974,0.00501158694287786,0.0712879686048937,0.05529862409405293,0.049539161059070434,0.008905984842947795,0.007239844630142266,0.0755655147992187,0.005505935974192298,0.010896829513186178,0.008669057585814578,0.0700788189537657,0.20962760893944987,11.093300673797712,0.15749094337490116,0.07121049116861704,0.027275596881785567,10.275301199023913,0.09170596173631441,0.009094775083350718,0.03477348905325326,0.0055894303441244055,0.046968651228487396,0.2241325015755957,0.724175885994747,0.060691557040081424,0.004625274012795566,0.5739123996175707,0.04179633641143613,0.010441201738948813,0.007013832374089535
6,2012-01-07 12:00:00,0.011462254574011578,0.047168642606089564,0.017417527000820433,13.954835789330517,208.74503081826623,0.10211120146197808,0.02378296148946141,0.017691535326060114,0.004489653736514991,0.2724398492845297,0.14456850031742724,0.04211374135577211,0.02537870351759784,0.478595455041297,0.17040608446903951,0.044713784308300156,0.015039073559664625,0.022043716832688805,0.030812374812364946,0.05840382449192766,0.044254096247052746,0.005475407200583434,0.07738502190439056,0.05962906932036789,0.05382796486741322,0.010150297704713838,0.011269134313521131,0.081972337828141,0.006025317994139007,0.012025152866307034,0.00945101226542099,0.07598998651628174,0.25258455168110744,10.870962788609003,0.17078891526798923,0.07751914430070002,0.03003295889005756,10.491687398405679,0.0997992385345024,0.009842702984765087,0.038230240808004086,0.006149343796872116,0.05114406126888675,0.24721144503910794,0.8914972787594984,0.06585099922963016,0.0050463489683289725,0.723987809259975,0.04589191893189633,0.011521487307493248,0.010889547955612444
7,2012-01-08 12:00:00,0.016108635794599657,0.06725023320623302,0.024885532098021537,14.301371379293258,200.18230648554703,0.14745276653584222,0.03373464984513211,0.024193601831881628,0.006430449727213056,0.3826081479752626,0.20207392737028082,0.05914646716243313,0.03611499117668383,0.5677105342252206,0.2382695711290033,0.06350749531829729,0.02171301459101053,0.03153759949957842,0.04385097274421895,0.08200837118101269,0.06223868246893505,0.007732061872202777,0.10875363714108978,0.08343157443582339,0.07575981878011084,0.014850117614088434,0.01856734692752144,0.11520166981862814,0.0085345232454708,0.017185706266784038,0.01332764703257385,0.10670197418314864,0.29765583482919084,10.610123115557586,0.2398322846816534,0.10918831220373205,0.04271686010404572,10.617528966534685,0.14053125727020885,0.013801215098226615,0.05434143241690032,0.008748950899859212,0.07211482168716898,0.35047768744327346,1.0625122739949664,0.09253932259265782,0.007120246929206723,0.8956782360596441,0.06512871171891499,0.016406053620093782,0.017804993963654092
8,2012-01-09 12:00:00,0.017372763785950644,0.07408720544278563,0.027553326097687778,14.51063819992847,191.9232263595788,0.16664860454385078,0.03694883920972265,0.024835327024030546,0.0071408289969668555,0.4122381388443706,0.2161136005008945,0.06352859360765557,0.03970288615373146,0.6463925097456239,0.2551547247883539,0.06965496723966885,0.024400680585595715,0.034974071752122325,0.04829151602299198,0.08847482824568209,0.06727727790166219,0.008420361090799657,0.11751402960821465,0.08946096923995177,0.08199343927233188,0.017004188382159155,0.02528481459674155,0.12441295169596481,0.009328820006706647,0.019056187971357243,0.01447351562792801,0.11512095101719488,0.33142276483394556,10.305685821363074,0.2587846958860567,0.11840362480508557,0.04700607876796017,10.653473906335034,0.15227793106354387,0.01485752153126254,0.05962791022789683,0.009626540102687275,0.07826453271310208,0.3843203919304945,1.207527111879884,0.09994335209561866,0.007737055517458864,1.0449822109264295,0.0713370086854471,0.018067857566629344,0.0238808640999412
9,2012-01-10 12:00:00,0.021138213766797996,0.09136112257545681,0.03410660950199761,14.644667194603995,184.11218044749037,0.20746661429244703,0.045373517914489174,0.02936590031458901,0.008844224027722372,0.5012118535375238,0.26156663031501054,0.07719717129179883,0.04887457235992158,0.7205941485545898,0.30891094841854994,0.08562033678979522,0.03053031579967727,0.04331338787453066,0.05960581418681892,0.10759769200050913,0.08194791557274464,0.01030403262384412,0.14307708737598873,0.10841758908093548,0.09996417949934676,0.021515646757736272,0.034224926415023255,0.15145347028248055,0.01145752633578956,0.02369177437464191,0.017676518602904798,0.14000337117323752,0.3656059599285953,9.990730691148558,0.3147454413175408,0.14450546322223123,0.0579603977333703,10.633503063100664,0.18570740799601052,0.018045691228198664,0.07332938474745582,0.01187534123159192,0.09560042985760711,0.47128521363311693,1.3504007468674197,0.12165150873178338,0.009450782880687928,1.2048397451055965,0.08761119557465644,0.022260977877885935,0.03177780370340343
10,2012-01-11 12:00:00,0.02252111185518397,0.09926095608283694,0.03729191516659399,14.681034566145923,176.57413055504497,0.2297616422710804,0.049042648060762695,0.02981584799114559,0.009675595406739058,0.5334322082210196,0.2764537777667842,0.08195317811167172,0.05298565326444146,0.7849890580866704,0.3267766381250003,0.09264870404530362,0.03388536950118952,0.04738581135814513,0.06491257464195527,0.11465130215282732,0.08750399201487048,0.011085652761993286,0.15274027309087332,0.11487963692011052,0.10689405608174679,0.024257666710154495,0.04275216597654141,0.16159665591782799,0.012385292819826072,0.02607005960976707,0.01895509351932717,0.14918569151618372,0.3909414624396726,9.65835123307635,0.33543096887160145,0.1548242546567378,0.06303284124777486,10.554414244003071,0.19871199955651617,0.019191969330271196,0.07937379389696972,0.012918432701897237,0.1025158030183366,0.509218079001864,1.4706979589037183,0.12978696296945497,0.010135586018788677,1.3451707075871722,0.09467393167077212,0.02417409421354336,0.0388777052268041
11,2012-01-12 12:00:00,0.025564867673779537,0.11404054570778595,0.043067024217520226,14.661725102027194,169.41680304555325,0.266335576992865,0.05616010572492083,0.03289620917881984,0.011160316875850776,0.6050378069157203,0.31225735549663225,0.09287323838712523,0.06077722384364795,0.8439420203615686,0.36915306219896965,0.10616365735031891,0.03955397586522473,0.05471008125819101,0.07482474510660307,0.13011337689605562,0.0994607292221396,0.012663721682684257,0.17358813067043094,0.12995336384495862,0.12163597599891149,0.028584975188975324,0.05275660351314146,0.18360097126683225,0.01420510473328193,0.030337247983115285,0.021598608963100858,0.16930519296618224,0.4156031464607927,9.328393169568722,0.38070399099810637,0.17638970692773304,0.07255297260272672,10.438420168768502,0.22610717427687554,0.021756604499819334,0.09097039660811561,0.014877250365552845,0.11687796990614464,0.5823320285816161,1.585245809687911,0.1474336055058248,0.01154622235979624,1.4888419828999453,0.10838257945823751,0.027757304159436013,0.0470140082364916
