iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,24.311035710847268,584.2296080794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.935776469438164,0.0,0.0,0.0,19.699581517958098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,13.294000326578235,319.47024448698056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.182340217765672,0.0,0.0,0.0,10.7723084813781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.007318315668508122,0.028972249357338206,0.010620718279364012,15.447578328398185,290.2196473791805,0.06003814047393352,0.01475654874166629,0.012323346653448183,0.002713079421342361,0.17419113598019298,0.09367230423338867,0.02713337999735363,0.01563757767367171,0.2853076629522751,0.11005713956082015,0.02767447640523494,0.008943062403931824,0.013383200356062724,0.019005306258484227,0.03722469676930789,0.02813022895878461,0.003434825500943068,0.04920598001497104,0.03844335153245655,0.034149659427118687,0.005802921949418162,0.003683027334114914,0.0521885626191415,0.0037648582208926456,0.007378252036910345,0.005954708952995973,0.048427104683287675,0.1560098420977784,14.017543006632838,0.1088225324682807,0.04899918558385789,0.01854540830609586,12.019122436621403,0.06311866632182013,0.006298413056439378,0.02364817400523281,0.003798708343294344,0.03229951805155633,0.1533353011061814,0.5380231063773041,0.0419088436739355,0.0031741846197758145,0.4102835849373097,0.02847092982882789,0.007073174432489966,0.003557861876522903
4,2012-01-05 12:00:00,0.00469132662873912,0.01858688658563714,0.006841564694593967,16.907527486788247,279.0217738216152,0.038384182460925696,0.00950879372527641,0.00774044813769727,0.0017480257536062673,0.1116948254507762,0.05999038140291441,0.01724916625717176,0.010050981836252686,0.44496683509636703,0.07064716063987889,0.017807961845938546,0.005751412443543826,0.008621963647465314,0.012239924617695956,0.023967605588034336,0.018088722671323408,0.0022169853374506138,0.031703118805688754,0.024692175722867034,0.02196599162869624,0.003744823411616592,0.0023747488102076734,0.03357383947406486,0.0024205714864546056,0.004742220715299299,0.0038367892171740315,0.031184880837808328,0.23378225071357864,14.146731194967737,0.07007688280411391,0.03158519804521024,0.011933415981847955,12.944504361400618,0.04066268409500662,0.004054371657408907,0.015188034155504423,0.002443088490048148,0.020777133271693424,0.09860486631392186,0.8183309259286865,0.026972822557543536,0.0020444920067814324,0.6116957917950898,0.018312166149808486,0.0045571960431751496,0.002281206061966193
5,2012-01-06 12:00:00,0.014602289284569659,0.0593437703359089,0.021833053277159533,18.004692504628334,270.02809606121843,0.12647472831072354,0.02996975549448639,0.02334032327095234,0.005611700079131307,0.3471900606084903,0.18508949049934684,0.053969056925699754,0.031939039776872374,0.5995358890606184,0.21776707401260192,0.05632864594284012,0.018717794357277454,0.02759348578806579,0.03876410354374585,0.07424315862411984,0.056230782120481,0.006919397174316071,0.09827453165630443,0.0761410697972014,0.06835015580610697,0.012471283891562006,0.011834890952827146,0.10419865409465902,0.007615293734972763,0.015114825440713056,0.01196740704585017,0.09658981393827396,0.32022414878878697,14.116516524232454,0.2170756901894366,0.09824296244876644,0.037802115049854056,13.563515103095392,0.1265301687635664,0.012528836489032575,0.048184298243267414,0.00774352933720168,0.06484763646628097,0.31136417624598023,1.1193571312890065,0.08368218234918552,0.006387372524257648,0.891614260912884,0.05786523312851582,0.014471177452897962,0.011473382351893201
6,2012-01-07 12:00:00,0.013193241090506132,0.054849889359948306,0.020280569022374063,18.77165776323404,261.1634352857031,0.1264919027408938,0.027565502088843705,0.019930750664971228,0.005239721031611631,0.31345031859414885,0.1657561269381886,0.048410848198496566,0.029479795041110174,0.7364621458171232,0.19548636040365752,0.05186984897144263,0.01762745000756555,0.02569587871394166,0.03577125363170968,0.06721292791024215,0.05097669495847248,0.006326198187081311,0.08910592087616392,0.06843303012303621,0.06203407087090534,0.012006821761117132,0.018365682043501683,0.0943765871895541,0.006972883238229227,0.013983474651584307,0.010909432530160607,0.08745292248726479,0.3776201861202082,13.92178160484256,0.19656110973587745,0.08939823467264205,0.03494414919607672,13.953477455571637,0.11508416602680743,0.01131538359807848,0.044367451289483904,0.007137627561581802,0.059013090094497955,0.29141462485935543,1.3644225339470288,0.07581863283586959,0.005828013021282124,1.1154832448142065,0.053206574916602245,0.01339158543365594,0.017708404028734432
7,2012-01-08 12:00:00,0.02210145934112429,0.09299095504017722,0.03443821735980174,19.434434294453357,252.96746982007167,0.21378532133289146,0.04648122363328676,0.032789329081198165,0.008907554926222415,0.5247065756065551,0.27644290071975397,0.08124169234032018,0.0498692414285863,0.8772047179677878,0.32588416664777153,0.08758670412415084,0.03023934406028643,0.043664653131211394,0.060566042661712796,0.11237332463936966,0.08537714516175872,0.01062466826225762,0.14907894998303273,0.11414340759801105,0.10396917185914485,0.02080972131281495,0.03239666578807452,0.15796130336641823,0.01176038796297536,0.023821687909464657,0.01830419599664465,0.1462062103855913,0.44882520317681,13.688542730084235,0.32863921381417416,0.1498545624673307,0.05910030268226182,14.239941523638967,0.1928534773454108,0.01889717205475679,0.07500090453145379,0.012085229093129252,0.09906945009302164,0.48915801361222305,1.639896463211955,0.12687094219868672,0.009782243633203657,1.4041446794017838,0.0897895140753162,0.02265329824626718,0.030852680162287916
8,2012-01-09 12:00:00,0.021178636604523182,0.09188032865663996,0.03430808186073877,19.872162105777374,244.77976264485596,0.22354720531763378,0.04555587967452401,0.029158293836098307,0.008902392948581703,0.502088844795746,0.2616570668529912,0.07736597268388966,0.04912763666651375,0.9984936713049103,0.30905385405635344,0.08600650861033893,0.030795137404614696,0.0435639925448347,0.059913165552845725,0.10775028508708696,0.08209496076601203,0.010329297849282439,0.14328561956379915,0.10846523033209604,0.10015745660008359,0.021717456285688018,0.04345644285888095,0.15169244801415352,0.011511517899624962,0.023861562614379845,0.017720673569901788,0.14020133388123127,0.49446280465605186,13.380090228595492,0.315194367613838,0.14478490155829504,0.05846965328407919,14.38864537333402,0.18610688736653402,0.018063217587713884,0.07368700337243125,0.011942173147367006,0.09582397699842506,0.48375870716262276,1.8594346665303478,0.12184358526056054,0.009477790044034025,1.6344782323550469,0.08799668872199722,0.022375309978809703,0.04041755161310144
9,2012-01-10 12:00:00,0.02908323531413705,0.1271062025918934,0.047620943605871394,20.24467823771757,237.1633761828684,0.3075763229020712,0.06283389536759579,0.03957532525070306,0.01233623502469902,0.6890723950453457,0.35828135112886716,0.1063376843194986,0.06786086608439497,1.119330618152216,0.4229700665149379,0.11870469347011142,0.04310587523151865,0.060422583236268236,0.08310218718454299,0.14779054643732045,0.11274539026789404,0.014221128752103398,0.19669214008067315,0.14855950461561282,0.13764992039262677,0.03055492474131715,0.06078210056758983,0.20826596373899506,0.015920846000588525,0.03339495846460907,0.024364597828304527,0.19229403663246805,0.5510478583952204,13.075429253053914,0.43233403077350246,0.19904842838047856,0.08099654146893724,14.476702454178385,0.2556595172309415,0.024760693134321377,0.10175144421176568,0.01656108851395987,0.1318592271956712,0.6641677879084147,2.098651950302567,0.16724318531733565,0.01302874202930617,1.9134135248911086,0.1213880536903497,0.030913394462298727,0.05532193491306092
10,2012-01-11 12:00:00,0.028490026630291137,0.12821989122971394,0.048559424155994596,20.440440722752452,229.56194767067004,0.3241576897621374,0.06290987380745523,0.0358848060424952,0.0125725017064196,0.6738928681047339,0.3466556882711491,0.1035831826050157,0.06823675097526496,1.2208942626172938,0.40979088806462804,0.11903927870628031,0.04498705633243826,0.061598849086515604,0.0843085834822434,0.14481189108584608,0.11082559691149653,0.01414266163108868,0.1932956913314227,0.14431815245252033,0.13562016271819027,0.03254365960285257,0.07531648272972342,0.20449564075564342,0.01598032051332204,0.03452069815459458,0.024105618646444102,0.18842691144458312,0.5851064202145709,12.728697066327108,0.42372330295872424,0.1967025057421861,0.08208279178663372,14.46572521991426,0.2521149567134652,0.024191376046008833,0.10207756235823814,0.016777335494088382,0.1304724531960443,0.6685869562969359,2.2852108565539835,0.1641892739209209,0.0128911683203725,2.136653316988716,0.1214782402186426,0.03116490644755608,0.066644854797263
