iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,4.235174651976552,101.77711327252146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518208030770246,0.0,0.0,0.0,3.4318219935331347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,3.47266199404377,78.18465263315534,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,3.5444806746399977,0.027205633117070176,0.012249796395964473,0.004636352076523965,2.778689317404827,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.001996142172117871,0.007906099713290614,0.0029052219825809857,3.0298944613538317,63.103989215692465,0.016350336433945956,0.004037310167975159,0.0033214885208786332,7.422278741676386E-4,0.04752020920890288,0.02553572958841402,0.0073647968287311565,0.004271972953498256,0.034813633598124866,0.030043218375370627,0.0075653690646557215,0.002443947633616592,0.003661100954597323,0.005198078112527538,0.010179679788875943,0.00768683142947152,9.406642035105046E-4,0.013461452458516395,0.01049792098137587,0.00933333459785581,0.0015890345728500458,0.001008027778014773,0.014264673170412802,0.0010286894227947128,0.002015608534102757,0.0016291020624458682,0.013244269493094683,0.020588337901722476,2.9357649648386954,0.029761755618816905,0.013408707894612053,0.005069712435733064,2.3938918731969547,0.01726652099538835,0.0017221643838734903,0.0064574281239224525,0.0010381268123117004,0.008827979103893891,0.041901437979163736,0.06771990149702407,0.011457950558923145,8.682187723068336E-4,0.055191844033951526,0.007781021151946368,0.0019350311367580305,9.705609783250379E-4
5,2012-01-06 12:00:00,0.0026991062033332536,0.010786793627499666,0.003969579526697563,2.698454231085356,52.140542743300166,0.02216316769981059,0.005493680741710874,0.004408195817558708,0.0010163113861854794,0.06423265397237812,0.034413027766804744,0.00994295167627918,0.005823403555884219,0.046056907263451116,0.0405121769600017,0.010301303022321568,0.003359866485111395,0.005007512441532618,0.007083286093904268,0.013766247599861553,0.010402284815790962,0.0012765760903575122,0.01821347248923122,0.01416123121611053,0.012635960175280611,0.002205296202108639,0.0014384147948349826,0.019296418055923154,0.0013976554177228013,0.0027504290390116316,0.002208861654788438,0.017910973230638068,0.027215503564616255,2.4873137584495666,0.04025005179548984,0.01816648847551584,0.006901839522695629,2.106369850732107,0.023390935002521342,0.002326826543357936,0.008794925799823234,0.0014142385497394184,0.01196436838451038,0.056738993550465924,0.08930953092571299,0.015500573394279626,0.0011776784168767923,0.0738674035476826,0.010589388445072227,0.0026396519219489194,0.0013884453532069037
6,2012-01-07 12:00:00,0.002821464918627589,0.011397983329912358,0.004205241768772744,2.405004317398737,43.511560263444146,0.023316915981692762,0.005792258980023377,0.004487907332140546,0.001079372240531033,0.06712147402202293,0.03582447738979525,0.010355564544925654,0.0061495876595454805,0.052498764231301544,0.042224839350638255,0.010866583198410612,0.003583449241190578,0.00531128995201348,0.007479856507274532,0.01440627729198242,0.010892218965134105,0.0013422187871525845,0.019074442237049308,0.014768375684791299,0.013238331910782554,0.002379042905449123,0.001653417809240655,0.020197235261413392,0.00147032726285935,0.002907835792706295,0.0023190949228056664,0.01874476271671976,0.030464521684490025,2.120988082804719,0.042125710336882435,0.019057492815475356,0.007280105634779473,1.8584706159049607,0.02453219206385209,0.002432289510677394,0.009276611859082429,0.0014925221930336618,0.01255046910921304,0.059524305145060845,0.10085344216344308,0.016226949899925878,0.0012369579397484994,0.08406116982849433,0.011162478733624737,0.0027912322319066617,0.001597219629640131
7,2012-01-08 12:00:00,0.003103254314690518,0.012669489714615163,0.004683432469322203,2.138334898744643,36.47802031469666,0.02584703221464133,0.006419967870711065,0.004824456903594578,0.0012049240168753928,0.07379570848819668,0.03924647137892444,0.011364030788104409,0.006829273568534823,0.05599675452488565,0.04629466261381251,0.012052770920473051,0.004018734356923906,0.005922273018666307,0.008304764023514613,0.0158509382543498,0.011994490587820154,0.0014832544543716274,0.02100112331810301,0.016200106006889085,0.014585255924293748,0.002696460816624833,0.001998744165515652,0.0222304254177782,0.001626685248719186,0.003233820418080733,0.0025596791715151996,0.02062513344875874,0.0323636543153826,1.8115385005122198,0.04635374016870806,0.021016777528333152,0.008075024964789212,1.6369095923125676,0.02704901897987949,0.0026733482285436843,0.010291386538256434,0.0016564437717180363,0.013844862064407609,0.06568983025141518,0.10745666457985852,0.017861986422424064,0.0013658684246420478,0.09135857676677395,0.012372960503662975,0.003102611839964237,0.0019304106485895926
8,2012-01-09 12:00:00,0.0030965275605978277,0.012795199662065016,0.004742589258776712,1.8916886226491172,30.635145623536534,0.02604068303129316,0.00646545251554081,0.004679952324949892,0.0012231539219159252,0.07360322713307595,0.0389812909001077,0.011301323481385885,0.0068908511288117945,0.05695121636590449,0.04603138220790606,0.012146193872547234,0.00410100826705428,0.006004994545956696,0.008380840132240632,0.015829594748188076,0.01198887038299289,0.0014890781049883763,0.02099082469133435,0.016119119758895867,0.014587160784698657,0.002785094497341589,0.002218361617683256,0.022208467475003792,0.0016345799766267497,0.0032697082811512317,0.002565597684573839,0.020598336417337795,0.03253389317163446,1.545342831929634,0.04629614547608909,0.021047191081628083,0.008139012770862755,1.4360301829156095,0.02707882521777409,0.002666486698724438,0.01037170951674364,0.0016705450209370698,0.013866989858876529,0.06583820019712747,0.10887512416764134,0.01784657921105578,0.0013695828485662397,0.09407054100040191,0.012459053428411,0.003134549664979298,0.0021366640907486954
9,2012-01-10 12:00:00,0.003125328797189175,0.013054829812167766,0.004850422318100943,1.6670868033174513,25.75287441338481,0.02652226679873248,0.0065786671668049525,0.004609299250004473,0.001253412035251312,0.07425531674768912,0.03918152926603338,0.011377020093382678,0.007024078271307012,0.056350293246450515,0.04630467135763595,0.01236685440676431,0.004224304435463412,0.006148559711340211,0.008545732713848718,0.015984747792505524,0.012117570711277207,0.001510883888092073,0.021213547424177696,0.01622560673626824,0.014751849026051308,0.0028995973152948933,0.0024512865549625117,0.022435669272530847,0.0016602101204998612,0.0033413915524744303,0.002599326638795642,0.020800920052812203,0.031972117704045296,1.3166399963008357,0.04675402972486231,0.021308379851161876,0.008289506707290051,1.2554273979677375,0.02740456823110021,0.0026897171460290607,0.010561524840245234,0.0017024118112847649,0.014042702102303021,0.06671102615918688,0.10762896414840448,0.01803042205059137,0.0013880265311890607,0.09480742471235654,0.012676416492644034,0.0031984295354797764,0.002350213958139497
10,2012-01-11 12:00:00,0.003013470367998908,0.01273621495348368,0.004745888901808414,1.4629672754399974,21.655157783678696,0.025826607493344877,0.0064006353657718945,0.004322339370247503,0.0012286966453648157,0.07156298259748421,0.037607675325089164,0.010935182205623796,0.0068460448095522325,0.054484096753134564,0.044485603812373105,0.012039591353305396,0.004165216193919475,0.006023200921296588,0.008335246400424557,0.01542365089593197,0.01170389138611254,0.0014657674570685594,0.020488412178219752,0.01560088465163111,0.01425723697925101,0.0028920472659588834,0.002592761589350784,0.021658377012878538,0.0016121534322146149,0.0032677066232338387,0.0025172433142341332,0.02007157362291782,0.030602541865572066,1.1198487515041522,0.04511750938778148,0.02062106787515621,0.00807419692333024,1.0935844639388892,0.02650688729195641,0.002592275046651371,0.010282536761045704,0.0016592174169020274,0.013592482241279139,0.06460866681050847,0.10384621924973686,0.017407113410875155,0.0013445490993751355,0.09306517356554989,0.01233106646420078,0.0031211407720572607,0.002469347708054324
