iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.937605808148504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.018681142276545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.654820837377514,0.0,0.0,384.6556911671557,0.0,0.0,0.0,85.09776144282533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.222043429638177,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,33.803978077913044,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,21.504718771822866,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069263,52.60278354133843,0.016699543342077707,0.029125222663993956,378.23453483543847,3.3399379302989334,0.021739071448802418,0.026592060867317704,100.01528531321571,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,9.678248483294364,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.008589191431901963,0.03402052551039932,0.012504077115385114,0.06465001503855664,0.2686277855334483,0.07034389012236038,39.432464247631955,0.014276647959002468,1.1381866420678128,0.20447753949407244,0.10987205720420343,0.03167601990542702,0.018384428557476438,0.00907301165716187,0.1292821181548244,0.032559510594585894,0.010517842518597604,0.01575746596398387,0.022372266334507146,26.90659297551424,7.780902994043713,0.004049039560680136,0.05793867869871326,0.04517613647005013,0.04016757479584538,0.006839854777992181,0.004338768345349048,0.06139087525708579,0.00442703316326584,0.008674156696416937,1.3043913255890587,64.71098501539038,0.016744183173327817,0.029006988794161023,393.81416175544,6.072293703023404,0.02181879371331201,0.026672448701799266,117.02034047872061,1.5769182953964969,0.027788402025114876,0.0044677201718610095,0.03799280834254875,0.18032751667964936,0.035574077475138834,0.04931274904191762,10.560245476219638,0.05085552328112756,0.033486825980857615,1.5210958477408003,0.004176268720775554
5,2012-01-06 12:00:00,0.021825326623077027,0.08865620394648305,0.03262107871354226,0.1626601387504396,0.6831606206778307,0.17758982250299366,45.061445606853226,0.08867238334999579,1.7187113385042316,0.5189457619849437,0.2766851733406131,0.08063856410604779,0.04772177660618603,0.023333300177655295,0.3255602825032307,0.15861792509443232,0.02795486537355574,0.07953539438664153,0.057926220589888194,32.679741868977715,11.689112780727207,0.026481041241203054,0.20034182548310797,0.11383136375094945,0.10216947363135631,0.018619320008719464,0.011137535656128501,0.15576421377071364,0.011380706874637641,0.022582504235286467,1.965981725771181,77.16387809704459,0.04267920556985211,0.07133759377712831,414.4202795188922,9.256359517515767,0.05634053946876607,0.06789870607889618,134.23983149682502,2.3738914492074548,0.07199547577417693,0.0115707653165918,0.09692824311987609,0.45692413056524744,0.09006028890886131,0.19677501013484988,11.461317386887432,0.12903067247389577,0.08647039126390033,2.2692527166713887,0.010851993518490354
6,2012-01-07 12:00:00,0.025754417827309396,0.10686961638886623,0.03947221833988549,0.19034989252744527,0.8084927804418117,0.2080143122519575,50.80248822248812,0.2004104314781293,2.3925505475964286,0.6118848827552396,0.32383794996140547,0.09469973101062389,0.05742521866620014,0.027856456034035183,0.38169331674790435,0.3242099928977409,0.03428303437980823,0.16487457175779352,0.06965861102089653,38.96109734022927,16.150143532207565,0.06070182384153223,0.3338908884640718,0.1335898929815147,0.12097849952074527,0.023301632492064274,0.013310963922886861,0.18407657046857268,0.01359036568309492,0.027235136071429467,2.7233825876993234,90.33778300893954,0.05057907894636399,0.08140415710637533,437.5903534856812,12.936196819147382,0.06756165872232991,0.08041976963742845,151.98064309019605,3.2860064760968846,0.08645306824103542,0.01390376225896724,0.11506264055027467,0.539212619867397,0.10573798844579012,0.3628508353736919,12.356816710474257,0.15245338381682882,0.10366193653799723,3.105487076272235,0.013044434125494903
7,2012-01-08 12:00:00,0.04122409957425592,0.17411029613097095,0.06444724686463636,0.3023755219021324,1.2957049290467677,0.33111118394680894,56.80190934582061,0.3840366209340047,3.1739478411054214,0.9785145750009213,0.5148620125653077,0.15153241922806615,0.09332495912240377,0.04500005551355259,0.6102497185130867,0.6163340283259927,0.05666605893237055,0.3156488698559648,0.11315799010141935,45.94909487217838,21.28712793956797,0.11894170634885487,0.6077244250316095,0.21262972620236123,0.19397678993267534,0.039188274109463246,0.021511727326268364,0.2973826870251582,0.021940813557334564,0.044420292767093486,3.6044048543552596,104.5544984515273,0.0811400958964791,0.1270784819924414,463.41733905696225,17.297222160140695,0.10945853359136844,0.12897679249638785,170.7323191912879,4.340319115779932,0.14031386717631478,0.022572181317623913,0.18679165558139763,0.8618669627450616,0.16862843182099937,0.6723672838875401,13.275619134929764,0.24391974190926874,0.16887495182110263,4.0612527153990134,0.021203942356416778
8,2012-01-09 12:00:00,0.0492733309864579,0.21342223533489266,0.07937428761435453,0.35740988103915566,1.5532825738250455,0.39212758340899706,63.084211615097814,0.6129710177957887,4.059439983968908,1.1681267233646124,0.6092038896962019,0.1804087191138904,0.11408196721741033,0.05454753062624428,0.7326542860147753,0.9740300999646082,0.07092799880588828,0.5034003054417809,0.13838922514703067,53.61284808911634,27.050496011242082,0.1960283153781563,0.9092276902989065,0.25231276233842015,0.23277023105672187,0.05026601337992125,0.026135510024404507,0.36417355861544226,0.02657674922513943,0.05459496975635386,4.601919468786328,119.78529617559627,0.09736721387848005,0.14599727948538352,491.7155390439415,22.25084646174166,0.1332943820223187,0.15477940597462675,190.52804065503634,5.526253855410766,0.17116192326227908,0.027562204821518197,0.230447615370195,1.0293838299645273,0.20024118983403516,1.0281800429671553,14.227871830129402,0.29176139548634955,0.20839114011801105,5.123907318987683,0.02590131136431043
9,2012-01-10 12:00:00,0.06792252386763928,0.29856667879172827,0.11137908323309417,0.48915138478557174,2.1440624258087255,0.5375451968259273,69.73787571555552,0.9213916728634289,5.060940237283262,1.6087475764045491,0.8348223666645518,0.24843743746578303,0.15929110981434116,0.07581607008299478,1.0206675963777423,1.4807646076263754,0.10053234993239976,0.7706780783366056,0.19340844037873467,62.10894415271853,33.53931514989826,0.30484381576506675,1.375483374164592,0.3462514756507095,0.3216451817743582,0.07241987671906254,0.03640561078660651,0.5162628079809616,0.03689696971031881,0.07660602280602682,5.740291270151504,136.23398548754926,0.13441000133391348,0.19703080686677468,522.918459054177,27.964256096093138,0.18568574297328377,0.21379294530830725,211.6889081889828,6.866351995986042,0.2387969790560788,0.038464828803372784,0.32848148065901395,1.4175976332166902,0.27488229348599086,1.5460973301314502,15.236802551394447,0.4021440758463454,0.2951056141680096,6.318310209876762,0.036152579107046855
10,2012-01-11 12:00:00,0.08097618543674923,0.3639234056882273,0.13646155907416915,0.5767869088546407,2.5629322341547693,0.6350696314002249,76.779816643676,1.288207061613581,6.178364954710008,1.9153323757408716,0.9862732613497646,0.2951788806977582,0.19376893935317965,0.09155122774554775,1.238051354642519,2.089294562926017,0.12490341094360065,1.0960717677294143,0.23556601385448983,71.42611852293022,40.72890463282044,0.4426724958418323,1.9162668165574797,0.4102690039779112,0.3853056000853578,0.09216088307595827,0.04414129739000234,0.6427198629829575,0.04448548811352563,0.09381109809274753,7.017498219308178,153.8846813688888,0.16065786463138548,0.22689851185234478,556.9843313668803,34.38344631446742,0.22503773647264178,0.2558183048104158,234.2372564796466,8.355652439162876,0.29019274275622015,0.04673586791867284,0.41215088874618006,1.6887197104735685,0.32543954019315424,2.1477106115568967,16.308922792260507,0.4797001795440126,0.36684123536917007,7.636967291897138,0.043905988473812795
