iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.72503849627369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.222402829172403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.785714328201024,0.0,0.0,461.58402360604765,0.0,0.0,0.0,102.11710156538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.066401852810316,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,44.040892086247105,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,28.39190920934932,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,69.22593662376627,0.020039452010493248,0.03495026719679275,483.04504821939094,4.795725685539388,0.0260868857385629,0.03191047304078124,130.3808434378174,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,12.459382742516379,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.010307029632131984,0.04082463051765517,0.015004892509999423,0.07758001738818641,0.322353341139561,0.08441266724188555,53.68814360417047,0.017131977107033305,1.6382202582806769,0.24537304546707633,0.1318464673956427,0.03801122327695862,0.022061314225304732,0.0108876139512708,0.15513854068837438,0.039071412630035565,0.01262141100775888,0.018908959127338296,0.026846719538930842,37.02434829302849,11.196548451047194,0.004858847463830063,0.06952641417935838,0.0542113634119508,0.04820108953996068,0.008207825724857837,0.005206521998823827,0.07366904994753158,0.005312439781360946,0.010408988006621328,1.876638579002452,88.82847001769981,0.020093019724656568,0.034808385890531396,525.9797756137797,8.730244094335609,0.026182552388201684,0.03200693829837711,159.40348789003855,2.268981295053849,0.03334608234942474,0.005361264193884192,0.045591369828780204,0.21639301883538561,0.04268889257101728,0.059175298594805095,14.220939857041564,0.06102662761327839,0.04018419107348578,2.188377102018198,0.005011522450043715
5,2012-01-06 12:00:00,0.029362386075591065,0.11947873158230676,0.043960324264164255,0.21868028541651063,0.9190562435275059,0.23882757678179783,63.93686382811956,0.1397731652526245,2.565734309917868,0.6980900178552922,0.3720081415470671,0.1085267560888621,0.06429208095016939,0.0314154794358095,0.4376906825749107,0.2420051067092993,0.037721505528402643,0.12176576433130756,0.07802157940943755,46.94812748230723,17.429158020753267,0.04180352698106604,0.2899114928483546,0.1530412126469609,0.13744794797647092,0.02516184894183319,0.014991797577515143,0.20951094128612788,0.015321978581780658,0.030429933648096364,2.931997973544499,110.4691730000591,0.05742649521061497,0.09577271128597765,577.1264010701785,13.813718074596284,0.07587353402871001,0.09135056882331358,190.6271431477635,3.5402774960223047,0.09698374769767212,0.015585721772703589,0.130424220344523,0.614535730056234,0.12113952893241911,0.2921171899447079,16.07678826734835,0.17355385138265186,0.11645081186076377,3.3785449576917683,0.014622195844753131
6,2012-01-07 12:00:00,0.03532314034106063,0.14690317944829348,0.054261293999880326,0.26083392740766204,1.1089366710113924,0.2851362142143539,75.1162326930839,0.3321376828473871,3.719085406242295,0.8391271567711647,0.44379178712346595,0.12991548821025442,0.07890882195438585,0.03824693865089837,0.5230647962555366,0.5244277469469205,0.04720181547913009,0.26725273315488257,0.09569557205875284,58.45224845517991,25.06196608158093,0.10050712776028366,0.5149770675552053,0.18307834920212496,0.16593678903246872,0.03214137190653122,0.01827221163865766,0.25242553615815777,0.01865879141692446,0.03743347719324127,4.227918909227393,134.92192398838725,0.06938930074511497,0.11131260557834616,635.179862265024,20.110265387592193,0.09279374997172178,0.11031453554525138,224.98543017691136,5.100912906929255,0.11877770645671283,0.01910143837820325,0.15786536530920434,0.7393377173568498,0.14497853781665826,0.5742597452649526,18.045136972241558,0.2090603309553642,0.14237716050065446,4.808397898649483,0.01792648140796306
7,2012-01-08 12:00:00,0.06033011383089009,0.25558551502523325,0.09461560205684973,0.44190605594964044,1.8962192058852116,0.4841732417688416,87.52015255480805,0.6583803499901515,5.137168446307314,1.4317516895097544,0.7526026258331281,0.22188436065607764,0.1369185660127422,0.0659523622771217,0.8939217106056244,1.0393836131533538,0.08337878703600998,0.5333829139806104,0.16598251606168324,71.97065129110258,34.38645671998528,0.20437770513279416,0.9904985870947102,0.3108104641888682,0.2838936293767105,0.0578216262895183,0.03152259458900152,0.43678264395084937,0.03215149060158371,0.06521207832344424,5.827211616969099,162.8716580128668,0.11877316418844713,0.1852099957911477,701.213875770428,28.011549586911702,0.16048960651228364,0.1887779921779091,263.47390611593045,7.014317554710601,0.20581985213076073,0.03310866715244657,0.2746307921177985,1.2606931720575878,0.2466619844845414,1.1155962741312515,20.186949449388518,0.35685277925848513,0.24819148131005123,6.54393040046467,0.03111579820082496
8,2012-01-09 12:00:00,0.07436539441698611,0.3235655386218371,0.12038289859540934,0.5382574003615185,2.344543168095901,0.590991710550579,101.28001019565662,1.0901232640310377,6.839752591149959,1.7624772498208454,0.9177672550259498,0.2724161525942935,0.1728223921274764,0.08251334597853476,1.1113075903904406,1.7120382662520595,0.10791334971282919,0.8867453627674355,0.2096234003720823,87.63624576484169,45.480210853019884,0.3505148945859656,1.5566766497517215,0.3801561737668575,0.3513944124607403,0.07679025413030961,0.03953574726663773,0.5560217048860301,0.04019161734923094,0.08279973577101939,7.747930975728749,194.55739385055514,0.14700548971675031,0.21889233675454683,775.6981235646401,37.52994479814316,0.20176180630963808,0.23367281533946965,306.4719617188088,9.296682919343846,0.25922205450414104,0.0417434034954854,0.3524972294509544,1.5526253474113376,0.3019378628291518,1.7831284111895884,22.532959186822755,0.44017993880744594,0.3176721985133757,8.592430791362245,0.03924755542496679
9,2012-01-10 12:00:00,0.10820228310232001,0.47776337551013065,0.1783022735387349,0.7774424077379518,3.4156416632592976,0.8550935214989487,116.66081712319645,1.6996274210211637,8.876038830455242,2.561927104514726,1.3274862625124995,0.3960588931805868,0.2547036100664542,0.1210488364230833,1.6408086485063242,2.709847654562129,0.16145417081640714,1.4137763828457393,0.3092365429830926,105.92765156237122,58.6911875985462,0.5671026146220823,2.4691543337025035,0.550644141292459,0.5125651014429353,0.11683615756117308,0.058138857582855336,0.837561120682119,0.058886684333485775,0.12266004323457304,10.065584730766766,230.66419794990003,0.2141591371187972,0.3118742288978848,860.1662023516589,49.12569302188411,0.29663463417381525,0.34065834050874993,354.9215715456047,12.024221544684192,0.38178355265708275,0.061484738171264375,0.5340903479915993,2.256632713985126,0.4374553626247161,2.7977880984412535,25.139916182484345,0.6403289554231649,0.47681007569281436,11.028401199126312,0.05781676210965696
10,2012-01-11 12:00:00,0.13369506770324788,0.6043049557566273,0.226756596130473,0.9493759465698042,4.231984213955924,1.0464099686622501,133.8291272729898,2.4668778714592223,11.278215631647354,3.1608784970819053,1.6246576984216807,0.48770469010024275,0.3215570123580716,0.15159826088073855,2.0761881369730144,3.980409750675941,0.20835406887015545,2.093730175489014,0.3908310705899239,127.07098858367614,74.17782300548657,0.8572999074140109,3.599035821558924,0.6760349836077386,0.6367405543055826,0.15472085792505705,0.07314203439751508,1.0923537181011387,0.07361888782736827,0.1559361836135153,12.815901507581842,271.5530075509772,0.2652990584758565,0.37149478207633135,955.4333235547617,62.90587679176692,0.3728947583694502,0.4225292986263623,409.3310997972964,15.231090050263557,0.48162436117018886,0.07750160277638486,0.702526784918112,2.785780243573092,0.5365003789172078,4.0515450693006505,28.04100060890489,0.7916015699882353,0.6191331130945217,13.8753295721372,0.07283994008635372
