iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.06776429489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662236203094032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.598345044154687,0.0,0.0,280.0461137856044,0.0,0.0,0.0,61.954632635712564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714039371655191,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,22.072707567042603,0.011556418091453555,0.39897968759368946,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,14.01098028816114,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.45875222611952876,34.28650102082908,0.013359634673662166,0.023300178131195167,247.87940123437278,2.146750231452036,0.017391257159041933,0.02127364869385416,65.30194317244344,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,6.333448558020837,0.04054765578018819,0.026699075805628872,0.5350194359243452,0.0033364426282100354
4,2012-01-05 12:00:00,0.00563603683658505,0.022325965199597203,0.008210506612810467,0.04242103070538356,0.1763373804629077,0.046140800437578136,23.647931026402667,0.009341163828111444,0.6809213466053299,0.13417893363403463,0.07208595786718847,0.02076075882778019,0.012067952370393866,0.00595528576028346,0.08484828031834556,0.021376214629577624,0.006904703730983907,0.010346916473363601,0.014689757054862258,16.129370620555502,4.6555857184421665,0.0026594402730712877,0.03804507643379061,0.029651752064318884,0.02636966879289937,0.004492362698876944,0.002849327358532949,0.040303380105254416,0.0029061263266779917,0.005693891827414646,0.7805481958630309,38.79325343956133,0.010990612419770144,0.019011560055239834,236.3742707505864,3.6351394856773824,0.014324608779772784,0.01750870241564214,70.17609484333242,0.9435781200857772,0.01823895922436513,0.002932962100213259,0.024942155589413064,0.11837933574030647,0.02333389754849391,0.032376074114206406,6.336139255881277,0.033385841082271744,0.021983627289268316,0.9102347602078741,0.0027404553243331594
5,2012-01-06 12:00:00,0.013844711816970402,0.0562523523873237,0.020701190923528377,0.10317244045846123,0.4334040788566523,0.11263542270246432,24.87972964730492,0.049644453797272343,0.9446044665708245,0.3291885596415615,0.17549281821966625,0.05113834335052644,0.030280395875232062,0.014803983945523916,0.20650978752730512,0.09152552397668146,0.0177418369260702,0.04577693137378569,0.03675705830392253,18.02456986846333,6.429243033864089,0.0148256170565726,0.12056421063648859,0.07220758784009698,0.0648187452285151,0.011820636476524479,0.007067084299656084,0.09881885182769483,0.0072207482796516325,0.014329398304735369,1.0814630230448028,42.57396841950556,0.02707608376050981,0.04522561827723821,228.86883708714112,5.0942511111006645,0.035748949931900406,0.04307595125923946,74.10821642954232,1.3057093339302546,0.04568056779806911,0.00734188674543473,0.06149534063510649,0.2898711612549367,0.05712159747147274,0.11606346628447207,6.331266363448148,0.0818580774635839,0.05486598095760808,1.2492712549832803,0.006885282641182982
6,2012-01-07 12:00:00,0.014137502423393573,0.058769551238746755,0.021721812509500626,0.10441870367814891,0.4440493840440997,0.11408629880186776,25.815387015933933,0.09896982752744989,1.2059566882625874,0.3358742622146758,0.17763246262204063,0.051918071546695164,0.03158088641454016,0.015309257282681973,0.20944734841919005,0.16296449639135188,0.01888276654043171,0.08280596524006481,0.038314162155942494,19.749967877177657,8.146463397272298,0.030057310071297545,0.17251305030793856,0.07331574934643546,0.06645176371730716,0.012858171286746291,0.00731871020373544,0.10109620750629521,0.007469696716480278,0.014980387194239763,1.3735983525563715,45.834501015497295,0.02778081213698128,0.044526510312244964,222.52298103848247,6.522691073599341,0.03714931661460212,0.04417174507059726,77.20454439361129,1.6573874963628155,0.04753310983980925,0.007645950384892078,0.06321535213928887,0.2960937067505582,0.058003496188677346,0.18468071237705302,6.286272382760969,0.08372510140270155,0.05699558625923083,1.5680630988928268,0.007171287494772952
7,2012-01-08 12:00:00,0.021768427547558745,0.09185212515721738,0.03400566963830864,0.15974183309563397,0.6843124789133374,0.17486572756078214,26.568469152424385,0.17672124003611364,1.470096616702792,0.5167457923265858,0.27196886852082397,0.07996649958527166,0.049247553770306644,0.023754315371184682,0.32201906006723735,0.28873024711918627,0.029876030073644335,0.14765396754970717,0.0597245920194625,21.422634999189434,9.869084724181775,0.05473741243742117,0.29405602450987994,0.11233676185419404,0.1024481526029634,0.02064692834571458,0.011358375711097674,0.15674988974257764,0.01158281422175205,0.023436370574474168,1.6708708366988165,48.80165721927695,0.042847678153148445,0.06717758073727505,217.05007046508206,8.019028172516595,0.05777621637675287,0.06811479276761524,79.82403221398631,2.012088052638052,0.0740451820502324,0.011912671427792385,0.09841910959024086,0.4552628877858984,0.08904617332629504,0.31978447575420665,6.2203279883959794,0.12883922301248843,0.08902214308285812,1.8852417102244563,0.011186862146376124
8,2012-01-09 12:00:00,0.022950735502533914,0.09949700110364867,0.03703198507658198,0.16643034649756702,0.7239474876745273,0.18251890983466978,27.15797109283466,0.25705930447260733,1.728335264109428,0.5441113279067402,0.2836434048091198,0.0838949562758747,0.053198516553781196,0.02542816618836993,0.3401941115104471,0.4130453934034465,0.033096213202914344,0.2132886470550104,0.06455106083963678,22.983235328099617,11.526470072949383,0.08215416542425767,0.3927575776433972,0.11754660746625677,0.10849915288412984,0.023478089721564874,0.01219062237278429,0.16881321471137198,0.012390715010307914,0.02545925324882693,1.9600875451120083,51.43235790315716,0.04537693662259565,0.067845651046623,212.0835942141219,9.474808767833075,0.0621606306124334,0.07214081535013844,81.97401631775314,2.354398260284628,0.07980054114774608,0.012853318935483,0.10680185826642527,0.479741881220243,0.09321361904853019,0.43986676275931125,6.138668452001655,0.13598344896868433,0.09685057176006423,2.185840193869403,0.012072414368005852
9,2012-01-10 12:00:00,0.03008894606517964,0.13197512500920708,0.04924122627498831,0.21693492143202597,0.9500290502042015,0.2382433897069753,27.639690040380813,0.35769815995703674,1.982713754191669,0.7127879175608955,0.37014226510223414,0.10993997163652341,0.07044715135660029,0.03355574982442262,0.449741106316215,0.5814727998781842,0.04437197671885169,0.3022165588155695,0.08555951684751652,24.49914467723678,13.152009956103127,0.11802456634807951,0.5517028200723454,0.15355004831565616,0.14250766188294486,0.03190568139624603,0.016117137718970626,0.22632828261657464,0.01633344886177529,0.033861647039065336,2.2496670217108012,53.836237052170745,0.059544253595059445,0.08755086732921967,207.71889991067042,10.96022489566959,0.08216633378532587,0.09472166707076293,83.84172599084646,2.6920322386063136,0.10561127114043903,0.017015405838000285,0.1438330717332449,0.6283750826106974,0.12180226362264258,0.6136797672157562,6.054108172931023,0.17823560039306652,0.1297143432358683,2.4807465063643757,0.01598363836534604
10,2012-01-11 12:00:00,0.03201556525701958,0.1439021920159272,0.05400029039911315,0.22808115802929127,1.0140398487459408,0.25096371335085577,28.013473859783456,0.458187831920594,2.227088269836755,0.7573448852366805,0.38989404280264967,0.11647415597061397,0.07663974890006925,0.03621600913513795,0.48526599750880717,0.7491007001270321,0.04940655134053965,0.3925872327092343,0.09321921697387622,25.917410905664166,14.693535135857738,0.15694847990885066,0.6958893507055224,0.1622868649542275,0.1524258182158139,0.0364469643618229,0.017470651621442745,0.25054777192358496,0.017601459461117963,0.03710229331783395,2.529343189683557,55.96289783183544,0.06355788454396406,0.08960122911815208,203.7256497223513,12.391382473640109,0.0890472649535111,0.10121539375532075,85.3897441509873,3.013563697465889,0.11473870299341973,0.018491281518721217,0.16053104710018123,0.6681919766919617,0.12861411093888145,0.7755357643679897,5.966519305516741,0.1898113879238665,0.14378109284752125,2.7582250064017204,0.01735979014697581
