iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,12.155517855423634,292.1148040397209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967888234719082,0.0,0.0,0.0,9.849790758979049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,7.7410099265544305,186.0266092199924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258318495384554,0.0,0.0,0.0,6.272648363096852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003659157834254061,0.014486124678669103,0.005310359139682006,6.987999751781489,147.40576653498889,0.03001907023696676,0.007378274370833145,0.006161673326724092,0.0013565397106711805,0.08709556799009649,0.046836152116694334,0.013566689998676815,0.007818788836835854,0.07325692122224091,0.055028569780410076,0.01383723820261747,0.004471531201965912,0.006691600178031362,0.009502653129242113,0.018612348384653945,0.014065114479392305,0.001717412750471534,0.02460299000748552,0.019221675766228276,0.017074829713559343,0.002901460974709081,0.001841513667057457,0.02609428130957075,0.0018824291104463228,0.0036891260184551723,0.0029773544764979867,0.024213552341643838,0.04256401845983292,6.830928090493183,0.05441126623414035,0.024499592791928947,0.00927270415304793,5.532419721299606,0.031559333160910065,0.003149206528219689,0.011824087002616406,0.001899354171647172,0.016149759025778164,0.0766676505530907,0.14209675450791207,0.02095442183696775,0.0015870923098879072,0.11338053502110887,0.014235464914413945,0.003536587216244983,0.0017789309382614516
4,2012-01-05 12:00:00,0.0033336359272769186,0.013204696967775154,0.004854579316403368,6.75429441450744,126.57362316081941,0.027297240159917142,0.006746530943820083,0.005533875825554188,0.0012402785995532805,0.07936321602881719,0.04264095171350938,0.012287589409989913,0.007136563909007206,0.1260153324021606,0.05018129411445859,0.012640035242042378,0.004083019648239697,0.006117713873343484,0.008685678655005222,0.017009136851143386,0.012841942240784254,0.0015721941111862669,0.022494366696373166,0.017535940301693823,0.015593199830710308,0.0026558061692475866,0.001684583094759256,0.02383237567838022,0.0017185416038183274,0.0033671743823048615,0.002722280316795554,0.022130099542508566,0.06903642389348688,6.1136832186440175,0.04972948326582611,0.022407489069831567,0.00847033811540107,5.2562203934450435,0.028852361995545684,0.0028774715896991974,0.010786520575256687,0.0017343698720840093,0.014749001568469542,0.07000269876936134,0.23637955410139072,0.019144105167432996,0.0014507609274323878,0.18223080572907974,0.012999658606411422,0.0032334765720994714,0.0016209143855414536
5,2012-01-06 12:00:00,0.0057872075145918404,0.023301556622161008,0.008574934761460002,6.544495551166197,111.4908455036297,0.048140646116997456,0.0118242304868115,0.009357746224758266,0.0021992439360748947,0.13766889636970223,0.07359346155501087,0.02134546764189529,0.012562993886921952,0.16560912064310002,0.08661962266443896,0.022194157479593267,0.00729930473598106,0.01082612604194878,0.015266857070612242,0.029478953313857564,0.022297439967729846,0.002739893724655742,0.03901109252284857,0.030282199154649702,0.02709342182669268,0.004823925301837718,0.0034926814717111624,0.04134321984735877,0.003006412188775296,0.005938802070801127,0.004739718463638018,0.0383534613802697,0.09189173193758783,5.564436870411107,0.08619185357177403,0.03894982468324551,0.014873991850058582,5.018981567351254,0.050156464827893876,0.004979110237254284,0.01896400624371989,0.003048744593599554,0.025676287964183673,0.12204310389454773,0.312566279565744,0.033207492156880646,0.0025282045184724113,0.24988800410048537,0.022807798575373805,0.00569384017543385,0.0033811156032151294
6,2012-01-07 12:00:00,0.005965504807038896,0.024417258277317753,0.009015812521205238,6.259230928248824,98.85470569947006,0.05111524595802214,0.012342224471869242,0.009281203286830294,0.0023211275637106104,0.14182985649791804,0.07538561973456924,0.02190247929433217,0.013149254236820718,0.19212924019123928,0.08886722302673414,0.0231882751450734,0.007754426200378867,0.011403730780265195,0.01597452701155254,0.030421312544607077,0.02303484026175285,0.0028471298778623114,0.04030087036823637,0.031093223093049776,0.02801204575508173,0.005209823077236024,0.004656523537415497,0.04268180907815045,0.003128320945650531,0.006226730994339923,0.004915419862888604,0.03958219604537174,0.10414200164736868,5.053842483264816,0.08895955035301749,0.04034046006473022,0.01555156937395468,4.744751566057811,0.0519317132074153,0.00512955704870242,0.01981526060808281,0.0031877294490708238,0.026598093031456327,0.12718721772590225,0.36009821286916444,0.034289578306185904,0.002623712040426193,0.293234113032456,0.023804707241651898,0.005969843913757574,0.00450395169074141
7,2012-01-08 12:00:00,0.00751380168249972,0.03115817603197678,0.011526510475472922,5.9404647634147905,87.87873125283248,0.0657349564858491,0.015680422253612738,0.011398124871102049,0.002975040673402585,0.17853507636823931,0.09448996473015886,0.02755603201187727,0.016753175588907203,0.2124396823484463,0.11144078839696081,0.02949335585913554,0.01000439065595304,0.014599294823105697,0.020347931885032505,0.03829893830373813,0.029038607343476634,0.0036028728781657884,0.0507755649156119,0.03901442560345748,0.03533547943345198,0.006804977857249229,0.006830758363992104,0.053770863649529405,0.0039677539279162665,0.007955271734111593,0.006212193236485102,0.04983245280533503,0.11472222995654256,4.5783154089360645,0.11200376263490235,0.05092820614120725,0.019795148098372323,4.451666518013489,0.06554701182613185,0.006449538723387301,0.02521863061790659,0.004059145520779355,0.033606397820911516,0.16129704295817046,0.3995982278966984,0.04319779606887215,0.003317666663599277,0.3363842286069444,0.0302551078467696,0.007611392298227595,0.006578740188430003
8,2012-01-09 12:00:00,0.007633801306285051,0.03223805548009806,0.011974663794516182,5.586242981579058,78.14090808202106,0.06885404541907307,0.016147043996922773,0.01109922654902548,0.0031001511944221288,0.18124691394270856,0.0953194373802033,0.027883695892927034,0.017305099528448744,0.22512028991439395,0.11256318605381714,0.03040534247362405,0.010520856242216763,0.015192768742715619,0.02103590290199025,0.03893443626663068,0.02956656744873854,0.0036921091380269647,0.05168685421951083,0.03945060540513035,0.03601384761568386,0.007279415545336959,0.008445472810239277,0.054705049347442886,0.004075404379654294,0.00826086904285458,0.0063507514988069115,0.050661881833127094,0.11924297286500855,4.1298710374011804,0.11387860040828217,0.051998247422071195,0.020440171767162632,4.144058164704282,0.06688401282227859,0.006544490213397114,0.026005803149225473,0.00419273589907147,0.03433106177496935,0.16571959625471716,0.42228138536736065,0.04395226102359259,0.003393523470299253,0.3638253189808659,0.031154325043691398,0.007875050079364395,0.008052158449537727
9,2012-01-10 12:00:00,0.008474547952159036,0.036243051880586116,0.01350358002519107,5.226852865581358,69.5256759624852,0.0778911552019508,0.01808509295052841,0.011992358041936267,0.0035005368818972144,0.20107971185163423,0.10529944987194685,0.030901454970491495,0.019426193422182082,0.23346736213955255,0.12440702607934472,0.034084914296485906,0.011974939194288495,0.017148361195802493,0.023648605495084574,0.04321507071353859,0.032862286998990436,0.0041214799225164295,0.05742768905672788,0.043639696242221956,0.040058906955020755,0.008381131028047526,0.010473258205702924,0.06076760954755204,0.004560166883308929,0.00933196756112896,0.007076753033549408,0.05623258540286585,0.1225962625669602,3.7179622024344035,0.12640988158943806,0.05789984900083025,0.022953787405004963,3.838570370878792,0.07443045380838552,0.007255150661321276,0.02916388751416876,0.004710595414561625,0.038253076786207804,0.18518923780028126,0.4388894499804758,0.048820829297203105,0.0037823581139529317,0.38882678877260235,0.034896025372804666,0.008848308141745084,0.009862913340436968
10,2012-01-11 12:00:00,0.008451205543624014,0.036766867167425075,0.013765908666843218,4.860461706077122,61.85012693633361,0.07977013411201035,0.0182666352228448,0.011473523430493375,0.003573659523096115,0.2003545456321547,0.10429016841508065,0.030705565180182245,0.01967265843414138,0.23662868596941317,0.12333154829106414,0.034460377435861764,0.012357619632743346,0.017500879378246077,0.02401192143025552,0.043113551079703424,0.03284146968660066,0.004145711880956577,0.057380867254139906,0.04332128286595326,0.0400784382234791,0.008780422462262023,0.012033251008789022,0.06068562083590055,0.004599860361650144,0.009539242346933015,0.007098784454823729,0.05610250441282393,0.1222387791197134,3.3380028614566872,0.12613058097684252,0.05803061128772085,0.023269402770780358,3.537124270942991,0.07452462687460089,0.007225947199625346,0.029491596069872297,0.004777873126761538,0.03836288730651847,0.18651707747443677,0.44434415746561,0.0487542125999309,0.0037949100545070836,0.40264956359219184,0.03523884310640245,0.00897450412499417,0.01115342606307504
