iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,3.3235118927789404,79.86859437215183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5456195690314996,0.0,0.0,0.0,2.6930887499727265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,2.3388603906969934,50.93790756274786,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,2.3349104420772537,0.027205633117070176,0.012249796395964473,0.004636352076523965,1.8599540390169733,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.001172831691175869,0.004646721682411556,0.0017103911846865546,1.8087127706002568,35.378928474561874,0.00959604597284991,0.00237719845053334,0.0019351122108777368,4.370064395597272E-4,0.027923707122772274,0.014997595846031024,0.004312291804073556,0.0025127454757024807,0.02874036775534816,0.017661790594853434,0.004451990493809338,0.0014378531164059491,0.0021554909232745973,0.0030599811788291817,0.0059919014866938874,0.004522180728178116,5.542463379111242E-4,0.007925779804024506,0.006173044070467018,0.0054914979921941885,9.362058563094704E-4,5.936872087234972E-4,0.008393460011403352,6.051428772485284E-4,0.0011855551902634986,9.591973150743398E-4,0.007796220324143992,0.016327570802744603,1.6823244543987126,0.017519220958072304,0.007896299598652552,0.0029833540217475314,1.4157519396407783,0.010165671146442571,0.0010135929309678647,0.003797008569850723,6.107721272864164E-4,0.005194283389886379,0.0246512170452681,0.05478536296700149,0.006743205740407063,5.111230064316658E-4,0.04344541755979353,0.004578041577622896,0.0011392990152116458,5.703015212026715E-4
5,2012-01-06 12:00:00,0.0017484140867788582,0.00702094724162281,0.002584895588546772,1.4424486753130228,25.62681407299999,0.014379253431337623,0.003569328178274429,0.0028312158360360115,6.625410926973404E-4,0.04159948002351988,0.022253030775331344,0.006439825383894522,0.003787988042737904,0.03279210146624468,0.026200674826598908,0.006696095189696989,0.0021953262650389396,0.0032625348905192916,0.004605868334656175,0.008914773330286617,0.006739581244369108,8.281029323361134E-4,0.0117973029406687,0.009159941881461861,0.008188510505341315,0.0014477240772331312,9.579003066735011E-4,0.012498978282709025,9.07505733779479E-4,0.0017900799356820145,0.001432371854833097,0.011598826430147481,0.019102340050519424,1.2595114354399302,0.0260657591467575,0.011774986337930378,0.004485919614182393,1.1121857372359476,0.015161277511563516,0.0015060993701747252,0.005718594822815178,9.19568872953657E-4,0.007757689726189557,0.0367731976325916,0.06308646456566849,0.010040226631615011,7.638758886031423E-4,0.051976438361574576,0.006881669670270828,0.0017173528797984306,9.261866091770327E-4
6,2012-01-07 12:00:00,0.0013472915227290163,0.005500932194755457,0.0020339865056205413,1.145744318336041,18.873846714624484,0.011229998816931076,0.0027884783098159074,0.00208925143766661,5.23352485365545E-4,0.03203975386337228,0.017036940569807105,0.004929987701982971,0.002965709302131514,0.03195809564940042,0.02010145896062912,0.005234490017522733,0.0017448734950111255,0.0025720144665751904,0.0036065817550705913,0.006884413819021831,0.005208689368463639,6.443002806990615E-4,0.009121510596305895,0.007034329515654022,0.006333921006359653,0.0011707995977263865,8.736118345119814E-4,0.009654198133408315,7.064003113206185E-4,0.0014039220231501289,0.001111784583037097,0.008958074568317487,0.017945227159077412,0.9508971394303047,0.02013269976244175,0.009128485666999895,0.0035069306246056386,0.8741658094521743,0.01174854806049821,0.0011610538886374247,0.004468830597176952,7.19308456928094E-4,0.006012310887738738,0.028535098820059064,0.060430837208096146,0.007757454927996852,5.93262804235546E-4,0.049893259208168395,0.005373415706414067,0.0013476154915613287,8.446469400144219E-4
7,2012-01-08 12:00:00,0.001508684568448576,0.006215115084750825,0.0022998860953093946,0.9086179959407157,14.017019714878723,0.01270384682553218,0.0031394440852674315,0.00230630060725395,5.928522735787249E-4,0.03586252357985467,0.01901707391370565,0.005521268767313175,0.0033465020375151745,0.02981067100801239,0.022439222069775326,0.005898853653410794,0.001985672745203295,0.0029111422834621455,0.004067597985896376,0.007703127161121879,0.005834444586861421,7.232808992176383E-4,0.010210833156188395,0.007855066333931189,0.007097458798020254,0.001343563718987195,0.001074781105623464,0.010808245615229705,7.944958064131629E-4,0.0015866703245810553,0.0012472008356104148,0.010023296413448766,0.016905591872625,0.7205501371079657,0.022527695729459975,0.01023225474179472,0.003952835149505298,0.6857016511462045,0.01316800074593063,0.0012980162820159487,0.005039207711247683,8.111946883740676E-4,0.006744527170267572,0.03204879483386313,0.05675693397647724,0.008684335887789071,6.657998575470636E-4,0.048567124341228805,0.006052610159513721,0.0015209919452878109,0.0010380065761305018
8,2012-01-09 12:00:00,0.0011959780776621238,0.005018962862774692,0.0018657806031530586,0.7136322754335338,10.43196782144494,0.010264043797427767,0.002525569826911365,0.0017447594556731908,4.82670322719711E-4,0.02841035786076905,0.014966605722233255,0.004350392457254524,0.00269921238477752,0.026343430039178026,0.017693037162916998,0.004749475256659188,0.0016295264348029804,0.0023663165151124733,0.003282846039849316,0.006116935391059332,0.004638885749249542,5.79203411603436E-4,0.008119834494361447,0.006200930738234077,0.0056485647678186065,0.0011228328767970577,0.001014205972120984,0.008586985798871715,6.368902196982162E-4,0.001284366371023483,9.960604784811106E-4,0.007960029861574522,0.014561496969151537,0.5442129561603428,0.017892041934224053,0.008161782959936944,0.003184420298577163,0.5339905374409186,0.010496684156488472,0.0010287787152095604,0.004056855146010408,6.539386563993631E-4,0.005379957966104581,0.025623060385857915,0.049718777504109087,0.006901124840892458,5.320212306664115E-4,0.04317653719430789,0.004867157964304878,0.0012294470389631283,9.734169478594388E-4
9,2012-01-10 12:00:00,0.0011722900140294415,0.004957254805246636,0.0018457040544862554,0.5591817026501738,7.780720556701522,0.01015172739354819,0.0024883153684593768,0.001686683991170509,4.7792543700407787E-4,0.02783679646338843,0.014628911250919167,0.0042615432488753695,0.0026634065836171985,0.022955913428647532,0.01729625719568893,0.004682263753403031,0.0016211173754334498,0.0023425580595872087,0.003241083347012134,0.00599406726376252,0.004549963176954437,5.694746696161974E-4,0.007961402679834162,0.006064962618358666,0.005542503566967735,0.0011253886084024976,0.0010667076456309388,0.008418865284502322,6.269935329856831E-4,0.0012712937212000406,9.783310109304126E-4,0.007800141312215551,0.012714394475392122,0.4110059975827523,0.017533444724757576,0.008012916076690664,0.003141352062086398,0.4145324480175919,0.010301587018837186,0.0010073973976640269,0.00400072872414354,6.453801141136951E-4,0.005284438803761977,0.02519202361380673,0.04352964731899132,0.006765688333693952,5.226307424694218E-4,0.0389566840924506,0.004795951152693639,0.001213672275353094,0.0010164790953324347
10,2012-01-11 12:00:00,9.302392897710351E-4,0.00400610350963844,0.0014990605142728736,0.4348943229994918,5.801678017365728,0.008208032760559314,0.0020032164492812614,0.0012771025720424846,3.8916214240730223E-4,0.022072399336248556,0.011524398761221877,0.0033626030051399276,0.0021494334233739987,0.019430904271249366,0.013647461275255922,0.00377253800103779,0.0013321680579125351,0.0019058610505573196,0.002620007945979674,0.004763338462983813,0.0036211683325563008,4.5652571650005606E-4,0.006336859559790431,0.004792205127308259,0.0044157278518598235,9.408294311314995E-4,9.772168397072963E-4,0.006695132728760958,5.032813214913438E-4,0.001032245822505957,7.819525878096526E-4,0.006199028146146253,0.010538330616737196,0.3093135146486312,0.013935813106484857,0.006398235395275188,0.002534049826861177,0.3199495881828855,0.008217978570938882,7.990891075049979E-4,0.0032231399900513468,5.210198123350298E-4,0.004220267994701164,0.020156642279872683,0.03664097846733713,0.005381177905214234,4.1785593159751285E-4,0.03335552532048979,0.0038591682309984813,9.814701911161588E-4,9.204451913784074E-4
