iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,30.388794638559084,730.2870100993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4197205867977,0.0,0.0,0.0,24.62447689744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,18.440797601720742,443.1523655177845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.673019424446302,0.0,0.0,0.0,14.942824199225612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.009147894585635152,0.036215311696672754,0.013275897849205014,23.951326084119703,449.35007966019634,0.0750476755924169,0.01844568592708286,0.015404183316810231,0.003391349276677951,0.2177389199752412,0.11709038029173582,0.03391672499669204,0.01954697209208963,0.4433807165077147,0.13757142445102516,0.03459309550654367,0.011178828004914777,0.016729000445078406,0.023756632823105285,0.04653087096163486,0.03516278619848076,0.004293531876178835,0.06150747501871379,0.048054189415570686,0.04268707428389836,0.007253652436772702,0.0046037841676436425,0.06523570327392687,0.0047060727761158066,0.00922281504613793,0.007443386191244966,0.060533880854109594,0.23931343085854334,21.71502816124823,0.13602816558535086,0.06124898197982236,0.02318176038261982,18.636407048914297,0.07889833290227516,0.007873016320549221,0.029560217506541017,0.0047483854291179295,0.04037439756444541,0.19166912638272676,0.8311723813225551,0.05238605459241937,0.003967730774719768,0.6275560529810696,0.03558866228603486,0.008841468040612458,0.004447327345653629
4,2012-01-05 12:00:00,0.0075107791275261125,0.029752364166458642,0.010941617425072209,28.521695778284858,471.5122919095738,0.06148880773108106,0.015206215523673489,0.012448312160922683,0.002795475057136317,0.17881153329649915,0.09606424248483386,0.027666467018528342,0.01608218219210978,0.7474947898611949,0.11307180482310049,0.028486709334960374,0.009201454569351213,0.013788674581713518,0.01957609955336771,0.0383350632727805,0.028940204528545253,0.003544067390500638,0.05070024345399368,0.03951497298139109,0.03514116244688042,0.005986686685594151,0.0037971171295702838,0.05370972515592314,0.0038728074292520543,0.007587882541381756,0.00613579597816428,0.0498771989802821,0.3922103321789133,23.892294096492524,0.11208117191922862,0.050506313840237696,0.01908948671245216,21.840557030340833,0.06503005438362855,0.006485107418905046,0.024305881693025663,0.003908569965745152,0.033238807763447516,0.1577565231111616,1.3745924033675039,0.04314551747723978,0.003269806523509232,1.0256329213148223,0.029296166694009418,0.007287959281470316,0.0036520264714951746
5,2012-01-06 12:00:00,0.023028117351052976,0.09356302134074403,0.034419491454157326,33.051125060569746,496.39271198970187,0.20235653403932566,0.04725177684762462,0.03683670805780091,0.008846259164474792,0.547529231662503,0.2919203590779228,0.08512273357543539,0.05035592846320552,1.0989309038031916,0.34344301670727007,0.08881051686803326,0.029504333156446513,0.04349952016513111,0.06111551231257348,0.11707598935517143,0.08867146690570572,0.010909992908323712,0.15496821015014142,0.12008083439708607,0.10778124589957529,0.019652725554504452,0.020309949540858522,0.16431403399305455,0.012007469204960973,0.023829788025908995,0.01887020573595429,0.15231464027455496,0.5809601585970102,25.931324075260804,0.34231115459037853,0.15491182968024012,0.05963901834715702,24.89980680516107,0.19951782620151448,0.019757596942455675,0.07597108286159773,0.01220875904310173,0.10225513716031313,0.49315703336846106,2.045968632199491,0.13195997695367834,0.010071544911223128,1.620269460136346,0.09123497012942056,0.02281450874742784,0.019674600540362606
6,2012-01-07 12:00:00,0.02477330302276269,0.10273795193704875,0.03795288969685261,37.563462235616896,522.2947602933725,0.24195592914395728,0.05163700279204975,0.03773058778851682,0.009800129107197193,0.5886042200008875,0.3115651217612032,0.09104712923066759,0.055215902499317925,1.479411706376006,0.36727088204205244,0.09716605714210662,0.032946192162425766,0.04807400442268431,0.0669891501581944,0.12612585117495814,0.09565549275557904,0.011856048220881339,0.16717006638138385,0.12854442569847124,0.11638798640390728,0.02238439842281413,0.03686880711202649,0.17710469907872117,0.013070854379466399,0.026185086994180533,0.020455334234438183,0.1641022861236985,0.754874826087714,27.839556693275224,0.3688359608759048,0.16764704913865852,0.06552337261286462,27.90361232632844,0.21583894676397056,0.02123927898915786,0.08312754531697376,0.01336997784490532,0.11068816644948007,0.550124925732222,2.741586132959605,0.14226802993810425,0.010926926433910689,2.237668315129945,0.09968980798477023,0.02507014002967337,0.03553585837583543
7,2012-01-08 12:00:00,0.041945070664310115,0.17674034946402156,0.06546334769188875,42.32759274250859,550.1382824395591,0.4186819225850767,0.08827198062272676,0.06209677210352875,0.016933628738036492,0.9957154860534044,0.5243517366432584,0.15425337626947166,0.0947531338020683,1.9182728621809493,0.6180737893566974,0.16637210182978743,0.05756302231360266,0.08299672098983725,0.11509838725647376,0.2131865861027956,0.16200776732959407,0.02016516803269611,0.28283341669067724,0.21648947883708747,0.19730287579405226,0.039637569810134395,0.06903341871585277,0.29971447861071215,0.022342683805861217,0.045323375804586244,0.03473988312852881,0.2773695100576813,0.970601245935629,29.77441879213,0.6234698767426089,0.2843640077265581,0.11247540278877426,30.992464216313692,0.3659675974535564,0.035845118249573454,0.14249320834525708,0.022969703589178922,0.18804016291571532,0.9377532298177554,3.5791532352350983,0.24071578741674013,0.018567617574235314,3.0498543287991904,0.17054765442583933,0.043038716582444354,0.06560056158322793
8,2012-01-09 12:00:00,0.04684620515407806,0.20286122834948042,0.07571086794593504,47.15530752975253,579.1228060777889,0.5083661844293148,0.10054659481459732,0.06501026925994613,0.01962885564756551,1.1106078531000898,0.5792396332903349,0.17146685832821632,0.10844666566231856,2.384540287241692,0.6837855670305648,0.18985158427618734,0.06796063855460098,0.09606853823209233,0.13232714445587185,0.23812363109695778,0.1814370114379894,0.02280067963428878,0.31657812691917325,0.23992713291670079,0.221334825979104,0.047778857889453026,0.10388239695239831,0.33526554359441574,0.025452614413204688,0.05279850923317471,0.039137098944841624,0.3098294706260767,1.1732296659938706,31.679909574240533,0.6965387177126208,0.31977647561603656,0.1293900644719204,34.09986705849226,0.4111080293886132,0.03992728174684522,0.16270684744340208,0.02638978016602412,0.2117122315352479,1.0792745008276299,4.44287918779129,0.26926818384504864,0.02093237238957724,3.897712669746561,0.19428096410501228,0.049364942364800754,0.09635912484386465
9,2012-01-10 12:00:00,0.06601888037927972,0.28940114877415024,0.10854301334589478,52.25716164689879,610.1512887825116,0.7287231981667484,0.1428424018315586,0.08934294941318607,0.028100945742765664,1.5638508049129505,0.8122837576924041,0.24158438270131452,0.1544120042990415,2.9062485721542948,0.9587652338189709,0.26996648263016143,0.09860943035631052,0.13762056301805092,0.18940005912852914,0.33523708200468083,0.25586424134715313,0.032292938045716924,0.44622845555280594,0.33678419761950595,0.3124539036502684,0.0698932563779472,0.15610740656408276,0.4725688561779344,0.03626960059465016,0.07645266362354837,0.05531778620923948,0.4361781087264726,1.414050548311998,33.6663507074495,0.980675640077112,0.45179412040115835,0.18499056025376706,37.32180695080671,0.5802686164300571,0.05614818566389485,0.2314923397172033,0.037760652658081734,0.2994362487242175,1.529270855814393,5.442743553149262,0.3794546099428712,0.02958446295361039,4.943146952045755,0.2760346297833498,0.07033337921059696,0.14142387658777505
10,2012-01-11 12:00:00,0.07435479121437606,0.3341339041487321,0.12658762136825644,57.459368954212664,642.5208641602884,0.8767157866144013,0.16383121055891514,0.0943925575862287,0.0327185084610145,1.758687439034027,0.9053013030485041,0.2709744331528615,0.17776128692082369,3.4568148564419325,1.069480999458592,0.31007059852092045,0.11746198090519804,0.16033616164746325,0.22006424977829778,0.37750076582697717,0.2889412766137987,0.0368288225710188,0.503776900433813,0.3765644575698651,0.3535857886865704,0.0845956299549941,0.21409962667440846,0.533184041202726,0.04176966288202928,0.09053470619666028,0.06280650436237986,0.49117943557327676,1.6438875855138302,35.66932216698345,1.104529068684434,0.5125062028249102,0.21480305425706486,40.592957771633245,0.6569792699886465,0.06307420472681446,0.2659915021899854,0.04382802981212776,0.3401061366136875,1.7650963721721102,6.476133233793551,0.42803561795538336,0.03358780227553857,6.04455937024097,0.31647944142551726,0.0811362372268252,0.18862432737450335
