iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,3.141179340939418,75.4868905920779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35110187668375,0.0,0.0,0.0,2.5453421012606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,2.1449198601359583,46.27725934989434,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,2.1280093791334043,0.027205633117070176,0.012249796395964473,0.004636352076523965,1.702801312424274,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.0010081695949874683,0.003994846076235743,0.0014714250251076685,1.6222555192497223,31.22241741306981,0.008245187880630701,0.0020451761070449754,0.0016578369488775568,3.7596215263814483E-4,0.024004406705546138,0.012889969097554422,0.003701790799142037,0.002160899980143325,0.027525714586792822,0.015185505038749996,0.003829314779640061,0.0012366342129638208,0.0018543689170100522,0.00263236179208951,0.005154345826257477,0.0038892505879194335,4.76962764791248E-4,0.006818645273126126,0.005308068688285247,0.004723130671061865,8.056401130013553E-4,5.10819094865242E-4,0.0072192173796014605,5.204335681392914E-4,0.001019544521495647,8.252163656000339E-4,0.006706610490353853,0.01547541738294903,1.4932764482027658,0.015070714025923379,0.0067938179394606505,0.002566082338950425,1.2669431360273524,0.008745501176653415,8.718786403867393E-4,0.003264924659036377,5.253011902813596E-4,0.004467544247084876,0.02120117285848898,0.052198455260996986,0.005800256776703846,4.397038532566322E-4,0.04109613226496193,0.003937445662758202,9.801525909023687E-4,4.902496297781983E-4
5,2012-01-06 12:00:00,0.0016175540153173106,0.006502453180451428,0.0023939866175699833,1.268036673514662,22.07962274429901,0.013308779461156972,0.0033039857077886204,0.0026156389183665777,6.137629772455076E-4,0.038483793321719084,0.020579776964743415,0.0059589804676141965,0.0035075693174588243,0.030482729292149464,0.024229837163704013,0.006199216877960383,0.0020348570259303297,0.003021943301755386,0.004264327760181533,0.008245998506747744,0.00623489537562151,7.662303867675957E-4,0.010912637453591126,0.008471075140320644,0.0075756327999694706,0.00134321331959515,8.916299295224463E-4,0.011562217663682954,8.399711478676426E-4,0.001657773954857763,0.0013253070357835848,0.010728656600772575,0.0177386372488158,1.0931378799187548,0.024110363091420655,0.010893579300525673,0.004152953436386017,0.9749120878451379,0.014026607192588865,0.0013929710787608175,0.005294878833226933,8.514044745804374E-4,0.007177980080065466,0.034022054317775434,0.0586018023236799,0.00928761889771505,7.068262777387692E-4,0.04832010998481525,0.006370740441746703,0.0015901857838826446,8.625535408992641E-4
6,2012-01-07 12:00:00,0.0011276454178592093,0.004619379975351054,0.0017093021380873634,0.9850464588437757,15.896262736121276,0.009428063564757224,0.0023399964965695724,0.0017339800941718825,4.4014207056137123E-4,0.026813479468524033,0.014241052389206229,0.004121692107663756,0.0024899547587857204,0.028726521870745925,0.01680881203129594,0.004393311512555322,0.0014692901740643153,0.0021622366613603837,0.0030279543787033545,0.005763907791120464,0.004361752164348415,5.402102980908964E-4,0.007638630039493941,0.005883142855655196,0.0053049021441467096,9.891067851852512E-4,7.556762515473934E-4,0.008083382984087036,5.923917054451251E-4,0.0011791120150172905,9.317657959534123E-4,0.007500184717128567,0.015994965474388764,0.8067713691943744,0.016856428017780072,0.007648463074447092,0.0029434402952722926,0.7495955577387219,0.009843017711020733,9.717442074669426E-4,0.0037506228428649236,6.038013110374667E-4,0.005037495747925259,0.02391682634683414,0.05410653960782225,0.006495581345196922,4.97266597472561E-4,0.044562296778640584,0.004508940243403323,0.001131872832098001,7.306924192222172E-4
7,2012-01-08 12:00:00,0.0013231771268026429,0.005457900403004398,0.002019723375768893,0.7646736699236498,11.551010358814857,0.011167835997511215,0.0027552612573529807,0.0020194410054415464,5.207700079102077E-4,0.03145070724572074,0.01667130398136431,0.004843416296571556,0.0029381169557045534,0.026136962023581754,0.019670440064794376,0.005177870467155579,0.0017454661638108228,0.002556881356904541,0.003570781958638358,0.006754480345862973,0.0051168871871816205,6.344750728225031E-4,0.008953803907529043,0.006886067921496665,0.006224870414206766,0.001182360411576268,9.600143043401679E-4,0.009478155328840325,6.972029991418792E-4,0.0013933568816919249,0.0010940006961792546,0.008788876440216939,0.014797043949346085,0.5980702240120663,0.019753420590961215,0.008974237341268529,0.003469921099230264,0.5753393358356529,0.011549069175801206,0.0011380269775307203,0.004423896974777686,7.121309416411336E-4,0.005916277698031886,0.02812488729982244,0.04974045069068422,0.007615481595627057,5.840569845401769E-4,0.042704605530861105,0.005312533218886011,0.0013353502783736903,9.270809737217849E-4
8,2012-01-09 12:00:00,9.678946149575758E-4,0.004079265233175302,0.0015178794150152877,0.5868360004956632,8.408692724573877,0.00835858804564806,0.0020506421781049874,0.001396970773798104,3.929873570471807E-4,0.02298846526403765,0.012091935836516875,0.0035165419534556887,0.002193120553587834,0.022436783154439827,0.014300089317224703,0.003857265041131663,0.0013292207837368856,0.001925941850150689,0.002667563371742506,0.004951732759587341,0.003756479351846694,4.6976427989485416E-4,0.006575181003790705,0.0050131079482510525,0.004575116793176924,9.195567431517782E-4,8.600302566007805E-4,0.006952272017661949,5.167364637213861E-4,0.001044428639584894,8.073880253995009E-4,0.006443842536777479,0.012299341468008299,0.441458175381939,0.0144843599127167,0.00661379771684552,0.0025867527312101557,0.43791176181144525,0.00850471031118157,8.324416274373348E-4,0.0032948458803104515,5.312553012736983E-4,0.004359882668585941,0.020786914844029388,0.04221239122892941,0.005587568117850876,4.3130556478021824E-4,0.036692674050925536,0.003951744119731799,9.993593874099767E-4,8.244193414915538E-4
9,2012-01-10 12:00:00,9.788393183946815E-4,0.004144547752292563,0.0015433765807687386,0.4499465977553772,6.137499789684379,0.008508271771288045,0.002079215194723644,0.001405923186477261,3.9969377524448006E-4,0.023241395486663107,0.01220928032532608,0.003558829710696413,0.002226255583864596,0.019112250629483345,0.014434712270151489,0.003913026861260539,0.001356986043655255,0.0019590655881865262,0.0027093091323753685,0.0050040003368869174,0.0037991928999555583,4.756568545591124E-4,0.006646951315952987,0.005061933799596057,0.004628265607556024,9.43141684605107E-4,9.116329375862611E-4,0.0070291321848835195,5.238850266994151E-4,0.0010632996982904677,8.17048944759856E-4,0.00651172707240111,0.010558481211445862,0.3261306221403083,0.014637417072549992,0.006691383986796227,0.002625864160479296,0.3325008108419607,0.008602166078471375,8.409045970646771E-4,0.003343828488237155,5.394772437925255E-4,0.004413567408673914,0.021057424022645144,0.03623353337888337,0.005648713730672474,4.364865924985679E-4,0.032592335700356065,0.004007751626086062,0.001014475292301473,8.674267744642921E-4
10,2012-01-11 12:00:00,7.243033522684021E-4,0.003134579163385609,0.0011744311480004098,0.34187400215605507,4.476311230576645,0.0064427024795593296,0.0015656559608420097,9.818039822732777E-4,3.050840699735696E-4,0.01718234225014332,0.008955454750642036,0.0026146611826471117,0.0016811353489730892,0.01574697032781116,0.010609327498550848,0.0029492491041568872,0.0010469830867622155,0.0014937793110750901,0.0020501021656982466,0.0037099052523298253,0.002821564834734367,3.5638947733627574E-4,0.004937523204900383,0.003726775876125193,0.003441659937882404,7.42642242330737E-4,7.998121955214825E-4,0.005215637518487352,3.930795532062289E-4,8.087732174990444E-4,6.099665285575576E-4,0.004828163158862362,0.008467965325061444,0.23985027254458874,0.01085432144341243,0.004989619862930774,0.0019820232313544277,0.2507850109436717,0.006407164871063042,6.220594254628453E-4,0.0025197986381101612,4.0755911958619863E-4,0.0032914679791993472,0.015742820586185854,0.029616836741592108,0.004192144121690625,3.25980417748138E-4,0.027045991181383684,0.0030159650212719796,7.680140214057746E-4,7.510415859273451E-4
11,2012-01-12 12:00:00,6.747133143432682E-4,0.002930526628125057,0.001099508741482905,0.2598055455256183,3.269894052144344,0.006027278874290196,0.0014617476615098844,9.115042147668953E-4,2.8548060559947016E-4,0.016001335444520457,0.008331987869331918,0.0024364902803084517,0.0015705684871578504,0.012950192634299853,0.009867668970944578,0.0027543167137485153,9.83775380724854E-4,0.0013986764610811218,0.001918074095843971,0.003454255406769501,0.0026290166938961763,3.3249756686949786E-4,0.004599419635156787,0.0034678316953195357,0.00320770775663608,7.00633519766605E-4,7.678089243520368E-4,0.004858668364042254,3.670930898002057E-4,7.589677142563814E-4,5.68605769360891E-4,0.004495377272516162,0.006989313379998881,0.17660382023205756,0.01010651722334033,0.004651539356402218,0.0018529789532111417,0.18892210809486013,0.005970093891282112,5.790472699266241E-4,0.0023537261790358313,3.811636267947927E-4,0.003069692402301093,0.014682051156223319,0.0245014814615467,0.0039047486651237924,3.038263955848674E-4,0.023024206673775832,0.0028157776979890123,7.176107546911529E-4,7.131925100854069E-4
12,2012-01-13 12:00:00,5.01233869426511E-4,0.0022233648613689217,8.39763862071672E-4,0.19600039432428942,2.3858867369064005,0.004575877420596592,0.0011044705182008728,6.390739412740262E-4,2.1844310628538462E-4,0.011875493427949222,0.006136485983080341,0.0017976813080349179,0.001189628702748912,0.010408031717365082,0.007280191148975591,0.002082791167644777,7.617167694217244E-4,0.0010700293003567721,0.0014577308644201758,0.0025706588481571027,0.0019602690295808496,2.501396852619575E-4,0.00343023505272218,0.0025635374652392038,0.0023950303159916957,5.527766213491924E-4,6.569972600783635E-4,0.003619608410372416,2.7660018902431844E-4,5.806665350273113E-4,4.260687818336714E-4,0.0033457294320300723,0.005488575797593052,0.12954711890526507,0.007522868024578795,0.0034827305961624647,0.0014042899368988317,0.14157782278965608,0.0044632689664949945,4.3003047183844703E-4,0.0017794794636607392,2.891513356743425E-4,0.0022987622890961548,0.011014061687311383,0.019574631439512456,0.0029092542112789032,2.2768323568321278E-4,0.018683542811908715,0.0021259100989264213,5.448959410115295E-4,6.003162027051883E-4
13,2012-01-14 12:00:00,4.4379308845996635E-4,0.00197405898592108,7.470067738725485E-4,0.14797941608229195,1.7432451017530761,0.004063455753657907,9.797953546436331E-4,5.6480363600595E-4,1.9409861727192723E-4,0.01051159113131042,0.005428165744913578,0.0015918347114889434,0.0010555999187685115,0.008365427811587991,0.006437571951189316,0.0018479075894800594,6.798818449593767E-4,9.51775486170326E-4,0.0012963698704809836,0.002275412799605474,0.0017362738375066604,2.218684817731287E-4,0.0030379930517852372,0.002268141688861401,0.0021220625703921234,4.951671569749307E-4,5.943121628688635E-4,0.0032055733070383433,2.455278339223608E-4,5.181888574750163E-4,3.7751238892578116E-4,0.0029614172682464954,0.004418522182840183,0.09518119955741632,0.006658979866012814,0.0030867895203350476,0.0012476424830451828,0.10605029356284262,0.00395310499698061,3.8058864779507887E-4,0.001578881497951476,2.569917429486291E-4,0.002037999285798611,0.00976019410382716,0.015809781851839712,0.0025761351039994647,2.0166788262761346E-4,0.015468200142374329,0.001885550123291987,4.836305824357809E-4,5.362479280718516E-4
14,2012-01-15 12:00:00,3.302443613303899E-4,0.0014981332217911681,5.709456402625276E-4,0.11103994107622722,1.2722008162416503,0.003085137101764341,7.409025368653551E-4,3.972367601812768E-4,1.4845140642551368E-4,0.0078140592549722,0.0040062095662833684,0.0011767610025919242,7.99818230062617E-4,0.006608857445890056,0.004758151832589786,0.001398242807373935,5.264734754846014E-4,7.283772790336611E-4,9.866965749339316E-4,0.0016961059752600728,0.0012968142633742515,1.6718643414248834E-4,0.0022697803537964733,0.0016801259093517384,0.0015872533657317195,3.900000719641194E-4,4.980134364264933E-4,0.002392337621547667,1.8529776092488016E-4,3.974293910627122E-4,2.832564723971234E-4,0.0022076086355700864,0.0034207827369425285,0.06970751276848705,0.004964669553781212,0.0023152278227035784,9.466752620901703E-4,0.07909876705641024,0.0029595520230418404,2.831567108738053E-4,0.0011943184908930655,1.9519851733905514E-4,0.0015288498959655254,0.0073297711339017566,0.01243229858538038,0.0019226529535310995,1.512857126312137E-4,0.012354006536564127,0.0014244722965858665,3.673257480129928E-4,4.414171969169745E-4
15,2012-01-16 12:00:00,2.825674173416353E-4,0.0012845031728262021,4.90640662492432E-4,0.08341269188585432,0.9296361768527883,0.002645373085920439,6.349778976081732E-4,3.3979553649407247E-4,1.2736653323856418E-4,0.006684068994278031,0.0034255831290606856,0.0010067868084852993,6.854242541950109E-4,0.0052258834476059494,0.0040669163309545705,0.001198329307571251,4.538503471549332E-4,6.257882812175573E-4,8.479455984402919E-4,0.0014510558207196421,0.0011101315038698732,1.433343270886271E-4,0.001943130883675165,0.0014370300309169241,0.0013592801937744809,3.372878581619982E-4,4.331776917584953E-4,0.0020478183372297605,1.589498233286334E-4,3.428226248277527E-4,2.4253443770212013E-4,0.001888627900975202,0.002706463633471119,0.05114554569517738,0.004247473867141025,0.0019834575795313752,8.126234200239012E-4,0.05899706340458436,0.0025332450987906163,2.4223878272466488E-4,0.0010234892497979237,1.6761867748467428E-4,0.001310006566515463,0.00627585790101867,0.009871650908194338,0.0016455522720943952,1.2947535317883092E-4,0.010027813718769443,0.00122037949465349,3.149000059928588E-4,3.7889004880452124E-4
