iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.7366828846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.621055217622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32929115325217,0.0,0.0,807.3618058970724,0.0,0.0,0.0,178.60992492841632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35619399749861,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.86830571279782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408867038055508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.796878710021225,0.0,0.0,490.07176218833115,0.0,0.0,0.0,108.41993132740673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749408804906066,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012010020955933221,0.04754609354676081,0.01742956367122015,0.09040677282076007,0.37493604415393267,0.09852804365565851,50.793742460234576,0.02022373166004372,1.2185359858806217,0.28586348116143234,0.15372476239314956,0.044528341995336645,0.025662685755957225,0.012669257426441217,0.18061376580082128,0.04541633022373805,0.014676377948756834,0.021963047750734332,0.031189434353601077,33.5710948158154,8.333890708456682,0.00563686072809403,0.08075148399195578,0.06308903281733401,0.056042693919211115,0.009523122158377315,0.006044182489029409,0.08564617306125881,0.006178474407908291,0.012108381967297145,1.3975995286707403,81.36053991289914,0.02337936067890879,0.04077531172959154,535.8641825916214,6.514113497173396,0.03043470002832338,0.03722888521424478,150.5473703218716,1.6889308025651437,0.03880880216386931,0.00623402553383511,0.053006443813940485,0.2516371610435727,0.0498299379057576,0.06877622025666767,14.042779229181857,0.07095839761532932,0.046723382659850515,1.629791231097853,0.0058387745993675605
4,2012-01-05 12:00:00,0.009863064216705256,0.03907043882704649,0.014368386490652337,0.07423680184525425,0.30859041150055977,0.08074639816883386,62.21628133560101,0.016347035428883074,2.0825616181621633,0.23481312833076728,0.1261504226813059,0.03633132620077117,0.021118916522784276,0.010421749973316756,0.14848448740606773,0.03740837536201645,0.012083231487409389,0.01810710374380487,0.025707074666532305,43.7177621907511,14.229181832329335,0.004654020452052897,0.06657888301479385,0.051890565101451576,0.0461469197699072,0.007861634697941306,0.004986322832626251,0.07053091414741089,0.0050857210298761845,0.009964310614465453,2.3843778749120412,104.43884022200336,0.01923357149528113,0.03327022819710534,588.3204306523483,11.082842847056861,0.025068065169938647,0.030640228814446373,184.88323943680666,2.8833126551824364,0.03191817841086821,0.005132683639905669,0.043648771757938,0.20716383415596157,0.04083431956443823,0.0566581289659776,16.153493220522954,0.058425220963194906,0.038471347458830046,2.7804083090781773,0.0047957967748446465
5,2012-01-06 12:00:00,0.03533022540902422,0.14426112099920632,0.05307968854514897,0.2627601891185653,1.1058793884351936,0.2871312568707962,74.5430441577077,0.20365986518760032,3.2640889151534425,0.8398228478165523,0.44706320325464277,0.1306537799220039,0.07758151452443031,0.0378612893110537,0.5259563341892654,0.3409922555679706,0.0456630494573979,0.17224114883013414,0.0941102537031251,55.990509182000444,22.13192535630688,0.061036801135248474,0.38424192762612397,0.1839157963545189,0.16538883351807737,0.030551441125287043,0.018061039341205922,0.25201158853446803,0.018464265703571455,0.036734697111608705,3.72545277718193,130.88613755664204,0.06912321671063583,0.11473142958834841,650.4089606714468,17.588962762653523,0.09148776595137406,0.10993534052846932,222.59529416290786,4.497570209142466,0.117003112631294,0.01880111372333649,0.15700299681324476,0.739068242854419,0.1456979347297812,0.3990661894343378,18.35574899595143,0.2087612920677166,0.14041766524453586,4.279741755953558,0.01764855735541234
6,2012-01-07 12:00:00,0.03798855380787627,0.15894011585887102,0.05875276772271758,0.27983905767186074,1.1933609640317788,0.3060544577120893,88.11119466790137,0.47264906744329943,4.744728500404377,0.902220274311725,0.47617989061808347,0.1396114483805633,0.08532118024854378,0.0412639954471559,0.5614191178346493,0.7255616479797613,0.05130474995383451,0.37078093980186116,0.10343815404044344,70.34731753753192,31.884892268732493,0.1430060659703309,0.6693438962814204,0.19655029960200113,0.1785898772033731,0.03511885572070823,0.019714410009313604,0.27151606734044975,0.020130974118307447,0.04050094406033315,5.383249107374996,161.07618639203196,0.07470514763636545,0.11860494661910453,721.1281298179721,25.67421775238435,0.10022821179866437,0.11874061681791934,264.4703090154543,6.493516374649869,0.1283611147247096,0.02064453264027196,0.17002579724172287,0.7949502477683726,0.15572192797065665,0.7726221363128011,20.702409071131356,0.22486205703872877,0.15377619616904234,6.0951398731811395,0.019380732905769787
7,2012-01-08 12:00:00,0.07251655671417544,0.30870266670153085,0.11431918637571326,0.5299939704473342,2.279456250438178,0.5811585817107153,103.31351595217366,0.9342075712268131,6.578287193309185,1.7204435866091958,0.9029323532388226,0.26686834257796477,0.16523216821702916,0.07946443727562186,1.0767380908176976,1.455704843990938,0.10109673035833394,0.7489017173627944,0.2002716985912374,87.41743153123143,43.899103555354436,0.29158927729391737,1.3444519252278797,0.37292588830604106,0.3413128261595561,0.0704322243287817,0.037978685630615454,0.5285950926474193,0.038727950920695954,0.07878935741439118,7.451716515403,195.91564782496982,0.14282049027358554,0.22115279154115391,802.3465559005411,35.94536543658429,0.19350121381253169,0.22697896900103554,311.8789926896397,8.962291396816406,0.24830861235388588,0.03994348752311673,0.33291696056714776,1.5143155481439066,0.2962228141324511,1.5383065535378442,23.287652103503397,0.4287591131281125,0.3005272869731492,8.322329764122083,0.037561021250483426
8,2012-01-09 12:00:00,0.08355275741515955,0.36727219672159694,0.13685383386762404,0.6018555397154319,2.6364020722181953,0.6616062503867403,120.29395938937974,1.5300261333019418,8.788205941971935,1.9790682178564158,1.0268294885032891,0.30590890849304,0.19589700601010662,0.0932219746934052,1.2612166410498222,2.3785384427297127,0.12349380352371529,1.2361786901827432,0.23763785173419485,107.32143389866167,58.23677038255188,0.49744979841753156,2.100324521563211,0.42569210317826195,0.3952957978777138,0.08869992347388553,0.04469734001611442,0.6397296510404129,0.045386808076921116,0.09408702830993439,9.946810467230177,235.63438683753944,0.16537750543038568,0.24198482118794423,894.5710122192747,48.33995671743697,0.22832928897863058,0.2628784989108414,365.2076634103202,11.91648330731787,0.29361535405486755,0.04729555644672892,0.4071099317282487,1.7431292020675084,0.33838731594460575,2.4376492470315627,26.147632795405716,0.49448913152478,0.36456697680378203,10.958601797711262,0.044490137579888824
9,2012-01-10 12:00:00,0.13100696195371775,0.5820620332501002,0.21742028945248587,0.9382419715418733,4.136277671766855,1.0330670777557533,139.45864076755754,2.3884714652265893,11.451262173559874,3.100426939399244,1.6032603358006294,0.4798421347351177,0.3100261194054447,0.14703771011906308,2.017023107389119,3.7973594984102568,0.19774248609055242,1.9881286536441316,0.3764407210631371,130.82418410518343,75.45816798351802,0.8093360993039713,3.412228534545451,0.6652426783871502,0.6210888464871063,0.14409412395203677,0.07067247008974753,1.0442175363340767,0.07148388666170127,0.1496217168469835,12.99054783879131,281.307926653097,0.25935867676096436,0.3743352801135881,1000.2241768018326,63.62767083545721,0.36060253569253375,0.41265271598068415,425.92354407900433,15.479246410185512,0.4646603742379079,0.07480585591328036,0.6680085963609197,2.729898562199617,0.5287989554329439,3.8790468623560184,29.368418477614963,0.7749034492463676,0.590270921094055,14.127072777374675,0.07037269363257866
10,2012-01-11 12:00:00,0.15489145513906022,0.7085328829028599,0.26644346150733744,1.0929792979157935,4.9074106382937845,1.2065943912510082,161.0045250295727,3.449999266478112,14.606076392923292,3.658910053790781,1.8732007693930208,0.564812826408713,0.3767184770361855,0.1767867526412949,2.473723383649234,5.562926129464994,0.24664669027499825,2.938772366894857,0.4577816570693151,158.1541555340622,95.71719982501959,1.2237618548501128,4.968583486169015,0.7804802537466666,0.7397287382754422,0.18560590073805386,0.08547050975682186,1.332991908156905,0.08575765654873611,0.18326772048529733,16.619597759246343,333.32189313336846,0.3076241237879671,0.422464203275927,1120.1807669791121,81.83681865843788,0.43558215406489564,0.4902395097389181,494.58059906812775,19.683704828007244,0.5643281920334327,0.09066259284727882,0.8617891783725122,3.224148226428234,0.6192932972832464,5.597874269892726,32.98761257411655,0.9168301992692299,0.7472877214602742,17.842763224734068,0.08522408016275967
