iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,18.233276783135455,438.1722060595814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.451832352078625,0.0,0.0,0.0,14.774686138468576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,3.45523253682391E-5,8.573218323013396E-5,3.772478833132975E-5,9.058990938939765,217.5536215758866,2.987666141915275E-4,5.725830336129551E-5,8.756487106361138E-5,6.461793690943568E-6,8.259030974231736E-4,4.937477476832099E-4,1.2810616938108206E-4,4.733712651976068E-5,5.225677988564381E-4,5.639636394136252E-4,9.720009345219457E-5,2.60348373083682E-5,4.7062057582990206E-5,7.400463969976197E-5,1.7930776977576656E-4,1.3395554238885857E-4,1.571915127760338E-5,2.4115936709249693E-4,2.0319946355475206E-4,1.6373873723147484E-4,2.1865997636465587E-5,1.7708285573253623E-5,2.565577099386494E-4,1.3187631118700772E-5,3.237257527498908E-5,2.6895339549443825E-5,2.33479536280096E-4,3.0523528310113834E-4,9.659656424543309,5.250175722362352E-4,2.3670415305104353E-4,6.625015710229818E-5,7.339729558095753,2.864413917005759E-4,3.184499266930558E-5,7.625080163092658E-5,1.312484122218952E-5,1.5062843853877873E-4,7.432204341038637E-4,0.0010379540933623849,2.0058280903917472E-4,1.1935938622099094E-5,8.55667063924689E-4,1.0223867510945069E-4,1.902350313667707E-5,1.1500305376698885E-5
3,2012-01-04 12:00:00,0.005462667632692943,0.021626017131921447,0.007927784392624645,9.110845861815983,173.2519418361935,0.044814496773623196,0.011014962459451038,0.009198236023567613,0.0020251659614159835,0.13002292707794635,0.0699204159648246,0.020253040297145596,0.011672542461323274,0.16165253706473148,0.08215103908124019,0.020657435424393963,0.0066754838655873,0.009989828026979251,0.014186413511899915,0.027786169856343027,0.020997599471111128,0.0025639193891867705,0.036729582803104247,0.028695686170266185,0.025490773917641707,0.004331579276588237,0.0027491834539572334,0.03895579794194181,0.002810249462061367,0.0055074358486647745,0.004444866241854404,0.03614815606328011,0.09024662700133099,8.330585210421473,0.08123000371953729,0.03657525818394222,0.013843100673794713,7.098792526164836,0.047114634876341537,0.004701413504567142,0.01765195916200766,0.0028355184042566112,0.024109751695678746,0.1144560027325306,0.30774992734241025,0.03128260017651834,0.0023693543998844057,0.23840701723175942,0.02125192338732333,0.005279739271310342,0.0026557238088771463
4,2012-01-05 12:00:00,0.002722022516288835,0.010789687835098418,0.003976277661574305,9.053400920331711,150.4840871171447,0.02226291789710241,0.005526309129407699,0.0044626595224274744,0.0010160587323640021,0.06481261269554348,0.03479521413285172,0.009984222171834188,0.005837541051967314,0.23468175442620628,0.04100387490166593,0.010345742748703488,0.003341724557345513,0.005011325319618707,0.007112780384135342,0.013923909598928268,0.010504980797175604,0.001288966120134784,0.018421562489267372,0.014334017270321948,0.012757930075071242,0.002178538062678825,0.001386168228389406,0.019500137661423243,0.0014058393690322489,0.0027543096960431462,0.0022295886472161563,0.018117505018914522,0.12364081405069546,7.6070637804575885,0.04071267578588468,0.01835623679883422,0.0069328805774340006,6.937597598827031,0.02362777361138506,0.0023551613587882805,0.008818969528690138,0.0014191469049080912,0.012067989867799474,0.05727140618720231,0.4319341564964133,0.015668186675213015,0.0011879655081714338,0.32386287433219224,0.010637151197858099,0.002648634399433613,0.0013295720087916172
5,2012-01-06 12:00:00,0.00840329280177921,0.034130862372067305,0.012558126828245031,8.785990738849888,132.63260797499188,0.07161697151475378,0.017243469603382938,0.013437451917851746,0.003227345512019672,0.1998078287691548,0.1065357659259107,0.031049338159452673,0.018372056723136066,0.28861054127717706,0.12535304175517203,0.03240575469997622,0.01076100226251755,0.01587042800845767,0.022300609158693724,0.04273390974961275,0.03236263092930839,0.003982227040776293,0.056565992134395615,0.043829124280592324,0.039336882157924795,0.007166502555067755,0.006139883071816531,0.05997234487757846,0.004381556876661437,0.008693770372421005,0.006887310269742972,0.055596802270774896,0.15645445826471113,6.919333243449378,0.12494776352536031,0.056543684938575534,0.021732786165012716,6.625875578745007,0.07282279208447252,0.007211911961471981,0.02771737664604126,0.004454575121917386,0.03731842403915757,0.17833823474367708,0.5410637567172963,0.048164783246156515,0.0036757995822190386,0.4339093317800479,0.03329025656006609,0.008324666211689334,0.0059564255137700695
6,2012-01-07 12:00:00,0.0062710723185425594,0.026131829121050075,0.009672935539267206,8.328971886592655,116.91665223355787,0.058505744524406815,0.013136091859131963,0.009387967329839568,0.002500382576971822,0.1489870167267048,0.07870887861752988,0.022962806301999254,0.014047286930616718,0.3203445980315109,0.09288339862322838,0.024715304344171195,0.008416124486357732,0.012258867637831123,0.017050289568982878,0.03197760098431145,0.024251368485388853,0.0030138239303284255,0.042404539595522636,0.03252248634656148,0.029515967416600297,0.00574692877931186,0.007844743922166891,0.04489687689720485,0.003320281949691485,0.006664710729999655,0.00519435784953532,0.04160850340103823,0.1656176623579872,6.21747327207036,0.09352110155633378,0.04256159187531367,0.016628090459088245,6.204742955668555,0.05478239187170848,0.005382046664906787,0.021133962411318853,0.003401034191409919,0.028086020642565917,0.13743474162870536,0.5933096483753222,0.03607231933027838,0.002774993839998192,0.4851429645670077,0.025346838086045306,0.006385142101956786,0.007568765078102083
7,2012-01-08 12:00:00,0.010447420943237855,0.04381462199716361,0.016220939359081785,7.856044095424764,103.28884133158758,0.09733052871524277,0.0219339246795772,0.015584720479580634,0.004193995441382534,0.24807780718667,0.1308381946020944,0.03838324514203907,0.02351057382729066,0.3477800924962441,0.15425190411140735,0.04131413953884613,0.014204701211624407,0.02056445522431803,0.028549279366053556,0.05314945007878145,0.04036325885700978,0.005019593099007492,0.07050048231421116,0.05402283009595892,0.049144024636762554,0.009753772206003548,0.013110307814700064,0.07469147325544684,0.005548336292779383,0.011209862531533969,0.008649176109865386,0.06915224978670187,0.18112107909469027,5.5760269107817235,0.15543636604987604,0.0708328428143417,0.02781745353518534,5.770120398647608,0.09115751732601153,0.0089407224664202,0.035365962438327604,0.005695995945692464,0.046808300201297524,0.22851424479614246,0.65207512381047,0.05999357643937899,0.004621575084768837,0.5607794150541772,0.04235920298363988,0.010680165160255205,0.012526546599945152
8,2012-01-09 12:00:00,0.008376902425621897,0.03636623299941497,0.01358480303145706,7.307401256593,91.10409558420184,0.08511370177921276,0.01805148753428035,0.01145283355159889,0.003528197090184134,0.19861253908112295,0.10345726918606617,0.030520206887728222,0.01945504759836666,0.3590169064373658,0.12228785021841397,0.03406807037614663,0.01217840299941215,0.01726275249811486,0.023708387305921223,0.04267779181218815,0.03250620672506733,0.004094508839780652,0.05676389724793958,0.042926215184106734,0.03965886055651559,0.008609965227458482,0.015306628874445628,0.060066261420588594,0.004551608242873384,0.00941455547148003,0.007020841420065136,0.05553346549483828,0.17974410246850012,4.965697228046459,0.12484794399134717,0.057367637597112664,0.023083759252554507,5.3088495567569485,0.0737294292019325,0.007153760960278117,0.02917319854932649,0.004722753103487337,0.03794446154003058,0.18914333119119656,0.6679873021976379,0.048254290428787726,0.003754845081824871,0.5869674406097294,0.03485126972831391,0.008866871888165578,0.014304957891226239
9,2012-01-10 12:00:00,0.01134587061710592,0.04928603220941512,0.01843339422984425,6.788257004723634,80.51375252979284,0.11381132611881985,0.02442964739283939,0.015625401898782944,0.00477720782151205,0.2689279991807132,0.14012006511866282,0.04144883809402379,0.026342199026585588,0.3675479579855339,0.16545019083502144,0.04612000631522387,0.01658503880786687,0.023403135910599178,0.0321919831682657,0.05771566279758282,0.043991715201032414,0.005540425421617418,0.07678408779403874,0.05809333406562972,0.053685296088239486,0.011729631167810586,0.019972353929552898,0.08128553413322427,0.006176548939136982,0.01285797461514382,0.009497068153348904,0.0750969351250831,0.18449783390376673,4.427267832423304,0.16883391141437337,0.07762501492481601,0.031310548784515765,4.870648284564238,0.09971795770167,0.009675492599292857,0.03951187040183447,0.006413088626344826,0.05138268039080655,0.2547072145145052,0.6904137438663877,0.06528254473922866,0.005077461167201832,0.6310844230166252,0.04717673396714585,0.011999994310837966,0.01832700170550354
10,2012-01-11 12:00:00,0.009373386155971197,0.04218963459925059,0.015964709303125345,6.238466132251778,71.03339106232077,0.10173464658446027,0.020732619637415524,0.011729771384609846,0.00414247664512967,0.22175878152253903,0.11404436181801324,0.033969541598492706,0.02247021889472616,0.3642290494473567,0.13494137860409716,0.03921327731691638,0.014739458498338033,0.020287960392220146,0.027683261872265677,0.04772869961288366,0.03651021658597749,0.004663409852198558,0.06371506497092205,0.047527816230763166,0.04467081168368819,0.010705039328210202,0.021922697262167293,0.06736885584138326,0.0052420944911880756,0.0112559022263871,0.00794552882815974,0.062107288021644294,0.1768146381692572,3.9267013837703004,0.139662148262153,0.06483892395829416,0.026874608160298095,4.433767301779112,0.08310174178932785,0.00797274883171113,0.03360502003574986,0.005503985749466266,0.04297165999064889,0.21675601722711588,0.6806341088524988,0.054102551625679486,0.004249131793441287,0.6355596100579548,0.040012371557532886,0.010270266144085532,0.019560938896435887
