iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,24.311035710847268,584.2296080794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.935776469438164,0.0,0.0,0.0,19.699581517958098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,4.606976715765214E-5,1.1430957764017862E-4,5.029971777510632E-5,12.085032127527366,290.16096885320906,3.9835548558870323E-4,7.634440448172733E-5,1.1675316141814847E-4,8.61572492125809E-6,0.0011012041298975647,6.583303302442798E-4,1.7080822584144276E-4,6.311616869301423E-5,9.151889863323148E-4,7.519515192181669E-4,1.296001246029261E-4,3.4713116411157594E-5,6.27494101106536E-5,9.867285293301596E-5,2.3907702636768874E-4,1.786073898518114E-4,2.0958868370137842E-5,3.215458227899959E-4,2.709326180730027E-4,2.183183163086331E-4,2.9154663515287448E-5,2.361104743100483E-5,3.4207694658486585E-4,1.7583508158267697E-5,4.316343369998544E-5,3.586045273259177E-5,3.113060483734613E-4,5.18533246507486E-4,12.88440821656582,7.000234296483135E-4,3.156055374013913E-4,8.833354280306425E-5,9.791096591690188,3.819218556007678E-4,4.2459990225740775E-5,1.0166773550790209E-4,1.7499788296252692E-5,2.0083791805170496E-4,9.909605788051513E-4,0.0017834125314616224,2.674437453855662E-4,1.5914584829465458E-5,0.0014297147809965863,1.3631823347926757E-4,2.536467084890276E-5,1.533374050226518E-5
3,2012-01-04 12:00:00,0.007283556843369113,0.02883468950899419,0.01057037919009462,14.175228459449048,259.7789054718548,0.05975266236249456,0.014686616612476838,0.012264314696916818,0.0027002212818804687,0.17336390276564406,0.09322722128320243,0.027004053727952067,0.0155633899483229,0.2848211577883025,0.10953471877215719,0.027543247232315462,0.008900645154080549,0.013319770702565037,0.01891521801570827,0.03704822647454222,0.027996799294422843,0.0034185591855593967,0.04897277707014049,0.038260914892779455,0.033987698556303514,0.00577543903542894,0.0036655779385696644,0.051941063921661354,0.003746999282711882,0.007343247798145363,0.005926488322402652,0.0481975414169629,0.15571223680425134,12.66421673115024,0.10830667162438246,0.048767010911356955,0.01845746756488899,10.989038785712184,0.0628195131676599,0.006268551339315041,0.023535945549142106,0.003780691205644474,0.032146335593771044,0.15260800364034222,0.5370378040454155,0.04171013356803552,0.00315913919981516,0.409490202580752,0.028335897849503567,0.007039652361718482,0.0035409650784656572
4,2012-01-05 12:00:00,0.0036373462330239756,0.014419048113625488,0.005313762388317724,15.092043331931631,243.58425381800478,0.02975925471191412,0.00738487652896418,0.005962819037490962,0.001357852193061997,0.08660650171984093,0.04649442189255888,0.01334189342107539,0.007801000920194537,0.4160338288864915,0.054790354013899374,0.013825321220870464,0.004466058016522816,0.0066970258348965144,0.009505048368246047,0.018605694777253844,0.014037353412062713,0.0017224059079949852,0.024615681493320232,0.019153467312677384,0.01704792048384232,0.002911726418576151,0.001858345856543502,0.026057052453722824,0.0018786337981552485,0.0036807587154057088,0.002979329623636444,0.024209336888754495,0.21750219265528467,12.458618279796742,0.05440192952017448,0.024528641123485906,0.009264715420827751,11.524269349042834,0.031572824061034656,0.003147039529710231,0.011785180955948053,0.0018964610977119378,0.01612613346128775,0.07653647254801448,0.7630871529152561,0.020936577612983266,0.0015874497743419526,0.5687708429875578,0.014214699173301119,0.003539488235437071,0.0017825697335490818
5,2012-01-06 12:00:00,0.013731510847598133,0.05589124135421719,0.020561950720339974,15.63252640809938,229.58973127171717,0.11936351410698366,0.02820367687743267,0.021906642480066296,0.005286876391647992,0.3264583406109103,0.17395775288274196,0.05076840965137559,0.03007211348381833,0.5415214610071329,0.20465644497172142,0.05302109385800791,0.017648749239209543,0.025991468514696803,0.036490537245509484,0.06979391205509135,0.05287280903533807,0.006507705501360647,0.09238896400831652,0.07155852472954372,0.0642722123143833,0.011774621826759544,0.011400497496568759,0.09796612236067799,0.00716579791457781,0.014233900647320096,0.011254999620378065,0.09080075117280004,0.2893675602197185,12.092030523355639,0.20406679939351421,0.09237858972445022,0.035585888322857966,11.74023061301365,0.11898055336982438,0.011776258959569524,0.04536343380274566,0.007289751962080604,0.060990071320815874,0.2930691270850469,1.0120672391173489,0.07867496419846323,0.006007746480558924,0.810741917485461,0.05446420969774908,0.013624599522383691,0.011055874034714147
6,2012-01-07 12:00:00,0.01055747161289711,0.044113418151325634,0.01632829361514061,15.835976566158527,216.12039095230892,0.10392362129013895,0.022145493616020695,0.015744004292513988,0.004223298173479822,0.25078549900566177,0.13237759351192388,0.03867808519972177,0.023701932688597088,0.6424455813097207,0.15620282921018733,0.04168199926314334,0.014234634776668417,0.020699480614296578,0.028758917486978473,0.053807683991880094,0.04082277858892574,0.005075553043744787,0.07135870518778231,0.0546960486634539,0.04969016358653332,0.009740904210684763,0.01636568989546442,0.07556224242765304,0.005596417224133595,0.01124890112831214,0.008747080366566348,0.07001253986719677,0.32686625690336435,11.587508915085603,0.15736526558931152,0.07165021284430782,0.028111288156024303,11.735952225045445,0.09222705789160987,0.009053756721067407,0.03565307472863851,0.005737045856356681,0.04729861133826642,0.23538279805139856,1.1881254138413582,0.06070809744920862,0.004673794402933021,0.974352797947173,0.0427424364634681,0.010772869479457091,0.015766463739183386
7,2012-01-08 12:00:00,0.019470919806850236,0.08199703270170026,0.030369852816435144,15.959248898946715,203.85124661969593,0.18908937060857547,0.04096401296786817,0.02886451082220346,0.007855174482090985,0.46222195041869607,0.2434617378437142,0.07159976641379982,0.04396307531852404,0.7440802956343812,0.2869716160086632,0.0772012238013954,0.0266919028328242,0.038506889531778735,0.053401148524924155,0.09897009339195977,0.07520747372317042,0.009360422606348874,0.1313043789808171,0.10051824942638478,0.09159048183393927,0.018381892179292224,0.029010431083564304,0.13913806553324667,0.010366117078161,0.021019105109700172,0.01612524031318418,0.1287665578002403,0.38012447357207746,11.085045033106637,0.2894405494673271,0.1320071345190055,0.05211241501855891,11.651450772717347,0.16987954230463861,0.016641974636705525,0.06611653117479553,0.010655837585555588,0.08728618921484872,0.43141893789453695,1.3927597677762378,0.11174835553711814,0.00861792250549615,1.2018532982478805,0.07913967970492224,0.019969167801751488,0.027581282273482558
8,2012-01-09 12:00:00,0.016322646143806373,0.07136895416226334,0.026707693369255384,15.857504736641825,191.96626615932752,0.1773585539304945,0.03531502003982231,0.022016658576122415,0.006934823131266563,0.3868237567086977,0.20101182883792876,0.05952703739191536,0.03813212794743011,0.819874242161548,0.2375466466425157,0.0667036933262768,0.024105803501251372,0.03392226658723102,0.04656211545270065,0.0830603793824587,0.06332967009431398,0.00799108453209037,0.11052268064559673,0.0834142257408329,0.07730114931022072,0.0170964512994969,0.036755689341287694,0.1169801162727932,0.008922674262720651,0.01860854585056495,0.01369418593395755,0.10807765613330363,0.40244592077977653,10.532166301971216,0.2429860392755284,0.11183072190902629,0.04545931938247044,11.442817048582684,0.1437006263419613,0.013912931206070797,0.05715601445131232,0.00927866426488933,0.07403406018919154,0.37683895937340467,1.5248143930471996,0.09396308495642926,0.0073256082820743135,1.3475634059390795,0.06821303812464546,0.01737911078006939,0.03402419951304039
9,2012-01-10 12:00:00,0.02410999695289368,0.10541094220600304,0.039512541743403976,15.72860264054273,181.1307033017463,0.25584870164153617,0.0520928798640165,0.03282222405965712,0.010229978467279249,0.5712021257428689,0.29697722726195513,0.08818927190463476,0.05626702672179826,0.8945404382297609,0.35053835890228885,0.09841934303674883,0.035805048177834094,0.05011827054486535,0.06896535160532934,0.12248666656326826,0.09345594909445984,0.011789267485564619,0.16302839911787081,0.12312933113004361,0.11410853672902364,0.025377723138719374,0.05096658163206121,0.1726322641271951,0.013210572657848333,0.02776240450336412,0.02019577962128715,0.15936903477156825,0.4393200497341585,10.019308159581872,0.35831118193909633,0.16499969924085184,0.06722367081077771,11.203134205809562,0.2119033521653669,0.020521172228222456,0.08436987643975515,0.013744491383038564,0.10931955282760615,0.5510872204624918,1.6797088850689321,0.1386211035307952,0.010798784910914004,1.5451151289183673,0.10064067377257317,0.025630536950175906,0.046179894303079456
10,2012-01-11 12:00:00,0.020961216039795994,0.09521803993041851,0.03618978803090411,15.431558611403474,170.61510941821317,0.245726122358231,0.046608903602479906,0.025710725930478264,0.009366256650142473,0.49554335890751056,0.25401958911466593,0.07606764231561691,0.05062377450004292,0.9453933099647646,0.3004197164019992,0.08823847873437995,0.03377288827154967,0.04589365131051793,0.06274402709297032,0.10655456493244482,0.081630073148024,0.010455850763781298,0.14236456750808818,0.10589349104332937,0.09996772924352598,0.024564180130759592,0.06023103763553498,0.15057130526115442,0.011855026353829241,0.025856725033179186,0.017792414711073245,0.13864920419641064,0.44884457680424156,9.482912501157683,0.31180596477653577,0.14513209730813123,0.0610954405990334,10.88157810753853,0.18589219159159065,0.01778359441478585,0.07567423262552277,0.012481623467830914,0.09630454648012679,0.4974957742308402,1.7680075183645385,0.12088768359126413,0.009515255432783365,1.6646055493614411,0.08998786287608998,0.02313946573688446,0.05289511130547735
