iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,24.311035710847268,584.2296080794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.935776469438164,0.0,0.0,0.0,19.699581517958098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,14.752655557490431,354.5234212429704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.738466608394779,0.0,0.0,0.0,11.954276566932256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.007318315668508122,0.028972249357338206,0.010620718279364012,17.130368447764777,330.658550883565,0.06003814047393352,0.01475654874166629,0.012323346653448183,0.002713079421342361,0.17419113598019298,0.09367230423338867,0.02713337999735363,0.01563757767367171,0.28530766295227517,0.11005713956082015,0.02767447640523494,0.008943062403931824,0.013383200356062724,0.019005306258484227,0.03722469676930789,0.02813022895878461,0.003434825500943068,0.04920598001497104,0.03844335153245655,0.034149659427118687,0.005802921949418162,0.003683027334114914,0.0521885626191415,0.0037648582208926456,0.007378252036910345,0.005954708952995973,0.048427104683287675,0.1560098420977784,15.812766597001225,0.1088225324682807,0.04899918558385789,0.01854540830609586,13.382708625897896,0.06311866632182013,0.006298413056439378,0.02364817400523281,0.003798708343294344,0.03229951805155633,0.1533353011061814,0.5380231063773041,0.0419088436739355,0.0031741846197758145,0.4102835849373097,0.02847092982882789,0.007073174432489966,0.003557861876522903
4,2012-01-05 12:00:00,0.006008623360068337,0.023801891394638366,0.008753293958887652,19.349517446230834,327.91872331360725,0.04919104679593696,0.012164972451714162,0.009958650031431704,0.0022363800476846818,0.14304922793512403,0.07685139483388455,0.0221331740250536,0.012865745782086659,0.47966682664838567,0.0904574446009206,0.02278936752312411,0.007361163664900935,0.011030939684831795,0.01566087968432915,0.030668050771235012,0.023152163725822624,0.0028352539184512593,0.04056019493821747,0.03161197862366521,0.02811293010258709,0.004789349354282191,0.003037693714182178,0.04296778036856102,0.0030982459530182345,0.006070306052628256,0.00490863680092152,0.03990175937989353,0.2533581632361726,16.454366673265074,0.08966493797390733,0.04040505122117896,0.01527158941481304,14.86217101217948,0.05202404371619801,0.005188085963473142,0.019444705407294812,0.00312685598074362,0.026591046333557893,0.1262052192855233,0.8847152394401676,0.034516414154157356,0.0026158452268872723,0.6635240030351948,0.023436933423757935,0.00583036743271239,0.002921621186948723
5,2012-01-06 12:00:00,0.01588628313499213,0.06443042353692051,0.023704436267127545,21.304900835617367,327.86158695787833,0.13698375422336506,0.0325706073516464,0.025464214295905473,0.006089828770318987,0.3777593437007841,0.20151050149246777,0.05869493671612946,0.03468904701876435,0.6748617810534482,0.2370996247480862,0.061200325325954874,0.02029130346602373,0.029951834137807297,0.04211219995293717,0.0807994369958345,0.06117968822437249,0.007525665869485501,0.10694612885733126,0.08289756770963734,0.07435962604217232,0.013495384608168244,0.012484384021744893,0.11338364785160693,0.00827755180317596,0.016412328602383362,0.01301685812087832,0.10512021026385841,0.3604921609344398,16.98122169892989,0.23624470756092517,0.10688179197857448,0.041066715582511994,16.108921899300366,0.13765257556496543,0.01363793133103694,0.05234022685587577,0.008411922652840095,0.07053181770401386,0.3383413844649129,1.2590811221563696,0.09106089031349339,0.006946612971686244,0.9973411250891441,0.06287512490186668,0.015717685050966004,0.012097721589155525
6,2012-01-07 12:00:00,0.016716873526654293,0.06916950747081778,0.025551767265192028,22.998229623105757,327.8385600644983,0.1565316708847749,0.03480201057410896,0.025547653811398768,0.00659455191126893,0.3972335269739579,0.21041574070032346,0.06141875208000524,0.03718880448642206,0.8643992214961591,0.2480477583274174,0.06546813789531201,0.02214503461115571,0.03235780917262123,0.04513029086913882,0.0851396308483733,0.06455149184843134,0.00799743465245176,0.11283730533304083,0.08681233016920141,0.07853517312266436,0.015017738114061758,0.020954142250611936,0.1195331092489372,0.008811138219763126,0.017631613358178956,0.013799239859105108,0.11077590710696218,0.44674556922002373,17.342644020696106,0.24897709326561132,0.11312307795542376,0.04406384823314877,17.158794564006268,0.1456375800209642,0.014340534941003718,0.05599642431781187,0.009006835251928802,0.0746684618253596,0.3662326985370699,1.6042517082622434,0.09602318883677048,0.007370301971691914,1.3065554180830066,0.06717503860509955,0.016885582022938644,0.0202187642062592
7,2012-01-08 12:00:00,0.026153378401171847,0.10982691150017715,0.04066243188539089,24.616232326799537,328.1713940522971,0.2510073624407092,0.05494323032281828,0.03891922720488614,0.010515443862565869,0.6209749917433103,0.327360660183149,0.09611320521808871,0.0589181452359736,1.0664502119321366,0.3859305241477001,0.10350919017857144,0.035647540060151535,0.05155035354803191,0.07154619065357584,0.13301426165930547,0.10103143728150392,0.012566942010998481,0.17644203439351747,0.13516281554073276,0.12301854795409091,0.024491532019321624,0.037096046647215,0.18694385086419432,0.01390115013772817,0.02811374235872916,0.021653884428989287,0.17306272579906906,0.547329516815429,17.641248057887115,0.38900235431234176,0.1773049543473553,0.0698060035911945,18.115142218718248,0.22819147796710817,0.022372302239814856,0.08862047054147817,0.014276211643530925,0.11718996070633253,0.5774300285070345,1.9919277221980343,0.1501542255949146,0.0115716684998556,1.6912904786403598,0.10612295122246165,0.02676360348206404,0.03539304365267416
8,2012-01-09 12:00:00,0.02818714057007728,0.12141192417344072,0.045247785436141934,26.05977170196616,328.32669528844997,0.28963282582228234,0.0603157562746146,0.03950657609101602,0.011733556049676642,0.6684712224243501,0.3492646071067978,0.1031058294224793,0.06496514264758459,1.2617033246584555,0.41235825980958396,0.11381952133041409,0.04040521384137205,0.057439248366739214,0.07914215945298575,0.14339686903944074,0.10917856326164711,0.013702022857488588,0.19058125704581483,0.144651705978284,0.13314106673801615,0.028342290864754493,0.05276236650666859,0.201798845138558,0.015243071564326038,0.03141981442599941,0.023529791010331966,0.18658091357887838,0.6305413361977933,17.852362201752335,0.4194459968926551,0.19233816157783853,0.07720614771416805,18.950146455564422,0.2473028195795384,0.024056675750385583,0.09750126662099115,0.015778371679433953,0.1272583222679802,0.6376597909223912,2.3521403552012337,0.16208994380143804,0.012582526404310531,2.0533994549058705,0.11650605378069075,0.029571519010735785,0.04931081354985546
9,2012-01-10 12:00:00,0.03718346559962297,0.16214657581441141,0.06068938409792676,27.447334075930346,328.74271107698087,0.3894765307982057,0.08022252678147018,0.05080772263932686,0.01572807368420212,0.8811341739006595,0.45847570771370505,0.13594037891493665,0.08660271281112725,1.4637341881037567,0.5412968552958325,0.15152632186971574,0.05480351732658141,0.07702310662062216,0.10593039710331131,0.189003603483679,0.14413634531783967,0.01816696079223876,0.2514851357222478,0.19007976345973834,0.17594044485787894,0.03879688459240069,0.07524252540345137,0.266276343502188,0.020310075578626973,0.042459571296027794,0.031136399806644507,0.2459190144514763,0.723975503519931,18.041057292432114,0.5528893579882276,0.2543877310799907,0.10323185815904071,19.721764970529332,0.32680012515420365,0.031671676356121316,0.1298691017047271,0.021110628717172526,0.16847892661854386,0.8464980618223388,2.7413760243516396,0.21383909386585867,0.01665031369301207,2.4746133882887174,0.15497492732342888,0.039447810778492,0.06885628944867656
10,2012-01-11 12:00:00,0.04017848026901799,0.17932889888688874,0.06769686669048865,28.691422188679482,329.009058247226,0.44465434990887165,0.08817903318915271,0.051750049587618065,0.017534963611055276,0.9508309839930202,0.4906142092274397,0.14629243838099198,0.09552597841398021,1.657455687517117,0.5797752810045642,0.16677498098447457,0.06229202196903143,0.0859017694403201,0.1176812109369159,0.20422665028831002,0.15614915999797271,0.01986147983793662,0.2723734674065068,0.20402386967053637,0.19095544665467845,0.044837687006808846,0.09790787778625015,0.2882172182909505,0.0223702405837648,0.04789327138757629,0.03390233872625018,0.26573384986025805,0.8021216931234779,18.176616539184668,0.5975323991568919,0.27673429862641163,0.11455842716986483,20.400214463862998,0.354907609311449,0.03414498758137801,0.1429915779094408,0.023425456111029426,0.18348238097019529,0.9333182557977675,3.103832769505787,0.23142287500077433,0.018130008234474797,2.876188399452359,0.17029068981233642,0.04359847714073737,0.08735013362661624
