iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.7875801439660455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203745922828276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131011285243495,0.0,0.0,76.93300876312385,0.0,0.0,0.0,17.019693732568893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844442194431301,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,4.443334178790064,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.576768446908054,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,6.452110085246019,0.0033399086684155416,0.005825044532798792,56.20351924709817,0.14278747327267566,0.004347814289760483,0.00531841217346354,13.094603549683354,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.3719720007739833,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.0017178383438139733,0.0068041051652958815,0.0025008154420521653,0.012930003446432354,0.05372555810707431,0.01406877862777,3.6401673125196,0.0028553298876469297,0.04603877078269757,0.04089550918268823,0.021974412273774935,0.006335204387454599,0.0036768857406066172,0.00181460235631467,0.025856424362574834,0.006511902174562185,0.002103568513425021,0.003151493212425004,0.004474453308553252,2.223635205332115,0.31653026874869544,8.098079181267598E-4,0.011587735912474337,0.009035227528749598,0.008033515102538255,0.0013679709614202898,8.67753679466496E-4,0.01227817529206472,8.854066423585415E-4,0.0017348313586693844,0.05329774316688293,5.491778477048844,0.0033488366902234374,0.005801398200473423,43.15760612147289,0.25212664844786986,0.0043637587878442175,0.005334489836214524,10.750843773778183,0.06426284111680397,0.00555768045883172,8.935440426048808E-4,0.007598561790028612,0.03606550412272564,0.007114815761127308,0.00986254997871421,1.0795407426953296,0.010171104872275292,0.006697365265200421,0.062176597148947015,8.352537540797444E-4
5,2012-01-06 12:00:00,0.0022504023953314584,0.009003716021568815,0.0033141958095599246,0.016873280473234095,0.0704564552305181,0.018371436139232353,3.0555929921089175,0.004095893155526412,0.05908823796554146,0.0535524127910364,0.028679743108708442,0.008287392123031015,0.004860389213001648,0.002389647142013618,0.03376649189349435,0.009192288009732284,0.0028071949890537727,0.004487776277380157,0.005911834184186374,1.9592203741769723,0.4056743400834384,0.00119404744933204,0.015615347828366575,0.01180388793779046,0.010537507869905706,0.0018447540273860011,0.001143003905109371,0.016090252171519343,0.0011660544562236584,0.0022958817408520143,0.06835759521316419,4.774776215118739,0.004394875256930418,0.0074891182976634515,33.99732851808212,0.32414418268709305,0.005758183306311462,0.006998326566246185,9.044478704368114,0.08240601870494413,0.007339643804165864,0.0011802841085496766,0.009978762512128793,0.047233641441600305,0.009300602137179825,0.013498706330970917,0.8713775742442398,0.01332810421964066,0.00883651647108224,0.07957176667063279,0.0011038629235246137
6,2012-01-07 12:00:00,0.002205637899168741,0.008934087196606166,0.0032979944850788367,0.01646045944814756,0.06920106085189176,0.01792333979352599,2.5799747084726996,0.004775756255568619,0.06564322699634303,0.052466310392856,0.02797650569666764,0.008089330172606489,0.0048192963108858265,0.0023584765571220746,0.032983158276305845,0.010298785216572985,0.002815134003527325,0.005085658025709965,0.005861513058236456,1.7253234555974455,0.44914140130518143,0.001437660363842878,0.016197652384928856,0.011537557631656217,0.010353883070775394,0.0018740360571570113,0.0011294798026632304,0.015792741279887498,0.001151161494203045,0.0022794651873472007,0.07571006032363627,4.155736298774346,0.004319507396310674,0.007195684472286694,27.109513434124104,0.35937714644071656,0.005699109951774001,0.006876685845079633,7.652222405046696,0.09128019275076009,0.007267868400690291,0.0011694600247558911,0.00981897829487984,0.04632040067207911,0.009085547846936581,0.014408581307099676,0.7101718447195862,0.013079714950681621,0.008743754642052477,0.0877840485143061,0.001093437133277931
7,2012-01-08 12:00:00,0.002352325861042814,0.009638925535644185,0.003565162445319972,0.017476511576547765,0.07391139792445511,0.019041212439718583,2.1779771400202397,0.006006633693282107,0.0678768046915856,0.055930512232284686,0.029708456937162665,0.008608466341624547,0.005193887385817417,0.0025311350624364973,0.03505749446632784,0.012463803783667796,0.0030663769404842135,0.006211233460009873,0.006314988692233539,1.5137189047847377,0.4630317678666708,0.0018433437835522952,0.01830072998427347,0.012268044085193372,0.011061806706392492,0.0020648384993198,0.0012127992139041996,0.016858753855140976,0.001235447868932604,0.002460213868638402,0.07816852817514516,3.604299947508598,0.004616709289081253,0.007544303707631054,21.753490964227616,0.37280841373771795,0.006130300317327435,0.0073480062566863924,6.473791966518021,0.09419150781636604,0.007824256042757815,0.001259410327751484,0.010507863330196815,0.04939565520640447,0.00966439923496703,0.016723865446193618,0.5807068446639906,0.013957082209402085,0.0094053729848598,0.09019501485380765,0.0011778622558806272
8,2012-01-09 12:00:00,0.0022332226617125315,0.009276960297055808,0.0034413518229395447,0.01650202283052527,0.07031971272200141,0.017986265911693992,1.8337542951157024,0.006825997501686979,0.06706566468133546,0.05307159780350034,0.028056458951252455,0.008141972834349715,0.004993656221186186,0.0024216871677030425,0.033164507415569186,0.013664119015106028,0.0029854763024683754,0.006872717224745545,0.006071729080054842,1.3201060466896504,0.4557623451316427,0.0021383319956507353,0.018671760031689237,0.011608964460812051,0.01052904650318588,0.0020382061368507567,0.0011618182214411992,0.016040580626476664,0.0011820515468501359,0.0023700208850937856,0.07705210045434896,3.109134229280747,0.004395153938013336,0.007011486787769732,17.509868095643927,0.3689101385364163,0.005881879908767958,0.00699461702529238,5.462290800062669,0.09279399367583682,0.00751246246342515,0.001209974429359039,0.010028164205748261,0.04690897711208881,0.009142511322849657,0.017566537946737813,0.47497683840645877,0.013264865589881396,0.009026789595559586,0.08841755230547832,0.001131416452972753
9,2012-01-10 12:00:00,0.0021868882943030625,0.00918973402212063,0.0034170412562898682,0.01608376619719815,0.06897415700262693,0.017539614934033703,1.5396827806512048,0.007664322468312362,0.06435945306707186,0.05194549964955319,0.027353661043279395,0.007952541499308192,0.0049415374395076475,0.002386963762939181,0.032390539831941186,0.014982414391567937,0.0029863965691006205,0.007588388817221017,0.006009159944643523,1.1460154241995162,0.4358226488274134,0.0024394542826874847,0.019443291549789847,0.011335214160836613,0.010331785033803146,0.0020626322075517813,0.0011463630050531453,0.015749044888946562,0.0011648857441848067,0.002350153446450486,0.07382992736164938,2.6696737900201373,0.004312949727929867,0.0067493363204975156,14.122065088186467,0.3552606434951972,0.005810343113025518,0.00686396398280639,4.596769549759964,0.08882524234520088,0.0074262532303702306,0.0011966796580724956,0.009872742793646217,0.04593684151157464,0.008926610485506529,0.018680670068105806,0.3883224620077291,0.01299850064945054,0.008924216473202145,0.0842325426661314,0.0011188986526794104
10,2012-01-11 12:00:00,0.002023190847861771,0.008613620524797593,0.003212553002339628,0.01479868805610485,0.06394406071807855,0.01614531103200377,1.2890745658563283,0.008125415793998211,0.060408156064151515,0.04803071621326509,0.02517761674072972,0.007331484902157172,0.004626758365105406,0.0022251465232157796,0.02989283896096224,0.015584086683269128,0.0028307257977745266,0.007948482926249077,0.005628985423696362,0.9901084694331436,0.4075191289861953,0.0026335881490037803,0.01926204905094436,0.010453761717367732,0.009583685286993378,0.00198120167162962,0.0010703888719889782,0.01463123921902327,0.001085627887729566,0.0022062617723719972,0.06918293258367542,2.2819497391511008,0.003999819557383241,0.006120251770644082,11.403031169583723,0.33434789586980757,0.005430211700888033,0.006366798961684266,3.8574637628928197,0.08313798668569229,0.006944885578185927,0.0011198748287864458,0.009201429520652294,0.042508394089984546,0.008228512981200134,0.018874471788520298,0.31718793255260125,0.012037505089785282,0.008352172362648791,0.07846240046059892,0.0010466822560955848
