iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,31.60148541190524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.493327837578732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39738892780376,0.0,0.0,420.0640638575628,0.0,0.0,0.0,92.93156279066012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070967574345348,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,40.06137791715319,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,26.18897917239971,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,63.63501596666768,0.020039452010493248,0.03495026719679275,430.14837374244485,4.795725685539388,0.0260868857385629,0.03191047304078124,118.67810944074662,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,11.191181884432142,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.008454055113552671,0.033488947643825165,0.012315759872492282,0.06363154497855134,0.2645060682317737,0.06921119917240841,47.376243614775134,0.014011745016274618,1.5304965329546394,0.20126839729174148,0.10812893475148333,0.03114113724290219,0.018101928483930805,0.008932928579179876,0.12727241867692576,0.03206432180736964,0.010357055572583033,0.015520374661713156,0.0220346354797353,33.04629833854553,10.458758368196632,0.003989160394851584,0.05706761422534894,0.0444776275187032,0.03955450283639666,0.006738544033976362,0.004273991012195761,0.060455069565433416,0.004359189466125387,0.008540837693401866,1.7527764649120499,79.07609781571105,0.016485918492902856,0.028517338997394392,454.372149847418,8.150625325776739,0.02148691305842276,0.026263053387504714,140.73590695968286,2.1193971005454855,0.027358438704107257,0.004399443130052726,0.037413233084956816,0.17756900167355982,0.03500084566821166,0.04856411075194753,12.398681997011126,0.050078761091532954,0.03297544076396561,2.043922839712918,0.004110682962077806
5,2012-01-06 12:00:00,0.02711105624231749,0.11056110259189242,0.0406818460932719,0.2017349004789874,0.8486331202805887,0.22039271631845989,54.66467550934325,0.13603592179647458,2.3069765432842657,0.6444930522354092,0.3432110981171465,0.1002284751972405,0.05947249200333951,0.029037014480325855,0.40380137170202973,0.23346881913424555,0.03496408959943764,0.11763424447906708,0.07215581705689024,40.65993290296387,15.659839302248976,0.0407417661105744,0.2747202106934828,0.141198535098644,0.12691727773233835,0.02336828460685606,0.013854136077541906,0.19341604835261994,0.014161383130401628,0.02815595467986597,2.6353373903750117,95.32488827671503,0.05303702295460068,0.08817362677962665,483.4999509604021,12.431804885814598,0.07015319844701616,0.0843581703848819,163.11782415821457,3.181675738072392,0.08969920549833875,0.014414436943590129,0.12046366870991364,0.5672602921965105,0.11181676189914647,0.27918846220089827,13.577884451620005,0.1602212060035429,0.10767165645551072,3.0325933932073545,0.013527531255709544
6,2012-01-07 12:00:00,0.028776506833731067,0.12020773990902933,0.0444339313383536,0.21211746440282842,0.9039455681709445,0.23193149857216755,62.21094171521875,0.30502530171555675,3.2282586855092976,0.6834918250056267,0.36091916184298,0.10573704683906421,0.06454542539491806,0.03123406555476454,0.42553475680310276,0.47595097437611394,0.03875839580179231,0.2429120763588871,0.07826462447917722,49.096531559655254,21.725293900647042,0.09238092654989213,0.4542870615568075,0.14897238667734863,0.1352772888283049,0.026497011338488183,0.014924737455518988,0.20570021657864673,0.015238267462761572,0.030633600632255512,3.6665408217471236,112.83723168387036,0.05657908212289656,0.09003754740872907,516.0202950566346,17.464232143760206,0.07584794839340984,0.08993768585245288,186.53550762268614,4.423168770672429,0.09711579674022774,0.015619856347269208,0.1287653203487133,0.6023043567777127,0.1179857510455438,0.5144388264722917,14.756875267904041,0.17035521644216858,0.11636994544659182,4.161004046795168,0.01466035330723386
7,2012-01-08 12:00:00,0.0515132667202542,0.2187762095779801,0.08101109645539328,0.376901611490087,1.6192911590464079,0.4130961835874252,70.23085908601902,0.5858274111935657,4.31157980354025,1.2223333224210158,0.6419968856477842,0.18948008064093588,0.11715337899516906,0.0563858167394009,0.7635229195168093,0.9225443535087076,0.07151587167382412,0.473883146098276,0.14201606545673504,58.65497817700499,28.818669303703363,0.18235467497999736,0.8721063871001995,0.2651617214422317,0.24245152325171465,0.04971586167445405,0.02695161381733178,0.3737632926080462,0.02748428883323841,0.05583189297415285,4.887982054434483,132.04775356377513,0.10144031749215361,0.15759832939866855,552.5824654950686,23.544958451485744,0.1372613320553393,0.1612257446552107,211.7262943381669,5.881220826606814,0.1760790580226305,0.028325382343796134,0.23518625254830156,1.0761601667940603,0.21050689967392042,0.985893628933222,15.990925287041037,0.3046613135024877,0.21255313822812907,5.4745298441862325,0.026626201414112236
8,2012-01-09 12:00:00,0.0579011516114501,0.25357597232408613,0.09445763316201158,0.41783554500704173,1.8268418202286425,0.4590220252191747,78.73676941798402,0.9271338763630509,5.550019021599231,1.3718084081835333,0.7126605952911893,0.21190044530745863,0.13534100236773025,0.06448068941064143,0.8678553626492918,1.451370546261898,0.08501823606079312,0.7530220711536288,0.1641871467794361,69.25267609711196,36.84063997155408,0.29981726536258324,1.3032966900785483,0.2954171792979148,0.2738781414014802,0.06086297240320889,0.030914955735547187,0.43699066672494535,0.03140103657599389,0.06493846019812088,6.284044452813595,152.85070754364955,0.1145721862582277,0.16862522069776908,592.9062025206493,30.49499175472564,0.15785151614365436,0.1821259597110308,238.65301931610063,7.534570805699839,0.2028962719654006,0.03268167927178237,0.2776060084084283,1.208601327999644,0.23468044818768435,1.5009587499180228,17.29190026798439,0.34278063248791335,0.2498380351063236,6.946511146648603,0.030730735681819617
9,2012-01-10 12:00:00,0.08610500136470009,0.3812824677237757,0.14237969377179371,0.6177571468799561,2.7186552436913174,0.6797219988760117,87.88940805218674,1.3994063393270333,6.9688097865990475,2.0383092360272514,1.0551684103027283,0.3151666542855652,0.20318952616029295,0.09648152012632796,1.3117568410575116,2.234470277909124,0.12918330494320826,1.1675780878908677,0.24674382213980367,81.20023784389522,46.00128038880448,0.47045119773629845,2.0318228964120304,0.437794187630821,0.4080856982072166,0.0937962325987491,0.04636261502523966,0.6729600192487832,0.04692150241226804,0.09795947980911199,7.9042406544964035,175.64931952714912,0.17045279518308556,0.24719971804751167,637.8915696827639,38.6598422139689,0.23652360180868956,0.2711816501392447,267.91446173722534,9.430616859924497,0.30453845145565545,0.04904358401723194,0.42967901800699637,1.7953049028206887,0.3478249379308187,2.3002158699865713,18.69951630074146,0.5095118067926836,0.3824091538676303,8.628775872633376,0.04611977214492381
10,2012-01-11 12:00:00,0.09880220113493528,0.44982728172908343,0.1690639676445646,0.6989976445153888,3.1301099662918563,0.7709722610148083,97.6976971485709,1.9518288110000936,8.566004126581166,2.334843381926471,1.197056049066944,0.3600544704647586,0.23922864989600984,0.11250083709698872,1.549343286376561,3.15419552919283,0.15602425352578075,1.6627157842941012,0.29084328459902054,94.43891615097796,56.234341299154735,0.6853440417727288,2.8398156235906407,0.49859876134371095,0.4713633155999032,0.11674741635062269,0.05435388540341657,0.8237088651775729,0.054602419518919594,0.11625137516505495,9.739341485857686,200.36781985101402,0.1962128901353175,0.27134647311162285,687.3670915885846,47.89355878748115,0.2770399502729808,0.31262068867637244,299.46753276713974,11.555417807493946,0.35824744062347585,0.057627497911763303,0.5311591639991671,2.058094568534844,0.39555394379267794,3.1953310315237764,20.21847641893766,0.5850836811924178,0.46561828740864797,10.50110564309629,0.05415344530602688
