iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,42.544312493982716,1022.401814139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387608821516785,0.0,0.0,0.0,34.47426765642667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,23.26441789357123,559.0656950993692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.818853778959358,0.0,0.0,0.0,18.851458435014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012807052419889211,0.05070143637534186,0.01858625698888702,37.694384666526396,659.1973688910759,0.10506674582938365,0.025823960297916008,0.02156585664353432,0.004747888987349132,0.30483448796533763,0.16392653240843014,0.04748341499536885,0.027365760928925485,0.863622188999439,0.1925999942314352,0.048430333709161145,0.01565035920688069,0.02342060062310976,0.0332592859523474,0.0651432193462888,0.04922790067787306,0.006010944626650369,0.0861104650261993,0.06727586518179897,0.0597619039974577,0.010155113411481781,0.006445297834701099,0.09132998458349761,0.0065885018865621285,0.0129119410645931,0.01042074066774295,0.08474743319575342,0.45908196226365755,32.716783537382724,0.1904394318194912,0.08574857477175131,0.03245446453566775,29.047143403762245,0.11045766606318522,0.01102222284876891,0.04138430450915742,0.0066477396007651015,0.05652415659022357,0.2683367769358174,1.6078431292341668,0.07334047642938711,0.005554823084607675,1.1997428752399084,0.0498241272004488,0.01237805525685744,0.00622625828391508
4,2012-01-05 12:00:00,0.008209821362355839,0.0325270512728491,0.011972738138272999,46.51489637585476,728.9058015240208,0.06717231680329057,0.01664038888473405,0.013545783005796288,0.003059045060703845,0.19546593921831076,0.10498316398798326,0.03018603927158626,0.017589218096967032,1.3561986048600947,0.12363252807560202,0.03116393300411954,0.010064971737561742,0.015088436303206413,0.02141986791013157,0.041943309151262965,0.03165526425238513,0.0038797243156992785,0.055480457191739115,0.043211306536765484,0.038440484755077525,0.006553440946491778,0.004155810374662374,0.05875421807940354,0.00423600006185142,0.008298886171703056,0.006714381054588731,0.054573540663321214,0.7039440455387195,37.73651207242314,0.12263454310789255,0.055274095967667976,0.02088347778423512,35.39509910314536,0.07115969630742515,0.007095150284156123,0.02657905955531041,0.004275404824163603,0.03635998272172232,0.17255851278184975,2.480654636288688,0.04720243876855293,0.0035778609787133534,1.8368148267793964,0.03204629048096943,0.007975093044631499,0.003992110568462974
5,2012-01-06 12:00:00,0.03886911247835204,0.15855656400755488,0.0583214168856629,56.98119707561375,810.6829622665056,0.35709187829106154,0.0799088461813042,0.0618726135267845,0.015003162582758465,0.9239688204792064,0.4920419809152515,0.1438129115596679,0.08527072223906243,2.102468431632068,0.5787800173755011,0.15027759313055755,0.05014499616311537,0.07373945554298503,0.10343328303514623,0.19744763816730523,0.14963066620657942,0.018421169435893968,0.2613797359640905,0.20237414535986858,0.18190596824986713,0.03351542492661959,0.04334633861315896,0.2772024354273308,0.0203009877040218,0.04037132900314493,0.03185932122845295,0.25687255903505635,1.0938805326517367,43.127723671055335,0.5773045910151544,0.26142546057292737,0.10110300004776872,42.55977677974993,0.33672664300720556,0.033308231434559125,0.12861487881512457,0.020665370371209805,0.17266289654879557,0.8436007591761431,3.9099607022583145,0.2226060476196627,0.017008672420198316,3.122545750651292,0.15435662658930588,0.03862765075011349,0.04196128861988529
6,2012-01-07 12:00:00,0.036745200473482724,0.15346769175410574,0.056743941467402144,68.35977687196814,900.4216281221782,0.40358814712922997,0.0769597078946786,0.055132683461633206,0.014675519475206376,0.872795400293702,0.46088654136188933,0.13492766023956868,0.08241910448511401,2.9681289367717385,0.5434905158692386,0.14490266415759198,0.04948183923084459,0.07193129239398602,0.09995305623082752,0.18705383893495572,0.14195722066083355,0.017631545002767774,0.24801947401566113,0.19027476488579723,0.17278133081285627,0.03382820031126886,0.08086812835409139,0.26273794830284075,0.019460237691892476,0.039114606242963264,0.030400440255077505,0.2433780408676037,1.4765401856560565,48.73514454317943,0.5470334895348596,0.24899375130196535,0.09827391216152166,50.28362452749868,0.3205538796551455,0.03147637859729555,0.1240039424307644,0.019946485448040393,0.16445919530179348,0.8497580988145017,5.486500608804274,0.21106245390994494,0.016245162585803944,4.518169339391062,0.1486087133900611,0.03743714463970375,0.07775429250543282
7,2012-01-08 12:00:00,0.07743051153888662,0.32843384934742637,0.12180891912785938,81.37638124287355,1001.6893181546046,0.8329604377993883,0.1635115069449755,0.11345272360838096,0.03150940074893998,1.8372962987479489,0.9654981668422901,0.2851317267669436,0.1758509078526844,4.050159317071612,1.1377134883025193,0.30844112014232333,0.10780588980971974,0.1543929734214786,0.2139172918965601,0.39302486006525283,0.29897149775638104,0.03726550606983143,0.5216035488809547,0.39860553628642054,0.364255369453365,0.07451029682821123,0.16313323882527275,0.5529004584443391,0.0414525187949285,0.0847075236826831,0.06417178021440172,0.5113354650873518,2.0028334149938862,54.93942591863232,1.1494216892658116,0.5249772165918257,0.20970913097924646,58.91400452345146,0.6755546747500469,0.06604118896320793,0.2643540826162799,0.042705525990245484,0.3474733782184833,1.774373616621947,7.558683662903658,0.4439971393385053,0.034306977024569155,6.534044176615046,0.3160849809080482,0.0798661099064596,0.15353302272963096
8,2012-01-09 12:00:00,0.08092013839112451,0.355750447597358,0.1335018437012949,95.58676126965304,1113.1093401697217,1.0035500113150717,0.17538058384895278,0.10858148007798678,0.03457094851883812,1.9167539027897178,0.9943902670074461,0.2960863853090966,0.1897754928128546,5.280017016053814,1.1740849058513887,0.3315992757366109,0.1216016921530704,0.16910026294880875,0.23295541308365808,0.4108224810264294,0.3136016950102617,0.03959060703003675,0.5467601145406791,0.41233283657248615,0.38294372051910086,0.08594446443752495,0.2553374736677676,0.5790754872188864,0.044638907618505315,0.09437622726696014,0.06784257434340965,0.5345261142962282,2.5208638145861983,61.577698386823236,1.2017950642976636,0.5537112310110194,0.2291572301891232,68.29766308595927,0.7114912480742576,0.06877904809234937,0.2844229268292896,0.04649408656174737,0.3670628979806652,1.9559238909354906,9.83223120683351,0.4650122146593132,0.036300740729346914,8.756519993280218,0.33904609999960406,0.08643792862880625,0.232613483275743
9,2012-01-10 12:00:00,0.13438505280859284,0.5943302755257311,0.22408044909660993,111.80472701410672,1238.6709659031658,1.6337174210070255,0.2921868516070123,0.17889468334175135,0.057809655604642025,3.181092018883794,1.6474004070299815,0.49255786751407094,0.31654300915996825,6.772311990632165,1.9434282614033827,0.552756824172186,0.20609115132845685,0.2832355058530276,0.39121470909297135,0.6811982995988584,0.5206660200079095,0.06587902635751097,0.9074159660190649,0.6831258022744244,0.6363567385566132,0.14598261623081324,0.4090706952777936,0.9612998888761357,0.0747932062705074,0.16058323041528377,0.11272608728964126,0.8862708900119879,3.206685960056035,69.02557770135458,1.9927680260940959,0.9202517043514787,0.38388340792025194,78.812002066262,1.1812786075646027,0.11399918556556751,0.47434961717991453,0.07807763249376033,0.6106829729760613,3.2182569931344807,12.70898643200009,0.7716754551937142,0.06028951932312022,11.766467891725396,0.5648948809321712,0.1441808363588367,0.3626117029207238
10,2012-01-11 12:00:00,0.14604162470837323,0.6682910122058839,0.2560510963971215,129.53647180376345,1376.9194579176076,1.9890082905470365,0.3256173744992829,0.1772011534567293,0.06574835232542975,3.44965853229907,1.7640381924573338,0.5322361127414927,0.35453503771288625,8.452739533528717,2.0834188699937246,0.6171520533882665,0.24291885668192192,0.32250678808669336,0.445424296660511,0.7400783666168822,0.567921448491218,0.0728628117571871,0.9894951737344161,0.7348746296409079,0.696296345842459,0.17496856404764666,0.5854447291346369,1.0473334405124137,0.08422324054175596,0.1887508845579363,0.1238840688627525,0.9629067016938334,3.88806125063393,77.0808876885023,2.165618427702378,1.0102571051797462,0.4375227809109142,90.29077065669475,1.2931461728613516,0.12343842653738407,0.5298835524303657,0.08881468257299482,0.6716028005264044,3.6563672053206426,15.858240183749245,0.8404616328306361,0.06624488266387633,15.100492846234458,0.6291541432460802,0.1619410049663784,0.5016690758708751
