iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.0066819250200245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77147553989449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03392198834686,0.0,0.0,66.55270334585609,0.0,0.0,0.0,14.723285183198527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595577973331585,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,3.4718530425988106,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.038998931903447,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,5.0872680861138395,0.0033399086684155416,0.005825044532798792,43.289878122367035,0.14278747327267566,0.004347814289760483,0.00531841217346354,10.237741338588695,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.0623715579634507,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.0012545946948092465,0.004970184425539999,0.0018285322762991254,0.009442885196124153,0.03926373954352368,0.010268411406691338,2.626928145918724,0.0020752717639280324,0.04140714090771465,0.029869346706160305,0.01604502883179546,0.004617682741228302,0.0026870392954668884,0.0013259310049159542,0.018889893613314394,0.004760129450184313,0.0015374796513662648,0.0023043470894234413,0.0032714322797560034,1.6410523719766446,0.28430497101896224,5.923861488716083E-4,0.008473035865935681,0.00660179347641046,0.005871868378425285,0.0010006505367458542,6.346209293179819E-4,0.008974680115606117,6.470940602843265E-4,0.0012677937738408381,0.047822679920240176,4.029950692520604,0.0024470613635842174,0.004228636327527738,30.20566045316843,0.22539105842950607,0.003189848940206342,0.003898518576242977,7.765731449730853,0.05769789631978722,0.004060769529386228,6.530887738777172E-4,0.0055540275632016325,0.02635949956758956,0.005192803945570016,0.007209752960731069,0.7645978627049861,0.007434138169167251,0.004895177664601729,0.05578452945574745,6.100438787432873E-4
5,2012-01-06 12:00:00,0.0017153644698960553,0.006884343911927867,0.0025349132263664774,0.012846160686335708,0.05371838202570545,0.013990742162747004,2.0521931741518507,0.0032083849805119016,0.048343005568095225,0.0408147392130866,0.0218362440335332,0.006315872590654258,0.0037148827144518792,0.0018243511456878822,0.025712154940552852,0.007163322335269173,0.0021518063219034145,0.0035057250294159366,0.0045175747925839315,1.354779846380183,0.33162169683218273,9.416525195498487E-4,0.012004408974557608,0.00898922424856911,0.008034538897631992,0.0014184021596821885,8.725764794800958E-4,0.012264738290086036,8.902043328309076E-4,0.0017554092240922908,0.05586557482695141,3.2768331153961685,0.0033516136259785206,0.005683712270472095,21.87596403468678,0.2646607877478081,0.004398533929852989,0.00533638508747746,6.082664173803075,0.067360644842472,0.005608322822107671,9.018902041703808E-4,0.007611296474097765,0.035997141076164765,0.007085230688284248,0.010425691866783202,0.5703426686409127,0.010159160553687287,0.006749858766098116,0.06499635947283709,8.437093525409106E-4
6,2012-01-07 12:00:00,0.0013993127531716745,0.005707633687820833,0.002109887511667651,0.010414910706221702,0.04394923404027459,0.01134261165490496,1.6138179606091032,0.0033489101274593184,0.049021860992197804,0.0332778487271308,0.017701610299878597,0.005122346891058501,0.0030772853080440394,0.0015020595737418264,0.02088310661613438,0.007056509820069236,0.0018089097093678093,0.0035039318547412106,0.003742251077403386,1.114775094480966,0.3347983049867946,0.0010209694424416862,0.010637677196535977,0.007307437972333329,0.0065769930736726484,0.001212548465019642,7.196969886311264E-4,0.010025562067719774,7.33230962147377E-4,0.00145659553728638,0.056413289163499324,2.662648298244952,0.002744455985163456,0.004514658396879361,16.124415764114573,0.26737791416687756,0.003635112533735815,0.004368467223514323,4.79405811844729,0.06803979771717295,0.004637473724430323,7.464111750791569E-4,0.006242315783212148,0.029391285509093472,0.005754034795111802,0.009620782766762198,0.4310067559668188,0.00830266897038489,0.005576476069810887,0.06531506865512024,6.978952474166093E-4
7,2012-01-08 12:00:00,0.0014987824613879553,0.006180208839008887,0.0022875654312955462,0.011107407123769994,0.04711946127253156,0.01210860306898884,1.2685656322874945,0.004257660985511393,0.04657069649684247,0.035626326425662984,0.01888469226542203,0.005482083106630042,0.0033276931839368333,0.0016180126658560427,0.02229205051217744,0.008606243045831978,0.001975897151384675,0.004308574187751772,0.004044574630404324,0.9135512819351759,0.31706405351784744,0.001314815315802185,0.012121652221896815,0.007802214632668999,0.0070528333805701185,0.0013383609958665143,7.752637255267304E-4,0.010743904486742688,7.89704375183784E-4,0.0015775067016546226,0.05354016616286513,2.154122984935611,0.0029444864549195596,0.004764262493497942,11.995740353580931,0.2555220023854026,0.003923150783708614,0.0046856088865080804,3.7779813260884296,0.06451638055595434,0.005010283021385579,8.065246133016415E-4,0.006705846603229414,0.031462042525807636,0.006150095838588932,0.011270656092619335,0.3272194668714975,0.00889287750712959,0.0060193234372497425,0.0616279089210754,7.546045590227029E-4
8,2012-01-09 12:00:00,0.001240336849906694,0.005206331863108484,0.0019348769796588762,0.009126776004554818,0.03910975862161851,0.009953090364267461,0.9934340307971485,0.004456346375606705,0.042346836703310416,0.029463649538666446,0.015520401169685833,0.004512521077512018,0.002799801667361071,0.0013527827388058681,0.018366937892450162,0.008622753589819154,0.0016896616291659694,0.0043634932344237855,0.003403700510912004,0.7424591107275418,0.28694695239628304,0.0014081365903606713,0.011102960251568254,0.006430073005310644,0.005857702308000782,0.0011649183721743545,6.49410354493241E-4,0.00892164860469549,6.602705892635283E-4,0.0013307936854899316,0.04853051900900579,1.73012410900349,0.002445799579827287,0.0038323323923654127,8.961544963394095,0.23251849854347342,0.0032923139400341753,0.0038917949079621604,2.9657529888779353,0.058444290260654695,0.0042080033057283394,6.779853678707786E-4,0.00559067251125878,0.026051508461715393,0.005065084632193434,0.010719058112169565,0.2484581602742335,0.0073711805582676385,0.005054104006208327,0.055491343207076736,6.340591378816046E-4
9,2012-01-10 12:00:00,0.0011894565935190219,0.005041213054914285,0.0018769446476742753,0.008716836179505544,0.03754952923783598,0.009512552018324547,0.7755844070980082,0.004813043267283377,0.03752775376897992,0.028242107164153766,0.0148296878984417,0.004321179942475708,0.0027080985193418286,0.0013043472927399282,0.017581490979375655,0.009137942350118755,0.0016496618202874954,0.004650841584933518,0.0032928369099609685,0.6008122334760098,0.25332866433005463,0.0015412448642680224,0.01128929763191554,0.006150296650231205,0.0056260400575891024,0.0011486641797062648,6.26676760219848E-4,0.008581547209235907,6.363978025683823E-4,0.001289988360967469,0.042960453151124206,1.3828524242521338,0.0023488968373092394,0.0036265278583357875,6.714524285504558,0.2071988161490592,0.0031796989814026305,0.0037380676477326534,2.32170201649036,0.05166345530026218,0.004066963556522832,6.555036326607376E-4,0.005390814014934576,0.02497640082035966,0.004845922485595215,0.011085514777326215,0.18860308507936396,0.00707081931236216,0.004887664936512663,0.04879103836306737,6.130702850751404E-4
10,2012-01-11 12:00:00,9.810311720797726E-4,0.0042287892840432014,0.0015809884197940203,0.007137692662848009,0.03105787526879583,0.007792965164512805,0.6033422689601502,0.004701710793902356,0.032540770622956156,0.023276555478337745,0.012149372135153045,0.003546383415214374,0.0022686701203789546,0.0010865961381757536,0.014462481123845593,0.00874845265029746,0.001404004656023783,0.004488111931465637,0.002760726977869074,0.48316774779854577,0.21867283879363947,0.0015382573600086972,0.010217011682498748,0.005052264394859385,0.004657101108900321,9.94340988720593E-4,5.233080307112931E-4,0.007124148712726278,5.299579375141176E-4,0.001084554892908256,0.0371762703537539,1.0991096311500277,0.0019435183217213442,0.0029121789625837146,5.037619239488083,0.18009517134747471,0.002657650952916191,0.0030939836654853476,1.810911453007424,0.044644113367547554,0.003401773739786933,5.488161133684648E-4,0.004494316744989778,0.020608962160441904,0.003977143232455153,0.010267408607065093,0.14298870113200318,0.005840215809590958,0.0040947469855630155,0.04192713571465288,5.129391069845936E-4
11,2012-01-12 12:00:00,8.851424512350994E-4,0.0038500004473012205,0.0014426545154384235,0.006413791197854864,0.028058843104040814,0.0070063725753716785,0.468225125890941,0.00460104645927852,0.027810393521219022,0.020991401074182892,0.010923852143333935,0.0031939359246884453,0.002063509315573975,9.856600929782314E-4,0.01304883485071706,0.008514042511966928,0.0012887909821761195,0.004389786024987499,0.0025130264066796776,0.3873301935872075,0.18618501217242173,0.0015315303668592339,0.009712822923557685,0.00454813126223199,0.00420976021414529,9.219010369115222E-4,4.754358584323832E-4,0.006467383326047565,4.804439391788643E-4,9.89285266514097E-4,0.03175856064779979,0.870483004866197,0.0017557191946348005,0.002595454260059248,3.785267064981183,0.15473405578606717,0.002414352872823196,0.0027963632197475336,1.4094391579514183,0.03805957580946453,0.0030920967751251337,4.990949274586112E-4,0.004090833208256599,0.018593150355914113,0.003578937687276328,0.009838773544990794,0.10835183126863042,0.005271716998739127,0.003730896445112652,0.0355723911531022,4.662866018009633E-4
12,2012-01-13 12:00:00,7.259434070440686E-4,0.003206448615726438,0.0012065464708463898,0.005223590738679928,0.023074023181577565,0.005708920219017955,0.3624051475614319,0.004255051972408446,0.023445860059739344,0.017203109380249826,0.008903891144285043,0.0026074828399552173,0.0017164918541945887,8.159847678728224E-4,0.010698858923332832,0.007822905110711478,0.0010879713400773691,0.004060004840721631,0.0020931691637199232,0.3090649600828941,0.156323634425502,0.0014491221257786162,0.008631123124669531,0.003716745906604991,0.0034653661438270246,7.907192107984834E-4,3.9474994818135403E-4,0.0053573723751627654,3.9745608782335934E-4,8.26421839458136E-4,0.026753818568049596,0.6865533614640217,0.0014437148717523194,0.0020782367738542886,2.8462746338765412,0.13088881959323656,0.002004379579366844,0.0023011267179043984,1.094003722432974,0.031991756961823874,0.002568934515548163,4.150189053529411E-4,0.003403316924536596,0.01525521082689362,0.002920826987989129,0.008847296804289301,0.08203019921608617,0.004329290630605646,0.0031109815894578598,0.029760220969681353,3.8735482592265077E-4
13,2012-01-14 12:00:00,6.310832446392184E-4,0.0028110972592018083,0.0010605501349670514,0.004522459409497687,0.02008693687646037,0.004944731373138454,0.28001989194411114,0.003919395279412486,0.019575889724871995,0.014947611820221834,0.00771503329876444,0.0022620542436649882,0.00150368938725055,7.131037159861236E-4,0.009318194302999011,0.0072185636492045355,9.615945336044331E-4,0.003764101419883989,0.0018358516677120836,0.24601504280309056,0.1300679261991471,0.0013622842673818001,0.007863641831220994,0.0032248429953000038,0.003019232424287479,7.059658086498189E-4,3.4573953055312E-4,0.004699999022600136,3.4706871999759406E-4,7.263823027958935E-4,0.022348666050818318,0.5400409942794354,0.0012563227822788372,0.0017865047734679188,2.142618786352056,0.1098660182936345,0.0017539658033936402,0.002004047086788924,0.8478483457612529,0.02665217246894943,0.0022493778360728385,3.6353913968009205E-4,0.0029940924966607744,0.013262547559891329,0.0025317991892591955,0.008076965580067772,0.06209247424457506,0.003765666026856325,0.002735045447431474,0.02469382603168909,3.3904538948687434E-4
