iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,5.066242257190678E-5,1.2570498917345872E-4,5.531405043082142E-5,4.106576807871322E-4,0.001539094063764124,4.380672045164101E-4,21.573273111834137,1.2839219045883914E-4,0.0018385590793677025,0.001210982222021089,7.239587258225525E-4,1.8783595093715795E-4,6.940815905748087E-5,4.559454176524303E-5,8.269129286712306E-4,1.425198416312891E-4,3.817363334105177E-5,6.900484101029503E-5,1.0850946098404464E-4,11.950388989303073,0.012682333647713928,2.3048239778325643E-5,3.5360045081286027E-4,2.979416623674539E-4,2.4008228172761728E-4,3.206106551762557E-5,2.596481247470728E-5,3.761783049960716E-4,1.9336391878139482E-5,4.746635864044031E-5,0.0021302744149291172,30.323651749490686,7.953146232784802E-5,3.1746997059208215E-4,286.5532944300664,0.010039797100352995,9.713943265744735E-5,1.5076355070629336E-4,63.44294318175015,0.002575588857711969,1.1180289629811232E-4,1.9244326003125087E-5,2.208592766144829E-4,0.0010897485896064333,2.0401165608171422E-4,2.9410498254509834E-4,6.871885906836449,3.017693602378124E-4,1.499076732924954E-4,0.0024657767457909206,1.6862346660328883E-5
3,2012-01-04 12:00:00,0.008540367494000506,0.03381024211172199,0.01239433824237933,0.06428855128459181,0.2666197523126131,0.07006327787502852,25.213398794488775,0.014380614230926167,0.6216679576171595,0.20327862044433917,0.10931401281369581,0.03166375840956744,0.018248917072670245,0.00900918931293032,0.1284354074317367,0.03229594348369656,0.01043648742675019,0.015618147492209623,0.022179111316729602,16.744961192100973,4.254920745626391,0.0040084435476315985,0.057423214291994665,0.044862997540452504,0.03985241237510256,0.006772011415371667,0.004298086811730868,0.06090370192355792,0.004393559297250122,0.008610355521599654,0.7139626924450556,40.52585931936841,0.01662521519875392,0.02899500994058209,264.15193122350576,3.334761826006523,0.021642376640069256,0.026473729505319926,74.75154578206177,0.8624929012732845,0.027597172715156333,0.004433064725802458,0.037693314561500414,0.17894113294241515,0.03543405616277823,0.04890738089637801,6.942208636870673,0.050459082063076255,0.03322537100580266,0.8326205337599156,0.0041519744905002196
4,2012-01-05 12:00:00,0.004266149446152487,0.016912686585253245,0.006232742448810839,0.032103061974159575,0.13366994959824804,0.03487507202900096,26.949011907188332,0.007151849583235813,0.9260040563250791,0.1015782535069397,0.05453102135425304,0.015648424383137977,0.009150028943195223,0.004513492913210626,0.06426091440292485,0.016435809500832316,0.005238656760104196,0.00796840569978295,0.01114869336385747,19.041511776669292,6.32658687982948,0.002067841294749343,0.029028719414304884,0.022464190663393366,0.01999511093561226,0.0034156259148570758,0.0021634731204868587,0.030561544798968155,0.002203458124914307,0.004317301488823724,1.060137491043023,45.42925257219488,0.008329093485305928,0.014322863841510313,252.10538337673356,4.927570744251433,0.010866365783081595,0.01327214765699856,80.10001684374707,1.282017724836532,0.013823134568485725,0.002224404870977783,0.018914094132016068,0.089746021298666,0.017636685288673012,0.024767536628884812,6.9547744680006325,0.0253132226491556,0.016672651985404366,1.2361533140327015,0.0020752931732342774
5,2012-01-06 12:00:00,0.017419932216564907,0.07120102912144578,0.026200190465351544,0.129504660254126,0.5453027215193278,0.1415316238275462,28.057367354432525,0.08145963594302146,1.2443442856617941,0.4140643390417783,0.22034655222900906,0.06441894089344627,0.03828587283341848,0.018677355574144208,0.25923792944377316,0.14201050727192277,0.02255492060528042,0.07149880572143058,0.046439160647208544,21.148513112720142,8.44504581986957,0.02442460441013627,0.1706723130452158,0.09065288795466853,0.08155329484977886,0.0151045931775228,0.008909411568705568,0.12425478015068438,0.009108538508142807,0.018130361880241835,1.4220099444739736,49.392865480752015,0.034087060601421075,0.056488647455276174,242.71235359005638,6.721700765098077,0.045139832467418865,0.05421060193753707,83.79188317521204,1.7163652365375048,0.05773534520229679,0.009277443584726817,0.07742760526731109,0.364377535726793,0.07182500288714723,0.17156611335722963,6.878419866175292,0.10292975980651985,0.06928140008815564,1.6348585689240929,0.008709532313748918
6,2012-01-07 12:00:00,0.013080987138154691,0.05517450940453146,0.020439678893208392,0.0960522081449371,0.4116230732431833,0.10503168414428855,28.79802480044991,0.15295441181309782,1.5586748989635764,0.31059693945987327,0.1634283851670582,0.04790246073940366,0.029610687132098523,0.014277792329511384,0.19291040995437836,0.23729877280372277,0.017928142572116466,0.12132152857226537,0.035903379868742286,23.021303969647146,10.478168578806576,0.046478298254567174,0.22139475638585035,0.06756837400772207,0.06161984979981859,0.012365058831519121,0.0068290176771078695,0.09362395927437137,0.006967248031132492,0.014067045098283784,1.76893925667635,52.704269120806664,0.025777693881188654,0.04024398044782905,234.28429906945675,8.434464597654534,0.034747443830305744,0.040969092375955904,86.42623325320272,2.133854720664058,0.04450683061075857,0.00716182036937316,0.05872674509289101,0.2739205925960021,0.05348919187123202,0.253728475496933,6.746909447367383,0.07752008323422412,0.05330433888082577,2.0042599062335054,0.006719940393121705
7,2012-01-08 12:00:00,0.026401850834624915,0.11209675305953128,0.0415107544865818,0.19318480831909463,0.8298907464464246,0.21173883080110525,29.351037473529658,0.2707541734240806,1.8722220735756112,0.6264724375214804,0.3290844532838529,0.09712629174879915,0.06002570118701281,0.028895801081715994,0.391155499439158,0.43163103086766397,0.03664390061859362,0.22162786376171434,0.07277614287626757,24.85130052597976,12.504305933330372,0.08447718310334405,0.41713821873908824,0.13591431120147993,0.1242608732969243,0.025478664466011696,0.013813638607005338,0.1913994995549355,0.014083300747032476,0.02861404083952706,2.1228975066267295,55.68306750043627,0.05198275204017998,0.08085033075858881,227.04740847379873,10.252458985744113,0.07033390259823563,0.08262830721735447,88.59107264829626,2.5530076225025,0.09022185485347234,0.01451423704509457,0.12042783097928024,0.5515459482565691,0.10789253084359132,0.4656705284652372,6.604374882527378,0.1561399381021014,0.108855591137691,2.3732697366294757,0.013642713741466073
8,2012-01-09 12:00:00,0.022065968429786382,0.0978675143087014,0.036565911296341076,0.15832751623168875,0.6976859137099038,0.1740105791586356,29.698527033912935,0.373658829162953,2.1663493300889733,0.5224989575707162,0.27014600811582584,0.08044967580389734,0.052185198156248135,0.024758874477764925,0.3306500809294575,0.5856621196160571,0.03314963532132343,0.3043889920571961,0.0633442546661063,26.46732336737021,14.360477973324393,0.12157508832922517,0.5215728273786876,0.11221864182762266,0.10465972101753454,0.024002198517868015,0.01189188242060692,0.16784247243946862,0.012054611204848506,0.025103126349709605,2.4517998507277343,58.143271014742886,0.043771388561226074,0.06283119054891799,220.32856761621773,11.91529158323823,0.06076437553348799,0.06959207547440875,90.12573265310316,2.938114044261846,0.07814250074535203,0.012596167014467263,0.1069664181940629,0.4607334811853563,0.08909083372301861,0.602584766520359,6.449747504859393,0.1307740625297029,0.09648878166097738,2.704103951019579,0.011838859698885863
9,2012-01-10 12:00:00,0.03555112546384401,0.156990549487026,0.05862451278774656,0.2553722112212382,1.1223600458655605,0.2808753866972143,29.95055663038928,0.5153917947856829,2.4519670006428633,0.8416891812149433,0.43617830014736586,0.13011466052409904,0.08369039234792519,0.03978268962797449,0.5401366618630945,0.8325460961145114,0.053108372719571015,0.4351219263007429,0.1016739125548588,28.05612998505985,16.16995809210061,0.17414959852471443,0.7714656299947368,0.18094978850048224,0.1684731314648721,0.03850704271715125,0.0191234534248742,0.27616346265662284,0.019345906496310305,0.040349028586713256,2.7829374789192487,60.35989904448453,0.070343032624165,0.10261778639403765,214.5411818524101,13.646807901036317,0.09747683275953914,0.11194184395338497,91.43401318811047,3.3168208256959404,0.12546149475340074,0.02020659626146361,0.17617504943431017,0.7414715690391802,0.1436757815137276,0.8635364414295966,6.305874712122652,0.21039630486385433,0.15700493553656844,3.031009299400483,0.018993790376832048
10,2012-01-11 12:00:00,0.031212890338855735,0.1440961043643509,0.05435978954554549,0.2192979675946142,0.9912692973562932,0.2420149827333272,30.06305902103338,0.6348849524773836,2.7138305403647442,0.7370629741353741,0.3758855887873984,0.11325836893690848,0.07656288899425369,0.035846351430882405,0.4907902750501635,1.0312908844285815,0.05055050669506779,0.5447242827223723,0.09318672788141852,29.44446008750584,17.790218578462238,0.2249850562108826,0.926903859139873,0.1569654429851495,0.14944641330118086,0.038307054320413356,0.017368737164606397,0.263632150083485,0.017387046376447977,0.037341788689518846,3.0863692626182204,62.13711651103454,0.06213451960992659,0.08358695886062013,209.06724982020867,15.199747260467964,0.08850177100026557,0.09906530774876217,92.28290774299983,3.6575082961742202,0.11454106983649127,0.018435518557321617,0.17061241993707482,0.6503922823870557,0.12435271827090442,1.041636633724231,6.161170480905837,0.18505955071296,0.1496386810181567,3.318870239163518,0.01730842406592396
