iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.486083112389344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4832952846053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302529123749102,0.0,0.0,59.63249973434426,0.0,0.0,0.0,13.19234615028495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4296684925984406,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,2.9022884230838475,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,1.7237129020857338,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,4.287082068745732,0.0033399086684155416,0.005825044532798792,35.71880371643301,0.14278747327267566,0.004347814289760483,0.00531841217346354,8.562806544461603,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,0.8808574858050743,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,9.457655954727621E-4,0.0037475705990360772,0.001380343499130432,0.007118139695918692,0.029622527167823296,0.007734833259305566,2.0889575520012045,0.0015552330147821012,0.03831938765772602,0.022518571721808364,0.012092106537142476,0.0034726683104107734,0.002027141665373736,0.0010001501039834779,0.014245539780474097,0.003592280967265732,0.0011600870766604282,0.0017395830074224,0.0024694182605578385,1.3287903074386986,0.26282143919913986,4.474383027015075E-4,0.006396569168243245,0.004979504108184371,0.004430770562349971,7.557702536295641E-4,4.7919909588563914E-4,0.006772349997967052,4.882190055681837E-4,9.564353839551417E-4,0.04417263775581168,3.2486052362635838,0.0018458778124914048,0.003180128412230615,23.399066785592865,0.2075673317505968,0.002407242375114425,0.002941204402928614,6.180072272995668,0.053321266455109394,0.0030628289097559005,4.927852613929419E-4,0.0041910047453169825,0.019888829864165517,0.003911462735198492,0.005441221615408978,0.5984626309514245,0.005609493700428562,0.003693719264202604,0.05152315099361438,4.59903961852316E-4
5,2012-01-06 12:00:00,0.0014513212454675378,0.005838213316940173,0.0021498481362561346,0.010858837780964777,0.04545203020043966,0.011830352913909473,1.5609942446118905,0.0027727244664127546,0.041882847420486674,0.034528189234867876,0.018459787946019983,0.005345030537228817,0.0031491810029428383,0.0015452214168164653,0.021735903070190972,0.006161033093875744,0.00182809831573725,0.003020453420877315,0.0038286727346437117,1.0535523533404905,0.2871760857233577,8.168735864717814E-4,0.010220056402627775,0.007599468582846489,0.006798222251027034,0.001207631665786915,7.38918078370488E-4,0.010375094720985868,7.539667664106588E-4,0.001488501728586794,0.04837766565302797,2.533740758883439,0.002836460933875115,0.0047946605927583425,16.07982663945686,0.22917060426835134,0.0037268829790356906,0.004515618347133548,4.631669908228975,0.05833507020986211,0.004753491016989225,7.64385321181554E-4,0.006441892619120664,0.030447341689020888,0.005992718734076876,0.00890757494915426,0.4250949117418551,0.008593924768787436,0.005719191145412135,0.056260616329964416,7.153156130701216E-4
6,2012-01-07 12:00:00,9.793086038164121E-4,0.004022320478044259,0.0014891069292835883,0.00726927564249151,0.030793037385122596,0.007917620144167949,1.1737677763808936,0.0025922543539759826,0.03988930725857657,0.02328404353092174,0.01235502630030626,0.0035771246226644167,0.0021676766360046755,0.0010553354175407523,0.014586161098099026,0.005340922256908568,0.0012821275690414059,0.0026653104365206466,0.0026358688647468756,0.8296319160048214,0.27202395144299313,7.986644647264379E-4,0.007724747265193347,0.005105853906272118,0.004609151002366068,8.652884884282403E-4,5.059556550523469E-4,0.007021532041380559,5.152321970221101E-4,0.0010267875823870402,0.0458219247771941,1.9699532073904766,0.001923674977117847,0.0031236124758381657,11.293490265619752,0.21692866950489723,0.002557939750277945,0.003061547841943935,3.4907434192362943,0.0552814429338144,0.003264315631751233,5.255611495580591E-4,0.004378181908265229,0.020574623587278802,0.004019598516560432,0.007104322776238459,0.30653808388322923,0.005814413710591005,0.003923544875428656,0.05298836822286666,4.913567030615733E-4
7,2012-01-08 12:00:00,0.0011337302384484959,0.004690544428507768,0.0017364511015610317,0.008390740055503582,0.035647333930519054,0.00915134894318375,0.882073318274078,0.0034460868933974386,0.035842894931906774,0.02694444166965597,0.014268039729762158,0.004147967121656108,0.0025242762447385586,0.001225932235729249,0.01684311977399013,0.006846354396888099,0.001503457645881927,0.003435955981607628,0.00306719593463785,0.6510195938983111,0.24371317476245735,0.0010660690067913346,0.00940314518475637,0.0058952737390125945,0.0053358403366938825,0.0010213994189655845,5.872718349372862E-4,0.008126622000481951,5.982814522896653E-4,0.0011972106238494153,0.0411709523772937,1.5245270390878676,0.002228167188576757,0.003588852163248815,8.024389997399705,0.19673911725008547,0.0029739415977967447,0.0035452970577793453,2.630721068413389,0.04960583807351102,0.0037997385101633777,6.116336792046085E-4,0.005076152764353287,0.02378983127051496,0.0046498638316408575,0.008838477627955369,0.2222728895338171,0.006725470950080933,0.004563305251946437,0.04729994476770231,5.724845421621538E-4
8,2012-01-09 12:00:00,8.064988475030638E-4,0.0034169346558153256,0.001272210413197751,0.005911884283974369,0.025465633574000664,0.00644943982935024,0.6596516775568305,0.0033260136570203882,0.030852164951439713,0.019150984644129367,0.010054976291765251,0.0029272695774583486,0.001836119681776949,8.842667822001517E-4,0.011913826473566013,0.006269889906407503,0.0011173243206359638,0.003187445099622569,0.0022321425968510585,0.5054005898434645,0.20859195184117985,0.0010576397820370137,0.007692763524885712,0.0041712111369222905,0.0038153145660643696,7.770428818319724E-4,4.2482662808963613E-4,0.005810601236113134,4.315824560185409E-4,8.739470545948333E-4,0.03528932441213182,1.1692918118079343,0.001593237415956043,0.002454873750915642,5.72739800702968,0.16916218324989413,0.002156071423271053,0.0025350038649238453,1.9723477587667397,0.04249704750050446,0.00275720142338314,4.4440642029675123E-4,0.0036488621654407016,0.016941101151890316,0.003285514767128806,0.007589663408534189,0.1611119562430339,0.004796011553779887,0.0033109302254680432,0.040239514131229205,4.1559478596288904E-4
9,2012-01-10 12:00:00,8.142747418758875E-4,0.003463332148618268,0.001289986677063755,0.005958209095519866,0.025711134080807562,0.00650513385503333,0.4919247692420718,0.003567222649310953,0.025986742133743076,0.01933009492871914,0.010138996733361681,0.0029585527184668734,0.0018594543984641475,8.945973556565204E-4,0.01202843315753775,0.00666353951897939,0.0011366460884889417,0.003399330958190859,0.0022608551681065807,0.39125401850031855,0.1750611246900097,0.0011448505167087817,0.008027616716958655,0.004205603398769142,0.0038526941718764257,7.942221253736172E-4,4.29843129975366E-4,0.005881636971307575,4.363837183594851E-4,8.865191532677567E-4,0.02971809749033652,0.893101764378598,0.0016085642158939963,0.002472040816950964,4.103386098406285,0.1436706795970591,0.002181879692842507,0.002559954871519914,1.4754050058978598,0.035721055372097944,0.0027918430201694265,4.5000374290814655E-4,0.0036983267351156333,0.01709228547672074,0.003315154903906231,0.007973412371235679,0.11679911562702672,0.004839748589136031,0.0033562540373357195,0.033638058648785565,4.209735603006306E-4
10,2012-01-11 12:00:00,5.894674686208526E-4,0.0025674704083218226,9.620857710843151E-4,0.004269357050522417,0.018691590101814207,0.004663411899014275,0.36527943999054596,0.0032393774519169577,0.021404563851426087,0.013979556479473732,0.007269772586056645,0.0021252944352304582,0.0013761490944728904,6.568756027725686E-4,0.008677422525162501,0.005906950420754697,8.597866562057196E-4,0.003042892557808866,0.0016752663132561516,0.30043571220686416,0.1434327444197179,0.0010676937853811434,0.006622398944777986,0.003027739849671741,0.0028041104466908023,6.149308466452979E-4,3.1676090452485375E-4,0.00429935379479566,3.202860632356452E-4,6.593329151370975E-4,0.02441147196754289,0.6775551592526343,0.0011699725851491549,0.001720884356600163,2.942775339740484,0.11844535919338219,0.0016097450073739564,0.001862866747875055,1.0986453580860729,0.02929852754263047,0.002061617163134405,3.3277707128832147E-4,0.002719496397760427,0.012384349839305553,0.002382702755918353,0.0067794120904875205,0.0845251216629324,0.003511659814732074,0.0024845520566975088,0.0274183160371441,3.109473163245971E-4
