iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.944195293963972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933158595443771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21000692888171,0.0,0.0,238.52564926888505,0.0,0.0,0.0,52.76905569188526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718596050816664,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,18.561669923125304,0.011556418091453555,0.39897968759368946,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,12.067401622722192,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.45875222611952876,29.353781988112434,0.013359634673662166,0.023300178131195167,201.2090580403857,2.146750231452036,0.017391257159041933,0.02127364869385416,54.97690434411812,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,5.214532212683319,0.04054765578018819,0.026699075805628872,0.5350194359243452,0.0033364426282100354
4,2012-01-05 12:00:00,0.0037830622870299022,0.014990282291689803,0.0055213739651013205,0.028472558059109403,0.1184901070165544,0.030939332042165982,19.009342077404245,0.006220931575706002,0.6088763549685748,0.09007428476638914,0.04836842477352567,0.013890672573384263,0.008108566613345945,0.004000600374790963,0.056982157912659745,0.01436912377697348,0.0046403482905843915,0.006958331997186019,0.00987767297326934,13.23652309410891,4.161350172484924,0.0017897532008759594,0.025586276386923096,0.019918016044627722,0.01772308201218021,0.0030230810048689637,0.0019167963663184887,0.027089399593661766,0.0019528760062179154,0.0038257415037573003,0.6974706479161474,31.684342664907756,0.007383511158095169,0.01272051292264455,182.91775173350698,3.244590616448307,0.00962896942568484,0.011764817453164236,56.46298076761847,0.8433235147178728,0.01225131555006186,0.001971141031950919,0.016764018780195882,0.07955531815499327,0.015645850501918884,0.021764886179718855,4.984171026191529,0.022437974444251642,0.014774876942598323,0.8133347172893606,0.0018396158310152824
5,2012-01-06 12:00:00,0.012149274143323369,0.049535428021145494,0.018229452475282844,0.09041159576662369,0.3803351340530127,0.09876100062189457,18.99872485999118,0.04684327793140924,0.7880804235614274,0.2888229840983488,0.1538110317879525,0.04490108688441743,0.026648622542149197,0.013011924514318306,0.18098031079424248,0.08509136329175959,0.015663727590503163,0.04266198673148466,0.03233492102155739,14.069542843385491,5.358534547870154,0.01402476225998809,0.10911056771012527,0.06328503027128501,0.056882050506344345,0.01046785662746354,0.006209182060026453,0.08668815219125141,0.006346127887966406,0.012615864362752723,0.9018805297054163,33.03086760124366,0.023768741678286413,0.03951384642850645,168.6055728928211,4.256730061050315,0.031437305986947245,0.037806717964781834,56.66694435927068,1.0886690211696146,0.0401923184947284,0.006459148205676983,0.05398822960705309,0.25424292586901237,0.05010524360005161,0.10631809404578672,4.732772530497812,0.07180979130451318,0.04824945039764897,1.039844334385534,0.006060869862044386
6,2012-01-07 12:00:00,0.009589375607036594,0.040243993801656976,0.014900599312717356,0.07055864409048737,0.3016156554845821,0.07711869373310482,18.70614762019468,0.08431724900150196,0.9469931209702098,0.22774195663964683,0.1200378541683439,0.03513100774056898,0.02161032051271975,0.010439242818892394,0.14165590737994155,0.13509135236454503,0.013027632993419289,0.0688869541708015,0.026211276759972233,14.647213639968294,6.382848284657708,0.025667662802521335,0.13449590639625525,0.0496090206867855,0.04514805976182641,0.008947320960952588,0.004993350745060254,0.06862511469055467,0.005094189783330676,0.010260783340357385,1.0768173425829641,33.75662174434964,0.01888119022805132,0.029731139194154693,155.94544322817708,5.122674548185761,0.025382477297870056,0.03001400339536945,56.03783792631902,1.2991693501627093,0.032495599265810526,0.0052288134491439795,0.042997978131345094,0.20086078868621926,0.03925090987176343,0.1486926236833566,4.45854548757424,0.05682790209856373,0.03893718160167081,1.2251429744976028,0.004904512720241309
7,2012-01-08 12:00:00,0.01691106335079076,0.07154412136713262,0.02649147239905159,0.12394776161190965,0.5316168037962483,0.1357497171909811,18.2812960030334,0.14535118051555074,1.0916922561186213,0.40137051674065033,0.21107596023089994,0.06215486954028539,0.03833931046237307,0.018477575517645534,0.25018257866303156,0.23615311977055248,0.023321330101150086,0.12093633744881231,0.04649233595435806,15.121375623655108,7.312215358975416,0.04516345702414416,0.2372758959829379,0.08718374125957325,0.07959372855283739,0.016160218502720456,0.008834861366314973,0.1219988286462558,0.009007966564896304,0.01825899634119719,1.239688198341125,34.156327291916746,0.03329118329012682,0.05202467123444974,144.77751195173207,5.970589671610569,0.04495605362428094,0.052922124793356826,55.04887009550585,1.491886316600029,0.05763631398717637,0.009272671864418174,0.07666289424309523,0.3535227047927175,0.06914609911652177,0.25969185814717766,4.188587365533808,0.10006096205359755,0.0693548332611819,1.392872366303862,0.008710685976748891
8,2012-01-09 12:00:00,0.014515590681679388,0.06376391087317203,0.02379406284891581,0.1046349508347053,0.45866168363810755,0.11485288307602931,17.7390520648575,0.19421729371300042,1.2131993870160465,0.34391169763422175,0.17842075440870214,0.05292642246553634,0.03404776288168879,0.01620361431277452,0.2156177970486626,0.308768589637789,0.021436530725513846,0.1599665842916563,0.041327140912086564,15.41462636770888,8.067254831758707,0.06261924019629751,0.2843859946256506,0.07406619120324572,0.06877856377164857,0.01539046895350081,0.007778821233589809,0.1080947232620662,0.007893002913048236,0.016339660210536917,1.3742792464479006,34.177911087767555,0.02876271031321753,0.04197355119512453,134.59030808312878,6.661251987709736,0.039707615281580205,0.04573067109551669,53.68081244482855,1.6490994722270331,0.05101666381803446,0.008221914151492789,0.06864543231386418,0.3033512912358075,0.05874137585703074,0.32336751236621514,3.924247583814506,0.08605353844973745,0.06226840461655391,1.5247197271855655,0.007722718024984921
9,2012-01-10 12:00:00,0.020885675653699743,0.09180532966594396,0.03426958647410612,0.15039904834603562,0.6594593115055452,0.1652446722217071,17.151790860394968,0.2584406007451871,1.3185451735662093,0.49466986885854275,0.2567175919456874,0.07634503967725588,0.04898338679031632,0.023319459436900163,0.31367092336347596,0.4206753146198204,0.030936308754408372,0.21911963324893827,0.059510540285256354,15.63764934987361,8.722607293522893,0.08616761230738708,0.3978259589705601,0.10650287194199536,0.09894713202108434,0.022314925931846658,0.011206160096470713,0.15862800401633068,0.011346296791089415,0.02357536735487856,1.496281996659345,34.00040057688685,0.041326915070015756,0.06064823819685326,125.50083577419191,7.3171732167373,0.05711100973907632,0.0657583468303015,52.18797976076813,1.7872445225648221,0.07343331752666882,0.011830969936331303,0.1009350470064626,0.43601264967143555,0.08449369470810782,0.4421182329859888,3.6781668115081128,0.12368797187587409,0.09069497030090423,1.640599720333439,0.011114317075398445
10,2012-01-11 12:00:00,0.01863287492419584,0.08500491874886514,0.03200684415224393,0.13175410513052377,0.5913214392680592,0.14514446218379334,16.50860660546544,0.3076316885925859,1.4018750428472255,0.4403824430188157,0.22549431346854842,0.06760130261042833,0.045213955455354,0.02126193859469207,0.2856908047804521,0.502261489708583,0.029543840028463882,0.2642374521520371,0.05503908149500827,15.717570302358205,9.21973512655466,0.10709265016839302,0.45935201737745285,0.09405903047140819,0.08900306320038125,0.022112778629260053,0.010283746029151775,0.1500367450985143,0.010324238075309118,0.02197932638622129,1.5926465206671627,33.55764935517396,0.03706371677942512,0.050856557595354374,117.12618144294643,7.824639816224973,0.05240935008535645,0.05906211547311533,50.48823342324925,1.8930301508569907,0.06763815222559812,0.010901158399484823,0.09660693987624376,0.3887412568396511,0.07449640445977686,0.5140522162580636,3.44459318855649,0.11053031161755587,0.08601353836775495,1.7255389477556127,0.010230479949291608
