iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.29981539901954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.629831661404673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04743063319606,0.0,0.0,615.4378826892927,0.0,0.0,0.0,136.15556964449755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75506843639909,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,67.99072047660975,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,44.752510722782766,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,108.57472146666473,0.02671926934732433,0.04660035626239033,721.8273211834271,8.495101365200961,0.034782514318083865,0.04254729738770832,201.47417401868032,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,18.867084654152425,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.013742705946441655,0.054432840437342825,0.020006523270765325,0.10344002142936445,0.4298044508512094,0.11255022057598905,88.56814527232785,0.022842634959325325,2.910680818339062,0.3271640554872735,0.17579528652911994,0.050681629410468054,0.02941508551729432,0.01451681850216522,0.20685138465805933,0.052095216617467396,0.016828547971523174,0.025211945424604806,0.035795625885300504,61.99613626420633,19.88728387895489,0.00647846326114382,0.09270188488155111,0.07228181694364277,0.06426811881313751,0.010943767609856365,0.0069420292901783585,0.09822539896745187,0.0070832530029931,0.013878650597951115,3.332498803086582,148.23810871355053,0.02679069274397726,0.04641117942081033,843.7049263373106,15.489625212758947,0.034910069670208314,0.0426759173477508,263.14750110213714,4.029782927450785,0.04446144291733133,0.00714835222558154,0.06078849261896483,0.28852402196666443,0.056918522363624866,0.07890039744508405,23.09076624441752,0.08136883595350541,0.053578921155198786,3.885998485817427,0.006682029893693088
5,2012-01-06 12:00:00,0.04760849868287589,0.19421507321237869,0.07145384502642758,0.35420869446577424,1.4901109805114556,0.3870228706954808,113.0353202536335,0.295994514772653,4.885135247781575,1.1317336235724809,0.6026400054170705,0.17606361619904784,0.10445863843751123,0.05099535698649693,0.7089698209458192,0.4890297074074626,0.06143045284087193,0.2472607344334819,0.12672241143152485,84.6049316182933,33.11783660539487,0.0886716338601713,0.5390669709571584,0.2479044848683692,0.2228494752204202,0.04106557169116342,0.024327076132028023,0.33959827929797404,0.024869652254937934,0.049455720889780834,5.573744368257488,197.96852768556298,0.09313252260490656,0.15481054196396543,992.7424265434472,26.2991372696116,0.12320440947083464,0.14812641512773134,337.4745653794574,6.729529466153675,0.1575494679015721,0.02531643801474544,0.21152650248713542,0.9959856966093911,0.19636518926116356,0.5663131004570721,27.937802264262846,0.2813172520161787,0.18909799487303447,6.403003800994822,0.02376240404353083
6,2012-01-07 12:00:00,0.05887837668351878,0.2456297618066006,0.0907340103059668,0.434215695507438,1.8485683269859154,0.474898662989718,142.34724588119,0.749133892370373,7.586111744163572,1.3984758716241565,0.7388850971069646,0.2166226302477601,0.1318744892941238,0.06384704621654122,0.870839860938792,1.1459361162933108,0.07910149566376025,0.5855230809233047,0.15987461284398585,113.29056650887031,50.98396223066001,0.22635997525918344,1.0529566898460174,0.30482549183019897,0.27661573975939857,0.05400022720545836,0.030493738669060497,0.4206567854941696,0.031145971620185994,0.06258142659673256,8.607081899052906,259.64263316658486,0.11570405943145025,0.18475695226586702,1171.5451709476517,41.03719449619801,0.15497757452929584,0.18391473450666804,427.1878597303887,10.38251275770509,0.1984608577092827,0.0319136902606874,0.26326080579597255,1.231869502838249,0.24155238967998716,1.2184700124085934,33.55850980699661,0.3483902185439542,0.23779026479700752,9.746955486077844,0.029963713816196044
7,2012-01-08 12:00:00,0.11263921568611175,0.47939447203482194,0.1774991154347136,0.8233142723490896,3.5402659103639014,0.9028460484751335,177.76728320598508,1.5682453527984659,11.217047809832398,2.6723599763242984,1.4026471379645162,0.4146310078948521,0.25658943444878785,0.12340759523084013,1.674448759725106,2.4257661220018045,0.15695052881606558,1.2484668685042366,0.310973204270805,149.93173360896768,74.85681581982683,0.48921056212654807,2.209338603938933,0.5792552011501649,0.530082429012951,0.10930235019152731,0.05897155264088015,0.8225973606232486,0.06014484362581063,0.1223384679479174,12.703982850026884,336.3842976268231,0.22182519774512657,0.3436426424122981,1387.1812508387434,61.23535660988556,0.3004866174255527,0.352521794870116,536.5138561803495,15.280916763459247,0.38561158768536363,0.06202688263773792,0.5181232170313963,2.3519754032841007,0.4601822597496932,2.547820734050554,40.195113412092766,0.6659217411611306,0.46726593761275953,14.190932457443402,0.05833324051581715
8,2012-01-09 12:00:00,0.14587505388516003,0.6390662801606031,0.23790712963670418,1.0523492100398213,4.5998194454233925,1.1568042070126479,220.46159344034393,2.7611654471653444,15.981046023549782,3.455729199019711,1.7952873493624513,0.534781445579643,0.34093066006299005,0.1624203712659309,2.2073327726506253,4.277113264068658,0.21428282213360622,2.222563381857602,0.4134829317032869,196.10741161399298,105.9211017237103,0.8966728658857742,3.761614475475211,0.7437834081466678,0.6895640540078792,0.15342725428677276,0.07782957667885386,1.119077402561627,0.07908006666761601,0.16363450550248715,18.08841483343432,431.0135599815762,0.2885222646821532,0.4250390903695693,1646.198829115284,87.86546302490672,0.39753350234800516,0.4585894590691,669.1726850138207,21.672086479094325,0.5111658961484505,0.0823185312424204,0.711732055586824,3.0427292100120784,0.5914424160788431,4.37646878465058,48.058496478109014,0.8629781562611971,0.6358045321832924,19.93355083413379,0.0774542526603607
9,2012-01-10 12:00:00,0.23296834434241123,1.0354944095888394,0.3866890723543293,1.6681256621917275,7.354214218567962,1.8371405163273744,272.14658159479603,4.579758422049097,22.189616434439277,5.513246422502922,2.8506099278360035,0.8537491480170049,0.5514833831741214,0.2614883408148715,3.6045419321437784,7.240178410376834,0.3517962189972611,3.7912865244332417,0.6694271603685203,254.5368113112056,146.2341498929847,1.5506206788092194,6.44532940971689,1.1826338362888846,1.1042996819961783,0.25637119059472946,0.125645802450462,1.8723381621391506,0.127125067357151,0.26611424845734527,25.16805939480812,547.9533421119099,0.46119623373100266,0.6651981216356486,1958.7788518218406,123.1802854965564,0.6412985692167155,0.7336989825717914,830.9606253459089,29.99493718932933,0.8265902957423596,0.13304327609472733,1.1983924535630461,4.853336608578162,0.9404366684813762,7.365098001797975,57.46269922085644,1.3776871549045844,1.0554020146382745,27.376255776381196,0.12519462387090566
10,2012-01-11 12:00:00,0.30522371695058675,1.3917582989689243,0.5227744294865533,2.15715834731421,9.663031892060095,2.3814951766519563,334.57775761039846,7.081384004815711,30.163796956260438,7.211188322373193,3.696591168951491,1.1146796058625241,0.7401851338508607,0.3476270940568302,4.900638886028617,11.374185666357382,0.483100435860406,6.00737342956356,0.8988995269227223,327.7613628101372,197.71451680437664,2.5080203188385504,10.119955375430827,1.5390915354090893,1.4564005247651615,0.3625210952721054,0.16792105565846968,2.6434707753612976,0.1686508639132978,0.35969345436346944,34.320774878815115,691.531164109655,0.605779972878985,0.8374202598577934,2334.9086485811595,168.91059450832392,0.8559455145004871,0.96517553108712,1027.544316640484,40.65568036302247,1.1092559163829534,0.17810275573008952,1.7083477466168593,6.351604032237828,1.2218936904173108,11.427894773086148,68.71614569991469,1.8057889528780757,1.4757367334883262,36.85681595963334,0.16748953367496097
