iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,42.544312493982716,1022.401814139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387608821516785,0.0,0.0,0.0,34.47426765642667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,27.093374267230303,651.0790936867631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.903645790459425,0.0,0.0,0.0,21.954111261219865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012807052419889211,0.05070143637534186,0.01858625698888702,42.226533986820805,768.1065392193059,0.10506674582938365,0.025823960297916008,0.02156585664353432,0.004747888987349132,0.30483448796533763,0.16392653240843014,0.04748341499536885,0.027365760928925485,0.863622188999439,0.1925999942314352,0.048430333709161145,0.01565035920688069,0.02342060062310976,0.0332592859523474,0.0651432193462888,0.04922790067787306,0.006010944626650369,0.0861104650261993,0.06727586518179897,0.0597619039974577,0.010155113411481781,0.006445297834701099,0.09132998458349761,0.0065885018865621285,0.0129119410645931,0.01042074066774295,0.08474743319575342,0.45908196226365755,37.55167309939948,0.1904394318194912,0.08574857477175131,0.03245446453566775,32.71959482539851,0.11045766606318522,0.01102222284876891,0.04138430450915742,0.0066477396007651015,0.05652415659022357,0.2683367769358174,1.6078431292341668,0.07334047642938711,0.005554823084607675,1.1997428752399084,0.0498241272004488,0.01237805525685744,0.00622625828391508
4,2012-01-05 12:00:00,0.011667725181877822,0.046216438790413504,0.016991027424658228,55.04965106266127,889.4323017309904,0.09554033462549633,0.02361285798527661,0.0193685624458983,0.004340975079262296,0.27777124349938825,0.1492433227825679,0.043006558949404014,0.02497797340585314,1.5128654210076125,0.17563452219289888,0.044240122811788976,0.014290568677401869,0.021411998367825,0.030399874888422742,0.059531977493901884,0.044946796843073705,0.005502679330435272,0.07873028173864892,0.061375788740138756,0.05457619799922566,0.009295321536015751,0.005896040729505168,0.08341331250766872,0.0060148955200165,0.011785110148555192,0.009527980930302625,0.07745534649967557,0.7888222321576625,45.4866920219613,0.17405318717418047,0.07842621029847391,0.0296461829685626,42.03796707916316,0.1009832649531077,0.010071150288789731,0.03775282150010869,0.0060702944732086445,0.051621504297679255,0.24500943796039584,2.7748462774342895,0.06700436641300796,0.005077663167593304,2.059577541212579,0.04549880445704544,0.011317167929207193,0.0056732002547073175
5,2012-01-06 12:00:00,0.042447070060668675,0.17273039129000872,0.0635348944132969,70.36022048728246,1031.9074782634086,0.38638014665564346,0.08715443015236791,0.06779719181107503,0.016335166175511454,1.0091514955970018,0.5378027371291116,0.15698757362287127,0.09293281628423672,2.4529272791060017,0.6326480763821916,0.1638503223794166,0.05452899329257231,0.08030953349978355,0.11276083614590168,0.2157131876719095,0.1634190357912645,0.020110002008527975,0.2855376665812014,0.22119981928997018,0.1986489691562525,0.03636820208729854,0.04515567156953156,0.3027925876038844,0.022146148770138964,0.04398644806605257,0.034782946131390435,0.2806377560500479,1.2778508539933802,54.3374552333245,0.6307083764721962,0.285491513658089,0.1101983383347767,52.80442060282617,0.3677123731458331,0.03639816515261615,0.14019461662584695,0.02252759612634945,0.18849956252001038,0.9187629792002555,4.554803079307026,0.2431632701925672,0.01856666665194823,3.6035779887803003,0.16831474269110275,0.042100257608603045,0.043701044315976094
6,2012-01-07 12:00:00,0.05020909722389994,0.20845868169991905,0.07698291179552133,88.2608098354327,1196.4924958551267,0.524071947312922,0.10467647049334128,0.07646414854175353,0.0198834582900648,1.1928436225020211,0.631232043127749,0.1846917360353633,0.11199502825432768,3.646352968922407,0.7439277928391439,0.19702445722147022,0.06689372816752977,0.09752422078461012,0.1358339790255262,0.2554788865543771,0.19380950554620274,0.024019869561039714,0.3386121610327601,0.2603666312753092,0.23582364895021043,0.04548251099767445,0.09409686507453269,0.3587976433206403,0.02649881404551352,0.05311908033058387,0.04144582186992708,0.3323982004915828,1.8325243205477195,64.23982270554072,0.7471016230205545,0.3396226729717701,0.13329704915411864,65.24397288603092,0.43727929922320125,0.043017619134290884,0.16860539273870478,0.027114062239747588,0.22430681417661,1.1397197430065586,6.749598280548003,0.28820678419933277,0.02214204433928387,5.521215540612309,0.20213929580242565,0.05083940806446198,0.09057281240966929
7,2012-01-08 12:00:00,0.09455875146117601,0.40000598278180194,0.14826476164448177,109.67656593655198,1388.7102488065243,1.0080432965996733,0.19938183766075038,0.13916716727855613,0.03835233440229476,2.2441136765418297,1.1802988934962395,0.34807357597809585,0.21427919932487238,5.204948776386335,1.3909651380448533,0.3759907860862854,0.1308879070263136,0.18793133263496084,0.2605115180457362,0.48017880477004465,0.3651244060098717,0.04548060305626094,0.6371594632135209,0.48726484077622956,0.4447734545847466,0.09029406813542816,0.19331114764099838,0.675330681257548,0.05052375505810684,0.10294634327069449,0.07833787260988422,0.6247311370474038,2.58535270393369,75.65307442684117,1.4042983712448234,0.6409925616764109,0.25534931434467056,79.8582582805637,0.8249206424309767,0.08070632512255739,0.3221726366563482,0.05200476777674885,0.42411845091086786,2.1605735121136007,9.698534363728058,0.542343696249878,0.04187741874917836,8.286118810465574,0.38536301667249095,0.0973182702002137,0.18261158175243922
8,2012-01-09 12:00:00,0.1170881016503832,0.509433927510515,0.19049858320029345,134.72154607657,1610.9915212088947,1.3813121631901324,0.25187445109930157,0.16130240958082254,0.04932810588950599,2.7749199359168615,1.4450519074687747,0.4291626893085946,0.27205880720886655,7.127118434995668,1.705271160148056,0.47590148490132417,0.172056836064628,0.24139051944784234,0.33296899670750335,0.5944594442008875,0.45330278580013245,0.057016607240596734,0.7905044802458836,0.5984558336813625,0.5531626348990926,0.12090716179385473,0.32507042028301175,0.8374111947546654,0.06400401701872088,0.13391879908053256,0.0978428374466067,0.7734457015725712,3.442467773307235,88.65632898792391,1.7388618862355139,0.7991018424808856,0.3270183349859838,96.80912549815413,1.0272568249119862,0.0996299677718285,0.4080922362346186,0.06645455072238632,0.5294719219401992,2.7766679304195656,13.278882963249085,0.6724739897967217,0.05234054426599235,11.706750582613758,0.48690644933991206,0.1238183152346488,0.2985486447704632
9,2012-01-10 12:00:00,0.18170627625889194,0.8014331040915852,0.3016063377338487,164.50494329708883,1870.274713566176,2.185061999298458,0.39441430645030434,0.2431486680143608,0.07790402373508529,4.30222723664888,2.230002911545499,0.6658444217966996,0.4270718493032794,9.555029753359799,2.631123829600909,0.7459826512687999,0.2763552901362691,0.38155374802534625,0.5264922037505453,0.9214387628165989,0.7039735953059929,0.0889846849001402,1.2270430595421722,0.9245731648511721,0.8601343034181129,0.19565487378216753,0.5370334773579094,1.2998509980330653,0.10073436868986486,0.21503295496081087,0.15234238396837912,1.1988480481391803,4.553054785428479,103.75394295461562,2.695529608799241,1.2436946461797251,0.5165063422798316,116.6917902685911,1.5969467004563715,0.1542389613296879,0.640066322356609,0.10506343703653707,0.82505341088578,4.335757898851222,17.89595125450537,1.0435393753571713,0.08148416595904899,16.34476918105509,0.7625134361974586,0.19450720402434307,0.48014542276022326
10,2012-01-11 12:00:00,0.22711554920718813,1.027051025037166,0.3911383809906294,199.31169584744322,2170.3850718076073,2.9481856819771655,0.5020125381441555,0.28484046759841947,0.1006592682350083,5.368809337362378,2.7576523557267643,0.8292073580365297,0.545626061330542,12.510285365693298,3.2558091349867433,0.9508424413263238,0.36691653744456826,0.4935280176297884,0.680981679290065,1.1511625609033278,0.8821168751338367,0.11263097888349961,1.5371207916957936,1.146990878569265,1.0803006994021316,0.2631482606560102,0.8164874071926457,1.6274167547053242,0.12921436303774236,0.28495079238251203,0.19192396621626923,1.4977523307767664,5.826358753923662,121.08506190769496,3.3682131535087922,1.5656804784853233,0.6681992094332241,139.77765494053423,2.0061097018953116,0.19222857564729648,0.8162147797211621,0.13579617675239977,1.0401400773642329,5.579656859877614,23.464803226142074,1.3061377500283218,0.10263585738240831,22.063276964990486,0.9701556685197246,0.2489956912098332,0.7082286700112729
11,2012-01-12 12:00:00,0.3220072361571098,1.4717559131330926,0.5652321490632349,240.51072573338445,2520.1279840122356,4.262260110823785,0.717210424858338,0.39344863308398453,0.14469430664959182,7.604524608768691,3.891540730548218,1.1747506240327161,0.780528817729807,16.17003312916047,4.592737100346903,1.3590935671088353,0.5376646526632162,0.7110556161593024,0.9843171774941027,1.6309392800833868,1.2518918781485078,0.16068219750101784,2.181599322520738,1.6208469529160936,1.5356891027815336,0.38722320953690414,1.2215825641324565,2.309270164944179,0.1860346290128491,0.4192257698095704,0.27296057660865763,2.121928653157125,7.430621925761709,141.2600693306543,4.772414830059087,2.2278151064021716,0.9642658989070831,166.8175912017102,2.84925933432941,0.2721146196379412,1.1668377730208725,0.19613031041663317,1.481347722713471,7.964019882517494,30.467189851722573,1.852742340181015,0.14586699562053018,29.53709914852763,1.3853292700972142,0.3564975031601163,1.0312535480075997
12,2012-01-13 12:00:00,0.4023217510558534,1.8766708057547847,0.7305216368216684,288.6269809097079,2925.2333980367303,5.647735600802664,0.9098927097018031,0.4636727243333298,0.18570519154063814,9.48567920929112,4.81759092984334,1.4630038891525758,0.9926879426572669,20.587799126971866,5.686074923159961,1.7257180725967953,0.7102714999208244,0.9151622603766988,1.2713020056001392,2.03686556955559,1.5678863125353166,0.20321836835941573,2.732901589364752,2.012845233196785,1.9287191971648359,0.5156516356798932,1.7479722985662154,2.8909784618334955,0.23862183683991195,0.555557197344919,0.34338479077273043,2.6500433748282806,9.280855164414012,164.5178346744915,5.961315961007595,2.803687993162368,1.2438814856731901,198.23852268374452,3.5753927288202365,0.33922286250556,1.4817719774752378,0.2529636409767139,1.86657506036103,10.183157176043801,38.87276613692635,2.3185071804812294,0.1833406757065892,38.71455371684516,1.7559191299903982,0.454230889787137,1.4338298352841716
