iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,28.47793232753678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76425284598506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.009063527406504,0.0,0.0,378.5441041090779,0.0,0.0,0.0,83.74602401593559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.075533295880378,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,36.45667968905078,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,24.193536419267286,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,58.57068602814058,0.020039452010493248,0.03495026719679275,382.2337651616846,4.795725685539388,0.0260868857385629,0.03191047304078124,108.07761509367604,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,10.042427215946143,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.006601080594973358,0.026153264769995185,0.009626627234985143,0.04968307256891627,0.2066587953239864,0.05400973110293125,41.74689188247471,0.010891512925515935,1.422772807628602,0.15716374911640674,0.08441140210732392,0.024271051208845765,0.014142542742556875,0.006978243207088953,0.0994062966654772,0.02505723098470372,0.00809270013740719,0.012131790196088019,0.01722255142053976,29.446096012391834,9.720968285346068,0.0031194733258731065,0.04460881427133947,0.03474389162545561,0.030907916132832645,0.005269262343094889,0.0033414600255676965,0.04724108918333525,0.00340593915088983,0.00667268738018241,1.6289143508216473,70.28267055772486,0.012878817261149152,0.022226292104257403,391.8367381164192,7.571006557217872,0.016791273728643846,0.020519168476632328,124.07554211489047,1.9698129060371228,0.021370795058789777,0.0034376220662212602,0.029235096341133453,0.138744984511734,0.027312798765406054,0.037952922909089984,10.793934606030662,0.03913089456978755,0.02576669045444545,1.8994685774076379,0.0032098434741118964
5,2012-01-06 12:00:00,0.02530444023748145,0.10340403742999849,0.038048759736917084,0.18813714849153662,0.7920933415546179,0.20560620760348644,46.673829636514036,0.13304753375478026,2.0676499716183625,0.6014812009249497,0.3201062617088716,0.09357901455844471,0.05560315560623452,0.02712767398987526,0.3765999293973448,0.22661423330249658,0.03275011896552344,0.11431598487947928,0.06744495483794735,35.16863358848944,14.023748134250036,0.039888730130783596,0.26251904035875245,0.13169195393532226,0.11846178815698233,0.021927347872017718,0.012940282004197796,0.18049251047569098,0.013229567745238808,0.026330331767869322,2.3610621151159017,82.14047921197569,0.049513254940094474,0.08208439309772471,404.6909919399774,11.154966260841443,0.06555981626050347,0.07874430423146056,139.39600868935293,2.8500944590536896,0.08385169772164608,0.0134739891617901,0.11246586977510277,0.5293026176871929,0.10433912586306905,0.26880641937296446,11.45322687088689,0.14951604837867982,0.10062260105735915,2.7127507198342515,0.012649068134142696
6,2012-01-07 12:00:00,0.022838564986556748,0.09592350419703337,0.03549330327460273,0.16798247033818967,0.7179988968265276,0.1837099860946097,51.467738821698134,0.27892176273378777,2.7940500918515716,0.5423478109706692,0.2858318155295152,0.08380076518213887,0.05148536750315201,0.02486436317578963,0.33716832766004684,0.4297828322995521,0.03106068406184068,0.21968888629097594,0.062420170414756594,41.19082368714343,18.775914104018693,0.08454194480062394,0.3977059225100206,0.1180688121086844,0.10746571205852797,0.021337825905331474,0.011884990568896771,0.16332766072517094,0.01213160509300774,0.02444866427668359,3.1701199172335457,94.2536131396153,0.04495584931633634,0.07081573555013258,419.12110403796396,15.121126421599325,0.06044920428963295,0.07145177548250664,154.4971091380183,3.8239298963219874,0.0774236942814531,0.012455034172605663,0.10235902751211301,0.47805596012090285,0.09351302373359496,0.4581145221887362,12.057899275875593,0.13525577156902918,0.09273696172239376,3.5893624562897966,0.011690194319022452
7,2012-01-08 12:00:00,0.044596457954023845,0.1897226682790948,0.07026268868883376,0.3260305999879291,1.4018726972132407,0.3574537515622054,56.325254915393224,0.5202934247751037,3.6096995106935066,1.0580840323896172,0.5554331773863869,0.16408922506510307,0.10156112148325619,0.04885589554916904,0.6614234143045767,0.8186183628498178,0.06210822356471423,0.42085455496964286,0.12311401267237587,47.7703052216431,24.092420134787602,0.1624386307543937,0.7704975142462933,0.22940984377739304,0.20991041599938642,0.04325322011816616,0.02335298048646275,0.324307978993815,0.02381049494323379,0.04842745836625038,4.090363361990184,106.97508572127548,0.08782647456798083,0.1361493502359051,435.68760526072833,19.746281741764314,0.11895568424652532,0.13958916965070833,170.05516804574222,4.9190614409592,0.15263078912353673,0.024553544269508214,0.2041909848380396,0.9314037570487841,0.18218320498946058,0.8724355697420372,12.665051514022704,0.2637054758520094,0.18446944996483308,4.568540597180553,0.023085363149855605
8,2012-01-09 12:00:00,0.04417726989026307,0.1950556466982551,0.07277377154999848,0.317597559177885,1.3952504113937558,0.3491221965392764,61.205354280828494,0.7844248523133437,4.493207570370493,1.0462233102796585,0.5418966529200618,0.16144760876457193,0.10401733577926005,0.049425673967304795,0.6649031795123831,1.2239363963432834,0.0658268859868105,0.6362120399365612,0.12621747792984545,54.70013168108077,29.772877784127676,0.2552934884244717,1.0844945352393998,0.22485801184161705,0.20924923832634756,0.04747226907539471,0.023717271489241035,0.33755251419209265,0.0240632333704911,0.05000025767894699,5.085305196266875,120.03056050447763,0.08752924402915616,0.12690259770144563,453.7143240876105,24.72092187573895,0.12117529046708182,0.1391471870866998,185.82701037757664,6.092315149849219,0.15583358432995267,0.02510994751466768,0.21498460837987787,0.9219388479918282,0.17865251528390397,1.2561170441407439,13.276176413102078,0.26160731576578905,0.19310228340656835,5.602750798789191,0.023612326814316235
9,2012-01-10 12:00:00,0.06958151669301908,0.30853992694967425,0.11525411267152469,0.4988072440480799,2.196985180821759,0.548994349256811,66.24978030210211,1.1494686868984858,5.46189457041325,1.646938108055698,0.8522346761446904,0.2547498692366459,0.16438636366270282,0.07802557679783147,1.0650130755231744,1.8405599876447962,0.10468982896703503,0.9631539245912049,0.1996605644634543,62.253485172574564,35.99465215586698,0.3894691823491765,1.6752964739709268,0.3536185451515767,0.32985870843974285,0.07617644235604211,0.03750869058297794,0.5486103241776373,0.03793548621880647,0.07931801777935388,6.1975365375524865,133.7720143832245,0.13773060576903587,0.1994893672878941,473.95180935600297,30.37885340575759,0.1912999298177189,0.21916228137313226,202.35217751378278,7.384250248469953,0.24639140318055888,0.03967524780373721,0.35060105782751444,1.4504491701830267,0.28095150292261944,1.8916165432679406,13.926770119892948,0.4116736775298949,0.3109868491612757,6.740801397672114,0.03731064903207538
10,2012-01-11 12:00:00,0.07180279994319932,0.32991057255891804,0.1242488644801368,0.5055886185466697,2.2773285927966915,0.5581053473532327,71.3977655551155,1.537191901122241,6.496717408324863,1.6958277996387472,0.8666157635155571,0.2612749279320442,0.1753495771345192,0.08219392355118822,1.139722011667612,2.488215112826466,0.11528183471813423,1.3146831502908265,0.21324092351931612,70.21545333840062,42.57064478507942,0.5457614268924591,2.229592020914247,0.36144589215249656,0.3433310291292167,0.087069258878858,0.03978140293474176,0.6137000226991349,0.03986697833095527,0.08541847901403568,7.391626267588275,147.91863553713154,0.14274758727900677,0.19418965175232875,495.7324557972998,36.41005109638292,0.20270594649151652,0.22754497854890102,219.32183922488164,8.754384845909554,0.2625279479296184,0.042208740708529556,0.3970033571451254,1.4952152808432604,0.28659618623332966,2.5075905504201517,14.606447462002539,0.4253074742321693,0.3458329727671213,7.936764423680693,0.039655208688634765
