iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.7366828846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.621055217622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32929115325217,0.0,0.0,807.3618058970724,0.0,0.0,0.0,178.60992492841632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35619399749861,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.224169732364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39161440722923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.677173159901926,0.0,0.0,441.63210359656887,0.0,0.0,0.0,97.70349168887138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588074088081513,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012010020955933221,0.04754609354676081,0.01742956367122015,0.09040677282076007,0.37493604415393267,0.09852804365565851,46.58828924018719,0.02022373166004372,1.2185359858806217,0.28586348116143234,0.15372476239314956,0.044528341995336645,0.025662685755957225,0.012669257426441217,0.18061376580082128,0.04541633022373805,0.014676377948756834,0.021963047750734332,0.031189434353601077,31.243083335166723,8.333890708456682,0.00563686072809403,0.08075148399195578,0.06308903281733401,0.056042693919211115,0.009523122158377315,0.006044182489029409,0.08564617306125881,0.006178474407908291,0.012108381967297145,1.3975995286707403,75.45217898639984,0.02337936067890879,0.04077531172959154,479.96460048285917,6.514113497173396,0.03043470002832338,0.03722888521424478,138.1801944176727,1.6889308025651437,0.03880880216386931,0.00623402553383511,0.053006443813940485,0.2516371610435727,0.0498299379057576,0.06877622025666767,12.702580296781345,0.07095839761532932,0.046723382659850515,1.629791231097853,0.0058387745993675605
4,2012-01-05 12:00:00,0.007701260629765297,0.030512142160790005,0.01123106508617851,0.05796358417205279,0.24110192675563807,0.06301135227790593,55.16212515568317,0.012706764750625219,1.9360714425159047,0.18335770586339137,0.09847996819199695,0.028316225956236715,0.016499633166991188,0.008141283713694932,0.11597401195601616,0.02923343608637018,0.009441483482751378,0.014153755206731136,0.020092976610535974,39.155473649393336,13.226353932410232,0.0036393855401211685,0.05204361645595002,0.04053453996642148,0.03605923532742302,0.006147472727070051,0.0038983700181522405,0.05511460377716814,0.003973595665149005,0.007784801921798188,2.2160811920447436,93.32556273812135,0.015025286742355877,0.02593067362812952,511.2809707113651,10.296330586125912,0.019589819299376848,0.023939029781865143,163.9955911341668,2.6800222880927596,0.024932594174906203,0.004010559068020302,0.0341076122616238,0.16186914771419908,0.03186493159503052,0.04427840986942795,14.16295174282917,0.045652710088985506,0.030061138786060603,2.5841384875802564,0.003744817375339733
5,2012-01-06 12:00:00,0.0332225068250733,0.13591121175839463,0.050007754494914555,0.24689614579289262,1.0399163148046184,0.2698803309497445,64.1355421570246,0.20017341394364443,2.9384709042926946,0.7896423565924976,0.4201075620236505,0.12289607646878808,0.07306728877992785,0.03563372544568029,0.4942213192668091,0.3329952390103535,0.043080083735924764,0.1683698460544818,0.08861424784928253,48.77717337544678,19.90638592408459,0.060041592527006075,0.3700072293321554,0.17282478534847628,0.15552409590039193,0.028870348278064624,0.016994876271734835,0.2369341280451026,0.0173771477705193,0.03460480374526776,3.352422119493636,113.60078313261037,0.06501215411731898,0.10762732423321733,549.3707528475531,15.853411806457494,0.08612882014285467,0.10338583016519615,191.6871281649421,4.046556228995803,0.11018102031890184,0.01770392465856079,0.14767223157752163,0.6947842904619846,0.1369740264314639,0.3869538066567956,15.613231719009693,0.1962719418369454,0.13219376739555977,3.844742717375784,0.016623683730906377
6,2012-01-07 12:00:00,0.03032278583328895,0.12753673378936958,0.04719149831983819,0.2229006183286762,0.9533118488887139,0.2438249704430612,73.55524669798191,0.43400860811960634,4.131448988145595,0.7200228833955434,0.3793017435568261,0.11128228673533751,0.06843767259139703,0.03303455258996769,0.4474154391188407,0.6590509380198198,0.04133818755874254,0.3372346276454662,0.082959639422391,59.52137382817247,27.723912379083643,0.13139475868029504,0.59137825883171,0.1566798256039961,0.14268645328600155,0.02842951075561395,0.015788030985164507,0.21682473684628323,0.016117459006889327,0.03250374233836734,4.6827542601288865,135.7061452227349,0.059697480580554095,0.09384180232212799,591.8379966466036,22.365683931379273,0.08032893041754563,0.09487446612525627,221.02896613336338,5.647953787492557,0.10290669527191927,0.016553869714620542,0.13592954276835198,0.6345928993428009,0.12413391163944555,0.6932972330503351,17.080531121347512,0.17955810751000964,0.12323571797313491,5.289837708828748,0.01554052083907058
7,2012-01-08 12:00:00,0.06344850847184763,0.2705313928316084,0.10019701563058754,0.4633604711427892,1.994402124537519,0.5082510989871039,83.72101315017473,0.833030198602679,5.548948516610517,1.505133893651921,0.7895364814496282,0.23357285034010927,0.14475356716178642,0.0695824201415975,0.942993858359572,1.2982081567160237,0.08871795555732749,0.6684269351846456,0.17545185002731606,71.89209841552943,36.9779492647435,0.26088245741545313,1.1960440801524215,0.3260906816453466,0.29864829422532263,0.061914163929868725,0.03325689397961686,0.4637688340824866,0.033906782878137844,0.0690622225602518,6.283248893556155,160.291545405114,0.12496796936713332,0.1931163561484969,640.0708525976536,30.373748373982966,0.16946968881449204,0.1986090865388922,253.1033273216516,7.552895335119181,0.2175166713729589,0.03499059030204721,0.2922684954766381,1.3245902210059777,0.25910121126854696,1.369151694518939,18.64961654283296,0.375074036821574,0.2636590051769966,6.998166177694844,0.03291007146661909
8,2012-01-09 12:00:00,0.06434330967285407,0.28515190550961356,0.10642244794138642,0.4617192287802914,2.0323171649814307,0.5078849204669642,94.61235649389785,1.3029685024646795,7.179056371097725,1.5234211402159823,0.7880463760621352,0.23525147438082022,0.1519632603545653,0.07212373734703095,0.9767250243304328,2.0210331437451767,0.09650946197991239,1.0522716571861472,0.18438942996631646,85.71109014618968,47.49270629714589,0.4264363610943113,1.7649826084214253,0.3270300714088247,0.304831513587301,0.06982732323186192,0.03461147232412491,0.49995449857575835,0.03510524137093965,0.07312173802509185,8.123121527691284,187.12294455361555,0.12751969476239322,0.1837858321253444,693.5393006008638,39.54343181266109,0.17691410788481968,0.20271567705717003,287.7170457636509,9.723181376354546,0.22761547950323094,0.036677413551839066,0.31900319737480415,1.3420645897571628,0.2599976550898051,2.0574381780189324,20.32772208519886,0.3809048365547741,0.2848152141877526,8.920138939647158,0.03450384071754265
9,2012-01-10 12:00:00,0.10728292628158115,0.47721148138538416,0.1783074304248412,0.7677886391882772,3.3872107811868006,0.8456069021982926,106.50608049952649,1.9764425126481089,9.068997970404883,2.5386544724229383,1.312362358572369,0.39305644349282215,0.2541344060982398,0.12048624592387625,1.6603931482237366,3.153164443028399,0.16232906374690773,1.653243841546654,0.30862322574760953,101.54314804851988,59.66622503234074,0.6751496799722305,2.8396501282621354,0.5445667000149802,0.5087462934985076,0.11852876147317153,0.05793352578795546,0.8631892001708779,0.058559786417428976,0.12274069010060387,10.29355091176232,216.93756389578166,0.2123639270094059,0.3062349780908057,753.9005197937075,50.52264126962827,0.2955071441078845,0.3379446869240426,325.9195306896748,12.248129978557785,0.38092441701912394,0.06131424701547007,0.552682681563411,2.235040618681253,0.43286474803537134,3.2172244971625754,22.178899000128496,0.6344762931703645,0.48659890355672897,11.153777699153704,0.057681182034982244
10,2012-01-11 12:00:00,0.1139449245089802,0.5260563130359744,0.19822661293977553,0.8001929030188307,3.614154193428191,0.8841219688040127,119.37458403924101,2.7428359433015412,11.209673724668948,2.690062802350258,1.3727472800563085,0.41489918540496185,0.2795673760474257,0.13074734587352202,1.8462120554922157,4.432839777431599,0.18447773006925627,2.3470395636282104,0.33976588177195144,119.20350998211511,73.33049163241903,0.983845400058159,3.946357294341096,0.5727495586614358,0.5454981933429236,0.14015257586048913,0.06332734745773222,1.0084177318503311,0.06338126994444813,0.1363216371232964,12.765673966595353,249.5002517060883,0.22653712761606495,0.306002805638355,820.6272062288888,62.95893411982277,0.3226179850780309,0.3611999793407078,367.4711961702458,15.091551931857541,0.41875299420464546,0.06721994645178418,0.6540523823246472,2.371027039176979,0.4541837041900706,4.440339493313994,24.19902168450934,0.6746193541769421,0.5630811925094839,13.649599958209347,0.06317272387674505
11,2012-01-12 12:00:00,0.16974941821165193,0.7837734132222857,0.29563188360213644,1.1910638864662053,5.3816461900517,1.316573608516074,133.53862626211668,3.7534414744451805,13.658533525511643,4.0059473844403035,2.0475515103857034,0.6190048843578665,0.41741266139153865,0.19473975822809847,2.8167899827910765,6.237380094173238,0.2753629401089259,3.3249829534565776,0.5066616576640987,139.35983431513,88.96611054832546,1.4088952088465865,5.715264239678819,0.8546860124331108,0.815352692707741,0.2114268928908574,0.09462048753139536,1.5571109279367967,0.09426177468248789,0.20371022714598544,15.64930718684265,285.6862729420329,0.33681656349695893,0.45933660295507317,895.6876657283022,77.6214860601458,0.48011511874911716,0.5378841840674395,413.582083643495,18.361558596799313,0.6269719874908987,0.10007864524298232,1.0123072328984672,3.5303144922639054,0.6758196329733438,6.257359455566849,26.455449713084906,1.0044048640588197,0.8612780340348426,16.52559981583491,0.09395647350844143
12,2012-01-13 12:00:00,0.18485168046806527,0.8829960969383576,0.3357741524177613,1.2732999257937534,5.885341684012805,1.4116906480041205,148.9720977540163,4.881029426353129,16.408277019047443,4.351706681956884,2.2016645606586476,0.6702727908138291,0.4712784451275817,0.2162264053047646,3.2599383031469196,8.270765220556694,0.31851182508426473,4.44737514415256,0.5704562338289965,161.82095334183967,106.40197495421852,1.9263714977990734,7.611861877242401,0.9250994782968389,0.9005013552436486,0.2549884347881056,0.1060847608750105,1.8872775753713944,0.1043214270987431,0.23140195776022635,18.916228483937402,325.2549655137131,0.36774481869456993,0.47412258030527255,978.5432222331694,94.13095591126351,0.5356623370092176,0.589173483373052,463.9919653218037,22.02187997649649,0.7099601939523225,0.11211778467564373,1.240589699171114,3.8402551686535857,0.7265504059402529,8.203952566745834,28.94002801763865,1.094836144076369,1.0326618957251554,19.72983804288425,0.10500111311709324
13,2012-01-14 12:00:00,0.2575000959192531,1.2292105739539037,0.46776334003422126,1.7737433740044415,8.194791974936035,1.9664606224255061,166.0508541157273,6.2997676927598665,19.52815384665763,6.060179029069954,3.075686042533467,0.9346700276642144,0.6593836392636133,0.30086669520319725,4.655774113283731,10.972128522974451,0.4434410739284793,5.9376256489469,0.7945822306353109,187.3769848182979,126.21198620451366,2.604111622268167,10.370858116735977,1.294163060751391,1.2622344253508764,0.35965089696631614,0.1481718335066181,2.717244229841381,0.1449962895001755,0.32285454565739075,22.697617121572254,369.2428083434891,0.5111528124912457,0.6678741544268985,1071.5255981227517,113.39776433957545,0.7445658778252549,0.8203677396720842,520.1124745453214,26.202075859042587,0.9977889602103052,0.15593466335230752,1.7890126718541761,5.348514121189017,1.0109569525984792,10.895046352501545,31.728292614440896,1.5245543107211321,1.4790474140824348,23.40263457517689,0.14575545380517374
14,2012-01-15 12:00:00,0.2846493109214227,1.401675201591896,0.5373146185777146,1.927020970140121,9.09396255124485,2.1418785432106104,184.75414681310482,7.8643704415825475,23.013208183453674,6.683081995245989,3.368108674934981,1.027803831300519,0.7572559955097227,0.3383241298167711,5.504859006640524,14.008281685025242,0.5168451458933169,7.639519327104163,0.9053528643879838,215.83409692877746,148.22209538665632,3.418146766850556,13.39066833264291,1.4289061495730782,1.422441918726202,0.4373392671681449,0.16848421965257024,3.3376036401231883,0.16256124037098968,0.3709736867358369,26.966377518177172,417.4068944861407,0.5658084437028582,0.7053300604039345,1174.0925717357063,135.01512255884757,0.8404893749811413,0.9117213859078248,581.6729675773765,30.866079012220013,1.1528386141801497,0.17680573069517347,2.216630095153501,5.907321577357926,1.1031249364033324,13.80379640724843,34.81019305090424,1.6868620828102099,1.8037505610735176,27.489218564377367,0.16459027684928715
15,2012-01-16 12:00:00,0.3793199248637775,1.8675220706936309,0.7162669378400323,2.5689735194017933,12.114322261396644,2.8544370505598278,205.52472032557458,9.77614257589276,26.946606708016304,8.903992781937218,4.5065322132475965,1.3706009514836426,1.0168175287968035,0.4501897484337626,7.51603248415189,17.891579117992475,0.6880492068103301,9.814546761354036,1.2061120397519758,248.128254401699,173.11490202943847,4.450378522584369,17.52917110855198,1.9170434397464677,1.9130395604595982,0.5909655240244908,0.22511574979925789,4.579065957420377,0.2162416403922632,0.49495204085293976,31.878884283826068,470.9738713565504,0.7523884743482641,0.9515074879480832,1289.0048508915663,160.06003004956,1.1172809148516198,1.2144887960710105,650.3293818943143,36.16857304730028,1.5564097803968484,0.23532281051599135,3.044233852341686,7.872255092457932,1.4682951739592065,17.644043768746624,38.272723993649706,2.2474304634133864,2.472407600924493,32.155864182603636,0.2184095960946267
16,2012-01-17 12:00:00,0.42334808671814406,2.145060279863828,0.8280687629714742,2.8216033319212506,13.568442666536477,3.141658013829591,228.3517408897193,11.86984154170896,31.326523011950087,9.915444080890675,4.999060169201394,1.5221955085603551,1.1817026377961304,0.5099906832437878,8.976954828374772,22.248501662606113,0.8045954771579309,12.288851693438327,1.3833760808932007,284.0683298040721,200.71521513118836,5.677778163771167,22.111187337202026,2.148440034879593,2.1872622270590765,0.7203933282004559,0.2580474838884554,5.633143129107304,0.24450212744389332,0.5722027691334443,37.41020235256467,529.7041278428205,0.8401375623378359,1.021700930445784,1415.7296793978658,188.09932653577502,1.2697093373436084,1.3620708990687431,725.8121243672678,42.07436447645886,1.8231603850649616,0.2688427198108362,3.769584740334246,8.78047688249344,1.617863979943091,21.819295756270566,42.105379564878625,2.510581945890925,3.0340263296678582,37.345088938946986,0.24803253240495043
17,2012-01-18 12:00:00,0.546769982896759,2.7726291765330378,1.0708595886933623,3.646220619510525,17.519983220596796,4.057593183650187,253.75871927021316,14.3786679463879,36.25261622594086,12.805107147649691,6.488891646615842,1.9667978413702794,1.5429522859482654,0.6576818292429548,11.861653603406372,27.67803967611059,1.0387682171961086,15.369113679654584,1.7865690110978085,324.76413623282184,231.83333300105926,7.199496265556287,28.139908734616498,2.8005422509107385,2.858829858791531,0.944998149604381,0.33419476213005045,7.461140091429336,0.31557610958292004,0.7401248896179236,43.74669304919603,595.0493956473933,1.0829558866329998,1.3356087633855467,1557.535786172742,220.40728883600508,1.636069431831558,1.7586709528042423,810.0711533764966,48.76777259531127,2.393810729140671,0.3472144133139546,4.995612026545814,11.342270399420752,2.0868883786479477,27.15931727384561,46.40981447227546,3.2422448980676437,4.028685696954351,43.253709413220605,0.31895609713583367
18,2012-01-19 12:00:00,0.6141130543089547,3.198994260521806,1.2427355763022394,4.035790465450712,19.74197754541105,4.4982936935126805,281.7504133916489,17.115160725893652,41.72724394013272,14.354407063561787,7.266387476407778,2.198861663617205,1.808037338979855,0.7483314323316744,14.216109963244945,33.76311216100136,1.2163508509591363,18.862810134282242,2.056771882003519,370.0346735317888,266.2962602808186,8.994803589967633,34.8599273165615,3.1753564980314466,3.3029059621446444,1.1510952169170396,0.38483536122526774,9.142499096040027,0.3590303972015275,0.8584918559074826,50.86713461859323,666.7814523245568,1.2162852520298664,1.4518680498169843,1713.9187108159977,256.5273005594537,1.8666628600576842,1.9840671115973196,902.8522276727194,56.21553782063329,2.8288631774982225,0.39878608505694035,6.1507776808686625,12.734124857928407,2.314928545173296,32.99014717521135,51.17635643512949,3.6448834264728145,4.944314630154908,49.82204733472352,0.3633607290627577
19,2012-01-20 12:00:00,0.7750190720742767,4.044800494168126,1.5722956963087606,5.096085719322379,24.91144882114986,5.676190129920129,312.9475616854474,20.349838304747884,47.86967857763804,18.11675724089317,9.223414921435774,2.7754837994790584,2.313461939366788,0.9430701764375822,18.32216965890374,41.205229265227565,1.5362697130080956,23.130280283788544,2.596643744221089,421.1971154188157,305.06508338437834,11.184021231763055,43.44613027222224,4.054265520686195,4.228055080555555,1.4773120987693105,0.48707373703057405,11.790477965150293,0.45352931813267355,1.0857903100695743,58.99373599524429,746.61900593625,1.532304508410311,1.8531232724340068,1888.750006229681,297.9679527083402,2.3510668942501463,2.503491772187062,1006.4578667250412,64.63709113021311,3.6380253153791875,0.5041402439087066,7.933600484903598,16.075069682521566,2.917413863328844,40.277458227765756,56.524753767224944,4.599958200301664,6.4079640631372605,57.28309139049212,0.4566524279234636
20,2012-01-21 12:00:00,0.8742072341852319,4.679534927105121,1.8288057921034584,5.6722754063574525,28.184174357975333,6.325294456903625,347.3776455543793,23.870416474378548,54.68784909959323,20.403277167980317,10.401438911136239,3.1170626414391336,2.7257725088168034,1.0758616291530105,21.95192964572876,49.54059871442075,1.7996299094178447,27.959511137680057,2.995435504348575,478.0906029643068,347.9741454610439,13.750578952669576,53.056333767247786,4.639371018382675,4.920788396877998,1.794790973943026,0.5622572278603015,14.358025280346684,0.5185192980686346,1.2617374757779642,68.11113765319656,834.356439201965,1.7277697368535267,2.03309879405728,2081.579464421181,344.25444760781295,2.6887788621537765,2.83538113999208,1120.6673918311606,74.00263245268555,4.320441625317222,0.5813959566262107,9.694374796611013,18.128895065413115,3.2516112630132548,48.26136912831638,62.44749696473158,5.193382265061293,7.839084466824088,65.57591961742962,0.5211353152260424
21,2012-01-22 12:00:00,1.0839164570551905,5.819044567425684,2.2761742050298803,7.03650431164041,34.94435373037236,7.8404344349263635,385.77821545842903,27.99097581901875,62.324411824522706,25.304394350816338,12.979259497015256,3.8646638076857496,3.4343840057246204,1.3322651627810405,27.74494515408487,59.5921340387807,2.2363128096566878,33.774628562109896,3.7173475320262983,542.2797471593764,396.16317464228104,16.84080611708663,65.06861252373155,5.832570581112333,6.199753702511271,2.264708566113761,0.6992671102180137,18.13542215884136,0.64475932597647,1.5692721791039408,78.4845009439706,932.0295482306103,2.1389788044688465,2.546908675543527,2296.9948512806914,397.17428909941646,3.3285778546652924,3.515336399061324,1248.205159255311,84.57331075067134,5.466003581957978,0.7235987468547372,12.2430153239043,22.48581904385367,4.025495963819691,58.06701437432576,69.08628919621816,6.439796730463839,9.966509275006972,74.97652067237891,0.643647563328219
22,2012-01-23 12:00:00,1.2262073492932428,6.742532275221017,2.650927048806172,7.864717823474942,39.64194619439888,8.770091356789314,428.2084355122768,32.47146633227947,70.79466144901234,28.593494573274466,14.714005629390362,4.353928496508556,4.059636478631006,1.5221286596724712,33.16350273633288,70.84645338577631,2.619488089934364,40.343635819971404,4.292559701170566,613.6370734909258,449.4811672075565,20.444801397196333,78.54783117722076,6.722533303004495,7.250961032045143,2.7412765359130016,0.80813088571081,21.933168648974497,0.7402054801980635,1.8253444047900949,90.10719004891101,1039.4703623586445,2.4184351261992862,2.8139242504388093,2534.634898094976,456.2428095717056,3.811959040923211,3.991657140696051,1388.907352758546,96.32487398754127,6.504465488085226,0.8372758130580883,14.84186526802952,25.43763326001415,4.502092821141609,68.83958193398541,76.43728930277555,7.291814499039314,12.133190895034367,85.42419988728152,0.7352094862517624
23,2012-01-24 12:00:00,1.4993730697451728,8.276049796034522,3.2579464061800336,9.620715145439,48.47680942578884,10.71921000371348,475.54598713156923,37.67676757571201,80.26917945704987,34.98047064621451,18.11572052330734,5.322685630001977,5.052616855095243,1.8592057034203804,41.26333122302205,84.27038928973984,3.2150526821622534,48.16658121564824,5.256466556346468,694.022493340056,509.2799276166542,24.740874309388932,95.11290691945463,8.351052530458952,9.020980092183535,3.412129190799968,0.9913521048999039,27.248031940533277,0.9096601293149504,2.241281005035286,103.29588658994679,1159.0915495074892,2.9533063465227927,3.4727084766883785,2799.938851993343,523.580062282645,4.65608553440843,4.8811148901413075,1546.0023340609005,109.56812273560652,8.119026983544625,1.029965467699529,18.43082952852802,31.117938105670287,5.495966015050326,81.89149430702227,84.66861397682767,8.917658178835346,15.18728738791848,97.24617787826044,0.8958557817823659
24,2012-01-25 12:00:00,1.6995680837061475,9.596099999175685,3.796638591460822,10.786758453313919,55.092265638110185,12.023930530599266,527.892923759359,43.3357797719004,90.77291381126629,39.62425626646259,20.61693199404593,6.009611299817841,5.981632116227514,2.1258058388230876,49.15698321569716,99.29860915905326,3.764624285130558,56.99148893479115,6.071993867091218,783.359129944587,575.4330471018311,29.729138766549895,113.73033618400297,9.678225482327235,10.582103110218174,4.112668941205138,1.1460687157063738,32.73050244935608,1.0480596507058004,2.608234710876225,118.05640081108,1290.7824740930564,3.345502071578864,3.857492158030701,3092.6796796112444,598.7037077246405,5.336286901047701,5.551862655752888,1719.4128619102514,124.2871211139272,9.661132310960662,1.1950883936107735,22.173564823100037,35.27900361976204,6.162253348938891,96.26354741594885,93.7818880209607,10.117565033172639,18.38664963047263,110.38409382022171,1.0237244065069255
