iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,48.62207142169453,1168.4592161588835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87155293887632,0.0,0.0,0.0,39.39916303591619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,33.88111626359084,814.1923281855611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.144843245363404,0.0,0.0,0.0,27.454299313542833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01463663133701624,0.057944498714676405,0.021241436558728018,56.210869123554644,1028.9688124183272,0.12007628094786703,0.029513097483332577,0.024646693306896367,0.005426158842684722,0.3483822719603859,0.1873446084667773,0.05426675999470725,0.03127515534734341,1.1257906079357234,0.22011427912164025,0.05534895281046988,0.017886124807863644,0.026766400712125445,0.03801061251696845,0.07444939353861577,0.05626045791756921,0.006869651001886135,0.09841196002994206,0.07688670306491309,0.06829931885423737,0.011605843898836322,0.007366054668229827,0.10437712523828299,0.00752971644178529,0.014756504073820686,0.011909417905991943,0.09685420936657534,0.5955469049080068,50.18509965523686,0.21764506493656138,0.09799837116771576,0.03709081661219171,43.59923571552403,0.12623733264364023,0.012596826112878753,0.047296348010465616,0.007597416686588686,0.06459903610311266,0.30667060221236275,2.0913646022005277,0.08381768734787098,0.006348369239551628,1.554657229454987,0.05694185965765578,0.01414634886497993,0.007115723753045805
4,2012-01-05 12:00:00,0.01596913629703281,0.06324879656288776,0.023241775510667653,77.90583429381655,1267.5177301292983,0.13080268009736123,0.032298480734662,0.02657190251345022,0.005937822956622611,0.3801616495260493,0.20428582096516928,0.05891836698562401,0.034175783099927505,2.109993477730063,0.24034573319430166,0.06052295149188383,0.01955158089379382,0.029288807275075653,0.04158462412634129,0.0814374354668247,0.06149464952097054,0.007525313515665016,0.10769161641520761,0.0839833634146823,0.07466667408551368,0.012712276474908924,0.00806422202851412,0.11411738083035472,0.008229515203553563,0.016124867909805145,0.013032816157776917,0.10595415230775614,1.0997586480716561,64.64720786429255,0.23809403679940744,0.10726966038808775,0.0405576986520638,59.541179317270554,0.1381321640731214,0.013777314544007088,0.051659424008068985,0.008305014347013737,0.07062383054811999,0.3352114890225724,3.871001932930349,0.09166360126718423,0.00694575002827525,2.8705241072995453,0.06224816794108855,0.015480248953999501,0.007764487645171346
5,2012-01-06 12:00:00,0.0570997986858635,0.23217425684191464,0.08539283227647722,106.02181450393456,1564.6976840838474,0.5259259463605523,0.11718084288622503,0.09133768992619476,0.021950990886429007,1.3575577837122426,0.7236652031884847,0.21118910564806173,0.12492696820615942,3.6560911970405234,0.8512644389493262,0.2202836571230575,0.07324921444672174,0.10792904695006414,0.15158922627005467,0.29018894000804224,0.21982307027857248,0.0270452069779577,0.3841059254528265,0.2976292414793871,0.2672028674372086,0.0488175111622145,0.06419737618440022,0.4073174494803974,0.029779172946968333,0.05912445729108749,0.04678118334629809,0.37752880858864807,1.8959384179552228,82.20195622938839,0.8484594295303348,0.3839993089836786,0.14823770236124872,79.63366434370279,0.49459107054378726,0.048968658801672886,0.18847235707288917,0.030285092330794215,0.25352703247702907,1.2404913196275549,6.779778630929688,0.32710386055312857,0.02497014853504888,5.342323364819213,0.22629502263817167,0.056592122419247624,0.06209498590738251
6,2012-01-07 12:00:00,0.07650537598589578,0.31699168521283,0.11699901453078715,141.68445260020198,1930.731940728049,0.8064185720044925,0.1592231924393426,0.11717609500044776,0.030205196150741208,1.8176838111927371,0.9626132221051433,0.2816725584241507,0.17031567520415286,5.807490107969659,1.1341522449300512,0.2996752186058293,0.10154939359599166,0.14818485993904668,0.20656107815924254,0.38916141964781226,0.29519679541604266,0.03655403233041894,0.5157143500965747,0.396890795420951,0.35915175276143363,0.06890951083092679,0.14751743535192022,0.5465339757975043,0.04032586563591724,0.08076441648089103,0.06309287976562925,0.5063227592874111,2.9146477799097252,103.4906316809756,1.1380061126872467,0.5170813249397354,0.20286451972003117,104.79997741525656,0.6658052228351864,0.06554145834784077,0.2564652673211538,0.04123770483570664,0.3415304999705105,1.7418211935872363,10.750830802674562,0.4389886636890657,0.03370441711122483,8.771972838394577,0.30749874977986447,0.07729079875160982,0.14198307411339786
7,2012-01-08 12:00:00,0.14660919079276394,0.619957956454984,0.2297845542977739,187.41558416757516,2384.2607108610114,1.5981172401200703,0.30900696097006075,0.21605039128313272,0.059426529185870956,3.4794304588393605,1.8302863410484402,0.5398385096344834,0.3321008019076046,8.82927744183874,2.1567933225651634,0.5827307578581739,0.20286383674928693,0.2911972006122242,0.4038368845555314,0.7443956686307611,0.5660294606035338,0.07048916737445156,0.9877020068976381,0.7555028312351556,0.6894864950702477,0.13982048019226004,0.3198033028358067,1.0469303220648447,0.07834205106426426,0.15967276108123715,0.12142725263687477,0.9684830007039581,4.367963474869052,129.72555880194304,2.1769940789532893,0.9935671930930571,0.39635403640132416,136.5575496585927,1.27871847663073,0.12511944531436262,0.49934419801258095,0.08062760121826541,0.6574329652735544,3.3754367390822493,16.43686689298014,0.840757753788662,0.06491254266826545,13.984013528722114,0.5972792051376958,0.15081418392679197,0.3018851030016645
8,2012-01-09 12:00:00,0.20130809020354734,0.8737076108287306,0.32656755409424304,245.17866678251377,2943.4075348942447,2.4143040187939944,0.43212347851260285,0.27938799816242676,0.08450331502204651,4.771315357575524,2.4870166606725492,0.7386506162216904,0.4666443438845026,12.893964603164664,2.933963381414246,0.8164248187054749,0.2946796497994497,0.41357534921916544,0.5712947148322106,1.0216757244646706,0.7789564975450152,0.09786883394647428,1.3582879979630076,1.0294421699801573,0.950413341580136,0.20644047012012123,0.580336853692047,1.4391363490003555,0.1099401927183518,0.22992655983215632,0.16802364001357134,1.329272616112554,6.216823143507053,161.85830795044674,2.988432271609296,1.3724484196920714,0.561900606039207,176.2740932143493,1.7645533615105897,0.1712748257023687,0.7001537261164422,0.1140607318537347,0.9094142115085876,4.8004538625873465,24.025843760943197,1.1556409543471728,0.0898803995185524,21.112892028636292,0.8354588724779857,0.21230142953925382,0.5328021137968879
9,2012-01-10 12:00:00,0.3224426327621343,1.4220092581459252,0.535368515443815,318.6303958670856,3635.6605840664674,3.9880059773848013,0.6996223538611285,0.43194142630196225,0.13818844986970047,7.63430053946568,3.9573627928086212,1.1822598895103689,0.75768806798294,18.40148487149207,4.668557514048642,1.323368726713068,0.49105297472182236,0.6767680626103083,0.9350435221860186,1.6346012993499583,1.2488864766528833,0.15781937646228755,2.176577549475278,1.6404038839238366,1.5259202492628816,0.34693218865705444,1.01680437131452,2.305983325878551,0.17900057947470777,0.38283042878224466,0.2702338379085162,2.1266968665172,8.735010064268216,201.5786560576859,4.78172864263019,2.2059990360362343,0.9190557488350712,226.15219734428658,2.8328096756566397,0.2736161966996501,1.135618529598311,0.18666932582490792,1.4636448809699096,7.772085926419423,34.44555675890295,1.8512285506879547,0.14454853593320985,31.328946713356025,1.3527536762786718,0.3450267969116595,0.9083051046681246
10,2012-01-11 12:00:00,0.4412721082214743,1.9906093724673064,0.7580355482687574,411.05476125448456,4489.653580317154,5.854865660632211,0.9731839093024113,0.5579451698179785,0.1948663639809597,10.432320879811979,5.363606150482464,1.6131729390173075,1.0576133151248737,25.675135303981655,6.330475106267719,1.8432551619656874,0.7110060060271038,0.9554136819934387,1.3212879983428298,2.235598092429719,1.7128113955016164,0.218422900142154,2.984242176651539,2.229536495489241,2.097307949286253,0.5077459292244483,1.6567678756033832,3.1602375898415738,0.2510949574013413,0.5541183403481653,0.37241066042365284,2.908638208943102,11.93156639339539,250.4196518857408,6.54097116999552,3.0382005445805125,1.2991344307526034,288.3940279385341,3.893745345388987,0.37340818966354905,1.582486971862775,0.26364940471811343,2.0185973431596844,10.92579944914409,48.16575852399659,2.536265567919815,0.1991601186055176,45.12774319580372,1.8810892048588528,0.4824354175080416,1.436637819958242
