iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.7366828846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.621055217622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32929115325217,0.0,0.0,807.3618058970724,0.0,0.0,0.0,178.60992492841632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35619399749861,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,35.046237722581374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.40024072264237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23702593496158,0.0,0.0,465.85193289244995,0.0,0.0,0.0,103.06171150813906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16874144649379,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012010020955933221,0.04754609354676081,0.01742956367122015,0.09040677282076007,0.37493604415393267,0.09852804365565851,48.63635549710284,0.02022373166004372,1.2185359858806217,0.28586348116143234,0.15372476239314956,0.044528341995336645,0.025662685755957225,0.012669257426441217,0.18061376580082128,0.04541633022373805,0.014676377948756834,0.021963047750734332,0.031189434353601077,32.376830563353195,8.333890708456682,0.00563686072809403,0.08075148399195578,0.06308903281733401,0.056042693919211115,0.009523122158377315,0.006044182489029409,0.08564617306125881,0.006178474407908291,0.012108381967297145,1.3975995286707403,78.32956521329342,0.02337936067890879,0.04077531172959154,507.1878499245078,6.514113497173396,0.03043470002832338,0.03722888521424478,144.20303981846038,1.6889308025651437,0.03880880216386931,0.00623402553383511,0.053006443813940485,0.2516371610435727,0.0498299379057576,0.06877622025666767,13.355260700230847,0.07095839761532932,0.046723382659850515,1.629791231097853,0.0058387745993675605
4,2012-01-05 12:00:00,0.008782162423235278,0.034791290493918256,0.012799725788415425,0.0661001930086535,0.2748461691280989,0.07187887522336989,58.594585729582846,0.014526900089754151,2.009316530339034,0.20908541709707934,0.11231519543665143,0.03232377607850394,0.018809274844887737,0.009281516843505843,0.13222924968104194,0.03332090572419332,0.010762357485080384,0.016130429475268004,0.02290002563853414,41.38423867469509,13.72776788236978,0.0041467029960870335,0.05931124973537194,0.04621255253393654,0.04110307754866512,0.00700455371250568,0.004442346425389246,0.06282275896228952,0.004529658347512596,0.008874556268131818,2.300229533478392,98.74926806051177,0.017129429118818502,0.029600450912617433,548.54309085667,10.689586716591386,0.02232894223465775,0.027289629298155756,174.16116634137114,2.781667471637598,0.028425386292887208,0.004571621353962985,0.038878192009780904,0.1845164909350803,0.03634962557973437,0.05046826941770277,15.128070568609386,0.052038965526090206,0.034266243122445326,2.6822733983292166,0.0042703070750921895
5,2012-01-06 12:00:00,0.034211512018003,0.13982941748812747,0.05144960188071474,0.25433997099101147,1.0708731972268792,0.2779737426234721,69.15328291536639,0.20180743148921743,3.097977929142968,0.8131889397219709,0.4327552691287846,0.12653447524845335,0.07518582315580014,0.03667909339428446,0.5091135125738062,0.336748499119151,0.04429231415795092,0.17018689698910935,0.09119382784072369,52.266012775132765,20.9965300980914,0.06050875778466431,0.37668852050819074,0.17802961013253119,0.1601538341973768,0.029659469843415776,0.017495319223590006,0.24401036901463113,0.017887342977543547,0.03560436517055224,3.5351376472682956,121.95500173417207,0.06694143687964953,0.11095919033953869,597.793993461812,16.703382437957544,0.0886439456777055,0.10645954939016056,206.59092970448697,4.267475305418551,0.11338249895597911,0.018218855455013155,0.15205137942864216,0.7155674261824383,0.14106689898118643,0.3926386064981133,16.93101084002014,0.20213344165835848,0.1360534100701153,4.057810560898659,0.01710459116264236
6,2012-01-07 12:00:00,0.034076630408493146,0.1429253032760337,0.0528569355076574,0.2507749366329852,1.0708627918131404,0.27429280471204603,80.51279868018563,0.4531980963646587,4.428858347770462,0.809239811209088,0.4267299810255869,0.12515595392313172,0.07671014297646984,0.037065740389794495,0.5032272158467089,0.6920064049780983,0.04622460754947045,0.3538626099061393,0.09299279653962927,64.71574809514583,29.74128894702468,0.1371630920156557,0.6298272765348423,0.17619914982721194,0.16026823767098555,0.031711142260582886,0.017711239388518082,0.24360499746950978,0.018083449646795945,0.036422472210546425,5.022419670826363,147.86545477838487,0.06704714929770858,0.1059569707457657,653.2808064792715,23.970660475452192,0.09007761067133907,0.10656193489211964,241.7987114437544,6.0579433891099885,0.11537807657559034,0.018558056593283585,0.1526277663832928,0.7131109258141344,0.13960077340552052,0.7325054705256744,18.805626634503472,0.20174173177156934,0.13819756094907457,5.680148507326394,0.01742219411870251
7,2012-01-08 12:00:00,0.06769610775031504,0.28844345507690394,0.10682590387750489,0.49454989310721786,2.1279578502922645,0.5423802725374329,93.00564098207349,0.8823716333090379,6.043286802167813,1.6059809745146787,0.8426150925179082,0.24916280780304786,0.15436183239459197,0.07421587179357002,1.0056060338226809,1.3747417402946778,0.09453477959293322,0.7075499557937004,0.18709625996367682,79.2797673178045,40.30043632463993,0.2758606415138023,1.26752842937091,0.3480183787618555,0.3186386803456242,0.06592304885971118,0.0354710080405838,0.49413789047624407,0.03616736126553525,0.07362688439714005,6.844237235986328,177.2213659522438,0.1333333706408825,0.20621011987174656,716.5539845552157,33.049793055186264,0.18074164940973125,0.21190207869083283,280.9656124844673,8.22953566288702,0.23196132761188185,0.03731414108924372,0.3113183672467251,1.4134598026635534,0.2764820396244592,1.4510254176923076,20.839485611930797,0.40022338372433997,0.28095163375706045,7.633485463652039,0.03509204229666149
8,2012-01-09 12:00:00,0.07355947276731616,0.32457549921745893,0.12103255041482375,0.5289328505675034,2.322143488025762,0.5816223836605179,106.68034860241116,1.412830919591501,7.944835383555733,1.7420189343947756,0.9025802075171735,0.26915395769297584,0.17305213703961764,0.08224926765321776,1.1132408159481848,2.1939610168979544,0.10947064806710263,1.141252227649656,0.20994948174477465,95.91217394688161,52.6035448754393,0.46082768912439853,1.9269575025877055,0.3743544419207972,0.3482351946694007,0.07889804012543751,0.0394519845858309,0.5670639696833818,0.04003936196337302,0.08318731993175332,8.990880603245968,209.98692782796476,0.14568350233677305,0.21168540073477346,787.5291155610081,43.731660625269434,0.20159143443719654,0.23158125846128785,324.1464131061328,10.766656569290715,0.25929534232539314,0.041774140056964865,0.36131438686934714,1.5344666569739718,0.2976021801952693,2.2411860874892224,23.052410700799083,0.43539634847417963,0.3231105345689304,9.889310896217768,0.039297601515942075
9,2012-01-10 12:00:00,0.11827588344568367,0.5259177139236292,0.1964852111450314,0.8466779071431808,3.7344070382569106,0.932385782810804,121.86064329304786,2.1732178877206736,10.192387911758756,2.798927124656799,1.4470131753856228,0.4332546700955904,0.2800905723237933,0.1328068414838237,1.8258636467314742,3.4605432776786853,0.1788126925706543,1.8131207237694646,0.3401203143852611,115.25172187085992,67.10930987519879,0.7393532408332378,3.1118482464665314,0.6004418326455468,0.5608235217694795,0.130455252678376,0.06384631042633776,0.9473981496340445,0.06455635608654227,0.1352316571763953,11.56521630018498,247.02207247598258,0.23414802119503542,0.3376574400932118,868.1437948811994,56.70494093096553,0.32572657898879487,0.372575997965934,372.5408188191741,13.771263400399857,0.4198037580935688,0.06757919349452986,0.6063711941914355,2.464322048044257,0.47728669312983363,3.532336652556107,25.51663363745123,0.6995500242672844,0.5348305386806506,12.554351577173339,0.06357475552154367
10,2012-01-11 12:00:00,0.1332282099663973,0.6120369047596215,0.230373457120269,0.9380350396038516,4.223206036714717,1.0359553877483547,138.61229965862893,3.0778282809236086,12.79727603369714,3.1463075910198506,1.6083812715284955,0.4855044190847272,0.32533992593414485,0.1524353466359063,2.1421775946155455,4.968598771537786,0.213786621933068,2.6276951383020863,0.3953723152584686,137.2937332749229,83.78977862066682,1.097760574092793,4.431075682279977,0.6705606525449297,0.6369777959124158,0.16159756226673821,0.07375990177967788,1.1617100106191702,0.0739212283583424,0.1584466393926989,14.567367764683604,288.3536668200508,0.26472330622823265,0.36081651739373694,958.464835257495,71.7897819917266,0.37583514994478123,0.4219721221502141,426.24504319421015,17.237485727368835,0.48734121174949313,0.07826462608332488,0.7521940287085115,2.7727618291676706,0.5319267555992958,4.988817272954806,28.24587594638675,0.788679985721236,0.6500149504761064,15.607753329890379,0.07356199328111523
