iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,3.0397453543144075E-5,7.542299350407524E-5,3.318843025849285E-5,2.463946084722794E-4,9.234564382584746E-4,2.6284032270984607E-4,12.933764832287302,7.70353142753035E-5,6.6415517680878E-4,7.265893332126535E-4,4.343752354935315E-4,1.1270157056229479E-4,4.164489543448853E-5,2.7356725059145824E-5,4.961477572027384E-4,8.551190497877347E-5,2.290418000463107E-5,4.140290460617703E-5,6.51056765904268E-5,7.162607340221957,0.004612779138833584,1.3828943866995388E-5,2.1216027048771616E-4,1.7876499742047234E-4,1.440493690365704E-4,1.9236639310575345E-5,1.5578887484824368E-5,2.25706982997643E-4,1.160183512688369E-5,2.8479815184264197E-5,7.763632733941637E-4,18.176223229430853,4.771887739670882E-5,1.9048198235524933E-4,171.84793750531293,0.003697623271968812,5.828365959446843E-5,9.045813042377601E-5,38.03532387941943,9.384182585087263E-4,6.70817377788674E-5,1.1546595601875055E-5,1.3251556596868976E-4,6.538491537638601E-4,1.2240699364902854E-4,1.7646298952705907E-4,4.120672142947469,1.810616161426875E-4,8.994460397549725E-5,8.943740084166924E-4,1.011740799619733E-5
3,2012-01-04 12:00:00,0.0051242204966532486,0.020286145267311467,0.007436602945510905,0.03857313077268744,0.15997185139196574,0.04203796672767862,11.657026742643094,0.00862836853987563,0.2245603435493768,0.12196717227225681,0.06558840769188805,0.018998255047539693,0.01094935024373014,0.0054055135878676285,0.07706124446226131,0.01937756609046241,0.00626189245609277,0.009370888495411947,0.013307466790220653,7.464593505496825,1.5396501426000628,0.0024050661286052284,0.03445392857595507,0.026917798525304022,0.023911447425691575,0.004063206849248531,0.002578852087084139,0.03654222115519219,0.0026361355783927364,0.0051662133130450285,0.2586943616383976,18.22199134013018,0.009975129119496684,0.0173970059663046,129.36869102442074,1.2142379305765456,0.01298542598424006,0.01588423770361336,34.503730141196286,0.31226149788691965,0.016558303629330497,0.0026598388355176567,0.02261598873743425,0.1073646797689072,0.021260433698840925,0.02934442853857505,3.3210573634055227,0.030275449238795243,0.019935222603784955,0.30172444324171305,0.0024911846943438355
4,2012-01-05 12:00:00,0.0025503232883058017,0.010108955401763832,0.0037254274264695952,0.019192480624008752,0.07990886033678249,0.020849096984993133,10.982538368878899,0.004215454264453637,0.3336054808323194,0.06072444076310874,0.032600540973243865,0.00935432799492933,0.005469270819547531,0.002698010252770078,0.038417711086536965,0.00974058545020096,0.0031308639483161598,0.0047196044218893,0.006664086963575664,7.567382525833029,2.280597921058964,0.00121796059165993,0.01729377835802884,0.013429959165404529,0.011953232859697347,0.0020410524609352997,0.0012932803182939703,0.01827021071806548,0.0013171580032754358,0.0025805451776887583,0.3823296177149683,18.15686283749908,0.0049791146605030565,0.008563695230291648,107.78319980465132,1.780033843615433,0.006495414538982378,0.007934137777136297,32.605279553445236,0.46222239716443775,0.008262612538456324,0.001329620712708465,0.011306790894528051,0.05365205566962665,0.01054342594372472,0.014725678656609908,2.911905964127173,0.01513266513516518,0.009966130385984364,0.44583632608774854,0.0012404519323227338
5,2012-01-06 12:00:00,0.007290946035543205,0.029673572533524713,0.010921268932907164,0.05429674042884784,0.22826038993154338,0.059289011488004154,10.181198788326345,0.023243035026745143,0.4024967056355987,0.17334457178326973,0.09236170279124714,0.026931903150520384,0.015969352687314777,0.007802558134279026,0.10868828795466942,0.04426344330288259,0.009371114814442754,0.022091806881673393,0.019382189088848395,7.449716313223678,2.7413031824246064,0.006948526382882135,0.06063904083417562,0.03800539567174626,0.03413854303195111,0.006253202751376818,0.0037244355508985975,0.0520369970581288,0.0038056763629473276,0.007558533851945018,0.4613458012450942,17.549033720022074,0.014262175500907862,0.023762157844799556,91.94652973917076,2.177085372627329,0.018847085404248377,0.022688247955369698,30.341802903109404,0.556852756254852,0.024087959953059974,0.003871427110850183,0.032394713087085844,0.15262880473415524,0.03007333830205246,0.057296977615788024,2.5641024705713553,0.0431054575933825,0.028925607194396886,0.533043583602137,0.0036313407417925482
6,2012-01-07 12:00:00,0.005208368872777885,0.021841667612844905,0.008091379059424747,0.03833652404722496,0.16388399751250016,0.041879526954427954,9.298468458526274,0.036584637975794934,0.44737637313533013,0.12370641810604137,0.06521005637969242,0.019056184705270412,0.011733252044570222,0.005669390713360533,0.07698170962773572,0.060637942174041976,0.0070684454329113825,0.03085767563739819,0.014236598670386501,7.171089132909035,3.021720883601369,0.01118299583253169,0.06394241479198065,0.026961068923915192,0.024533226638922614,0.004853253673476952,0.0027134123609442794,0.03729578903638592,0.0027669175160670413,0.005570507119531146,0.5095122335008014,16.60774071903885,0.010257358995879939,0.016148776803142906,78.85932382206899,2.4196255513592146,0.013785996359714071,0.01630756343686498,27.8176683187684,0.6147990842792505,0.017642604850737886,0.002839435585799002,0.023363257437967626,0.10915795972158152,0.021313052947241548,0.06851253095153262,2.243351266050412,0.03088240190121602,0.021147029126849237,0.5816338749520124,0.002661851641135167
7,2012-01-08 12:00:00,0.008673905133515052,0.0365460940138179,0.013530719840698684,0.06369180568612365,0.27267703470279425,0.06970373800983681,8.429418135355517,0.06014682485136993,0.47779787892323466,0.20592045504296785,0.1084337272824171,0.031856229993885724,0.01959943113923034,0.009459064893829616,0.12828219355700968,0.10058880623406052,0.011875860215142253,0.051353775379419826,0.02377426403846495,6.850724231012314,3.208806839303952,0.018649539878627674,0.10666696563390773,0.044788625996633476,0.04082243694193203,0.00819912985355994,0.004523838581734541,0.06237734447845857,0.004612290554021846,0.009326351188332697,0.5435576231295142,15.567065939353085,0.01707017855933837,0.026833840969763337,67.91774871461091,2.6138921873446694,0.023001039495728234,0.027140078401989814,25.337746014554128,0.6543730211899254,0.029471342499843105,0.0047417322894268196,0.039148433834692735,0.18144718657174078,0.03548886633162728,0.11354730930093962,1.9573635079497473,0.05134521264088932,0.03540795493945942,0.6132984334592964,0.00445156171961928
8,2012-01-09 12:00:00,0.006705764669634206,0.029349638763863345,0.010954529689111574,0.04843026359429503,0.21197380203792707,0.05310095921442237,7.5861025489567,0.07368548911907634,0.49205990913017494,0.15892654601478315,0.08254397477454435,0.02440545600886404,0.015687063188781138,0.0074739316785641385,0.09907480558928221,0.1192526861140016,0.00984020925233513,0.061637125208345855,0.019046170081285386,6.461257351728532,3.2805675467108277,0.023646499627814357,0.11358428077943092,0.03427855764246042,0.031784362610301695,0.007042463508299006,0.003589455320576585,0.04935715859985897,0.003642077268030344,0.007519524574327212,0.5579303412295621,14.430471385138311,0.013289045718422479,0.019477517130009548,58.55863478159896,2.698516813175452,0.018309740592135523,0.021131016416830854,22.904763454960534,0.6701532646866035,0.023507564981315565,0.0037891127152573215,0.03128946438576927,0.14029000554279897,0.027148130446072817,0.127010931058688,1.7023233921951315,0.03978892418376745,0.028499004314623697,0.6220684459207424,0.003555880706565227
9,2012-01-10 12:00:00,0.009179138497355658,0.04007829317295838,0.014952434056073285,0.06632261817142143,0.2898164744194075,0.07277721227169616,6.804920719816301,0.09238504243261461,0.4963066677840164,0.217508569626332,0.11313347091256266,0.033517549486253746,0.02140924227803106,0.010214684718809023,0.13674667151133338,0.1528768376257108,0.013433833197458769,0.07934952806477875,0.02601379884243322,6.071235442697295,3.292811153241898,0.03049004550988882,0.14974271125820787,0.04692890855387657,0.04346912924145365,0.009627745949162679,0.004907717397908181,0.0684599618028897,0.004972622289655581,0.010284316851869557,0.5635457308858818,13.309267327519562,0.018156435714028474,0.026916002986406812,50.64430574087461,2.751344952337067,0.02499449569769945,0.028890351614829054,20.650941652513392,0.6741513040420587,0.03210422821349592,0.005173251998058569,0.04343806092542937,0.1918297824580339,0.03718791741842786,0.1638120198478696,1.4809374136662736,0.05439701174688693,0.03924609120269833,0.6214358827637976,0.004856069630979514
10,2012-01-11 12:00:00,0.007359742360555835,0.0334076122333618,0.012577753072597328,0.05219698590090699,0.23368323493104887,0.057413760276297056,6.07539893838091,0.10137933334643312,0.48956455035371704,0.1740343226093041,0.08924582927693071,0.026638582218591875,0.017786139965577243,0.008379442599954035,0.11097918611532771,0.16710762634037515,0.011564927820198707,0.08764690408430378,0.021658508359120636,5.6500698829311515,3.228666087977312,0.034856985363164776,0.15585384157361226,0.03723628300662373,0.035146223830871993,0.008605848411078712,0.004051750891814791,0.05748033560432887,0.004072033430480687,0.008629713228870003,0.5558825897555526,12.177339014354207,0.014645805042525823,0.020216032149425984,43.82142316836231,2.725536796527866,0.020647656069800076,0.02333458724486801,18.52319858535083,0.6622320211603396,0.02659941750113581,0.004291297456547557,0.036900687466938135,0.15377006396617401,0.0294566199147856,0.17324840077553533,1.286590022887657,0.04370847736089677,0.033229483381725704,0.6061139882088953,0.004023633267087855
