iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.43018696929105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416438851397452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.512463008554352,0.0,0.0,298.1552492242346,0.0,0.0,0.0,65.96118256933384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148212597030371,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,26.09892441992989,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,17.239471327273176,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069266,41.777788579094825,0.016699543342077707,0.029125222663993956,275.81619572750657,3.3399379302989334,0.021739071448802418,0.026592060867317704,77.35672095913597,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,7.222771810572862,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.0047288278192619,0.01873785282108954,0.006901717443284813,0.03559069727198451,0.1481126330812185,0.038674164638100694,28.20049885855552,0.007776164268206501,0.9509275055861092,0.11259285507430127,0.06046053039397198,0.017363340438289146,0.010135708246620348,0.005000750451345808,0.07122769688697607,0.017961404682846245,0.0058004353565399396,0.008697914982939368,0.012347091187852502,19.84617898714134,6.497542577504114,0.0022371914969574196,0.03198284536446642,0.024897519894072254,0.02215385241638373,0.0037788512520656663,0.0023959954507214156,0.03386174932615785,0.0024410950010828863,0.00478217686633693,1.0888291118297824,47.39273489229353,0.009229388909339603,0.015900640850689894,265.8621153754467,5.061702173972231,0.012036211750950689,0.014706021750392704,83.8044902312076,1.3166694773547067,0.015314144400509929,0.0024639262842632943,0.02095502339146483,0.09944414715137957,0.01955731294453399,0.02720610760718313,7.309459103015422,0.028047467906371797,0.01846859613065953,1.269685047977316,0.0022995197819382775
5,2012-01-06 12:00:00,0.017829921345351635,0.07282869100803176,0.026799340514021146,0.13258792883607795,0.5581385037875723,0.14488441127272814,29.68183221263534,0.08205654401357042,1.294530767371959,0.4238246547340843,0.2255854042321913,0.06592675950845286,0.039165735822603576,0.01911117176305288,0.265407344301441,0.1434616512687816,0.02305938209842067,0.07219878037705371,0.047510413699921296,22.271619352897044,8.788275992823893,0.02459517202106233,0.17336537005603964,0.092809268867733,0.08347304671369701,0.015433708252598958,0.009117106608217683,0.12718842848361486,0.00932026851048966,0.018545604337371176,1.4795477692775483,52.08582731676522,0.034887134429287044,0.0578653086037048,258.54093321344686,6.989535641973354,0.0461840382269871,0.055485165776883734,88.61543429191659,1.7859249683065923,0.0590647123214604,0.009491271452349792,0.0792438946579684,0.37299263823538226,0.07352087408223018,0.17381935507659102,7.307462890714973,0.1053597769919648,0.07088376523766433,1.7019903837957406,0.008909257055404218
6,2012-01-07 12:00:00,0.01435009732798723,0.06036939967819814,0.022352466870206082,0.10548217285184631,0.45137058724610557,0.1153350042724287,30.797555702462372,0.15812634581300852,1.6414378980681792,0.34076284765026094,0.17947119581719762,0.052589750823917175,0.03240437635586818,0.015639830747934933,0.21178269576657247,0.2465981161381347,0.019575825200566378,0.1259907332796202,0.039292309882147804,24.501632025514752,11.0405173310976,0.04802703345901783,0.2330636369535847,0.07417186976525884,0.06756478177199171,0.013470042982931502,0.0074789847111896065,0.10267253652489651,0.007631588714700567,0.015389978695114942,1.8636023659242085,56.17852569906819,0.02826249782534214,0.04434582810042924,252.11605149840128,8.88166800464345,0.038040860152976884,0.04492071529489121,92.39108240120638,2.2481206974062538,0.048718760466731896,0.007838746513925639,0.06436626453867737,0.300476643944265,0.058718792588874816,0.2652173823861496,7.246013916933636,0.08502239667210844,0.058356006315072546,2.113284912731491,0.007355253155071662
7,2012-01-08 12:00:00,0.027643884686825493,0.11734170600393025,0.043453390739624974,0.2023002680310776,0.8689692242373026,0.22170969659896803,31.723054876681832,0.28228676391032503,1.9942758473231315,0.6559611702781745,0.344595079605187,0.10167723066180785,0.06283975244750235,0.030252087937924704,0.4094469568833857,0.4500047885465364,0.0383493289180923,0.2310039377639472,0.0761873113170246,26.718473220764654,13.32604234293282,0.08798351850938949,0.43514715678855614,0.142326214794168,0.13011070800703836,0.02665570120621361,0.014462130833075742,0.20027349431718394,0.014745116877944638,0.029950976235319764,2.2615785541060704,59.97737011772308,0.05443046839339512,0.08466561305112666,246.78969909609876,10.91323684118985,0.07363509160135441,0.08651800428659555,95.70152490736163,2.7203070327408723,0.09445133505357754,0.015194751153448198,0.12599506822503567,0.5775461589008142,0.11297112981823451,0.4857521454441859,7.168294069910589,0.16349850353774423,0.11391540980252884,2.530761490066931,0.014281467369976155
8,2012-01-09 12:00:00,0.024537780919694913,0.10840776190515572,0.040472109478525926,0.176381821392158,0.7754301268758674,0.19380288621262926,32.44319151822745,0.3970227076488072,2.334604916617694,0.5811410722025038,0.3009022297753817,0.0895336690923918,0.05782731877170499,0.027470717135323324,0.3671576835085885,0.6233176468094579,0.036606629090703134,0.3237124998042039,0.07018424837508386,28.758918002379843,15.485695866188502,0.1288619985643609,0.5585359089007023,0.12492843753040937,0.11630161062912829,0.026414556124464774,0.013188577718459936,0.1857133548255391,0.01337637487507011,0.027793960016667535,2.642700087976738,63.301650483349334,0.04864249425068065,0.07034569446979111,241.93331492604082,12.836028525201584,0.06737107106995088,0.0773340093300448,98.3995100034409,3.167766139150553,0.0866192437666261,0.013960086895527126,0.11821877585980729,0.5123714669000685,0.09918116125911679,0.6435039252934242,7.074921224336328,0.14539626478638637,0.10669385753154292,2.9180333925609703,0.013120931572500336
9,2012-01-10 12:00:00,0.038033837161113575,0.16799691530284616,0.06273611502001433,0.27318929165346273,1.2008459515437884,0.3004588108298867,33.06145676309801,0.5522453757257034,2.67172510069267,0.9004772837835211,0.4665793507009526,0.1391700071257194,0.08955881399641061,0.042567542523179784,0.5770933022328141,0.8908685469335031,0.056835292789217236,0.4654025741520467,0.10879739946002097,30.79428147554484,17.628683400554074,0.18611016504249636,0.8243374972648385,0.19357608506859864,0.18024593357597354,0.04120439602458069,0.02046085836822776,0.2948330642123373,0.02070174112305499,0.04317207102494805,3.031779247583141,66.40129103784975,0.07526702391326838,0.10969594053925961,237.93625250459976,14.855023154626277,0.10431065628375696,0.11977047857116734,100.86278069065895,3.6151639790875243,0.13424914756242368,0.02162317782531495,0.1880648024529005,0.7933041173011784,0.15370163847813326,0.9240611731717825,6.98847401693012,0.22510796184428195,0.16778209923029883,3.3061485954602245,0.02032531040719322
10,2012-01-11 12:00:00,0.03530711050678577,0.16224825488638012,0.06114448774215667,0.24865202650573393,1.120597738768409,0.27430901634010196,33.538560041906045,0.691515068354541,2.9908278406347106,0.8339753931208796,0.4260311030184531,0.128229923624411,0.08623492581210315,0.04043867769895883,0.5526202974281595,1.1230997012207498,0.05671171112920903,0.5926802210143043,0.10494105944659825,32.66287128346322,19.61896131844124,0.24406051310175628,1.0123670960457323,0.17777965857662004,0.16886136852763495,0.04278983067427158,0.019577422059429275,0.2952022902731922,0.01961993918740652,0.042009959516197265,3.4007334858518683,69.09143784473471,0.07024091329965457,0.09532464344928229,234.2328080970218,16.739537886402317,0.09976253807533592,0.11196652158643822,102.87914271999318,4.032465687954059,0.12903449379535636,0.02077080282823877,0.19076207885271568,0.735779804312872,0.14087923850518147,1.1371420101104732,6.899318124562425,0.20929471491748008,0.16768340602661153,3.6620973760138256,0.019503407577036672
