iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,24.311035710847268,584.2296080794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.935776469438164,0.0,0.0,0.0,19.699581517958098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,16.940638403858728,407.103186376955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.072656194338435,0.0,0.0,0.0,13.727228695263488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.007318315668508122,0.028972249357338206,0.010620718279364012,19.982748175395642,399.2036205709066,0.06003814047393352,0.01475654874166629,0.012323346653448183,0.002713079421342361,0.17419113598019298,0.09367230423338867,0.02713337999735363,0.01563757767367171,0.28530766295227517,0.11005713956082015,0.02767447640523494,0.008943062403931824,0.013383200356062724,0.019005306258484227,0.03722469676930789,0.02813022895878461,0.003434825500943068,0.04920598001497104,0.03844335153245655,0.034149659427118687,0.005802921949418162,0.003683027334114914,0.0521885626191415,0.0037648582208926456,0.007378252036910345,0.005954708952995973,0.048427104683287675,0.1560098420977784,18.855722057252443,0.1088225324682807,0.04899918558385789,0.01854540830609586,15.694027896097953,0.06311866632182013,0.006298413056439378,0.02364817400523281,0.003798708343294344,0.03229951805155633,0.1533353011061814,0.5380231063773041,0.0419088436739355,0.0031741846197758145,0.4102835849373097,0.02847092982882789,0.007073174432489966,0.003557861876522903
4,2012-01-05 12:00:00,0.007984568457062162,0.0316243986081402,0.011620887855328178,23.619819417113515,415.8581116005906,0.06540134329845386,0.01614924054137079,0.013285952872033354,0.002968911488802305,0.19008083166164574,0.10214291498033976,0.029459185676876363,0.017087891700837625,0.5317168139764139,0.12017287054248323,0.030261476038902464,0.0097757904969366,0.014644403740881523,0.02079231228427894,0.04071871854603603,0.030747325307571446,0.0037626567899522287,0.05384580913701054,0.04199168297486248,0.03733333781342336,0.006356138268280588,0.0040321110701439355,0.057058691710305275,0.004114757652863678,0.008062434058621691,0.006516408176542753,0.052977077193021305,0.28272203202006363,20.563701993067955,0.11904702072859737,0.053634830985132054,0.020278849564260674,18.230786521427202,0.0690660831479851,0.006888657422569496,0.025829712284980388,0.00415250721678683,0.03531191592635461,0.1676057487429255,0.984291709707389,0.045831801549078094,0.0034728750570460305,0.7412663198953517,0.0311240843346821,0.0077401245170182495,0.003882243874422518
5,2012-01-06 12:00:00,0.018405057375872984,0.07440715543740892,0.027371788900663677,27.33972900719615,437.3479433823639,0.15761038136954192,0.037667165528613926,0.02964824134933047,0.007026781237440125,0.4377227480289132,0.2337294730912855,0.0679815594466589,0.040080701627074354,0.7997181197963746,0.27501307781387335,0.07074947689580521,0.0233759551688091,0.03457339585822211,0.048673774301375795,0.09364905471725968,0.07088159574123283,0.008713289767037398,0.12393920872549347,0.0961462256198367,0.08613995354965302,0.015501572350971517,0.01375694882031095,0.13138841162065326,0.00957589240505303,0.018956221725248454,0.015073366125904762,0.12183839988058014,0.4277895114641569,22.334134103750046,0.2738128579613652,0.1238089700382572,0.04746579437783647,20.784757735461437,0.1594487973666402,0.015811745000472423,0.06048962178149052,0.009722207988326376,0.08167435030329062,0.3912273547527578,1.4916865103932344,0.10552356828854674,0.008042582583105045,1.174298949172693,0.07269610776100173,0.018160373565517,0.013322417240844405
6,2012-01-07 12:00:00,0.02284312520930719,0.09397952722321118,0.034683273117128974,31.094159155644924,460.362470133082,0.20847526561369556,0.047358808426141374,0.035367334375304704,0.00893969749594016,0.542925452632829,0.28815946813872695,0.08402847445002389,0.0505525263588898,1.0904259118785304,0.3395473378215018,0.08905421721773542,0.029951387957275352,0.04389408356972334,0.06136003674477126,0.11632063133207839,0.08815315617367656,0.01090095964071572,0.15410929164046924,0.11880459169951295,0.10722037742457466,0.02020417660697664,0.025261837398756065,0.1632799050949564,0.012002031517950462,0.02395319455070586,0.01882073329448052,0.15134325030440982,0.5690401746768082,24.051471896659624,0.3401465641519407,0.15436347071491863,0.05988017001333161,23.330990835099445,0.19874657640633772,0.01960416198632928,0.0761606938927227,0.012248157067854861,0.10187212307756127,0.4961185174258437,2.027902436767593,0.13115946866372175,0.010049729906476413,1.6422127774271418,0.09140702703481597,0.022942322820809366,0.024393132594295815
7,2012-01-08 12:00:00,0.0344575964741937,0.1441038856609564,0.05332088624644083,35.03046055446301,484.95872596207664,0.32557895283407995,0.07220314539340238,0.05167286129311009,0.013780612960005814,0.8183228405777854,0.431980882103184,0.12663215753584248,0.0773518681353587,1.42142763444093,0.5092470817634813,0.13597094575896768,0.04660093099211711,0.06757627066474112,0.09391964532912025,0.1753101016220277,0.133092045415855,0.016536241786964927,0.23249039841364935,0.17831729067821506,0.16202016963019836,0.03190350837139295,0.04563636536091715,0.246319452814082,0.01827253599269005,0.03685115587828435,0.028504210818257394,0.22809405863409743,0.7340077995448766,25.782619428474508,0.5126880145982771,0.23347482018423005,0.09161488464815484,25.94603576010581,0.30050717265205995,0.029498185003307146,0.11638272367196287,0.018741531631444746,0.15426058462508382,0.7569499787778933,2.6538903966382574,0.19785143544159645,0.01523004632620888,2.228842518361968,0.13943545638468133,0.03513231014807619,0.043649223656664404
8,2012-01-09 12:00:00,0.04190769451044992,0.17897515847948614,0.06655922583800575,39.086100266973595,510.78638953228733,0.4172008393426764,0.08913406498659297,0.05992779927059262,0.017245250748629287,0.9942734007008096,0.5210577739207608,0.15349352441675324,0.09585534477059639,1.7811543218666406,0.6149273953249532,0.16810011671488645,0.05906638352016038,0.08445932950148868,0.11664486971046042,0.21321074259768605,0.1621935929460832,0.020296332584212692,0.28318632888255896,0.2155954377076849,0.19768998031789406,0.04115825663939518,0.06982444334046478,0.299902440073413,0.02253106416517017,0.0461392536633071,0.03489216429546202,0.2774158641878469,0.9006879607439982,27.513412751042065,0.6236192859699314,0.2853834927291007,0.11374452366549564,28.613385004253946,0.36705240294091124,0.035799882850212954,0.14396434682704934,0.023260622453502904,0.18874022967944887,0.9376130563497737,3.3241708441022917,0.24089156480049556,0.018654236979244218,2.8715257618250978,0.1721585778012731,0.04360557821519192,0.06565298741605823
9,2012-01-10 12:00:00,0.055097178982067,0.238925538600363,0.0892619597460609,43.348107731949106,538.2141461675142,0.5651332808184527,0.11842711720508028,0.07619632941548372,0.02313653187424294,1.3060735269514172,0.6808825370915191,0.20149621502796816,0.12771089857784415,2.180505346792611,0.803838339274324,0.2235914938916169,0.08021108795916136,0.11329918132023514,0.15594979269738884,0.2801550861853495,0.21349865729823558,0.026858415334896923,0.3725873565286441,0.28215013861540716,0.26050085352942776,0.05656796949407002,0.1036718627275992,0.3945107487268597,0.029957943726577722,0.06224883245264578,0.04607037105464628,0.364520644561178,1.0882631535876313,29.294195655743387,0.8195061114567883,0.3765051560151641,0.1519418830381423,31.37546080741094,0.4838403959622592,0.04697115444377082,0.19158906951434165,0.03108217311189577,0.2492494396663178,1.2454455869088925,4.080875361809162,0.3168428570381953,0.024635068773892415,3.633256612985088,0.22876233024230677,0.058154877099631214,0.09562028570954464
10,2012-01-11 12:00:00,0.06562842013746006,0.29000737170042434,0.10906864295891862,47.7652094111877,567.0519828546057,0.7019472253881223,0.14300198190419466,0.08669260906830766,0.02826438423600248,1.5540292808244405,0.8047510055040721,0.23930257678841083,0.15466944795099,2.6111082877431087,0.9507029637838864,0.2702953157725478,0.09952559187458285,0.1384429480514702,0.18989624179629208,0.3336466488734416,0.2548041176268242,0.03228679489823164,0.444540968338131,0.3342530028999811,0.31135351335452177,0.07118688214892648,0.14377471457895538,0.4704955143516503,0.03622421157815896,0.07671687566200937,0.05520481241011554,0.43412847724605175,1.2803059319857395,31.111406133657642,0.976119833148199,0.45080489442038985,0.18482378879071767,34.21594021170975,0.5785598136753187,0.055837579717454684,0.23169590060750278,0.03781329697980964,0.2987276264536259,1.5060038836490826,4.890831086135027,0.3778154845373433,0.029521179111869397,4.469805539091621,0.27618307787255086,0.07053822662840718,0.12969990508278018
11,2012-01-12 12:00:00,0.08091420155289025,0.3624281692964483,0.13714724202612763,52.40386220756369,597.6090046534683,0.8892229930384024,0.1780480429419448,0.10342388117935411,0.035478460182549694,1.9142173622849443,0.9865646662773512,0.29450403337220665,0.19294320186994413,3.081712477212749,1.1656825114183096,0.3367861086798327,0.12671463241974149,0.173967759422611,0.23833773661749275,0.4112159876384887,0.31459492092654356,0.040089098222190374,0.5487801812959042,0.4104648111077813,0.3849186578274668,0.09151631796522233,0.19478305979946095,0.5806428162780556,0.04521950895811207,0.09742393308601972,0.06835108921836737,0.5350585140122982,1.4913401272219011,33.00146261679717,1.2031856552351667,0.5580592720904118,0.23166111894967256,37.16716593251782,0.7152027288787766,0.06873442677525807,0.28875919840253395,0.04741553308387034,0.37010506832592055,1.8747670812202957,5.786635817288404,0.4661687218940955,0.03654104378179137,5.430574105058439,0.3437615402958036,0.08809249739883954,0.1719063116869204
