iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,4.0528421001370285,97.39540949244754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323690338422497,0.0,0.0,0.0,3.2840753448210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,3.224021817190049,72.2095034250339,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,3.2792246504427274,0.027205633117070176,0.012249796395964473,0.004636352076523965,2.577212712832109,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.0018314800759294705,0.007254224107114805,0.002666255823002099,2.7438567709989194,56.554441117136975,0.014999478341726746,0.0037052878244867955,0.003044213258878455,6.811835872460564E-4,0.04360090879167677,0.023428102839937428,0.006754295823799639,0.003920127457939101,0.033598980429569526,0.027566932819267188,0.006942693350486445,0.0022427287301744632,0.003359978948332778,0.004770458725787867,0.009342124128439532,0.007053901289212841,8.633806303906285E-4,0.01235431792761802,0.0096329455991941,0.008564967276723486,0.0014584688295419311,9.251596641565179E-4,0.013090430538610915,9.43980113685476E-4,0.0018495978653349054,0.0014951211129715627,0.012154659659304548,0.019736184481926895,2.6404822184818317,0.027313248686667985,0.012306226235420152,0.004652440752935957,2.1643916824571487,0.015846351025599194,0.0015804500932923658,0.005925344213108107,9.526558753066436E-4,0.00810123996109239,0.03845139379238462,0.06513299379101954,0.010515001595219928,7.967996191318001E-4,0.05284255873911993,0.007140425237081675,0.001775884712448754,8.905090869005648E-4
5,2012-01-06 12:00:00,0.002469448878898651,0.009877174206468376,0.003635290861338398,2.3880939822858367,45.47598726024937,0.020282178924904904,0.005029124867622367,0.004026253769349734,9.309066986630846E-4,0.058765387126396035,0.031475197978242504,0.009095806190447695,0.00533187753508808,0.043174886798651495,0.03705556802548858,0.009430819286055488,0.0030786659045157067,0.0045862476504122465,0.006485173890555624,0.012594939392647303,0.009517840871341379,0.001168333401407502,0.01666452629808584,0.01295337926575382,0.01156206208915276,0.002022445998920713,0.001322423550234775,0.017655111877986913,0.001279295247036818,0.002518516658488896,0.0020214082675379967,0.016387037517088535,0.025420250933894665,2.1804633396668773,0.0368255516169527,0.016623592454867303,0.006318510338483646,1.8600356370456967,0.02140416271858283,0.002128669679958091,0.008051959467331582,0.0012947915897438655,0.010948615262717476,0.051917823789199694,0.08355828367594592,0.01418219629631303,0.0010777773147117888,0.06900796742272201,0.00969410167263245,0.002416996971862005,0.0012767811507373781
6,2012-01-07 12:00:00,0.0024666247987134753,0.009980888562617026,0.003683608290222093,2.0790878758944342,36.976819143871694,0.020408182289179653,0.0050700652921931225,0.003908566420543545,9.458432748303865E-4,0.058676592235167,0.031299432983617835,0.009049272608608678,0.0053843538401260535,0.04775836108906161,0.03689690005622114,0.009512643933036361,0.0031422397390705307,0.004653316007032887,0.006548859345116919,0.012595740149930779,0.00952435809612159,0.0011743355924826496,0.01667895732659946,0.012905919550661104,0.01157677214797176,0.0020895897334248636,0.001467134119704462,0.017659645098978403,0.0012866081245797682,0.0025464439018999547,0.002028631811029819,0.016389083315563536,0.027553227542809207,1.8132318971794819,0.03683197756868998,0.01666835659801218,0.006373004550895771,1.602736664340697,0.02145612076867276,0.002126247900623005,0.008120898241061795,0.001306660788871057,0.01097735544933129,0.0520664153848228,0.09148591416828457,0.014188457030368995,0.001082105216729749,0.07611791835389775,0.009770672279744179,0.002444306306114827,0.0014175286336711942
7,2012-01-08 12:00:00,0.0026791794147950337,0.010958576193572066,0.00405205826672897,1.8055955647453272,30.223722466093296,0.022357161851706026,0.005549736406032936,0.004149422867902901,0.0010429167206419691,0.06370629158761862,0.03385968680463396,0.009808585550061002,0.005905868936472376,0.04956808915607777,0.03994446872496259,0.010420589337398412,0.003481309734024458,0.005124953190729206,0.007181301659316044,0.013684628710449731,0.010357002688566548,0.0012814786355625064,0.01813286692083826,0.01397907273389093,0.012595144239964898,0.0023400327470472085,0.00175906590796933,0.019193746022106054,0.0014057853765029123,0.0027972561914122846,0.002211066501748288,0.017806399686972788,0.028517652452983915,1.5107110784795619,0.0400191468228357,0.01815152124412321,0.006981671107157655,1.3784559234211349,0.02336083571859612,0.0023075559531018264,0.0088983667222132,0.0014322940649899188,0.0119584542677987,0.05675133610934685,0.09492726224595302,0.015422144803298338,0.001179944703108696,0.0807320162304054,0.010696281970677705,0.0026834243291641137,0.0016990046500244818
8,2012-01-09 12:00:00,0.00258302490616814,0.010701613456874402,0.003968455549615225,1.5592669978909883,24.751678001102064,0.02178986641915091,0.005403520010994537,0.0038812360388392154,0.0010240496296030541,0.061390936692974546,0.03248428117335505,0.009422417424173431,0.005761910374379781,0.04903707648022005,0.03836603296630061,0.01015310979165998,0.0034375290801465386,0.005026233870251401,0.007007579658417592,0.013205258656626057,0.01000357862719723,0.0012435727512452284,0.017513809254040395,0.013436715402535777,0.012173156457839413,0.0023403668507860683,0.0019031135214820387,0.018528533518602282,0.0013655233271783755,0.0027352423153045543,0.0021419542191752055,0.017183515974573873,0.02784523345199425,1.2568719932017351,0.03862159336271582,0.017568151734819494,0.006803981730153837,1.1803059097159314,0.02260148087610545,0.002223824874632647,0.00867038054446769,0.001396675187801288,0.011575914638120847,0.05498377205578366,0.09351781028912895,0.014889627787898768,0.001143547717160182,0.08086128523225054,0.010412965725678009,0.00262156016851541,0.001832200092622037
9,2012-01-10 12:00:00,0.002560319120900024,0.010724066918297047,0.003986355979921789,1.3412933853371398,20.293072449712305,0.021808788784687085,0.005399669027074343,0.003754230815616816,0.0010306364215541658,0.06082382661282749,0.0320647980311007,0.009316413997627622,0.005768338353643838,0.04726070663790101,0.03789932838024317,0.010152628397585657,0.00347816890930783,0.005054673403650249,0.007018077580343121,0.013094849588874607,0.009929518195700779,0.0012391483910268737,0.01738150736191865,0.013282283363180821,0.012089763757137804,0.0023935208055827434,0.0020694379740621967,0.018381963185630304,0.0013621468399679353,0.0027457621195270173,0.002131151873539706,0.01704037215809405,0.026666297521246225,1.0444206215960674,0.038302016126350626,0.017466888985156706,0.006806250893586554,1.0069758439434646,0.022462397437254082,0.0022028411488636207,0.00867132610142258,0.0013979417084396444,0.011512578678777129,0.05472225783611692,0.09009363871278134,0.014772726085044041,0.0011381317198147325,0.07953467477856671,0.010405047764861359,0.0026271183255061324,0.0019821405822430115
10,2012-01-11 12:00:00,0.002395746450378564,0.0101601123079337,0.00378859270309995,1.1484943273130752,16.64254290507219,0.020631708875623822,0.005101080508329185,0.003410231101279873,9.813861119570093E-4,0.056884750643911956,0.029859189248691607,0.008688262293578114,0.005459414007872113,0.04449707491500991,0.035326638379985044,0.009597380735517441,0.003332659079523201,0.004809864828989096,0.006647894155735161,0.01226247416303003,0.009308250161238783,0.0011670947089600712,0.01629330267485991,0.012391540022291484,0.011341002685870174,0.002321233611956429,0.002136718577778903,0.017222312337029675,0.0012842259479507944,0.0026084339052336648,0.0020034182310738604,0.01595787662061835,0.024828727110528987,0.8662242485427052,0.035871271289568435,0.016408114413442355,0.006437863976327218,0.855749131246711,0.021088816371502676,0.0020602734085406115,0.00819745435540854,0.0013231188055497199,0.010817022682980711,0.05145380296754373,0.08463147370182715,0.013841868848574865,0.001070198733179245,0.07605249358316572,0.009827612314322292,0.0024896227694847332,0.0020314254549945064
