iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,69.41335186816012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424063105854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51918988943103,0.0,0.0,922.6992067395114,0.0,0.0,0.0,204.12562848961866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12136456856984,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.13509917528328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32440182735523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19634705250066,0.0,0.0,560.0786093822921,0.0,0.0,0.0,123.90823550366855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.427834788277213,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.013725738235352251,0.054338392624869496,0.01991950133853732,0.10332202608086864,0.42849833617592303,0.11260347846360971,62.68477428743329,0.023112836182907107,1.590830281993726,0.32670112132735124,0.17568544273502806,0.050889533708956165,0.02932878372109397,0.014479151344504249,0.2064157323437958,0.051904377398557765,0.01677300337000781,0.025100626000839236,0.03564506783268695,41.815283742488525,10.877544719356374,0.0064421265463931775,0.09228741027652088,0.07210175179123887,0.06404879305052698,0.010883568181002645,0.006907637130319324,0.09788134064143862,0.0070611136090380465,0.013838150819768165,1.823840654847157,101.12022259930968,0.02671926934732433,0.04660035626239033,651.3004939864107,8.495101365200961,0.034782514318083865,0.04254729738770832,185.87070363515537,2.204262882029054,0.04435291675870778,0.007124600610097269,0.0605787929302177,0.28758532690694016,0.05694850046372297,0.07860139457904877,17.176188807338207,0.08109531156037637,0.05339815161125773,2.126811775818594,0.00667288525642007
4,2012-01-05 12:00:00,0.01127207329630369,0.04465192998433937,0.01642101310102515,0.08484205853203647,0.35267475435891443,0.09228159691793283,79.0401509818975,0.01868232572050943,2.7194778460202924,0.26835785884324137,0.14417191026957862,0.04152151499217881,0.024135904549694415,0.011910571357246085,0.16969655583511092,0.04275242889383046,0.013809407398253608,0.02069383281784121,0.029379513836236288,55.86453307763613,18.57882648944498,0.005318880506794983,0.07609015173334925,0.05930350258790409,0.05273933664459235,0.00898472535951641,0.005698654648789465,0.08060675863064697,0.0058122525896450485,0.011387783527575688,3.112970247978997,133.2823600921194,0.021981224474867344,0.03802311721590539,738.9001951306063,14.464708251098994,0.02864921726291513,0.035017404202061626,234.94196682666617,3.7645649240779386,0.036477918095555756,0.005865924146380752,0.049884310381058734,0.23675866631554662,0.0466677933515766,0.06475214711011397,20.390630897173295,0.06677168074621108,0.043967254125371676,3.6299875243850375,0.0054809105835411645
5,2012-01-06 12:00:00,0.04460672581168389,0.1823249015345601,0.06708254088550979,0.3316148496753995,1.3962134870539367,0.3624430592253225,97.99273932142685,0.29101152744504044,4.425497438615247,1.0602710080980204,0.5642439508958264,0.16499924337477131,0.0980325199823703,0.04782407048792978,0.6637840761038888,0.47764799129997126,0.05775389831761627,0.24175204153955418,0.11890139514614617,74.22760572400138,29.976261203738957,0.08725595279278564,0.5188119292425727,0.23211424909173947,0.2088085821592967,0.038674152605036836,0.022810194175715177,0.31813842304985657,0.023322191697200248,0.04642374901603617,5.047168908093415,173.0739224908625,0.08727989317477129,0.14467843094650476,845.4437892686136,23.84914253611579,0.11557729556674494,0.13880321761419098,292.8100674782231,6.092883600123228,0.14783674522232443,0.023754724947074986,0.19824576748495257,0.9329517827260673,0.18393483433116395,0.5490747982016211,23.95445748155502,0.26354039241074545,0.17739245464515302,5.788953349950246,0.02230285130491513
6,2012-01-07 12:00:00,0.04846229017800225,0.2030146521595204,0.0750467787575737,0.35680873939926266,1.5224210112216108,0.3903109307029336,119.84346690551747,0.6930332713454808,6.655401010765702,1.1508949999944904,0.6071854474791274,0.17812909840556543,0.10895924393722421,0.05267226851943485,0.715863810668617,1.050675824179826,0.06559012206493901,0.5374374563999234,0.13207719794668138,96.63426472688873,44.66982831249995,0.20951705832227854,0.9434816917297192,0.2506279050914805,0.22783565026994038,0.04494231090488098,0.025161851700662707,0.34634109912087474,0.025695958068053845,0.051728771652873214,7.544377678955844,220.55547547803144,0.09531581992458286,0.151046907932688,970.0150005775956,36.02239224364459,0.12796242268955674,0.15149016654866876,360.04564895037157,9.099565570059161,0.1639090600526485,0.026361020890027495,0.2169432386323539,1.0139563693317815,0.19862144155393552,1.1059414503610754,27.932148580844988,0.2868300449929531,0.19632846740963386,8.52502391157687,0.024751673590351485
7,2012-01-08 12:00:00,0.09814640488932645,0.4186396198574716,0.1550421742498948,0.7166432479984255,3.085012595471985,0.7861372221174309,145.38894615320248,1.4060506230565346,9.542079871745626,2.328198114501134,1.221114614644725,0.3613437953955204,0.22398737794991017,0.10765135642527121,1.4604386549196937,2.173902389560065,0.1373126736785904,1.1198288538119254,0.27145870942115524,124.39362403634897,63.59149563909435,0.4400740603394441,1.9719655053433287,0.504329248150799,0.46195280548703377,0.09583956994543702,0.05144584200385518,0.7190393536936016,0.052458476036061,0.10685913744998794,10.802365825380956,277.70391415061755,0.19332003620429386,0.29851227226392407,1117.0248562076179,52.17207629802965,0.26220522343598723,0.30721994696733307,439.4102912128212,12.987112059711714,0.33656933077730405,0.0541399572934532,0.4532449345271542,2.0488048846935376,0.40078663864563707,2.277188676166492,32.494982300798675,0.5801570378172,0.408531550923788,12.034984950394776,0.05092638420920402
8,2012-01-09 12:00:00,0.11553435358198316,0.5094343240177991,0.18987926100143004,0.8309515479520904,3.6458014000075107,0.9139440139334345,175.13908222417712,2.3750051643949135,13.180203118057072,2.7360301616967515,1.4180519384869437,0.4231557743958241,0.27157569948184573,0.12910862926024858,1.7575296631371118,3.6739298733714483,0.17171086441425137,1.9121859009863298,0.32943118892352535,158.15534271781834,87.21697901285768,0.7760356774858178,3.2037191165997214,0.5879324129473563,0.546701875650679,0.12367434377872134,0.06190764444630564,0.8980043045499223,0.0628460594501572,0.13054498741143356,14.914658472118914,345.6764839448815,0.2287330189429749,0.33304059110210266,1289.1069349916304,72.57267421256543,0.316363633035662,0.3635780480070056,532.4712286012939,17.8544264060561,0.4069712517744534,0.06555655252240139,0.5723860399596103,2.409283969240239,0.46760334427206857,3.738847716180657,37.742319435933126,0.683588206290251,0.5097823946152515,16.384254676375516,0.061688618843320046
9,2012-01-10 12:00:00,0.19011540327115445,0.8470291156660006,0.3164711935930892,1.359550244266522,6.00232461942987,1.4978270733021972,210.0666353861377,3.8221469497076734,17.755699949895135,4.498291781628634,2.3240706868212238,0.6967455002379884,0.45098452672979733,0.2136692124640971,2.9591340608027346,6.059657071341808,0.28839659544070256,3.177864098092536,0.5475169902986119,199.6272751415158,116.83057027256054,1.3044087825961137,5.398329339039917,0.964388071332826,0.9015972703803832,0.21080646451856092,0.10272023887820024,1.5453416677666658,0.10384670010397279,0.21782893453787183,20.14794573275461,427.046665798506,0.3763913566594972,0.5411186845993096,1492.0841748144633,98.80266029301795,0.5241775863718852,0.5988962888853623,642.632298192324,23.979594983242734,0.6759560508292971,0.1087804197032487,0.9902974605774597,3.9596025465664835,0.7668849124085648,6.152893134733182,43.8621408823517,1.1241466780154807,0.8687560527749899,21.838370916743404,0.10236550018367763
10,2012-01-11 12:00:00,0.23077444190074392,1.0599151850051909,0.39875716319527543,1.6248541765031987,7.312026935162097,1.795114133679991,250.91464350980485,5.697722687837725,23.41301049691985,5.449652693429837,2.786735877773247,0.8419775080920469,0.5635219339591384,0.26392341810984166,3.755017425175108,9.176905071497558,0.37006483829113823,4.856840110158448,0.6843631660570891,249.84902261574456,153.20592759970148,2.039404970321692,8.151821131798645,1.1614804379139356,1.103317002892119,0.279898925798404,0.12767657626325396,2.049324107218388,0.12796686007000718,0.27434767598353843,26.66232850128168,523.5599860698251,0.45835017815329954,0.625784493899473,1729.922810207841,131.4340568083349,0.6505657819064625,0.7305944071512173,772.2080073163094,31.5273101884165,0.8445262994237855,0.1354807721894566,1.327937103440156,4.800773118114642,0.9216463365593452,9.186569487953197,50.98608142442279,1.36548640338719,1.1393507259295426,28.51907683060929,0.1273859879225697
