iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,3.5058444446184627,84.25029815222575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401372613792487,0.0,0.0,0.0,2.840835398684808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,2.5437408528492744,55.861456178722186,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,2.5534825040884344,0.027205633117070176,0.012249796395964473,0.004636352076523965,2.0259715435025365,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.0013374937873642694,0.005298597288587366,0.00194935734426544,2.01311693258965,39.96672575897458,0.010946904065069115,0.0027092207940217026,0.0022123874728779153,4.980507264813092E-4,0.031843007539998386,0.017105222594507617,0.004922792809005076,0.002864590971261635,0.029955020923903505,0.020138076150956866,0.005074666207978613,0.0016390720198480773,0.0024566129295391422,0.003487600565568852,0.006829457147130297,0.005155110868436794,6.31529911031E-4,0.009032914334922882,0.007038019452648787,0.006259865313326512,0.0010667715996175854,6.765553225817522E-4,0.00956770264320524,6.898521863577651E-4,0.0013515658590313496,0.0010931782645486456,0.00888583015793413,0.017179724222540178,1.8905186587914449,0.019967727890221217,0.00899878125784445,0.003400625704544637,1.579103370950059,0.011585841116231723,0.0011553072215489894,0.004329092480665069,6.962430642914729E-4,0.00592102253268788,0.02810126123204723,0.057372270673005994,0.0076861547041102785,5.825421596066993E-4,0.04579470285462513,0.00521863749248759,0.0012984454395209225,6.503534126271449E-4
5,2012-01-06 12:00:00,0.0018990336089005156,0.0076176663748542175,0.0028044804984239794,1.63938863665923,29.68545328159847,0.015611830363142206,0.003874513329520639,0.0030800657801247342,7.186445225667434E-4,0.04518548275561901,0.024179199782436295,0.00699393041455099,0.004110628227160344,0.0352160033094042,0.02846866674463218,0.007267694586410113,0.0023799417724585984,0.0035392611197793693,0.0049987232349561934,0.009684054830731453,0.007320218728372685,8.992495065877959E-4,0.012814824568754081,0.009952605664705402,0.008893592287026771,0.0015679027239882543,0.0010341148573261361,0.013576648013787785,9.85205436658485E-4,0.0019423071964685442,0.0015555143875437942,0.01259974943657575,0.02055235282173161,1.4490071951673105,0.028314976027223857,0.012788691172149935,0.004868958393318798,1.2674940716065115,0.016466368223769543,0.0016362333760169922,0.006206160881055427,9.979897836618762E-4,0.0084246080675862,0.03993834623758645,0.06782444383456598,0.010905988238521283,8.294957977376203E-4,0.05587338829951563,0.007469470407664849,0.0018636175465600773,9.994259043063047E-4
6,2012-01-07 12:00:00,0.001588048595868943,0.006466125402599195,0.0023894579138356653,1.3318638252855504,22.387055944018417,0.013204662873520382,0.003279749694010104,0.0024793547892198137,6.144290160387802E-4,0.03776865493780688,0.02010278544326645,0.005815904533616262,0.0034866932631706956,0.03546269761693306,0.02371201809232454,0.006155804349512991,0.0020463381717728615,0.00302059110774787,0.0042402887911778195,0.008112774067896211,0.006137025821799821,7.583666971627288E-4,0.010747055182933979,0.008296630959742302,0.007461786826950329,0.00136934411547521,0.0010022337868251078,0.011376095553672779,8.313014886624354E-4,0.0016500720239842866,0.0013090689211068208,0.01055629637793736,0.02006467308020628,1.11984181246277,0.02372431746775254,0.010750641646674804,0.004124121324800497,1.0188489027393215,0.013837060482807336,0.001368608241481388,0.005255384504049547,8.458095008367448E-4,0.0070806231239593734,0.03359709316995488,0.06729806603325783,0.009140706207614775,6.984592248323827E-4,0.05568192571063143,0.006320295915478161,0.001583865533094792,9.688668878642556E-4
7,2012-01-08 12:00:00,0.0017327050394426722,0.007126622551804022,0.002636885027198653,1.079737938375554,17.010029986271032,0.014555316868076486,0.003602205139958969,0.0026555604640927676,6.794943934960968E-4,0.04119081886503,0.021853376258526472,0.0063407620867814525,0.003838188502948084,0.03394815426756641,0.025785768588378825,0.006767175217265274,0.002274049800166244,0.003337120505200472,0.0046657581453492854,0.00884833796826485,0.006700532280617821,8.303380120443717E-4,0.01172798744456798,0.009026062843939277,0.008150498412822983,0.0015364762666411288,0.0012098776277583935,0.012413850477539354,9.11765327032796E-4,0.0018193379042861601,0.0014319655888866546,0.011513468640457028,0.01930412254140662,0.868132547058812,0.02587671049571419,0.011749835785828243,0.0045344491497548425,0.817265018308247,0.015121105066429854,0.001491220637169106,0.005780283796551409,9.304870468593479E-4,0.007743685453858011,0.03678234541532005,0.06469700997978597,0.009974526218137898,7.643726295908763E-4,0.055225179999391145,0.006944115121986194,0.0017444132210628043,0.001168554600261445
8,2012-01-09 12:00:00,0.0014629199565907355,0.0061166147855841934,0.002272105742206519,0.8681060055447162,12.953128478618408,0.01248941086671214,0.00308076850189171,0.0021530832204881088,5.873706131447535E-4,0.03475657189977453,0.018333392429777547,0.005326238213303584,0.003290541147839235,0.03086994529081225,0.021666795444007046,0.0057922611701886105,0.001979778138648084,0.0028805331026033032,0.004001859460378217,0.007480916537218765,0.00567158058505339,7.072236212662444E-4,0.009927836382762836,0.007591995404888428,0.006904738878342432,0.0013595014964639836,0.0011911135837695353,0.010500343089412122,7.773824979111158E-4,0.001564633427262866,0.0012167962414670007,0.009734876938003963,0.017190846252560472,0.6712741962887454,0.021881033412914908,0.009973165813865797,0.003882934317865359,0.6514271520301191,0.01282762020006031,0.0012586536259581527,0.0049473332748618025,7.973055852501898E-4,0.006573388615924347,0.031279773324427336,0.058426360903184905,0.008438600758074283,6.498410044439731E-4,0.05068025028433143,0.005937166962626602,0.0014982769147878427,0.0011443658938381156
9,2012-01-10 12:00:00,0.0014164702291728263,0.005978312869191241,0.0022251806805372886,0.6957318020626126,9.881687917190167,0.012215791789748062,0.0030028980477032285,0.0020450617006741553,5.760315129350431E-4,0.03363833294408629,0.01768860198369501,0.005149555097020399,0.0032128405686425573,0.02755545556058122,0.020913409532871793,0.005649566735996311,0.001951681801029665,0.002823672975762794,0.003909423989609007,0.007243484658032393,0.005497041494490817,6.876294192720339E-4,0.009619634093672579,0.007332506208260242,0.006695522121522143,0.00135248845253679,0.0012540493038015808,0.010172351044553512,7.567921297153768E-4,0.001532495212091432,0.0011815719466020745,0.009426034154650357,0.015318763215033681,0.5187370708202326,0.02118795546175814,0.009678823688001173,0.003789490267075628,0.517399333313676,0.012444134711137709,0.0012176036309142766,0.004826719528374841,7.785098381697032E-4,0.006382130699412109,0.03040031507596268,0.052293141432105464,0.00817497096611332,6.311685753141614E-4,0.04659882561940774,0.005787391079157601,0.0014639255859891316,0.0011967116694968152
10,2012-01-11 12:00:00,0.0011853907447871943,0.005083273864558625,0.001900154586706186,0.5540289323506197,7.538672527796982,0.01038628831577172,0.0025445162960586643,0.00164453198373059,4.930061667553482E-4,0.02813187620249806,0.014710151719882643,0.0042893100416160675,0.0027284329204386322,0.023955024237896364,0.017415021616683957,0.004790777814347257,0.0016839047482672409,0.002414882052811964,0.0033246121463803516,0.006068778140243814,0.004611744509855356,5.804943998584929E-4,0.00807067687135892,0.0061132582550283325,0.005622290302130447,0.0011847250407426098,0.0011906222377365192,0.008528239963919201,6.396434436690296E-4,0.0013083317420174612,9.949259078092612E-4,0.007897841611068287,0.013091908805392351,0.3997088571614668,0.01775442969682743,0.008142859148497817,0.0032166605056283826,0.40884944577893867,0.010460903751361146,0.0010185194878114317,0.004092897132728583,6.613063581857676E-4,0.005370384025294593,0.025618489828396793,0.04527545591269599,0.006854432075506991,5.316181036619878E-4,0.04107767171608046,0.004902182382750052,0.0012453641370842108,0.0011245066706462444
