iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.575130796763919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40748699847007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.261999011603,0.0,0.0,153.86508226140137,0.0,0.0,0.0,34.03931674313587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68886763461077,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,10.045413828524085,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,6.0156278031528965,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375196,14.938458194111515,0.006679817336831083,0.011650089065597584,122.12902738969052,0.548175002938907,0.008695628579520966,0.01063682434692708,29.64346969746219,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,3.02578924578979,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.0034356766589111565,0.013608210298983753,0.005001630874616759,0.025860006673504198,0.10745111571395627,0.028137556953891033,9.403553419207926,0.0057106596273706406,0.18287709565782423,0.08179101772343958,0.04394882413108274,0.012670408571724601,0.0073537714666575705,0.003629204700188192,0.05171284835934471,0.013023804321301869,0.0042071370219972926,0.006302986415035893,0.00894890659628059,6.0261284917888265,1.2528875923867266,0.0016196158332581533,0.023175471738582833,0.018070454940129408,0.016067030133391922,0.0027359419199296533,0.0017355073537346486,0.024556350463805658,0.0017708132798643964,0.0034696627076457706,0.2103860776903193,14.708828771788848,0.006697673352667937,0.011602796180126237,104.11878220968595,0.9854205737033606,0.008727517553097525,0.010668979624501711,27.828440466098208,0.25408641925133585,0.011115360890759068,0.001787088081093422,0.01519712351929779,0.07213100785205338,0.014229631389204843,0.019725099872263077,2.6753576766130704,0.020342209636525693,0.013394730495886393,0.24537480875033382,0.0016705075031971715
5,2012-01-06 12:00:00,0.005558136308510483,0.022371194488014525,0.008233401604055989,0.041575934984755654,0.17400074584225503,0.04531613701191814,8.903887429698555,0.012429391543579058,0.24524322297058979,0.1322231965721656,0.07068813275728397,0.020494944972284847,0.01206276150804255,0.005917800754316612,0.08320576675850508,0.02607689424622381,0.007006279030606304,0.012846336398225503,0.014660373375091497,6.0333253056149925,1.676620423764025,0.00366456802793369,0.040892848940733126,0.029088968496336715,0.026023209301135518,0.0046290630479843605,0.002828259433079641,0.039711799856883646,0.0028871523809673315,0.005702073053517777,0.28202189022169843,14.501409284695827,0.01086023349413446,0.018367437210853155,91.13925963586628,1.3287720845310433,0.014271328949338264,0.017287360546391378,26.423803201217385,0.3403878600179153,0.018209013335135468,0.0029275027023556274,0.02466096819360067,0.11654287594477435,0.022956932341677085,0.03648501354270135,2.4148129333805337,0.03289522377659722,0.021901813898706185,0.32747788213696305,0.002740993746675067
6,2012-01-07 12:00:00,0.005883904516607119,0.024088115259097174,0.00889422190705878,0.04372572268883935,0.18465105055040468,0.04768648955984221,8.393617274232401,0.019467513131832665,0.2919734180426249,0.13988809366157656,0.07434862906210964,0.02160399079186489,0.012971478629676944,0.006323366539481766,0.08764415708196811,0.03715696463587858,0.007651011453122309,0.01860205857465088,0.015758145644507435,5.964337734438899,1.9866231107071544,0.005904489380593523,0.04999810644699606,0.030665356415795975,0.027628701624154376,0.005141221880341169,0.003025318999929896,0.04209681038885833,0.0030857817775147567,0.006142717205093847,0.33461979067689157,14.137472375014614,0.011537180277044999,0.0189339629571468,80.53041116850439,1.5836723790919778,0.01530484541160498,0.018357023716778092,24.977577334667345,0.4037541657859471,0.019547128053030504,0.00314456925290695,0.026234757057713682,0.12340198494524493,0.024202145114912223,0.04757865299426576,2.1858748486506303,0.0348649451826553,0.023481848047330597,0.38585447679228585,0.002944601922432184
7,2012-01-08 12:00:00,0.007246404826690819,0.03009371364373342,0.011133968747153649,0.05354078695667356,0.22773170886779137,0.05845925294430813,7.867384577396858,0.030396942779298535,0.3278930558282623,0.17217202930417475,0.09107438623149493,0.026566242296340328,0.016178928630305008,0.007846908498511692,0.10750936887875576,0.055526017959350395,0.00967031470296588,0.028054271186596143,0.019644671147148372,5.8432990264310485,2.2210182448018045,0.009366376403115094,0.06851392445821547,0.03761143370407673,0.03408614336834905,0.006588788132300918,0.0037555294936598505,0.051933950288846883,0.00382856313035973,0.007677954922047896,0.37502792384978006,13.655459305204328,0.014241450490195965,0.022842546543818093,71.46571468309693,1.78826812622287,0.019041844569668114,0.02265271624200221,23.482896814087276,0.45204419120779543,0.02435067355630069,0.003918429865852532,0.03247173850078586,0.15188287010905413,0.029716241247407876,0.06772500428932338,1.9767246630784892,0.04294582072955102,0.02923530905916963,0.429055721845119,0.003671850472826008
8,2012-01-09 12:00:00,0.0075161050025817746,0.03178807694294123,0.011802734953149154,0.05511478289728899,0.23678757008558166,0.06023608113053765,7.333032650340141,0.04055045101448252,0.3541935394402333,0.1784407845371574,0.0937956559426319,0.027450563934288765,0.017060662784590595,0.00822235132524157,0.11111758439135082,0.07156401393394306,0.01037108192435988,0.0364967784266435,0.02071704468696599,5.67415709284064,2.386899874122703,0.01276128098178239,0.08126834770235994,0.03882454668111871,0.035463993911265444,0.007194189196224003,0.003941228672683531,0.05415881659126671,0.004010830135940967,0.00812205010232779,0.4040672652327016,13.07888145116117,0.014819942277920174,0.02303417559404438,63.551784924757825,1.9382907296821343,0.020023608206545453,0.02357069197551291,21.95636066570009,0.48645536968136843,0.025635263195682573,0.004128162502959866,0.03401244754642831,0.15751891202628923,0.03067985174968158,0.08334069312490644,1.7838860576285496,0.04458631798301753,0.030808904800232025,0.4584432999227508,0.0038687056031172567
9,2012-01-10 12:00:00,0.008306627281798876,0.03561031977613223,0.013257047324889349,0.0605508811963099,0.2621111407409971,0.06624520678205519,6.806191137952797,0.051758853005910356,0.3727669279090621,0.19707503557113967,0.10311458715855767,0.030276498373088004,0.019082957903989884,0.009156466942668185,0.12270065375406827,0.09027524759776484,0.011753414313411049,0.04634389458588551,0.023181930282295614,5.476943823609274,2.500497176603461,0.016623315164935953,0.09836501257809052,0.04274617846530572,0.039279651180595634,0.008266670323446808,0.00439499583892585,0.06030259672897331,0.004464100829987174,0.009114264511728316,0.4247172510644702,12.449298355247802,0.016411304790535756,0.02495647208015829,56.61175619291196,2.050856739344391,0.02235123468608384,0.026106532645919073,20.44721723314656,0.5103519828599711,0.02864297396960765,0.004614987372981008,0.03801191154205005,0.17401492706207294,0.033788368198561944,0.10255120840269011,1.6075466432389536,0.04929406282975384,0.03451997419889939,0.4778823380457012,0.004325351678239902
10,2012-01-11 12:00:00,0.0084466431267667,0.036820428936798766,0.013759713626347453,0.06110853610550205,0.2671442155999885,0.06692349761752868,6.293521829451487,0.061486756028247866,0.3842209838934822,0.2002277679424425,0.10415374476381949,0.030681397519455745,0.019698739639690634,0.00940130101232141,0.12481965436217005,0.10636229184010744,0.012329120852931925,0.054991781028948576,0.023951205871251612,5.254857099345998,2.565358497824246,0.020236061490098434,0.11141597635736711,0.043274013652647034,0.04007042901368958,0.008821270591899627,0.004523171736504428,0.06205447992917052,0.004580216452397036,0.009448900790910273,0.43733522670224545,11.782413988115241,0.01673104001615023,0.024732936658347537,50.488111433706166,2.123298520743187,0.02301777187642096,0.026627016576736242,18.971366985006703,0.5243260737359807,0.029528388123717116,0.004761252275128187,0.03930279085815862,0.17691745556080812,0.03419332560046742,0.11788655870266532,1.4467504431053835,0.05016581817336134,0.03576175828493537,0.4880022802071911,0.004460974232622806
