iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,30.03970886972101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.628790341781894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.203226227605136,0.0,0.0,399.3040839833203,0.0,0.0,0.0,88.33879340329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573250435112865,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,38.21217674601693,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,25.165321874761368,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,61.03702710608789,0.020039452010493248,0.03495026719679275,405.5683091708041,4.795725685539388,0.0260868857385629,0.03191047304078124,113.24008215637836,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,10.601873739868747,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.007527567854263017,0.02982110620691018,0.010971193553738715,0.05665730877373378,0.23558243177788,0.06161046513766983,44.48046554934439,0.01245162897089528,1.4766346702916207,0.17921607320407412,0.09627016842940363,0.027706094225873976,0.016122235613243843,0.007955585893134415,0.11333935767120151,0.02856077639603669,0.009224877854995109,0.01382608242890059,0.019628593450137528,31.201300392475677,10.08986332677135,0.003554316860362346,0.050838214248344206,0.03961075957207941,0.03523120948461465,0.006003903188535626,0.0038077255188817298,0.053848079374384336,0.003882564308507609,0.007606762536792136,1.6908454078668484,74.56543992209927,0.014682367877026002,0.025371815550825905,422.026455413077,7.860815941497305,0.019139093393533306,0.02339111093206852,132.16722188945496,2.0446050032913043,0.02436461688144852,0.003918532598136993,0.03332416471304513,0.15815699309264689,0.03115682221680885,0.043258516830518755,11.570463076159806,0.044604827830660256,0.02937106560920553,1.971695708560278,0.003660263218094851
5,2012-01-06 12:00:00,0.026152159010847432,0.10676249953169539,0.03928462893809306,0.19451757036279238,0.8186278128437569,0.21254341798728293,50.5191953100738,0.13444812084648752,2.184884356678807,0.6216639872804015,0.3309471540283304,0.09669764234270159,0.057419042235761074,0.02802370367674301,0.38936466697249583,0.22983131349991423,0.03378917362049298,0.11587345714750003,0.06965602343033094,37.820268767838094,14.825140264773708,0.0402891575092892,0.26824586154712715,0.13615323246689887,0.12243013535983084,0.022603737789364677,0.013369233112452056,0.18655786003003125,0.013666877929448163,0.027187098716666438,2.495401587641782,88.5019046062389,0.05116692591663637,0.08494027858228623,442.37765925019147,11.780251247050423,0.0677156381789244,0.0813789207717046,150.81321184245098,3.0125075369702463,0.08659582230661046,0.013915358421694762,0.11621942515397907,0.5471167345163104,0.10784730250412618,0.27367910517098243,12.471996670202003,0.15454019121996881,0.10393086625487992,2.8694084435397165,0.013061274511389772
6,2012-01-07 12:00:00,0.0257397878335927,0.10779723214176884,0.03986487657702424,0.1895400518462047,0.8088519912131029,0.20726624849902026,56.59102144439611,0.2918614679680512,3.004369195066258,0.6113068740911655,0.3225090576508133,0.09451955140265998,0.05787029634878078,0.02797761410781408,0.38033148843758835,0.4526098564278007,0.03482651603819364,0.23117604661150312,0.0701657401324534,44.9758944525135,20.204197182038612,0.08842944683362923,0.4255389482490899,0.13316410269268375,0.12105441964340363,0.023863383497165963,0.013370594488790716,0.1840293060797431,0.013649993205435949,0.027472671603678583,3.4105478432324134,103.14101813367584,0.050635324443693154,0.08019829537184155,465.04655616893865,16.25640057494571,0.06797632453040806,0.08048421072684177,169.77969148995336,4.11414290048018,0.08705046399532425,0.01400217847199178,0.1152622565209735,0.5387567459768237,0.10546897614790246,0.4858873478458687,13.340207019572356,0.15240405068354082,0.10428911403888816,3.866107449270562,0.01314233145089092
7,2012-01-08 12:00:00,0.047830677829981044,0.20333273485585776,0.07529928726368464,0.34979968473862444,1.5035600142771262,0.383454682652287,62.89697248579237,0.5522051156205993,3.946191559416898,1.1348796650810913,0.5958801428646165,0.17595703197511453,0.10886415730851234,0.05238035357359455,0.7091362938169276,0.8690177244638736,0.06652145906138497,0.4465844100860921,0.13196671088869877,52.9364967219396,26.35730167983907,0.17213956588496743,0.8192939609574227,0.24611875688199578,0.2251306719082051,0.046289769394342165,0.025037488727761993,0.3474353921254567,0.02553008473453079,0.05189616464024713,4.472637306693958,118.85966639591256,0.0941944972165257,0.14614842782082393,490.6084526631778,21.56757533797861,0.12752703764158782,0.14970938095152053,189.7552865868069,5.380182796528748,0.163611465953883,0.026319964771651893,0.21869141287259236,0.9990896863714948,0.19542127286407276,0.9272105506767429,14.230776762456035,0.282857851525094,0.19761892251678587,5.002468583941643,0.024743664331071464
8,2012-01-09 12:00:00,0.05074040281838153,0.22306057414668487,0.08315124365514348,0.3655189919886045,1.6016524201758167,0.40166867864441236,69.41752192328094,0.8533887378815521,4.995023966588144,1.201920194367604,0.6235393154674458,0.1855775275121975,0.11900547075887101,0.056627848484366576,0.7619683994636807,1.3337727589249038,0.07501605235511205,0.6926396077747015,0.14438553919346195,61.549302625700605,33.1274805578319,0.27682700797500753,1.1899427984231057,0.2585930116256432,0.2401576958783584,0.053888318157499615,0.02716060899408672,0.3851347870822155,0.027573401847099666,0.057149432327461176,5.654425680173715,135.45268535026057,0.10046253188485,0.14683776656692102,518.5580416352062,27.46400216063011,0.13872243519681332,0.15970175144043658,210.5829648975136,6.776954105671738,0.17835183032813698,0.0287328394114799,0.2449560926280099,1.059015751036218,0.20544305831065277,1.3742230613688464,15.14985063620438,0.300424418797883,0.2202567173406677,6.240204098268929,0.02701855682762819
9,2012-01-10 12:00:00,0.07721593161267937,0.34223422257895775,0.1278246617932907,0.553701510870529,2.4380866185846273,0.6093365799958164,76.29681348170548,1.2686015333898606,6.170602120595505,1.8277410809120058,0.9458983373441932,0.28265354071275534,0.18235497667456035,0.08656502391513676,1.1791223400712911,2.0280845873245967,0.1160581256628131,1.0605268386234232,0.22146507312863542,71.09397842999975,40.69828577029562,0.4281386346522522,1.8442711786497283,0.39248126698978786,0.366017065417416,0.08437299961656716,0.04160640589609817,0.6062500269882158,0.04209288631632038,0.08795536123908546,7.000085172806714,153.27720865520425,0.1528551955571124,0.22144045067361962,549.680115911687,34.274888279370906,0.21223402187460533,0.24320680419533983,232.80751054049634,8.346298520753415,0.27331218623252007,0.044013039032436065,0.38728412157217046,1.6097709850599502,0.31182795153058723,2.085654505113433,16.134018355626797,0.4568813593519676,0.3441066940675653,7.627710331110648,0.04138962601335052
10,2012-01-11 12:00:00,0.08446605141156328,0.38618851740127674,0.14528384164322067,0.5962700670946179,2.677308928324341,0.6579206596343791,83.50245437991258,1.7331801103734121,7.4609602702715545,1.9955228036626418,1.0215609711032463,0.30760744073786933,0.20532554736448455,0.09641329262274054,1.3320964808161662,2.803183493051314,0.1344141921108698,1.4793550956644967,0.249659301194679,81.42338618601225,48.93438882328422,0.6118869220382447,2.51811903059618,0.42575995679330064,0.4033867931642086,0.10101746504704348,0.04661947010061847,0.7124582713184616,0.04677987664344326,0.0998917314013598,8.485704998796141,172.1370405294343,0.1678237321202609,0.23035130604527335,583.5196163514158,41.765104190098086,0.23758414832975236,0.26744933758598577,256.2317271563852,10.059206147790048,0.3074452446905139,0.049444025465453845,0.46011147782220585,1.7591942260219744,0.33768979279590144,2.8326185512531445,17.179510658488688,0.5002419815454865,0.40212818990317556,9.130469302077884,0.04645861703698067
