iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,42.544312493982716,1022.401814139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387608821516785,0.0,0.0,0.0,34.47426765642667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,28.369693058449986,681.7502265492277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.265243127626114,0.0,0.0,0.0,22.988328869955062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012807052419889211,0.05070143637534186,0.01858625698888702,43.89040633475849,808.0899271557829,0.10506674582938365,0.025823960297916008,0.02156585664353432,0.004747888987349132,0.30483448796533763,0.16392653240843014,0.04748341499536885,0.027365760928925485,0.863622188999439,0.1925999942314352,0.048430333709161145,0.01565035920688069,0.02342060062310976,0.0332592859523474,0.0651432193462888,0.04922790067787306,0.006010944626650369,0.0861104650261993,0.06727586518179897,0.0597619039974577,0.010155113411481781,0.006445297834701099,0.09132998458349761,0.0065885018865621285,0.0129119410645931,0.01042074066774295,0.08474743319575342,0.45908196226365755,39.3266878142437,0.1904394318194912,0.08574857477175131,0.03245446453566775,34.067849100167415,0.11045766606318522,0.01102222284876891,0.04138430450915742,0.0066477396007651015,0.05652415659022357,0.2683367769358174,1.6078431292341668,0.07334047642938711,0.005554823084607675,1.1997428752399084,0.0498241272004488,0.01237805525685744,0.00622625828391508
4,2012-01-05 12:00:00,0.012820359788385152,0.05077956796293497,0.018663790520119974,58.17797636078141,949.7511357126168,0.10499634056623161,0.025937014352124137,0.021309488925932304,0.004768285085448447,0.30520634492641413,0.16399670904742947,0.0472800655086766,0.027440891842148516,1.5650876930567854,0.19296852023199793,0.048598852747678785,0.01569910099068191,0.023519852389364534,0.03339321054785313,0.06539486694144818,0.049377307706636564,0.006043664335347271,0.08648022325428552,0.06743061614126318,0.059954769080608365,0.010209281732523745,0.006476117514452766,0.09163301065042379,0.0066078606727381925,0.012947184807505903,0.010465847555540591,0.0850826151117937,0.817114961030643,48.37241170302029,0.19119273519627647,0.08614358174207586,0.03256708469667175,44.48190317181438,0.11092445450166855,0.011063150290334273,0.041477408815041444,0.006668591022890325,0.056708678156331564,0.2691597463532444,2.8729101578161558,0.07360500896115962,0.005577597230553288,2.133831779356974,0.04998297578240412,0.012431192890732424,0.006233563483455433
5,2012-01-06 12:00:00,0.04391635484749993,0.17855015133579732,0.06567418338363869,75.4408349552921,1117.885243090606,0.39841234371759277,0.09012742231120698,0.07023787335598401,0.016881721772956586,1.0441301439463482,0.556597134566084,0.16240476889217623,0.09607794803438087,2.579219735931498,0.6547642549908496,0.16942066060268482,0.056328373416614175,0.08300544443492539,0.11658842104109927,0.22320879751914843,0.16907848151141877,0.02080278259576506,0.29545029594481587,0.22892820232024844,0.20552082640246716,0.03753847825003601,0.045898000975002365,0.313295365689802,0.022903514087773334,0.0454703856562544,0.035982575741107976,0.2903900326996549,1.344401575520678,58.65482007007885,0.6526231294677187,0.29536570038108717,0.1139311341425302,56.705869834030324,0.3804268351836383,0.037666223036481,0.14494843014238007,0.023291929210104798,0.19499937280536558,0.9496131259224572,4.787688705182603,0.25159983179128487,0.019205982231170583,3.777696324895687,0.17404364912144182,0.04352515921273324,0.04441545004837583
6,2012-01-07 12:00:00,0.055089437384397553,0.22834328799031092,0.08430076580207665,96.05382985382103,1315.1733187237392,0.5674457185665205,0.11470967431253101,0.0842253215328879,0.021765457542963208,1.3088676788975073,0.6930325511859687,0.2027254311594948,0.1226937663345661,3.8999817253503064,0.8166470416163473,0.2158864228273931,0.0731783467819354,0.10677544024593817,0.14881684183238525,0.2802896768197106,0.2126053524029121,0.026334423864547412,0.371458014023496,0.28579479808510777,0.25867341167106667,0.04967997772271227,0.09870477950231546,0.39362314690982225,0.029047311183250105,0.0581836124281767,0.04544811415957705,0.36467692405760527,1.9658070404508468,70.40455130395722,0.8196455641879787,0.37247043941773544,0.14596858883930852,71.12308548564933,0.4795845803079402,0.04720345258029915,0.1847422540026227,0.029707425940103303,0.24599230181190787,1.244614352582009,7.221601931890297,0.31617530184640813,0.024278469002081946,5.893877514330259,0.22151315973048125,0.05568751060205466,0.0950364387526201
7,2012-01-08 12:00:00,0.1016578655924978,0.42953437696624946,0.15917116081289615,121.11047140015644,1548.6129101571464,1.078583012469947,0.21419915179547877,0.14993983495072413,0.041170436900935865,2.4127561641736532,1.2694862863497542,0.3741867201011274,0.23013959682618154,5.653356036433215,1.4960804046724159,0.40388540026173103,0.14037660524709264,0.20175061179455966,0.27974525820396057,0.516296187791164,0.39252883478196327,0.048878598740642785,0.6850335492652913,0.5240561472633122,0.4781214702233285,0.09675587288696415,0.20458869101441263,0.7260592756236983,0.05427386119266925,0.11047045102514393,0.08420029041886865,0.6717226913371758,2.813152668444002,84.15402056547592,1.5099179557901246,0.6890226460871656,0.2741732802113442,88.35154921699922,0.8867616290685215,0.08678662547991577,0.34604647784311,0.055844001542916875,0.45584495585233464,2.319054873214094,10.530287734156682,0.5830916789275968,0.045009674366294855,8.964027839461698,0.41397914920525636,0.1045184579451416,0.19348552381824544
8,2012-01-09 12:00:00,0.13129854246775444,0.5696511481170824,0.21281977171899075,151.01075891884258,1822.7939026859135,1.5282006975845672,0.28187989212149256,0.18212013506630959,0.0551061984992539,3.1121493391282065,1.6223057207681355,0.48143976942094413,0.30431390345078213,7.867956172919317,1.9142035665229395,0.5324894295519468,0.1917710834593825,0.2696982836975156,0.37216053378077985,0.6666347548839728,0.5081898948708994,0.06385806397325175,0.8862871245970148,0.6716534687373255,0.6200284191526197,0.13453913008885837,0.35149829954169354,0.938922411421821,0.0715991845700994,0.14939045559332184,0.10962409024471062,0.8673494513759006,3.8135679222638483,100.11087897690969,1.9499445363298398,0.8954878038335107,0.3653596291375789,108.72648601663538,1.1512951582183661,0.11175859477742452,0.4565793788982171,0.07427633068265455,0.5932456344324579,3.0980339319485104,14.660165248317773,0.7539979406921506,0.05863893917002293,12.879769028192062,0.5448982836990074,0.13847060392643754,0.32359941792712343
9,2012-01-10 12:00:00,0.2021870993505973,0.890458997424474,0.33486128147817895,187.11537739107575,2146.866051302477,2.416479827423514,0.4384460020827061,0.2714246117930207,0.08652212317507965,4.787631965011792,2.4828641789015826,0.7409142165324653,0.47462105760596457,10.709621401724712,2.9295109359492595,0.8291697714075503,0.30633181022015454,0.4237312999485877,0.584590948626853,1.025428147280297,0.7832618541224372,0.09895522152710814,1.3653203690553977,1.029286962051253,0.9568843385611662,0.21675638346274073,0.5878748376664886,1.4463318450519784,0.11189971064878952,0.23831694922756053,0.16945331393357818,1.334147764343284,5.116200692370016,118.89424281359778,2.9997092791590116,1.3834560033298426,0.5734196737365911,133.01258099857756,1.7766118629599916,0.1716690836448624,0.711395961253153,0.11665396122982008,0.9176493148278598,4.813973399539306,20.048771232684274,1.161169719898514,0.09063710904688309,18.231280144257244,0.8476278482776001,0.21614715113680993,0.527093803897051
10,2012-01-11 12:00:00,0.2612839492662149,1.1777859722324504,0.4478084624865753,230.12935732653216,2527.810206636242,3.34717525522783,0.5762061384573317,0.3305022527667755,0.11531518824546932,6.177811149176058,3.1769425524108623,0.9543610855054957,0.6259550497680801,14.246205463326337,3.7505739422322315,1.091162211119242,0.41875790048759876,0.565308837021174,0.7798175677199347,1.324468020706078,1.014516472306508,0.1293705991022464,1.7679152533320859,1.3208578245609932,1.2420702544463467,0.29996644148026885,0.9104395308590316,1.8718866626603006,0.14811037541991626,0.32515676391400367,0.22057918080633546,1.7232348894945042,6.660128464871412,140.83265192869067,3.8751961960019066,1.7996194388174584,0.7649612717744858,161.73468388226485,2.306483398068957,0.22123732926102144,0.9366017119816724,0.15550822660857883,1.1953178922737697,6.386541645015169,26.715576292454944,1.5024059943673127,0.11796256892074894,25.011364105875035,1.1135799815689418,0.2855857156886394,0.792739546400145
11,2012-01-12 12:00:00,0.3701430090535687,1.6889264431095778,0.6477475207954784,281.80603293378846,2977.716850823118,4.86446745923062,0.823446429958734,0.45417604011455603,0.16596532276768494,8.742574821128764,4.476594835020373,1.3505087675551815,0.895935987190137,18.693861363070535,5.28346189588393,1.560271000055521,0.6147581637742225,0.8153503219695594,1.1278720605869814,1.8749672621567866,1.4388300750654197,0.1845329007088414,2.507381196629077,1.8641385280851555,1.764575909968399,0.44265516881058753,1.3808629655422393,2.6541872058583307,0.2132684053822707,0.47889381139408294,0.31361452462871475,2.439428881311633,8.616474732732632,166.71107444241363,5.486412789058645,2.559510370373602,1.104808267413867,195.8984025637498,3.274308782575381,0.3128737725745262,1.3395102906127603,0.2247395457867036,1.7016599339645082,9.130421002244029,35.20098681868115,2.129575460808188,0.1676066632444438,33.95754575836727,1.5906207635447869,0.4091598340029168,1.1704087967382268
12,2012-01-13 12:00:00,0.4755233752472204,2.2109706586570796,0.8586396942749345,343.28231934466453,3506.894609428087,6.590969555120923,1.0728714857672292,0.5532449848329547,0.21856860247775745,11.214545486247772,5.702563250591582,1.7299840432929345,1.1700070103607845,24.175785216602566,6.7306101766532045,2.0345261141837994,0.8317404132529881,1.0766431470509394,1.4941653073378718,2.4077142712788753,1.8524979791986877,0.2397404176171963,3.2289176121325065,2.3814403359252574,2.2777903298335263,0.6034566484450524,2.0100311328554095,3.4159943218000186,0.2807107826101199,0.64987167254753,0.4054344869759057,3.132538353982946,10.941985233257853,197.0431171855481,7.046483898006788,3.3101271331154103,1.4618031935357862,236.30038676827678,4.2231529886605434,0.40110164022269496,1.7468715457034938,0.2973428180520883,2.203269274435823,11.975823052337937,45.629135333818844,2.7397479411376047,0.21649977590966346,45.2163006560191,2.0707031317398235,0.535225670160416,1.656666157486758
13,2012-01-14 12:00:00,0.6431348405236602,3.0208764042646528,1.1850544537790184,416.85273068815013,4131.482706667443,9.1298934927789,1.4623205791185354,0.7272725264857449,0.2995627677874859,15.150784366036588,7.6762927085843,2.3365308743908857,1.596185136249651,30.978925400871063,9.055773302632236,2.7737933115638738,1.1646211144264207,1.4801852857211413,2.063830537558111,3.2549602145996466,2.508731813625203,0.32663231849496127,4.374650565687953,3.2114223753732944,3.091356593931066,0.8473588753796698,2.8793402195482645,4.62622299218282,0.3862900883066407,0.9147843837902422,0.5502344847325324,4.234743818916422,13.837235349497345,232.8470840307979,9.527018210061112,4.496970148959012,2.0150011434102524,284.280477686154,5.72359077994632,0.541845728032078,2.3814404195694694,0.4101539208322521,2.9955603820044314,16.342318681344707,58.68293104543058,3.7090603617561126,0.2935219991378034,59.73763993105305,2.81988858910374,0.7309472312938137,2.313074450151888
14,2012-01-15 12:00:00,0.8203316490891979,3.911394629730061,1.5546433160245516,504.2594979990475,4866.41437713343,12.139722025109595,1.886972394331949,0.8856768662868072,0.3897032130323814,19.29609527611852,9.722207343051258,2.9723934428086145,2.0627828119969953,39.30633647847416,11.465333704634203,3.5808474086946522,1.5563678415406854,1.9325830013840244,2.7089216277235892,4.150541533088347,3.206594737272456,0.4211026722159262,5.595046507487735,4.078689166828853,3.963063285766667,1.1370941318180778,4.021630200764038,5.912853928092405,0.5044665734860906,1.228847765467948,0.7056084000479137,5.399815158897002,17.285381870720858,274.8978252697782,12.150171298968903,5.773709779692728,2.639114171853015,341.0160482382997,7.325460912256177,0.6901026008633165,3.073974519296451,0.5373865530597796,3.849747334270923,21.19510456808364,74.63792627169398,4.738704259802145,0.3759569442067042,77.89954042625895,3.634550648305974,0.9460878995419458,3.148145489707339
15,2012-01-16 12:00:00,1.078097923143264,5.185113180879024,2.0834373840874787,608.5431262972617,5733.402831153603,16.304555552416478,2.497058910155377,1.1335708133103326,0.5180042122580595,25.33033857107821,12.723637168783362,3.9002157968264184,2.731372548605535,49.54517902196468,14.995205393392931,4.739008457164218,2.114815820793411,2.5782454606404697,3.6350004452489624,5.453436910947902,4.220163276355047,0.5576823356501522,7.369193323415697,5.348297402862479,5.22928556972948,1.5467777452005136,5.547558233391434,7.78357269614852,0.6748692210841056,1.6796255792301031,0.9303520870570455,7.094696973593627,21.52718130611614,324.53590666371326,15.965844535606522,7.624599281712953,3.5322638258900323,408.3097443792725,9.646920220932435,0.906254256899661,4.067261201015287,0.7198161509617442,5.087155495250793,28.091536365875875,94.37566501656349,6.235859097716122,0.4951023631854513,100.95920138357062,4.8042627994991065,1.2540782625661482,4.240189231660565
16,2012-01-17 12:00:00,1.365585776547797,6.647059851658005,2.7061921270451004,732.2904826803253,6753.788070825407,21.343976990665993,3.193367422406892,1.379722826292522,0.6665733562179594,32.03789422288069,16.021886421658472,4.927987940504697,3.496641305243083,62.01322861071555,18.87097423439659,6.061755935573668,2.7928515097577935,3.3313701220100085,4.726873643497749,6.906658254525062,5.3561817565614405,0.7136206650602918,9.361706529972924,6.753041701639231,6.658911687773228,2.046328875904722,7.52340967035095,9.88076830403721,0.8741741319199269,2.2309258078385255,1.183889201004037,8.98509356799849,26.58466824532359,382.9007759024621,20.22321280913606,9.71965050929434,4.5805347971035335,487.870385501949,12.25589553573003,1.1467839123089596,5.20113301910606,0.9340188895355737,6.490129064574143,36.06857219954712,118.38901800571166,7.913200843015486,0.6291699284439456,129.63923290243176,6.135663040470352,1.6077323327625268,5.615656458219023
17,2012-01-18 12:00:00,1.7606668667100647,8.63412514994874,3.5548114478309922,879.5697181066153,7956.946527809493,28.054768299306136,4.142650270457995,1.7359228862509313,0.8679044205389452,41.258280165261915,20.58011434042622,6.342824397783472,4.538324602361819,77.23948018831923,24.221490200053736,7.863709776222901,3.716783180160188,4.354675047398327,6.218421255189754,8.904131410665071,6.916156465789499,0.9273414765721217,12.100482415986088,8.692341969771311,8.623950639986274,2.7229173177559676,10.103106985464768,12.763170904436114,1.1472005356156452,2.9859075992985784,1.5310925493939378,11.583410517433938,32.75388808847657,451.77648331027746,26.074595712860624,12.594686988634873,6.00823170351031,582.1409072069881,15.833208128209613,1.4778926828181276,6.745081257209718,1.226187940763063,8.414521519418212,46.869267561528744,147.83677604258875,10.21879254441902,0.8126404590649207,165.6410114170649,7.949549366235586,2.0889023677762726,7.3768696495083
18,2012-01-19 12:00:00,2.216086331957906,10.973483419346827,4.576303594918123,1054.1410184499655,9373.060826783516,36.25475562646687,5.255986292933673,2.111395612187618,1.1064925988475305,51.856279631187974,25.776214951192923,7.964602035114263,5.76273468065356,95.70571530800807,30.314330723540543,9.977964824037674,4.856013365423676,5.575611375356913,8.016414405189806,11.207204009651985,8.721869244216343,1.178595661039502,15.27761786724542,10.916022041939017,10.91449457316352,3.558319688624732,13.403247024183752,16.101352140178967,1.4744791477782215,3.9225891780010045,1.9348773509708794,14.579210037178562,40.113378730418674,532.8081263109974,32.82308824866951,15.950586462484186,7.721069665178553,693.5693256187831,19.981800803714197,1.859065887133108,8.555582348463705,1.576977781713204,10.663582438067497,59.65718179436927,183.52142785749035,12.887843130474222,1.0255124474796775,210.19547035791882,10.071546845128788,2.655915090339734,9.576848861072992
19,2012-01-20 12:00:00,2.8189351616667007,14.048948417964567,5.924970858783964,1261.485467795811,11042.015005630206,46.899536013277356,6.7226559348900174,2.6261917721494643,1.4196302718874552,65.8842085995752,32.67901890767474,10.112912434510932,7.374499832588084,118.14141860914647,38.40119899234534,12.761871566898526,6.363605298645301,7.182403653505312,10.39471885982567,14.256650974831109,11.111789420609542,1.5111729378831558,19.487077359354913,13.869406173687787,13.951235707180402,4.658616826182058,17.641480857406183,20.522935399848613,1.9080965933570844,5.166759528385302,2.468338833711454,18.54585274318967,49.03568050953789,628.3881646765693,41.758376388727854,20.39346726670886,9.980001359687716,825.4826560359326,25.467060895339205,2.3642953674010427,10.938540957150062,2.0401725475445316,13.640282745356997,76.43089497137431,226.98861707207547,16.423623230504802,1.306559966945405,265.645571478324,12.864885280928734,3.4021951892656874,12.352343669241474
20,2012-01-21 12:00:00,3.528208323329997,17.724458550506025,7.567782936612955,1506.9850059835612,13006.138990452022,59.95949228602651,8.470974104376161,3.191637511112952,1.7957370777694441,82.34758116014594,40.73217530760954,12.628573149806298,9.299365391534623,145.26173901149824,47.825399370307814,16.08136635992337,8.235382783030799,9.124197166676899,13.295853872566473,17.845735704348648,13.933660573256091,1.909042263568907,24.468287583373908,17.332479637361736,17.560579196409346,6.024456063365483,23.009329862998932,25.747153820955344,2.434876750114667,6.7190603632535515,3.1003497436287977,23.214441492849883,59.68064701682998,740.8588004614761,52.27736947689312,25.676715619706687,12.722672088299493,981.3526998833081,31.95207106106703,2.958315712448338,13.778300922426634,2.603059353091735,17.183338606610942,96.56176484997314,279.479044588954,20.600317675002987,1.6388412789711013,333.96631947110563,16.18710129980229,4.2952445364654075,15.79532232496235
21,2012-01-22 12:00:00,4.443589295610602,22.449114091436922,9.691076352927878,1798.056707850744,15319.663212814421,76.61577331287833,10.721494586407287,3.9382798856389654,2.27883046493789,103.58820280447506,51.14745361406216,15.875171264631573,11.776680855977295,178.0789228738588,60.00464143326943,20.35318743052718,10.663465359607919,11.625291113018456,17.050890931727245,22.479331621157595,17.576768937959034,2.4235255916362357,30.90644067409573,21.81321029430536,22.231026862767322,7.789535855414245,29.81791945310979,32.4964952014715,3.117218943962772,8.738334618835877,3.9153467488502383,29.241755596666284,72.52699249168302,873.443654508942,65.85779202190744,32.50410226724219,16.262046415777068,1165.7230253111543,40.318609157649455,3.7257664328931077,17.431313272864806,3.330202065180761,21.76123051182543,122.40559193885433,343.07722351804506,25.997267427363735,2.067035108474205,418.4255088991593,20.460148841983198,5.444666222256659,20.091835116160013
