iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,36.466553566270896,876.3444121191627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.903664704157244,0.0,0.0,0.0,29.549372276937145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,25.41089740174061,610.6495128523018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.108808362765107,0.0,0.0,0.0,20.590783764026185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01097747350276218,0.04345837403600731,0.015931077419046015,36.06616145551566,685.2672831623021,0.09005721071090027,0.022134823112499435,0.018485019980172275,0.004069619132013542,0.2612867039702894,0.140508456350083,0.040700069996030444,0.023456366510507556,0.6361522251901025,0.16508570934123018,0.04151171460785241,0.013414593605897732,0.020074800534094082,0.028507959387726343,0.055837045153961824,0.042195343438176915,0.005152238251414602,0.07380897002245655,0.05766502729868482,0.05122448914067803,0.008704382924127242,0.0055245410011723695,0.07828284392871225,0.005647287331338968,0.011067378055365515,0.008932063429493958,0.07264065702493151,0.3403374709138363,32.961254922143624,0.16323379870242105,0.07349877837578683,0.027818112459143784,28.120256645394747,0.09467799948273017,0.009447619584659065,0.03547226100784922,0.005698062514941515,0.04844927707733449,0.2300029516592721,1.187779055608176,0.06286326551090324,0.004761276929663721,0.8907091497486024,0.04270639474324184,0.010609761648734948,0.0053367928147843545
4,2012-01-05 12:00:00,0.011976852454183926,0.047436597667188066,0.017431331707996506,46.9296833086964,787.2178200302444,0.09810201251035086,0.024223860681526342,0.019928928096568856,0.004453367225335208,0.2851212423185028,0.15321436909719327,0.044188776877266286,0.025631837438101036,1.1900358846566392,0.18025930285472555,0.04539221383863329,0.014663685707875131,0.021966605533814507,0.03118846826058719,0.061078077209586294,0.04612098755104255,0.005643985160838552,0.08076871300846075,0.06298752351165272,0.05600000614213515,0.00953420737930129,0.006048166563300748,0.08558803659411199,0.006172136440980344,0.012093651010143197,0.00977461219157341,0.07946561501017452,0.6244512300589606,39.665701128459176,0.17857052934622578,0.08045224588438195,0.03041827416771943,36.001146552401316,0.10359912388840935,0.01033298602092978,0.038744568216761165,0.0062287607927202756,0.052967873400310964,0.25140861994065883,2.189846083103837,0.06874770163700265,0.005209312553387741,1.6323969128293419,0.046686126228919794,0.0116101867455135,0.005823365772756143
5,2012-01-06 12:00:00,0.03521621784974434,0.1428707132337024,0.052551153883659954,59.48950516956494,906.2137362322962,0.31255666392127446,0.07219319040762194,0.056487816268250064,0.013501707521453089,0.8373762368477541,0.44667156048466033,0.1301820864054433,0.07690813945376768,1.9263221401211075,0.5254839768887545,0.1356684793950644,0.04500042184768444,0.06640343960836442,0.09335129080602177,0.17905764435602742,0.13559484871168168,0.016676919974626735,0.23699412952260687,0.18372063603121577,0.16480604122885276,0.029932745983326178,0.03274800922672053,0.25128535357272125,0.018349109211142342,0.03638883788637398,0.028847968448238014,0.23295210417338075,1.0114743480050221,47.093528460930884,0.5235319318810508,0.23685646919642922,0.0911509537942844,44.904188880898964,0.3050582506010728,0.03022205595148624,0.11604435052873134,0.018648565660025557,0.15632840056744662,0.75646409014074,3.5785538955287906,0.2018066248439492,0.01539574268148153,2.8144339475553544,0.1393827146849647,0.03484232612268161,0.03169881242812701
6,2012-01-07 12:00:00,0.045821886802860666,0.18935662981069548,0.0698871226394353,74.07068638579409,1042.8952282726082,0.4499511843955614,0.09522785552292867,0.07046658581672272,0.01803173115005699,1.0888261565399233,0.5770999053550749,0.16864867030356698,0.10178282805902075,2.858616118918859,0.6799679953214982,0.17916896738471005,0.06054459486847713,0.0884899320917504,0.12348049888934848,0.23317613876023618,0.1768137655292692,0.021883493904523085,0.30897502493613543,0.23793763123698006,0.21509731244695665,0.04099421929703798,0.0692012907643339,0.3274103568438788,0.02412373657782545,0.04825157820203889,0.037775400995908266,0.3033786452534728,1.4571943450250548,55.361517064808545,0.6818626036303912,0.3096782734436183,0.12086880283451665,55.111495966380794,0.3987371150165878,0.03928119090768146,0.15329507924642605,0.02465027051833271,0.2044781449364408,1.0186796329577845,5.299313111932977,0.26299050002590013,0.020176465068535713,4.3063359653198345,0.18386740209098845,0.04619081640046216,0.06669721983539041
7,2012-01-08 12:00:00,0.07879576012005089,0.3317106892736626,0.12283571331319602,91.32466638661963,1201.0464836690824,0.8033608829797324,0.16568658874460823,0.11694809315478663,0.03176653801246061,1.8705564181844803,0.985378544082101,0.2899024221500828,0.17784056700520268,4.061313619482518,1.1613634866048657,0.31227776040812094,0.10797002363678078,0.15570131376585974,0.2160419913632773,0.4004140723425423,0.3042721816401155,0.03785619080948461,0.5311748914224651,0.40674914839383436,0.370540208665045,0.07424964637931432,0.13917016223730647,0.5629210305089685,0.04195697481388329,0.08509342976572798,0.0652300897013979,0.5209612199345971,2.0435957904877733,64.78558523674494,1.1710080398384974,0.5339585587867652,0.21138529017785893,66.99114972107391,0.6872348579299735,0.06733163132405144,0.2674697970139786,0.04312131094924737,0.35310123915901487,1.7737327359433777,7.566078904580904,0.4521036851145723,0.034863862589380054,6.397679467453469,0.3201393759646744,0.08076622164962564,0.13217705538443086
8,2012-01-09 12:00:00,0.10276765079143223,0.44312511772418695,0.16519971541161502,111.4262978411431,1382.8368863543449,1.1293199631028306,0.21977606921423518,0.14439749842156185,0.04279352957768944,2.4367573131509093,1.272938767344833,0.3768043904316449,0.2369381736476333,5.544748873250431,1.5019366381663193,0.41492940688744756,0.14796409884453332,0.20949061920195317,0.289095336984214,0.5220861492972323,0.3976898987571322,0.04988352805926827,0.6938212580038037,0.5268164543938678,0.48501642703804504,0.10356149740880134,0.2348379512136939,0.7349806650518504,0.05570507825372929,0.11533662496608849,0.08568951299876514,0.6792847491888301,2.724373621421952,75.46460109064634,1.5270887518764422,0.700296260006479,0.2830849056512556,80.70495180597386,0.9005174203079522,0.0875797180692095,0.3556435772783059,0.057679329125439965,0.463670866591754,2.376135515554305,10.333442749743485,0.5902656651543332,0.04582771208586353,9.010178225477652,0.4247433499592952,0.10779118798466153,0.2179079709303803
9,2012-01-10 12:00:00,0.15068376579115209,0.6601324969365215,0.24757651548216283,135.0848820846459,1592.9286380233405,1.7105074275893817,0.3257390021482042,0.204448035496441,0.06406347042074624,3.569407910328136,1.8544430578176152,0.5518948106717033,0.3521854130543795,7.396804748159833,2.188415964159542,0.6156985102045199,0.22501925650777907,0.3137098511019,0.4322206381117124,0.7648240160087159,0.5837467082086861,0.07363340306718832,1.0178947991696223,0.7686093413725404,0.7128223363096773,0.1591353068271282,0.3831815698712467,1.0781580208386337,0.08282841293144064,0.1747606528104967,0.12617436947198027,0.9951023071852191,3.5814931679990316,87.72515923449558,2.237314152501068,1.0304235966437034,0.42294870423927927,96.6470232006148,1.3236383282734805,0.12810546885907123,0.5280419840611694,0.08620888050929637,0.6830542423142888,3.523504346442003,13.83800629062584,0.8656917099117228,0.0674839988529011,12.467313430006747,0.629597207411208,0.16037458640686364,0.3470677024787122
10,2012-01-11 12:00:00,0.19423594501701186,0.869023171138017,0.3288869808875061,162.62601624764565,1834.625693371139,2.3345547877275608,0.42630500224119755,0.2500400981194481,0.08492332899392314,4.595057455467108,2.369343139836406,0.7093199892667557,0.46241801448489606,9.649270622103117,2.797582937988209,0.8067906782211687,0.30466727171182867,0.4161603077882474,0.5725625895636316,0.9854466867002187,0.754017874883959,0.09590188915060828,1.314402247533136,0.9845510647481143,0.9224399022273457,0.2182341362061375,0.5823015429023324,1.3916097139587333,0.10891696933942499,0.2357551586492745,0.16370929971160614,1.2821650354355225,4.580478264953987,101.72169541750637,2.8831576720362024,1.3360206367274678,0.5600551537619501,115.06535542260386,1.7133036194119484,0.16472550703041203,0.6922309331159838,0.11411619133603301,0.8867085297345819,4.638761863903261,18.081484279271958,1.1171174851016143,0.08755147661663526,16.757831286155156,0.823765597900598,0.21091818840044987,0.5134886199348796
