iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,23.73167073706254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13688730957327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.340934574318986,0.0,0.0,315.4553376128188,0.0,0.0,0.0,69.78849834403213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562978763551932,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,27.483760541740924,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,18.006067567524553,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069263,43.72337373330821,0.016699543342077707,0.029125222663993956,294.2239615196599,3.3399379302989334,0.021739071448802418,0.026592060867317704,81.42916419004466,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,7.664097160360748,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.005500900541789909,0.021794387358951492,0.008022189377704875,0.041402560825298924,0.1722156635716644,0.045008109734952624,30.176546818588463,0.009076261006365693,0.9883793328824502,0.13096979195825548,0.07034283575601827,0.020225876331716717,0.011785452308791562,0.005815202692509018,0.08283858114054572,0.02088102586519417,0.006743916788951472,0.010109825179148267,0.014352126217183427,21.108604982100108,6.754214660812036,0.002599561109701962,0.03717401203131577,0.02895324320926782,0.025756596892276058,0.004391051957250967,0.0027845500296469414,0.03936757451234342,0.0028382826335194753,0.00556057283235293,1.1319415545816378,50.476566697447815,0.010732347762137247,0.01852191043938411,287.8591146265383,5.263820479782466,0.013992728143422948,0.017099307140674015,89.6526407052964,1.3687192409630649,0.017808995925430917,0.0028646850617828363,0.024362580381681615,0.11562082105703356,0.022760665850654956,0.031627435894130015,7.873463399291015,0.032609078981322946,0.021472242100699136,1.319967207930013,0.002674869569705733
5,2012-01-06 12:00:00,0.018443704966394837,0.07526062532645392,0.02769477489577391,0.13720752371120282,0.5773582001771997,0.14990534689455584,32.28799112364231,0.08306768876203179,1.3726084555169564,0.43843841175493836,0.23343360504276636,0.06818211194686791,0.040481005413563025,0.019760128916206494,0.2746513199630872,0.14579219696804044,0.02381204321270333,0.07332724473819413,0.04911236668441476,24.062667656193042,9.322064839949215,0.024885377160005034,0.17751478119851385,0.09604031432657573,0.0863476734703402,0.015923902436465534,0.009427939322291794,0.13158218757588527,0.009637031154653608,0.019166169291477596,1.5690367173312612,56.38589640754363,0.03608483855073836,0.05993066108506209,284.2417518687964,7.406209285712954,0.047745774555703537,0.05739348537514333,96.35204454903513,1.8941095319045587,0.061052100663129855,0.009810988121235294,0.08196295071274905,0.3858965352237367,0.07605995243749672,0.17734936735559279,8.000371746862518,0.10899916950160764,0.0732802154323522,1.806347377109299,0.009207720402113411
6,2012-01-07 12:00:00,0.016405134479539563,0.06877480994536844,0.025447281389126507,0.12075599817732445,0.5157275544663475,0.13202255281618072,34.05613057470853,0.1662096149600013,1.7727984750606285,0.3896107744243846,0.2054564428273278,0.06018056464809897,0.03692487780018045,0.01784448826792123,0.24236464032389807,0.2612636683693836,0.02224052071835722,0.1333527185649406,0.04477671237366056,26.89817870189039,11.93338845368724,0.05045536205149047,0.25170394117058725,0.08486715197034449,0.07719058925567204,0.01525624379906327,0.008531148803957882,0.11733790129678336,0.008706867195089592,0.017530807324930633,2.013909333503158,61.812943431528936,0.03228534310189946,0.05099634003947539,281.5001258051173,9.591545699131792,0.04337084713933902,0.05131879298295148,102.10795309093498,2.4295361346242745,0.055534683606534525,0.008934193698690083,0.07350581498617921,0.34347913052805623,0.06718792749828106,0.28344631786444097,8.064794751021244,0.09717044959481984,0.0665360605047144,2.2864780586355433,0.008383281469488326
7,2012-01-08 12:00:00,0.02968121976039006,0.1259272320230874,0.04663267891033697,0.21726509638082558,0.9330579132494039,0.23807586410392123,35.64768309557496,0.30040115076166407,2.1913683361620953,0.7043363270944716,0.37005812177203945,0.10914377576253191,0.06744712098528148,0.03247442649663943,0.43949533305220256,0.4790362045714413,0.04113682807992302,0.2458164662874666,0.08177328081924291,29.78537885028726,14.653803012039148,0.09350425837382802,0.4639370913542912,0.15285048143448912,0.13970421046234227,0.028576456563068016,0.015524778330904382,0.21484941310469247,0.015829509303801965,0.03213959359211378,2.4856370088660755,67.04637315096892,0.058443987570288396,0.0909449121064054,279.7885565488685,11.98002156844807,0.07904211982753205,0.09289659316353037,107.4595759980513,2.990592057551218,0.10137741565226696,0.01630913289596658,0.1351363384415247,0.6201991674459925,0.12130503447496904,0.5176348805677412,8.107593390485912,0.17556870822853496,0.12220990737976262,2.7854539882403992,0.015327304970537393
8,2012-01-09 12:00:00,0.028598639988232012,0.12570096445349072,0.046880041177268426,0.2060599386709181,0.9031423981150112,0.22633259507229014,37.05180597019969,0.434382346703831,2.6107814548595245,0.677488959276199,0.35145714020046553,0.10445754293294462,0.06708612394088936,0.031922824118088236,0.4271568481013062,0.683714909235098,0.04227258712787013,0.35469609796142504,0.08140914525886542,32.57668046992732,17.334001541131816,0.14051596871169886,0.6182086913360834,0.1458183450609817,0.1354257561972108,0.03036386743472591,0.015317402954352362,0.21506621203840368,0.015546439191538886,0.03220850958524952,2.956173240652695,71.91776963023808,0.05664368339486366,0.0827153497988921,278.54855173951444,14.34648163361497,0.07821510938319304,0.09005115686889283,112.28219161452527,3.5449213648040128,0.10053128578420678,0.016198441484265375,0.1366947369187998,0.59721576755619,0.11576264469463814,0.7093319761630588,8.131686228819074,0.16941959664610495,0.12344253295284444,3.2697712154307053,0.015224731253162852
9,2012-01-10 12:00:00,0.04227107074168563,0.1867124289384596,0.06972290152899861,0.3036501935180851,1.334740086431676,0.33392885179281784,38.361382319941434,0.612352279538389,3.0382321044273546,1.0008299812266301,0.5185456950358903,0.15463316126936058,0.09954212497040472,0.047310537237877946,0.6401187680899213,0.9862177788386275,0.06315416385223462,0.5148716035863357,0.12091421033097596,35.42121002277912,20.063624166006505,0.2055819292297558,0.9113923700285583,0.21514992663326857,0.20032765109254447,0.045763336384887145,0.022737890096096492,0.3265760685659431,0.02301120498517686,0.04797043504951376,3.446919828618237,76.63961529823425,0.08366599425401512,0.1218519119810482,278.1312123979944,16.868868374256156,0.1159420051367123,0.1331237203322878,116.91280785182603,4.113044963720734,0.14920353424884866,0.024033280492179895,0.20825891430877722,0.8817784689055567,0.1708297450951072,1.023377178876577,8.15901209073477,0.2502140499010604,0.18608955444242462,3.7658824365541523,0.022590541752797576
10,2012-01-11 12:00:00,0.04218653063978039,0.1927190705167304,0.0725310942721473,0.29800132921931466,1.3378951660085974,0.3285920179346043,39.54408786407649,0.7852467979931887,3.4599123885765777,0.9968278709256231,0.5103233803969205,0.15338442370950828,0.10247391511064978,0.048150825736395376,0.6563401027573705,1.275019457013442,0.06704424687559861,0.6719835466834434,0.12467325630357509,38.17672782473673,22.718464065567854,0.27554040668985313,1.1539719089086178,0.21276551420549933,0.2014800606163891,0.05029878470527745,0.023285890701133145,0.3480636928282728,0.023370268278292944,0.04984365267198651,3.9330632211782555,81.04484644407955,0.08386166052629496,0.11507142416699498,278.05154739314094,19.344151169989498,0.11867122675707834,0.1336420382873263,121.1710464739008,4.667773271600873,0.15336960416386497,0.024691580675213716,0.22448514048105953,0.8792723191261971,0.16865641144991214,1.2953986436548803,8.182848319225837,0.250019189535414,0.19792136320196502,4.244331711195562,0.023188530914487398
