iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,4.0529938057525426E-5,1.00563991338767E-4,4.4251240344657134E-5,3.285261446297058E-4,0.0012312752510112994,3.504537636131281E-4,17.251819158976964,1.0271375236707133E-4,0.001178193749619601,9.687857776168714E-4,5.79166980658042E-4,1.502687607497264E-4,5.55265272459847E-5,3.6475633412194425E-5,6.615303429369845E-4,1.1401587330503128E-4,3.0538906672841424E-5,5.520387280823604E-5,8.680756878723572E-5,9.555227161617697,0.008148119551641292,1.843859182266051E-5,2.8288036065028823E-4,2.3835332989396313E-4,1.9206582538209383E-4,2.5648852414100452E-5,2.077184997976582E-5,3.009426439968573E-4,1.5469113502511586E-5,3.797308691235226E-5,0.0013696852815677561,24.246942878727733,6.362516986227842E-5,2.539759764736658E-4,229.18660996319196,0.006481001021453739,7.77115461259579E-5,1.2061084056503468E-4,50.734059922268884,0.0016558477154239386,8.944231703848988E-5,1.5395460802500074E-5,1.7668742129158633E-4,8.717988716851468E-4,1.6320932486537138E-4,2.3528398603607872E-4,5.49586913599482,2.4141548819025E-4,1.1992613863399632E-4,0.0015825600372608298,1.3489877328263107E-5
3,2012-01-04 12:00:00,0.006832293995369035,0.027048193689563106,0.009915470593959001,0.05143084102896168,0.21329580185302235,0.05605062230179715,17.856719526893357,0.011504491385620888,0.3983740791600128,0.1626228963592402,0.08745121025340369,0.025331006728853432,0.014599133658221524,0.007207351450417214,0.10274832594753557,0.025836754787120237,0.00834918994142859,0.012494517993825146,0.01774328905350561,11.674382105389336,2.728401729488129,0.0032067548381227917,0.045938571434101245,0.03589039803305036,0.03188192990050207,0.005417609132314353,0.0034384694494151067,0.048722961539551295,0.0035148474378285397,0.006888284417336547,0.4580479852293946,28.358346786764127,0.013300172159166025,0.02319600795376923,191.90674317711327,2.143396685943182,0.01731390131218774,0.021178983604536877,52.90312657389108,0.5531714929285332,0.022077738172282865,0.003546451780666087,0.030154651649556333,0.1431529063562375,0.028347244931005242,0.03912590471760124,4.990925529492285,0.04036726565109399,0.026580296804844365,0.5341978428207401,0.003321579592429311
4,2012-01-05 12:00:00,0.0034066753040503366,0.013504378235336971,0.004976715263855359,0.025636211872728173,0.10674055339806297,0.02784942680213807,18.10095967576824,0.005665960454583628,0.5927753929047523,0.08111426191267818,0.043546102524609,0.012495588416912297,0.007306192123670454,0.003604070667153995,0.051316173152848706,0.013061013097017495,0.00418270533626192,0.006330145295757969,0.008902201987965711,12.661193283666464,4.050836010788568,0.00163758538008096,0.023135625234588224,0.017938982375837086,0.015966866280840056,0.0027269520065722605,0.0017275761270669728,0.024404758398515306,0.0017594885854916524,0.0034472840473402954,0.6789079015514717,30.2755658396245,0.006651047167841738,0.011438275690512489,172.69552483540522,3.157554626637724,0.008676822672596294,0.010598284247644172,53.77581449760829,0.8209149746402709,0.01103766218641557,0.0017761757568711257,0.015103498249269407,0.07166644563326119,0.014083624744859299,0.019717360811672552,4.7231156577257645,0.02021373248330117,0.0133131477182156,0.7916487024901103,0.001657085224184878
5,2012-01-06 12:00:00,0.011828603614406711,0.048262793400995894,0.017760922162791664,0.08799969133651991,0.3702946826561052,0.09613865756217224,17.88644834319718,0.0463556121299446,0.7558806318526408,0.2811887843190349,0.1497130899447181,0.04372217869620217,0.025960584289873145,0.012672647673730612,0.17615403090513942,0.08392751342018813,0.015269378133124024,0.042099713489690695,0.03149712369368755,13.31005785039787,5.1382551841735875,0.013885043884173009,0.10698291966280594,0.06159808579101313,0.05538034673864556,0.010210639114795753,0.006046721670828838,0.08439324361242297,0.006180532987566558,0.012291167338341407,0.8649429022411369,31.20468982394503,0.02314294128475342,0.03843689779209213,157.5151425633707,4.084603761212246,0.0306206566330705,0.03680973948570438,53.36609239878284,1.0440212486838878,0.039152778102624096,0.006291928849463918,0.052567517596014794,0.24750355134893584,0.0487788935246598,0.10452741831494983,4.435133637205797,0.06990887580904802,0.046996298231140515,0.9967509887348206,0.005904706762298576
6,2012-01-07 12:00:00,0.008703847208980714,0.036627430470030274,0.013568831825357086,0.06397285480629174,0.2738802989820172,0.0699260543232754,17.41012038570663,0.08128404487832984,0.89639407166777,0.20669093621409088,0.10883496712804337,0.031862165458755136,0.019664589461402822,0.009489828100299181,0.1284730865976051,0.12940556575935977,0.01188238424626128,0.0660429686193317,0.023850173372497827,13.701569184377687,6.0385046366166835,0.02475923205170053,0.1269198355244868,0.04499736704538726,0.04099968821601297,0.008180686923791342,0.004540127056767835,0.062307164023498625,0.004631081756575212,0.009339597635508337,1.0188591767113941,31.528194203054845,0.017147751924523214,0.026861126420143915,144.13209411696712,4.849002702877592,0.023087484171745998,0.0272568600977258,52.17540307280172,1.2292138908840682,0.02956168777794931,0.00475723794444742,0.039062196895667194,0.18232373582882158,0.035601155244395014,0.14144307929482763,4.130648981668856,0.051591628413967465,0.035416226975348714,1.1582522808010065,0.004462121311716613
7,2012-01-08 12:00:00,0.016074339985514052,0.06802161171508787,0.025186746049117838,0.11779903244973827,0.5052908786007257,0.12902763945082885,16.82511797440111,0.13913278107320054,1.020910675166566,0.3815014778867606,0.2006149837775629,0.05909068268467606,0.03644839202015957,0.017565194868227624,0.23784124149874514,0.22593129683584542,0.022178385471134206,0.11573087179365903,0.04419927595523447,13.994464166111284,6.834683849918966,0.043266278999120444,0.22667793538328607,0.08285916503971111,0.07565286694499472,0.015373223354104548,0.008398449466917212,0.1160155087840319,0.008562727531406975,0.01736092367590129,1.1591333042015273,31.550729400762446,0.03164275344296335,0.04944371182513298,132.40086044827225,5.58738370339783,0.04273629224723446,0.050302094691773235,50.6900605813836,1.3947013735519016,0.05479372337772081,0.008815258299196129,0.07291166425828544,0.3359986702723212,0.06572352886782748,0.24823275661096325,3.8373808043023123,0.09510213353724825,0.06595150269147172,1.3010967663506585,0.008281560792321506
8,2012-01-09 12:00:00,0.012979944479066556,0.05723981015643838,0.021376495163575104,0.09339924465475966,0.4103598168379864,0.10254454768051488,16.142628006742537,0.18210223533215186,1.1206061945510128,0.307470692494994,0.15928569061978537,0.04728733587253466,0.030552894053173275,0.014521792871125216,0.19295124298279726,0.28880443601934036,0.019302841358368406,0.1497465256844354,0.03708935697492678,14.106842152510776,7.446530058415017,0.05884855850199317,0.2639444539911749,0.06615838989535536,0.06154601264826793,0.013906495929231155,0.006974480686793026,0.097031205607621,0.007073093658435066,0.014674344852935351,1.269068532184082,31.215176294627305,0.02573715921707188,0.03728177564045974,121.76930694366497,6.154720673019518,0.0356122534290578,0.040921449878175385,48.8774097671922,1.5224768261634205,0.045764866066927534,0.007376858973087158,0.061687616151253455,0.2712496161182418,0.05246895138760247,0.3012276645546359,3.5551013359262043,0.07696524150070395,0.05595725431756002,1.4063398769165263,0.006928835874857296
9,2012-01-10 12:00:00,0.019405264699964068,0.08527954800461002,0.031832870687374885,0.1397446373312733,0.6126622937014575,0.15354647036705305,15.43698545528708,0.24033198343480064,1.2037748529642762,0.4596014362438272,0.23854716691157207,0.07095006671279275,0.045500218264306704,0.02166363936788341,0.2917693770155339,0.39158981795139325,0.02873634916189957,0.20405452375529678,0.055282272636490506,14.159336532554038,7.958846235253423,0.08032414345582459,0.3706505852741924,0.09895699143731457,0.09192889794221529,0.020730681646233932,0.010411020444875553,0.14765409183386002,0.010539811325420406,0.021902523025982903,1.3662150341197,30.714154379828212,0.038391863546073844,0.056391682106843095,112.35658507961716,6.686947816302202,0.05305080275627806,0.06109176460117805,47.00253919258725,1.631144935423909,0.06821576941739385,0.010989951598945313,0.0939623373019722,0.405078118824297,0.07850834099111831,0.41146618930840045,3.2960774222946823,0.11491073682702799,0.08434717847436063,1.4960947002654155,0.010324328278121141
10,2012-01-11 12:00:00,0.016360131234454043,0.07497861700259797,0.028261023702757564,0.11541611558130785,0.5195258529094916,0.1271890415075461,14.692707147354676,0.2810225572085177,1.2645406817615767,0.3865640016845573,0.19760120678529947,0.05929928246832349,0.03986665440404795,0.0187189858648904,0.25169448360971236,0.4586551181668459,0.026154694036442844,0.24152644949947716,0.04854062625234256,14.07284128457447,8.310638721404224,0.09821937370209408,0.4177727621902457,0.0824817882991877,0.07822901488063523,0.019659691731492495,0.009061084951594012,0.1328493258483654,0.00908715559081501,0.019402994497330454,1.4367618936801754,29.97341653556787,0.03256418368971674,0.044295080461437,103.7389546608424,7.062576237508359,0.04617742147944474,0.051901822017212045,44.96672325038336,1.7067912322247392,0.05962436867974282,0.00960966341668252,0.08566394250663767,0.3412985034394714,0.06531190568349737,0.46804868118266313,3.0529771797544547,0.09706878064435216,0.07614714129507065,1.5544019443487536,0.009017294786587523
