iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,12.155517855423634,292.1148040397209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967888234719082,0.0,0.0,0.0,9.849790758979049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,8.10567459824981,194.78997898975678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647352617733977,0.0,0.0,0.0,6.568141235175807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003659157834254061,0.014486124678669103,0.005310359139682006,7.463399031979534,158.8301620654239,0.03001907023696676,0.007378274370833145,0.006161673326724092,0.0013565397106711805,0.08709556799009649,0.046836152116694334,0.013566689998676815,0.007818788836835854,0.07325692122224091,0.055028569780410076,0.01383723820261747,0.004471531201965912,0.006691600178031362,0.009502653129242113,0.018612348384653945,0.014065114479392305,0.001717412750471534,0.02460299000748552,0.019221675766228276,0.017074829713559343,0.002901460974709081,0.001841513667057457,0.02609428130957075,0.0018824291104463228,0.0036891260184551723,0.0029773544764979867,0.024213552341643838,0.04256401845983292,7.338094711447662,0.05441126623414035,0.024499592791928947,0.00927270415304793,5.917642189389484,0.031559333160910065,0.003149206528219689,0.011824087002616406,0.001899354171647172,0.016149759025778164,0.0766676505530907,0.14209675450791207,0.02095442183696775,0.0015870923098879072,0.11338053502110887,0.014235464914413945,0.003536587216244983,0.0017789309382614516
4,2012-01-05 12:00:00,0.00366296011647222,0.014508448176759668,0.005332511634533022,7.343518816555162,139.4854221571952,0.029998956310793693,0.007410575629007714,0.006088426332698964,0.0013623671732885916,0.08720181679214768,0.046856205164059014,0.01350859139722209,0.007840254898572242,0.1305265401195425,0.055133865186016644,0.013885386667366875,0.004485457454608958,0.006719957884810084,0.00954091742621088,0.018684248163658657,0.01410780251567076,0.0017267612570961554,0.02470863574861506,0.0192658910530027,0.017129934465044305,0.002916937655547206,0.001850319321901471,0.026180860928657415,0.0018879602215109454,0.003699195718772743,0.002990242214740252,0.024309319199402515,0.0718039558450714,6.704328053849892,0.05462649710617411,0.02461245238008482,0.009304881478544297,5.725544283935702,0.031692701923697164,0.003160900169312717,0.011850688393991676,0.0019053117456487075,0.01620247984736025,0.07690278709936697,0.2453607999395208,0.021030003085421765,0.0015935992333412522,0.18968220788702336,0.014280850432393464,0.003551769420306609,0.001781018167855962
5,2012-01-06 12:00:00,0.006207003250167246,0.024964345306378404,0.009186160210320201,7.250226905688395,125.45768373984448,0.05157841761720848,0.012673656866521145,0.010055084208439218,0.0023554026818098086,0.14766279773350416,0.07896329056666909,0.022893238300281414,0.013461603003927323,0.17623559395034205,0.09293853187144575,0.023785682770297654,0.00781341335842499,0.011596386338993346,0.016360452816827596,0.0316205563429684,0.023914424604870137,0.002937831043934147,0.041843272587128055,0.03249030892250902,0.029056809816404686,0.005158289928723978,0.003704775611543922,0.04434401392899858,0.003222802294145158,0.006362784267834304,0.005082469806998657,0.04113982641297613,0.09790907090553798,6.225924430780111,0.09245321218830457,0.04177102110020077,0.015940505006172428,5.57236189879306,0.05378916856590762,0.005341412529388682,0.02032223875983273,0.0032671254871608916,0.027533376791814414,0.13085743267237587,0.3328194239958075,0.03561793857127675,0.0027108661245465486,0.26587743509853384,0.024444629087813446,0.006100954932190452,0.0035852315521070614
6,2012-01-07 12:00:00,0.006734358353020807,0.027508344408535956,0.010153684026946346,7.075555360023024,113.5693462868317,0.057470823813845426,0.013912494725891879,0.010525025897213498,0.002612859549121634,0.1601216014309813,0.08516740637967042,0.02473575342667257,0.01481650502690381,0.20988796680951985,0.100382944088813,0.026134750744247887,0.008721761739580681,0.012840089931407964,0.01800130820666402,0.0343400798387823,0.02599803385441093,0.0032112509165681904,0.0454868077427481,0.0351191964411958,0.03161244962372062,0.005848370772554332,0.0050970273350106066,0.04817677452109008,0.0035275574028985016,0.007014731640451834,0.005545257223678539,0.04468077445001524,0.11421935210123563,5.773241158006615,0.10041752273182704,0.04551735011455866,0.017525831978527404,5.375539552347509,0.05859765025914265,0.005791538792655901,0.022332113428753353,0.0035924125808156422,0.030009556720632827,0.14337821079032925,0.3939648701840375,0.03870345382655729,0.002959630675721251,0.3206277942048377,0.0268327390478773,0.0067256398103064125,0.0049300775516306775
7,2012-01-08 12:00:00,0.008462014029708637,0.035030138123814586,0.012956162135661243,6.85230736435334,103.05937142853914,0.07373322194692411,0.017639745132450906,0.012878393671461654,0.00334290627496488,0.201081500079223,0.10648244141615744,0.031036347344849873,0.018839135256704526,0.23743685379190183,0.12557856340357793,0.03317335680155928,0.011231909900525784,0.016407130974667266,0.022882792709900922,0.04313612895977753,0.03270016462767888,0.004055247267109402,0.057183161595093276,0.0439607606682434,0.03978778351170759,0.007628020463537005,0.007495234966169744,0.06055644536041304,0.004464473166705115,0.008942802393128679,0.006993264919807571,0.0561263297582305,0.12855861524263254,5.339930067305165,0.12614887161629212,0.05734000441728284,0.022261763229471567,5.14773322073631,0.07380093114769783,0.00726535883485415,0.02836257805278602,0.0045649510059366126,0.03783276878702539,0.18142175023693616,0.4468494392536114,0.04864931205780492,0.003734520305147098,0.37510322117363865,0.034033315784990345,0.008558456743497169,0.007221772542129024
8,2012-01-09 12:00:00,0.008931997142457609,0.03761312533504757,0.013963405385330958,6.5791665625482025,93.55555857245882,0.08001553216623207,0.01885478057669741,0.01307058212196927,0.003613316661123998,0.21209645857067083,0.11165329772717071,0.03264119056835765,0.020196296238215117,0.2575506219885597,0.13183079159684047,0.035496871405458826,0.01224468199112186,0.017711343382011822,0.02454813233094908,0.04555501119924313,0.03458485265481893,0.004314680487658776,0.060463974839336035,0.046195946808651446,0.04211995554177604,0.008450632208497278,0.009510593034929257,0.0639985239854573,0.0047605119436874305,0.00963308470313287,0.007424186735096796,0.059276330316327654,0.13705165760955693,4.919843711731322,0.13324033911555647,0.0607999631790102,0.023854802325186948,4.893195338170598,0.07821185949335331,0.00765954864423098,0.030358181152986552,0.004893298887755836,0.040137224068148326,0.19345041069660115,0.4836252937777217,0.05141872627758176,0.003966740303384758,0.4154762892328019,0.03637758356368528,0.009188806921593943,0.009079891068365743
9,2012-01-10 12:00:00,0.009987238428472505,0.042612169254472775,0.015868504274723375,6.283979296674929,84.97262068412162,0.09122545247216998,0.02127918488219317,0.014203298536245563,0.004112554726641138,0.23700076138883516,0.1242087953547861,0.03642576949565895,0.022846688190050667,0.2729817321031683,0.14673765443653794,0.04009746418114408,0.014047919563044058,0.020148290761830796,0.027806135416184482,0.05093299445029085,0.03872093315642871,0.004852553841657044,0.0676718818438937,0.05146505515279135,0.04719397458839541,0.009812154128874172,0.011958967277413718,0.07160926764778755,0.00536633687218076,0.010962562969533825,0.008334547999033309,0.0662752945435555,0.14389354621377418,4.523066024575857,0.14898368810857257,0.06820101020656152,0.026990783632410916,4.6278570118718765,0.08768111226568492,0.00855283400323929,0.03430519381361891,0.005539217536078098,0.045052103253530054,0.2177991559226955,0.5133840828510148,0.05753176955831634,0.00445437480698347,0.45288910867791404,0.04105758828777167,0.010404833147193685,0.011284789335207431
10,2012-01-11 12:00:00,0.010280059485341827,0.04457002289657285,0.016672190779009357,5.967317110215395,77.17171350488121,0.0962126556527802,0.02216482017064086,0.014070434433533896,0.00432700184573636,0.24375507626915432,0.1270341138471515,0.03737108789729962,0.023857050582988298,0.2829488028546411,0.15020598884804864,0.04180502039686245,0.014929370404986153,0.021191627312041775,0.02910396525761211,0.05244395821825647,0.039933975081802325,0.005034806597211767,0.06977827071253005,0.05274734933154531,0.04872295734120308,0.010577750203792464,0.014071282601276224,0.07380258806151616,0.005582392528249793,0.011545206988691487,0.008625644852023584,0.0682436192073532,0.14693117445912943,4.147719991125208,0.15342321302496364,0.07052529915388071,0.028208129131862637,4.355194174270276,0.09058740837447288,0.008792721039307906,0.03577425469737069,0.005792066919299828,0.04661502401053362,0.22621753299690778,0.5317152897316861,0.05929300477302708,0.004610912953368411,0.47969132727580943,0.042759075099782606,0.010880536845776827,0.013082498426436372
