iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,22.10895396187691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.238595405644118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.061124415912342,0.0,0.0,293.88626862451076,0.0,0.0,0.0,65.01649161698832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.045853811934697,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,23.36799396691531,0.011556418091453555,0.39897968759368957,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,14.728002578690418,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.45875222611952876,36.106272432220294,0.013359634673662166,0.023300178131195167,265.09693025156463,2.146750231452036,0.017391257159041933,0.02127364869385416,69.11104048524936,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,6.746237132857434,0.04054765578018819,0.026699075805628872,0.5350194359243453,0.0033364426282100354
4,2012-01-05 12:00:00,0.0062536950197701,0.024771192835566346,0.009106884162046854,0.04707052158747495,0.19561980494502554,0.051207956569382186,25.41415475916807,0.01038124124557993,0.7049363438175819,0.1488804832565832,0.07999180223174272,0.023050787579245502,0.013387747622743177,0.006606847555447626,0.0941369877869075,0.023711911580445676,0.007659488877783746,0.011476444632089461,0.016293785082059902,17.215454045927757,4.820330900427916,0.002949335963803065,0.04219800978274646,0.03289633073754928,0.02925186438647243,0.0049821232635462705,0.0031601710226044377,0.04470804027578531,0.0032238764334980184,0.006316608601967096,0.8082407118453251,41.4720136597669,0.012192979506995138,0.021108575766104937,257.1177424549535,3.7653224420870757,0.015889821897802102,0.019423330736468115,75.39417855413976,0.9769963218750786,0.02023484044913289,0.003253569122967373,0.027668201192485465,0.1313206749354109,0.025896579897352254,0.03591313675903558,6.856913779643932,0.0370351299616118,0.024386544071491652,0.9425347745140455,0.003040735155439119
5,2012-01-06 12:00:00,0.014558095658955597,0.059078181795139226,0.021740234347206188,0.10854193306601864,0.4557215087705814,0.11847634739519235,27.199282816688022,0.05082779759692234,1.0011155488259615,0.3461721231035555,0.1846174828180706,0.053767035646523284,0.03180773784055115,0.015557711914463975,0.2172489027280999,0.09423081146084222,0.01861568847108712,0.04708633300828761,0.038616070781846916,19.561419177341755,6.815942189126282,0.015162143619833725,0.12537879557579898,0.07596047252346246,0.06815603704531821,0.012389105627091742,0.007427654189845229,0.1039195367585345,0.007588548433696603,0.01505002830685375,1.1463386170657586,46.295344163799264,0.028467099209703393,0.04763282589312552,253.23882974208723,5.3971056917858995,0.03756181571848721,0.045291873132411654,80.9827811084958,1.3841032311202928,0.04798899571470189,0.0077130786089922385,0.0646519618945832,0.3048531609423298,0.06007542579804249,0.12016081869287543,6.970988832771774,0.0860833354645801,0.05764819115661408,1.3249300054031625,0.007232154058191479
6,2012-01-07 12:00:00,0.015841618169145037,0.06568978626656188,0.024269615398830883,0.11712095910940479,0.4974126600888787,0.12794829031176402,28.72467913099039,0.1041653399439973,1.3045370820798896,0.37639596724019486,0.1992360188598997,0.058206185715936325,0.035307179549818164,0.017131348216453686,0.23487610383937388,0.17296903130937066,0.021064932202788562,0.08779101588075439,0.04283879182671017,21.80449102814597,8.8182672003063,0.03160930816965693,0.18645538376087809,0.08220758519329638,0.07443313361097154,0.014311758859384755,0.00818894554999262,0.11326511471655337,0.008358526896038516,0.0167436233625313,1.486612194848892,50.71886453796219,0.031114157954186407,0.05009238807061058,250.48634198680162,7.05522183457982,0.04154971714140128,0.04947535440841487,85.85844319851145,1.7938115358518127,0.05315431469032086,0.008549554755290982,0.0707869691956386,0.331789075950729,0.0650328739701325,0.19775739088686473,7.045891166004248,0.09380514163862293,0.06374879498681393,1.6987986732545088,0.008018328751519992
7,2012-01-08 12:00:00,0.02388382740101801,0.10063840083757623,0.03725321994242043,0.17537125562476868,0.7507553878608073,0.19193973932629677,30.08752270223277,0.18856184024570288,1.6208013718043779,0.5670049110498196,0.2985558251536576,0.08773391159602142,0.05396971086586202,0.026044137441478852,0.3533687851919242,0.3089953022999074,0.03269740505641226,0.15792232287489016,0.06545420340686965,24.05273267010844,10.888930113917082,0.058342775450946724,0.3169180410249133,0.1233103520898481,0.1123913230575999,0.02256685205039803,0.01245316640372904,0.1718782432850074,0.012700090843273625,0.025676122787274634,1.8427958579687285,54.94526106902399,0.047004177635334814,0.07384683353555584,248.52691464476814,8.834885100322651,0.063332070183194,0.07472396016798376,90.33221412190842,2.2195182533348667,0.0811529944820688,0.013056032928570148,0.1078770506779192,0.49957322524075204,0.09772600264393948,0.3434551144533108,7.096933379071688,0.14136812828211798,0.0975460256105879,2.08199721967314,0.012259098288781928
8,2012-01-09 12:00:00,0.026409646912589554,0.11410236878472914,0.042441176865473565,0.19180622028197455,0.8327145174016102,0.21029276954297854,31.304208301980992,0.28131905574431065,1.9419607919600448,0.62622007606983,0.32684404897641106,0.09659153438059351,0.061030092383004046,0.029204555100243175,0.3913051450388601,0.4535895762913709,0.037849643725332144,0.23399210458574096,0.0740494113312004,26.253081937012965,12.963324061998375,0.0896782631673695,0.4355771364712943,0.1353959064925768,0.12478328820178114,0.026765196337900518,0.01399676208602941,0.19368308893137542,0.014232283768547169,0.029186066239923706,2.2032020483164665,58.93188449125405,0.052187464244780137,0.07850140036365401,247.0272178979944,10.639786563505645,0.07134812335465673,0.082967456267004,94.40956320809711,2.647217162886662,0.09157409380075389,0.014747680893818237,0.12241684847221032,0.5520985156035807,0.1073579422373332,0.48553889327753147,7.129369860895565,0.1564613711511986,0.11099080337892203,2.461001583377646,0.01385100568871947
9,2012-01-10 12:00:00,0.03431795104790461,0.15027619097593778,0.056051451636298315,0.24762732256866113,1.0834129399547756,0.27189453778050304,32.42371811652797,0.39822538417876124,2.269233213435554,0.8130584166510014,0.4224447547685078,0.12539821710394938,0.0802349498832178,0.038236878156060125,0.5122436407857476,0.647718176858549,0.050451064260515655,0.3363694455513578,0.0974363873345435,28.463256828007157,15.066791019976046,0.1309576778039403,0.6166672407782695,0.17522286740843832,0.1624969454758852,0.0362111538433218,0.01836122678525959,0.25724157943841447,0.01861468651437193,0.03854379189225543,2.57496706249651,62.768634337088,0.0679039997698331,0.10008612537918832,246.07711401382238,12.530157348213525,0.09360661866977386,0.10801224953069391,98.254700151506,3.082952757226757,0.12029521398453588,0.01938045444625466,0.1633745267637201,0.7167904816232856,0.13898472216066884,0.6852660757896729,7.155568342185799,0.20329450743792465,0.1474723017316179,2.8448007621055216,0.01820466252737036
10,2012-01-11 12:00:00,0.03795382237950905,0.16994805040902017,0.0637200691261315,0.27089745346869987,1.2015698024607437,0.29797666345964197,33.44625809787398,0.5217069873463656,2.5966453666431644,0.8980229296674778,0.4629413153136619,0.13815915922661667,0.09054440011912096,0.04283911071189902,0.5735879086589408,0.8533987138431613,0.05816348434710762,0.44672329111200093,0.11010807194124003,30.63579086556125,17.149807020383214,0.17783423423809533,0.7965925996216955,0.19259510177062833,0.18055501661784343,0.04274244244903647,0.02065213973413156,0.29484114302162057,0.020825616457894876,0.043784802846622374,2.948892055099326,66.40566783294518,0.07531160558859322,0.10687117229828856,245.48465918813335,14.43161470811384,0.10526674408383083,0.11991275627354776,101.83570694756992,3.5160324551330215,0.13558215479158656,0.021849893290000498,0.18866396179687336,0.7922341183517198,0.15264980711425333,0.8866118078447204,7.1765622975022065,0.22499557152777708,0.16925076069015876,3.222625318140586,0.020514188947525144
11,2012-01-12 12:00:00,0.04590103546550068,0.20793867682963274,0.07822225105221214,0.32557245997104756,1.455067572356902,0.35854313169708535,34.405476091456336,0.6639878540783976,2.925716353864495,1.0851083427066737,0.5573312301003795,0.16686315602411325,0.1106949562204267,0.052165535607361854,0.7042689008417977,1.1025851552462114,0.07195516801776759,0.5809174304918656,0.13475664790785766,32.8154085182945,19.236156636261356,0.23451297528873272,1.033669391549967,0.23224592143484182,0.21909074709206527,0.05370934618408649,0.025234884650399626,0.3683794869180369,0.025322484131705562,0.05378469109321973,3.331000822870274,69.9122731543042,0.09113870068849479,0.12723010647014216,245.33716703477307,16.394070479468866,0.12838565071118357,0.14529496474911696,105.26737820107606,3.9520165921152963,0.1657738806297596,0.026689056887518308,0.2368780738246167,0.9575543830543529,0.18383594983805038,1.1375611008750155,7.19969344042073,0.2721368168615486,0.2105990221107795,3.6021387881384657,0.025039772373884776
12,2012-01-13 12:00:00,0.05056032037609055,0.2334097600602254,0.08825839683334494,0.3550296885830319,1.606783713251256,0.39159100993950086,35.299393634098074,0.8109581341654923,3.252181499238529,1.1936785878940908,0.6092908903763916,0.18317716489507643,0.12416554635356676,0.058108007847858786,0.7921764315356176,1.3649867434549299,0.08211790261845225,0.7243069501090104,0.1513101088128875,34.96496896665518,21.289988862073994,0.29755326488293193,1.2776570019210312,0.25469567186819325,0.24275667383991215,0.06271118978863993,0.028258018360225876,0.42460439105509956,0.028153992138763434,0.06070122697143439,3.7143805241968932,73.25083302775163,0.10055678706981724,0.13617245488008817,245.48844221081504,18.36081178161102,0.14341414204561828,0.16059041016285877,108.51787447541014,4.383138607262026,0.18597734191746826,0.029881545169747184,0.27492951628895307,1.0542237232663734,0.20109172673099987,1.3936597303811282,7.224145426605535,0.2999562802379794,0.2419233635245226,3.9753968695541304,0.027998945726086043
13,2012-01-14 12:00:00,0.05869169383693391,0.2738108770215035,0.10389718390652967,0.40963361353015804,1.8676982631421042,0.452244755995303,36.15330487885406,0.9720248408568848,3.577578478099474,1.3843867105884846,0.7046862619442084,0.21229146966322024,0.1457515318367787,0.0678766056246759,0.9389635208175381,1.6654309217138015,0.09729497016880306,0.8891955795324021,0.1776450026233726,37.120061388942965,23.332472016286804,0.37025226078835716,1.574322542688604,0.29520457646202963,0.2832119623383203,0.07555997067537211,0.03316028584339283,0.5123030584100048,0.03283227815324062,0.07152581339593547,4.104011761122269,76.47791335910959,0.11674239537297502,0.1560254737912462,246.00924707069484,20.372508746827844,0.167727065584688,0.18676951219916907,111.67367824240459,4.814283219725736,0.21859036392176004,0.03499934246309361,0.3332443515323234,1.2233121151491055,0.23235901230146055,1.6923850854417772,7.254559766300727,0.3482825535554141,0.29032082998196773,4.348845820336168,0.03274728374987581
14,2012-01-15 12:00:00,0.06431419062520254,0.30489767006698565,0.11625404780376487,0.4448164328409568,2.051198735304097,0.49169900144818296,36.96481452966366,1.135932801485378,3.89883558614411,1.5150662097743668,0.7677333777305777,0.2319046666908943,0.1624893113740915,0.07509069154242146,1.056495696410798,1.9798110562032558,0.10985248572951252,1.063899771256657,0.19797012704623881,39.2518306527707,25.337369869052512,0.44989425758712714,1.8839922206550148,0.3227348710348963,0.3126893890098737,0.0872411624894693,0.03691131000657203,0.5895955059127961,0.03624961416459709,0.08008864094063668,4.494628119067607,79.5657769687782,0.12802697859662826,0.16710462775908122,246.78562294189027,22.38561266756821,0.18594271949408903,0.20528439023173836,114.70703014275459,5.239748254198038,0.24409555438522063,0.03888394715870658,0.38580502472044814,1.340054339242392,0.2528819442292222,1.998498742502254,7.289464097961891,0.38188719881164895,0.3325981676045178,4.716549858732752,0.03630839665120329
15,2012-01-16 12:00:00,0.07275200554342519,0.3483153018459093,0.13326854245437258,0.5002419019382136,2.323466683964974,0.5533634681815771,37.7531723343261,1.3100003482666287,4.217413612749303,1.712251675777571,0.8660880162054169,0.26185454103036704,0.18607013840798015,0.08542977483969137,1.2249225058901243,2.327475950793986,0.1266060455582928,1.2579801867344356,0.22637193280493384,41.38866848877765,27.3230313421693,0.5390734426285746,2.2426003192814914,0.3650952448965657,0.3561765053607788,0.10235505553606683,0.04222037736062176,0.6949292904192609,0.04117458396462383,0.09189930706792739,4.890286146315885,82.56063211715882,0.14479021887382634,0.1869815007028326,247.87405750793084,24.433073889382584,0.21174999760879085,0.2326529013137033,117.68397944437584,5.663727105590185,0.28020267666858767,0.04435171008310866,0.4565898075458969,1.5155607034152647,0.28466514530614395,2.341321037768772,7.3318892326125225,0.432140533485031,0.3901874157153037,5.083836386820066,0.04132570198023079
16,2012-01-17 12:00:00,0.07929836683609835,0.385009254439617,0.1479589399379071,0.5408335923362346,2.5376591857141917,0.5988239909426786,38.51593852329134,1.4853232195436636,4.531117677711647,1.8640699797783686,0.9401396015590884,0.284588652626643,0.20632975660038363,0.09387339636250906,1.3749636730968746,2.6892972826284156,0.14155732370117122,1.4621347783090046,0.25043070542734563,43.508215078899966,29.270256213508198,0.6356539503664453,2.6188303891505953,0.39790095199934017,0.3918743531380069,0.11697783798004498,0.046703695421920696,0.7953630113917882,0.045164258811540244,0.10210635219978,5.2869471503628604,85.44212825801264,0.1578509682092903,0.20015418303441015,249.1854119570609,26.481415605603285,0.23304858686107396,0.2542801427837211,120.58107503844408,6.082029265375881,0.31161657639815576,0.048920516819925125,0.525132096525026,1.6516500923758388,0.308224108744942,2.692966336646325,7.380199411272901,0.4713205732226981,0.4449201115944207,5.4462363452358575,0.04545743239199605
17,2012-01-18 12:00:00,0.08814714633524512,0.43205315034415975,0.16658978783524916,0.5978311990827844,2.824690950384862,0.6622680871622586,39.26779724902399,1.6676535394422198,4.8412991529238,2.07020041536469,1.0432090391905628,0.3157310048583375,0.23251395406945036,0.1048961478744719,1.5698226922507836,3.080398821890372,0.16008518233254712,1.6838059906777947,0.2812500687016348,45.63316670469328,31.194764408171896,0.741683392646239,3.0409074658855646,0.44310009374282383,0.4395179083181655,0.13475503792552726,0.052496416686134285,0.9211930719239778,0.050402500604635435,0.11505433313474958,5.687892818562824,88.24796862789931,0.17538656382678294,0.22045472082463702,250.7646037744584,28.55729434341231,0.260625729492377,0.283178743961984,123.44905521038709,6.498215531264167,0.3523464589047714,0.05481273798399887,0.6103223512196486,1.835848616416509,0.3408890226889121,3.0764114765391586,7.436413225656534,0.5241391363025171,0.5137554602535528,5.808112333374715,0.05078631487859592
18,2012-01-19 12:00:00,0.09559488297630205,0.47447693950781455,0.18367860918734902,0.6436317563340411,3.0690340131990306,0.7134637379492547,40.0064249677041,1.8499961342640379,5.146412114873016,2.242626831640181,1.1284209702588541,0.3414683959404163,0.2566608539613078,0.11454858744614901,1.7550521793008607,3.485643581388497,0.17748104977401977,1.915601692510685,0.30906585522497915,47.74625046392777,33.082563556864564,0.8554877672950123,3.4841235484886273,0.48155132055905575,0.4820068572660711,0.15262062908616966,0.05772399657788808,1.0465085601145068,0.054970506720464635,0.126931275181805,6.090017473142931,90.9633156344881,0.19017397638970424,0.23567807417762124,252.5418046367942,30.63499220214904,0.2849650106016732,0.3078664002271906,126.26846437800964,6.909213222334439,0.39041226323908435,0.060079711208739985,0.6960561893458741,1.990908698317087,0.3673257007421247,3.4696238092672553,7.498958465310977,0.5687849981729693,0.582469891895537,6.166086956384952,0.055470246158444265
19,2012-01-20 12:00:00,0.10494567704009608,0.5257537003312353,0.2041722245435101,0.7028435437876471,3.3738418505266154,0.7793389404054812,40.74303715363628,2.0369128176538234,5.447685652156982,2.4598921026083675,1.2378117680971856,0.3741076708195018,0.2860894196191457,0.12635682861645434,1.9805067022974843,3.91688800776023,0.1979945649248554,2.1633265667541512,0.3426344307575491,49.86565383614323,34.947027577626045,0.97868865947455,3.9706602177154653,0.5305934601985736,0.5349403787943614,0.1734673885608204,0.06406976289718636,1.1951844246358854,0.06059253636500731,0.14116596024282627,6.495968662445702,93.61891570035438,0.20865651571250185,0.2567152540361823,254.5526540771576,32.73607123143953,0.3145697166703303,0.3385964973214105,129.07847518293417,7.318024400327025,0.4369011928577292,0.06647707465099073,0.7972130128262733,2.1857923512779425,0.4011843613338748,3.8906387364493047,7.56920405934013,0.6247286313204181,0.6644913818726581,6.52371497714032,0.061150564013903556
20,2012-01-21 12:00:00,0.11328613072276059,0.5741279950929101,0.2237694486170295,0.7537484741239432,3.6482460591867,0.836104820576514,41.47550887443529,2.222942372920079,5.744052856218489,2.652769908034946,1.334533737461441,0.4027799696533331,0.3145703547536868,0.13721483266424025,2.203412902791457,4.362186444215021,0.21793438834341697,2.4211180719009833,0.3742834937171016,51.978086013016664,36.77803130658895,1.1099792495853227,4.481036417338551,0.5752175842449052,0.5849169304707544,0.1949035147222251,0.07006030910934286,1.3468431725691703,0.06576320364917952,0.15476620965734816,6.9033579985346165,96.20404592091107,0.22515279686351078,0.2739593976557986,256.74240123587,34.840807107834294,0.3419583780030246,0.36633780050355735,131.86317934658152,7.72240499074858,0.4824353169403837,0.07247704730065603,0.9011196259754265,2.3597372454467322,0.43039872837371274,4.322075745929106,7.645741785910365,0.6748133918184992,0.7486937895821932,6.878441257774614,0.0663786250657183
21,2012-01-22 12:00:00,0.12321997882095956,0.6302372714722878,0.24638048404416515,0.8157348843839923,3.9735489608830408,0.9049752696654324,42.21241688778103,2.4117312466047323,6.036618273826855,2.883169394249142,1.4517398012675835,0.4371809555692946,0.347904404122596,0.14990217189984445,2.463114138890158,4.830863672056918,0.2406627919604916,2.6935140508407187,0.41092251800550456,54.09816363624538,38.58690387246381,1.2506487330265155,5.032698028841858,0.6291373759872023,0.6442790181532967,0.2192280178607933,0.0770234503184933,1.5203040884560308,0.07184569079682056,0.17044114511243513,7.314321477682638,98.74377990992849,0.24474101199251336,0.2959880721601341,259.1392893345332,36.966655541192914,0.3738368023451989,0.39917186601196003,134.65297608627395,8.124873328733774,0.5357941615866809,0.07946866791273116,1.0194960085511777,2.567094056787419,0.46572215900642044,4.778116816034486,7.729517743629744,0.7343842507818493,0.8457177355148366,7.233155713379288,0.07244835058329264
22,2012-01-23 12:00:00,0.13245600860937354,0.6848562913890741,0.2686349504134225,0.8717189334249839,4.278302524838928,0.9672355626933176,42.951872332176066,2.5990406395716525,6.324667064341457,3.0966647000573286,1.56047790078826,0.46876032209979285,0.38122529355522644,0.16197704134627325,2.72602855859785,5.313520623679124,0.26329087456187056,2.9758760272928066,0.44652724247777353,56.21571159586274,40.36639617060262,1.3996820197028097,5.610300076486873,0.680600721069883,0.7025366589561529,0.24457883238890885,0.08380181878106847,1.6995474827656403,0.07766086104145668,0.18584528986620516,7.727026820475686,101.23046402747684,0.2629536886480667,0.3152416519664778,261.7003724622206,39.09853174168163,0.4043263956399396,0.42999777614863754,137.4350251966604,8.5238002918944,0.5896420167941734,0.08625634648063471,1.1423702558224051,2.7600838327802992,0.4976616779731822,5.245075410382798,7.819321945393208,0.7899502263247419,0.9468696322747129,7.585928186021981,0.07822098105585486
23,2012-01-24 12:00:00,0.14304672220488696,0.7463895167611037,0.293627623760696,0.9369803424146609,4.626611549249677,1.039602320663487,43.700443771032404,2.7878056479119873,6.609183502231226,3.3420762360130634,1.6869076927079583,0.5051584059635351,0.4191375914266247,0.17563148793618083,3.023226051454123,5.817517451839665,0.2884837409296718,3.271761932079056,0.4865541557401098,58.342517385145186,42.12608327122956,1.5581089868913582,6.227579587994841,0.7404701659331189,0.7694679264319839,0.27278647383616517,0.09144356162618024,1.8994146098597668,0.08428836666707414,0.20312238469243152,8.143201371661073,103.68455748790765,0.2837944805814721,0.3384777060404258,264.44802679517716,41.25059272252844,0.4387185962544109,0.46518779744382766,140.23304714569838,8.921291410013506,0.6509358154745409,0.09394128783739497,1.2789759248071717,2.98155823727774,0.5346904259869225,5.7341263877190665,7.915821599047275,0.8536093760243847,1.0605905591667792,7.939107760567525,0.08471704112194557
24,2012-01-25 12:00:00,0.15319092933529735,0.807603465868222,0.318721612272421,0.9980849275797583,4.962323985384361,1.1073572386387103,44.45648856510036,2.974755098263427,6.88971022505249,3.5766376519127228,1.808294084166228,0.539650789780854,0.4578474384233529,0.18894690340034198,3.328364614196281,6.335484115739861,0.3139856221614271,3.5775125087673905,0.5262775715663284,60.47084250632764,43.860856681362755,1.7251464091599,6.8724664103830175,0.7995603380306919,0.8368747864281725,0.30240501022995514,0.09904036795718976,2.1073197991547024,0.09080665460956178,0.2204372602247665,8.561446757123761,106.10069374154986,0.30375190929228346,0.3597495719132198,267.34857328412096,43.41135189734979,0.4723975926283626,0.4991613877129776,143.03680699222136,9.316174372382696,0.7139426351770173,0.10159019091066476,1.4214697455128105,3.1939648815648845,0.5693419303896821,6.234514424085203,8.018005017493092,0.9147578563427912,1.1800979905519848,8.291242805475912,0.09104188408304598
25,2012-01-26 12:00:00,0.16450732143826227,0.875144464151605,0.34637032773437987,1.0670787909062949,5.336011370265689,1.18367777485698,45.22504708108417,3.162266160416932,7.167119341333642,3.838871523870918,1.945291613559843,0.5782601345583025,0.5010171209379665,0.2036530260580173,3.666004745244013,6.8732544224478715,0.3419140263527858,3.8959280349594634,0.5700110853463305,62.61023210081638,45.578804056627874,1.9016220556661076,7.555795061121563,0.8664914352310127,0.912516109535314,0.3348952831891076,0.10742044793531172,2.3349760803958577,0.09807285284543958,0.2394896349486958,8.983166114350691,108.49558619360852,0.32598395465543,0.3843829194378452,270.41975570769785,45.59232410263987,0.5095421426404928,0.5369457309911441,145.86492489601244,9.710206311429896,0.7841800614426966,0.11007836197129059,1.5771303049592866,3.43110700407151,0.608294665476362,6.75506669340625,8.126352917420657,0.9829385873480578,1.312098056019889,8.644246096629088,0.09800093937061781
26,2012-01-27 12:00:00,0.175580685201597,0.9433472241723582,0.3745149541020099,1.133402262830775,5.703570832806632,1.2569936078126485,46.004716929704884,3.3478293043164262,7.441140694804576,4.095197993832581,2.080060584350091,0.6157000494806325,0.545696734918153,0.21824342441210287,4.015509557819499,7.425073201427378,0.3705128657886756,4.224132611477707,0.6140524188730825,64.75485233520347,47.276410317702755,2.086937216114558,8.268090297739757,0.9341010253351522,0.9899982437689261,0.3691382732027875,0.11587182971093804,2.572505552182298,0.1053688758967003,0.25884716426296484,9.407301241055102,110.86557014369197,0.3477321436425337,0.4077018379621197,273.635188139827,47.78481838882145,0.5465315092282598,0.574157949505273,148.70934834152797,10.10255452806489,0.8571732542467858,0.11867967675466827,1.7397933757358626,3.663488522409095,0.6456782098417244,7.287352912596621,8.240035676077978,1.049821975497369,1.4513103542213566,8.997034570064022,0.10489191197584077
27,2012-01-28 12:00:00,0.18768835555938923,1.0174741260294744,0.4051045339160219,1.2065567485240596,6.104925890157972,1.337697420244777,46.79937626799541,3.5333806103857284,7.7125443231745905,4.376038980009157,2.228922174828611,0.6567201002947343,0.5948065029779105,0.2340841306971511,4.3963204982281265,7.99558751763406,0.40146967539095524,4.56434121481163,0.6618163897383249,66.91247053593831,48.96051253186489,2.2817624512878627,9.017917366579736,1.0092458471373236,1.0754904051719445,0.4063031865478476,0.1250498308267191,2.8291628888902083,0.1133772979305338,0.2798610023200894,9.834999316706526,113.2243235543358,0.37148903047520254,0.4339054204490879,277.00897341604133,49.99823877818484,0.5866693333470919,0.6147669243094476,151.58479152714753,10.49468470011712,0.9373033719668667,0.12809222924657646,1.9152019916712277,3.917793816486352,0.6867586888025439,7.838367103762542,8.35940758448812,1.1229404926229456,1.6030733284349357,9.351171136772495,0.11235105515711014
28,2012-01-29 12:00:00,0.19971918670275757,1.0930949199188809,0.4365359393846662,1.2782468442717718,6.505466926004479,1.4166989471502471,47.6078480710854,3.7170071783008134,7.981195231621568,4.655053967882434,2.3778917789282596,0.6971665679690583,0.6460609171784676,0.24999350034210402,4.792298667910627,8.580326539553,0.43342286628226134,4.914304849347894,0.7104074711794884,69.07874113831363,50.62878100650719,2.485646199406987,9.797859236173787,1.0863579324991537,1.1640197597575637,0.445527917306357,0.1343973306795058,3.0972067980697062,0.12154083280894072,0.30141692751472154,10.26546974871626,115.56944589592827,0.3950893847919422,0.45931890669611186,280.5204801685259,52.2260702369833,0.6271192181564733,0.6553334022208025,154.48501149280733,10.886016793724192,1.021083374159681,0.13775360862129282,2.0985177837096862,4.170874641053221,0.726922867796623,8.40152294224159,8.483798431970314,1.1957563093474979,1.7632880880684214,9.705857958163175,0.11982768866522416
