iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.527280737650705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0596557951836805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.765314852944617,0.0,0.0,73.47290695736793,0.0,0.0,0.0,16.254224216112103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7614874540647287,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,4.103889243912096,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.388866546654264,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,5.975221026272414,0.0033399086684155416,0.005825044532798792,51.691368421506695,0.14278747327267566,0.004347814289760483,0.00531841217346354,12.096388154781973,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.263794611273443,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.001563423794145731,0.006192798252043921,0.002276721053467819,0.011767630696329622,0.048904951919224116,0.012801989554077117,3.2730423607714325,0.0025953105130739644,0.04449489415770327,0.03722012169051225,0.019997951126448442,0.005762697172045834,0.0033469369255600414,0.0016517119058484311,0.02353424744615468,0.005927977933102894,0.0019148722260721024,0.002869111171424483,0.00407344629895417,2.013178185368839,0.30578850283878434,7.373339950417094E-4,0.010549502563628119,0.008224082844636552,0.0073129661945005985,0.0012455308198621444,7.900427627503247E-4,0.011177010233245186,8.059691150004699E-4,0.0015791521637265357,0.05147272208466868,4.963228278425108,0.003048244914677031,0.00527714424282486,38.44977172497729,0.2432147851084152,0.003972455505298258,0.0048558327495573424,9.66941188178018,0.06207452618446506,0.005058710149016556,8.13392286362493E-4,0.006917050381086286,0.03283016927101362,0.006474145155941543,0.008978284306053162,0.9651971876025746,0.009258782637905945,0.006096636065000856,0.06004590791788049,7.60183795634259E-4
5,2012-01-06 12:00:00,0.0020535266750508147,0.008223901822784657,0.003027543622105366,0.015391422487363896,0.06429862476730523,0.016759190133687787,2.6810851542201632,0.003768854776845617,0.055365827821816496,0.04886547511779247,0.026161401424979157,0.007561518085535678,0.004438959856003221,0.0021816682895194777,0.030803051689984175,0.008445895209968473,0.002566088545624706,0.004126540016718769,0.005398960213055303,1.734905714012865,0.38000556220563203,0.001101218935386498,0.014287113544417453,0.010768329349443533,0.009616719012256926,0.001687943921240675,0.0010435361200442348,0.014682941074155824,0.001064571911931464,0.00209704273214465,0.06402556755012359,4.21804035354672,0.004011050367612266,0.006824405820763818,29.440177638225595,0.3034833018065139,0.005258010454160063,0.006386907224285146,7.93928067349033,0.07718995917638675,0.006702660373603278,0.0010778679297764504,0.009107825798787834,0.04309990114899181,0.00848526451870945,0.012368256297984256,0.7585118746651486,0.012162310999313638,0.008068876399609608,0.07451705862265702,0.0010081366716339145
6,2012-01-07 12:00:00,0.0019096477121274302,0.007750800168940332,0.002862322415432576,0.014240433438505102,0.05993241979615191,0.015506928697565465,2.2098548298711216,0.004254985421033311,0.05969031902552732,0.04542224669749263,0.02420343624994018,0.007000042257954286,0.004180360805924462,0.0020442507588139397,0.02854012436448708,0.009114826696087205,0.002446390383482258,0.004508466260718613,0.0050841764084371315,1.4933024239471522,0.4081757818747826,0.0012859262219549663,0.014160665684163121,0.009984351133146269,0.008967609646963014,0.0016318552794539606,9.79131027571273E-4,0.013675769026473302,9.978204983440144E-4,0.0019776846410913987,0.0687956870153671,3.587116231224413,0.0037414254038196635,0.006210166062982208,22.855356805007908,0.32639576496589906,0.004941954434905335,0.005956079928601253,6.5577049541443175,0.0829535586505951,0.0063030072165534395,0.0010142835912495516,0.008506339624815678,0.04010583128295087,0.007862352919166848,0.01265634494480438,0.6025144474978725,0.011326182146431411,0.007581860046878688,0.079731750180477,9.483569498090808E-4
7,2012-01-08 12:00:00,0.0020210959017594905,0.008299338797733969,0.003070548047134169,0.015003036905448405,0.06351768153588791,0.016348981639630562,1.820999318793006,0.00534295361805919,0.06000245273206719,0.04805065867521714,0.025504979026931773,0.0073945073919614,0.004471003103661989,0.002177171577324465,0.030100945262316235,0.010993130831747126,0.0026447209859919033,0.0054869797449595865,0.005435506020977424,1.2803191678425847,0.4090498586961862,0.0016436525038024013,0.01592089438482349,0.01053423066963252,0.009506650051398325,0.0017844884638437662,0.001043221018751588,0.01448627559534062,0.0010626659995721822,0.002118361804064421,0.06905872994099478,3.038948739409721,0.003968057265851666,0.006462066925263671,17.871417161374286,0.3293948271917693,0.005275091070722008,0.006315224070328459,5.416047537918716,0.0832165964725451,0.006734018349261666,0.0010839608130158778,0.009033326133623449,0.04243672270771807,0.008299928705711019,0.014631458960049594,0.4803855122023177,0.011992196598877134,0.00809332663925063,0.07962377226846214,0.001013887384891606
8,2012-01-09 12:00:00,0.0018451367852215348,0.0076892388633028295,0.002853929435366139,0.013616893669102795,0.058123466691217374,0.01484425266521797,1.496125377102547,0.005926579512593498,0.05766631324688593,0.043843229663627824,0.02315268421077644,0.006722972273576835,0.004137761696379013,0.0020043536047064524,0.027376805915895974,0.011736826814434448,0.0024809071723300886,0.005914932331004075,0.005030741101257259,1.0904257393329226,0.39152770810488197,0.0018619443308449386,0.015743029367872075,0.009583513015693249,0.008703652944064966,0.0016988425148219736,9.617643019519618E-4,0.01325828871644936,9.783301021151964E-4,0.001964689788759014,0.06619978982766513,2.5592389096419343,0.003633490828967329,0.005765061946309564,14.022965763131998,0.31701371580512405,0.004871229926356434,0.005782193422630199,4.459763736615773,0.07972462250152591,0.006223043917358127,0.0010023969901967345,0.00829465358328948,0.038755878451345024,0.007548083222198232,0.01492954346564477,0.38311831166774546,0.010961316403213298,0.007476337962247227,0.07588039185379548,9.373723551090289E-4
9,2012-01-10 12:00:00,0.0017815283665515483,0.007509024977914049,0.0027934360804439916,0.01308606267980906,0.056208322084590576,0.014273827609259304,1.2256365690837219,0.0065550521515591745,0.053876487427546166,0.04231114069408796,0.022257784958321578,0.006475817893015412,0.004036431601634058,0.0019477423217383245,0.026366713388498254,0.012686395164707832,0.002446215783006416,0.006436646228981311,0.0049083005629013176,0.9244053416054412,0.364458142404077,0.002091167314159013,0.016185066486458063,0.00922631944188652,0.008420305233956779,0.0016943925027059355,9.355615295314624E-4,0.01283718400751472,9.504735134333998E-4,0.0019207067374765719,0.061759161047898116,2.144968663237742,0.0035152152232913974,0.005474150709517867,11.028265052449475,0.297367133567694,0.004743730390283541,0.00559426588277001,3.662295531575372,0.07429433981835223,0.006064500839156145,9.773256402662823E-4,0.008053183666510188,0.03741824692026746,0.007266970868920965,0.015666999912333064,0.3054159010891276,0.01058984118959121,0.007287648464337634,0.07035966115694275,9.138823693136413E-4
10,2012-01-11 12:00:00,0.0015945307490384687,0.0068153629312058634,0.0025437401602616777,0.011643735390731394,0.05042176151753597,0.012706421842316882,1.0009575210516277,0.0067770476046359945,0.04924149919261458,0.03784750266429266,0.019812864140687756,0.005774003712295396,0.0036593681987263627,0.001757591331413472,0.023541061813506788,0.01286652067577085,0.002247012073932228,0.00657517113179834,0.004452245167068074,0.7795996825643188,0.3317725033311649,0.002203259465914476,0.01560879762363142,0.00823018639753203,0.007558117540933701,0.001578573319617262,8.457555982658315E-4,0.011544876718186103,8.574227326758651E-4,0.0017463222130728873,0.05634827259194347,1.789047174830216,0.0031544224908725883,0.004795081029090669,8.684056629082251,0.2725241018637846,0.004292228959226996,0.005021229542793007,2.998220442216291,0.06770050785429402,0.005490988638257553,8.855620401333015E-4,0.007267560352171825,0.03349981147621392,0.006478682018260354,0.015421426685758662,0.24322977992622158,0.009488600106923472,0.006605037066277241,0.06379246311673492,8.277007156451033E-4
11,2012-01-12 12:00:00,0.0014659689917377557,0.00633441530086825,0.002370527928103386,0.010653991318129422,0.046434266944666375,0.01163211318129648,0.8154604424443473,0.00688962720508279,0.04429667663511736,0.03477789686980949,0.01813833123436255,0.005294579424994656,0.003397704846794009,0.0016263062324808598,0.021620093913848573,0.012952618103657077,0.002108582429747387,0.0066565414587306014,0.004136744771731498,0.6551004355192759,0.29736936186354107,0.002278975102073579,0.015216046370420604,0.007546394369784988,0.006964437922850475,0.001498377879254759,7.838736885778315E-4,0.0106717591449373,7.92999929000559E-4,0.0016260577485803292,0.05064597520573336,1.4866427416624894,0.0029052212452845673,0.004338818317465178,6.846049937482192,0.24615766650971768,0.003979372388794393,0.004626316891343868,2.4488669905592073,0.06074752864890785,0.0050937907458382765,8.219834639738593E-4,0.00673771546396763,0.030801006685017264,0.005937648018224394,0.015216799428119843,0.1935688841100542,0.008729708920111249,0.00613791608770895,0.05697848337426172,7.679525314646221E-4
12,2012-01-13 12:00:00,0.0012916904896859481,0.005652675919132564,0.0021225497608687296,0.009334130898491996,0.041001736217896975,0.010195564945061296,0.6627732807068131,0.006736115073114728,0.03931472498715742,0.0306246500836341,0.015901598032970567,0.0046484766569449085,0.0030288243515443946,0.0014439938152569225,0.019037149099790884,0.012573142397745455,0.0019029052580747212,0.006500015736195804,0.00369138603483177,0.5483462757971657,0.26294618221424854,0.0022730160203604283,0.014318316075524948,0.006629347203452004,0.0061544669497588245,0.0013703402901133557,6.975937657058553E-4,0.009473358705475698,7.03694097167086E-4,0.001454557238575523,0.04491570221389809,1.2308444822314462,0.0025652994683796108,0.0037499833844367777,5.401219558173398,0.21922476935631005,0.003541464957618533,0.004087335888841872,1.9954917124531697,0.053772654085124064,0.004536094842954728,7.325196774389575E-4,0.006002121791959726,0.027146506561013046,0.0052111898645844515,0.01448025895989438,0.15392718685062032,0.007699728897254889,0.0054801003068936545,0.05021506476978607,6.838686581660358E-4
13,2012-01-14 12:00:00,0.0011533371697046903,0.005099019073355098,0.0019202647837614228,0.008294773511970917,0.03667315573993306,0.009064040455315548,0.5376737605140359,0.006484876732023974,0.034528561022550426,0.02732951929821279,0.0141412508052219,0.004139155956275755,0.002729754635431404,0.0012974396198462044,0.01700808643563568,0.01208082055257697,0.0017326660162722005,0.006277255025463203,0.0033305985742799866,0.4576770590996824,0.2301483257446817,0.0022312280432015873,0.0134856792642111,0.0059052402133904225,0.005509113913787082,0.0012619413237476204,6.281896088623775E-4,0.008527133487796917,6.318388827087452E-4,0.0013153348895396922,0.0394453762660395,1.0161228361061334,0.0022939639418504726,0.003299336531509984,4.2649139386162505,0.19335532130284447,0.0031875734296689323,0.0036575462760516293,1.6231732088280917,0.04711804539805208,0.00408526631328397,6.600787400993641E-4,0.005419214888255169,0.02424277141980785,0.004637494531948659,0.013717837522330153,0.12235020544818337,0.0068802873421646305,0.004951389610173059,0.04382707348526182,6.157718961303893E-4
14,2012-01-15 12:00:00,0.0010039965930157544,0.004489480351456994,0.0016965131994334886,0.007181808739768576,0.03198960354957793,0.007850792635902222,0.4354171327590432,0.006092077953239424,0.03004518313147158,0.023776061913316927,0.012254390657615421,0.0035909620243686617,0.0024013389724781677,0.0011374706689578102,0.014823398124117784,0.011347161130252019,0.0015414876623218812,0.005926973323739292,0.00293385631272143,0.3808517253588781,0.19959074556374756,0.002140930383354397,0.0124329974515499,0.005127552096694653,0.0048103627543266345,0.001136858241467442,5.522491259084327E-4,0.007496859181124137,5.53495636455714E-4,0.0011615073366881678,0.03432996692331275,0.8364930243413973,0.002000315165763031,0.002824098581274097,3.369790401612296,0.16891411626600406,0.002800005918121751,0.003192118628174097,1.3180023103934912,0.04090700846233657,0.003591071300895562,5.805575169372393E-4,0.0047809865013127015,0.02110993156023454,0.004021193876477203,0.012707764310306858,0.09720836406832736,0.00599524779141905,0.0043700336694383985,0.03790959126270373,5.410403333916693E-4
15,2012-01-16 12:00:00,8.796161342110207E-4,0.003970667534194631,0.0015051150057941408,0.006262823336728622,0.028075220297793062,0.006848422580432783,0.35211064141610837,0.005651878656418503,0.025947063150123573,0.02081885220562739,0.010696208721090485,0.0031371969969613642,0.002122384704681799,0.001002560833924099,0.013015958397275595,0.010557592331109257,0.0013756330177140624,0.005540574501438159,0.0025966121782176094,0.3161852327865739,0.17182983564464935,0.0020284668488087685,0.011431575241604371,0.004483326311410912,0.004226203763981037,0.001025862709794237,4.880773406086492E-4,0.006636651353048946,4.8743094669512384E-4,0.0010303236150094102,0.029669854617421585,0.6870356006605072,0.0017546586196458866,0.002441478046796008,2.6644284259520132,0.14652784302479716,0.00247167236060419,0.0028027979327934433,1.0687518307711341,0.035257453781727253,0.0031723605423019242,5.130487777781572E-4,0.0042455538787543965,0.018499277418692943,0.003510791065974706,0.011700878101206125,0.07721927606258648,0.005256798807071055,0.003877943048711336,0.0325662703115887,4.776205669238743E-4
16,2012-01-17 12:00:00,7.58459008734565E-4,0.0034586159670152365,0.0013155235802111385,0.0053728051677654496,0.024255301796744122,0.005876858160595694,0.284362808146479,0.00515759723943765,0.022256104771028504,0.017940273122463223,0.009185873684975358,0.0026962614720965825,0.0018475409772771019,8.701162943148954E-4,0.011255816008824924,0.009674077418051517,0.0012097573677839653,0.00510116581588762,0.0022637891538292007,0.26186941987983336,0.14694077316903462,0.0018925385360293884,0.010364738951643061,0.003857903738905223,0.003655817056995744,9.129321764664686E-4,4.249296485568493E-4,0.0057911678892686195,4.226402716289244E-4,9.004247266593518E-4,0.02547583263018937,0.5630193785904875,0.0015149744305584674,0.0020747569997383963,2.107905044871502,0.12623170182666643,0.002148649442749962,0.0024226457053085396,0.8654770832625719,0.030184938062697404,0.0027602944167484777,4.465278539066174E-4,0.0037171317663602954,0.015956709563619356,0.0030154551572369867,0.010614378737953116,0.061330039305357076,0.004537074075660111,0.003391834095493743,0.02779635488849078,4.151652599146513E-4
17,2012-01-18 12:00:00,6.558198575154481E-4,0.0030167210844416585,0.0011511063988400296,0.004624838403368578,0.021009193699566657,0.005059874529109174,0.229401656537038,0.004659828379337253,0.018981329059855678,0.015503651394681359,0.007915878183792842,0.0023247009198825333,0.001610805802085924,7.566618365211344E-4,0.009769062125849355,0.008792795451286839,0.0010641840689412608,0.0046570026344958096,0.00197663518989927,0.2164653525376479,0.12496638318510594,0.001748140024612913,0.009360886800844837,0.003330523564871578,0.003170845138429835,8.118376503910103E-4,3.706832958896456E-4,0.00506920474544694,3.671771314868433E-4,7.879649106444591E-4,0.021760039177790118,0.46052666997556624,0.0013112467112979106,0.001772822890833586,1.6686631345805996,0.10816556021860033,0.001870957938278168,0.002099344499062461,0.7001226003000792,0.025701098971999535,0.0024060470382055647,3.8923408029517396E-4,0.0032636953701183965,0.013801825596186505,0.002598108125371956,0.009571002799962047,0.04871094742582513,0.003926420809450645,0.0029729233047580154,0.023603421478546507,3.614165964250198E-4
