iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,6.077758927711817,146.05740201986046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483944117359541,0.0,0.0,0.0,4.9248953794895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,3.870509548297507,93.0137057123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129172646074748,0.0,0.0,0.0,3.1363286961089716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0018295789171270305,0.0072430623393345515,0.002655179569841003,2.9863215672621566,66.49725421189879,0.01500953511848338,0.0036891371854165726,0.003080836663362046,6.782698553355902E-4,0.043547783995048245,0.023418076058347167,0.006783344999338407,0.003909394418417927,0.01927923304764629,0.027514284890205038,0.006918619101308735,0.002235765600982956,0.003345800089015681,0.004751326564621057,0.009306174192326972,0.007032557239696153,8.58706375235767E-4,0.01230149500374276,0.009610837883114138,0.008537414856779672,0.0014507304873545405,9.207568335287285E-4,0.013047140654785376,9.412145552231614E-4,0.0018445630092275862,0.0014886772382489933,0.012106776170821919,0.01242178358265239,3.0256396116794937,0.027205633117070176,0.012249796395964473,0.004636352076523965,2.3846008815585353,0.015779666580455032,0.0015746032641098444,0.005912043501308203,9.49677085823586E-4,0.008074879512889082,0.03833382527654535,0.03931967758377103,0.010477210918483875,7.935461549439536E-4,0.033749953148667945,0.007117732457206973,0.0017682936081224916,8.894654691307258E-4
4,2012-01-05 12:00:00,0.0016668179797410699,0.006602348500938993,0.0024272896634232126,2.47970434447936,50.530821511775514,0.013648620249507535,0.003373265480998431,0.0027669379968782754,6.201393003244741E-4,0.03968160837445064,0.021320476091460823,0.0061437948188681184,0.0035682819623799457,0.03238432726101417,0.02509064726316375,0.00632001763631717,0.002041509826732335,0.0030588569420682333,0.004342839339048196,0.008504568468003121,0.00642097114895416,7.860970572707523E-4,0.011247183396719642,0.00876797021701233,0.007796599955591163,0.0013279030862338155,8.422915502982628E-4,0.011916187906809022,8.592708045762392E-4,0.001683587196567054,0.0013611401634972568,0.011065049825514409,0.01888403106213133,2.368547166706215,0.024864741754519065,0.011203744576228254,0.004235169070138852,1.9526254177609663,0.014426181055810039,0.0014387358027112397,0.0053932603022937625,8.671849383015869E-4,0.007374500818290886,0.0350013496056055,0.06254608608501504,0.009572052631516713,7.253804659567665E-4,0.05049327344428833,0.00649982932221698,0.0016167382881394773,8.104571954760916E-4
5,2012-01-06 12:00:00,0.0022595510049931607,0.00904577985732102,0.003329678134831763,2.1098213706158617,39.55260782232645,0.018563293110265305,0.004604411674214537,0.003677584746937284,8.528273255513438E-4,0.0537684363077881,0.028790283384352952,0.008321920818060529,0.004882572973355405,0.040407395981069315,0.03389611334448438,0.008635056634624676,0.002821611592203799,0.004201117499738286,0.0059383760129312025,0.011524137861997238,0.008709348541916611,0.0010693647411269235,0.015248436247559767,0.011849324356980986,0.010580368079013695,0.0018552636848356218,0.0012163764791126477,0.01615471481156205,0.0011711001932933245,0.002306525557883276,0.001850032593906743,0.014993854980155485,0.023711308265271697,1.9069335425332334,0.03369487226256617,0.015212994230701434,0.005785253755497877,1.6394824387713185,0.019587810827398484,0.0019475185309242601,0.007372843203349287,0.0011856011420622464,0.010020070835919551,0.04751065931633482,0.07806035340238132,0.012976973070966775,9.864465107969325E-4,0.06438915283586015,0.008875686408889041,0.002213439592597681,0.0011747231750930522
6,2012-01-07 12:00:00,0.0021447513165021924,0.00869436982597521,0.0032099674153795803,1.7945541882950042,31.346544709025217,0.017769439167925553,0.004414566783220706,0.0033840213279247916,8.245756136166795E-4,0.05101652672452855,0.027196094374188386,0.007864557971459877,0.004689682313413934,0.0433484614965086,0.03206516550492184,0.00828367314475209,0.002741399353594983,0.004055821681983145,0.00570373043750013,0.01095336123244931,0.008283467443767909,0.0010219932487771938,0.014505850127655871,0.011216856421918261,0.010069381786911264,0.0018263889999811426,0.0012975033034403254,0.01535768267066095,0.00111988062778678,0.002218344771446122,0.0017650808781303397,0.01425218777581383,0.024857162145156608,1.5468738376463484,0.03202988324892587,0.014500732443277356,0.005549647397930569,1.3799363190032512,0.018665283778778338,0.001848654390427461,0.007071840815913148,0.0011379471899917648,0.009550064100974498,0.045300650662111884,0.08279274709018304,0.012339234178564812,9.415948863724539E-4,0.06876187841719851,0.00850739347609706,0.0021293463047757258,0.0012538668007059492
7,2012-01-08 12:00:00,0.002313085478936221,0.009479073576529794,0.003505880945621288,1.522613557934469,24.99061040135573,0.019342129645527624,0.004797497673895905,0.0035690550929549443,9.027151493532728E-4,0.054996833022611116,0.029212433091673748,0.00846649261463053,0.005107450699543699,0.04378213028495011,0.034465121402650845,0.009009583673784901,0.0030159057525991403,0.004435090898659305,0.006209924671104884,0.011814247626013987,0.00894305808184353,0.0011071403248097988,0.015656150574155182,0.012062460346805097,0.010876569664346301,0.0020308314080787248,0.0015495594973988897,0.016571796785227973,0.001214900533187917,0.0024197138904712557,0.0019099224267277995,0.01537269985754771,0.025080448932212132,1.257595178454094,0.034549807454820204,0.01567674095026275,0.006036497142759344,1.1591752991184365,0.020175383083724293,0.0019917881238323627,0.007694113092620894,0.0012385039821356044,0.010329110258594877,0.0490313898453066,0.08369002981564608,0.013315472385168068,0.0010193262180188385,0.07122629926271071,0.00924696711395347,0.002320906815844502,0.0014966871244017292
8,2012-01-09 12:00:00,0.0021468756446716,0.008919725789499537,0.0033093687676384385,1.2837020576104943,19.964977306877792,0.018174017616175712,0.004500256944847627,0.0032057436398891573,8.544573594880553E-4,0.05101914926781308,0.026970235389206537,0.007827068034993698,0.004801249182721743,0.042122144488054805,0.03185960745404619,0.00845755249928466,0.002871877521986044,0.0041927384009012155,0.005839107383994306,0.010976230701007783,0.008317028939385154,0.0010348773614535685,0.014560188770622253,0.011159656185768918,0.010122212550817272,0.001960456659583959,0.0016305959044204182,0.015402661755459164,0.0011367433357926105,0.0022803234358245907,0.0017819057664305554,0.014283063600384744,0.02377107434221687,1.0206859500094152,0.03210298382841368,0.014611882212127135,0.005668245019823812,0.9689030678771327,0.018797021107759573,0.0018479201081838248,0.007222925678256199,0.0011636601282028949,0.009628930304728016,0.045759024553311115,0.08013344851975897,0.012377857529923646,9.514261743126667E-4,0.06935290064126264,0.008672525654522218,0.0021849726761983255,0.0015689652467116867
9,2012-01-10 12:00:00,0.0020976937372002226,0.00881009482271532,0.0032764360111043832,1.078099823533416,15.970878918782427,0.017939445166085193,0.004432289229161386,0.003058586567881295,8.474931677419974E-4,0.04982750874520914,0.026244116570529913,0.0076301750446576486,0.0047374315395004385,0.03955235987777805,0.03102335179519665,0.008335465083218321,0.002863979554545604,0.004155646557090178,0.0057639903956852616,0.010728461823538048,0.008137388012462424,0.0010163692882237455,0.014243060948878646,0.010874144427180004,0.009909072662431916,0.0019757812922517994,0.0017483524473488686,0.015062223593909397,0.0011177003496172498,0.002256550685506678,0.0017474532538910219,0.013961031814443968,0.0221980430575791,0.8274752366909666,0.03138095424380134,0.014319262639682395,0.005588930201662094,0.8068539394392407,0.018413152146443675,0.0018042808413688506,0.00711997568380765,0.001148023260400176,0.009439249881457926,0.04489584290513415,0.07526669976157375,0.012104823141925177,9.333040851244346E-4,0.06661954340374462,0.00854131811102509,0.0021579867849800772,0.0016727311311484012
10,2012-01-11 12:00:00,0.0019002007834998456,0.008087101784052107,0.0030178379728503717,0.900860112441839,12.77918988732869,0.01645039241585244,0.004056295478649856,0.002683315432745181,7.821521838645084E-4,0.04511128722128529,0.023650572530179513,0.00688660708014272,0.004343947716320138,0.036262365380807064,0.02798668001681928,0.007633490222103397,0.0026609458844392485,0.0038326411395454584,0.005290515742707978,0.00972655158074547,0.007385861497788213,9.271865579223988E-4,0.01292725988773081,0.009819153132147155,0.009000508429749317,0.0018593607036111516,0.0017597561358044533,0.013663136874020165,0.0010207074211605772,0.0020777373870520884,0.001590837770008625,0.01265781787984025,0.020098577832006602,0.6694039583383037,0.028453708301816462,0.013026074617344913,0.005121884514505484,0.6690634572741487,0.01673969171345961,0.0016336290344732883,0.006520574584133559,0.0010527783317457896,0.008588639134377908,0.04088804554735001,0.0688258146628334,0.010981357632136077,8.498823952281064E-4,0.06203492700967607,0.007814849383280276,0.0019814931584010553,0.0016697475304858055
