iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.362651958393617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.611223226925379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.392963179078503,0.0,0.0,230.7962204948325,0.0,0.0,0.0,51.058869031700944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533276320538405,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005147151838257096,0.020376897234326067,0.007469813001951496,0.03874575978032575,0.16068687606597118,0.04222630442385365,16.806224196624274,0.008667313568590167,0.22490311818217212,0.12251292049775674,0.06588204102563554,0.019083575140858566,0.010998293895410242,0.005429681754189094,0.07740589962892343,0.019464141524459168,0.006289876263752931,0.009412734750314717,0.01336690043725761,10.316574813124028,1.5420201533726134,0.002415797454897442,0.034607778853695335,0.027038156921714584,0.024018297393947622,0.0040813380678759925,0.0025903639238697472,0.03670550274053949,0.0026479176033892683,0.005189306557413063,0.2590951505951374,25.459029614470758,0.010019726005246624,0.017475133598396378,197.77622939083992,1.216162588998694,0.013043442869281451,0.015955236520390624,49.646562601661266,0.31274311102458396,0.016632343784515422,0.0026717252287864765,0.02271704734883164,0.10784449759010259,0.021355687673896118,0.029475522967143297,4.961445338724771,0.030410741835141145,0.020024306854221654,0.30219211719608047,0.0025023319711575264
4,2012-01-05 12:00:00,0.0051535149452915496,0.020412315401063627,0.007502446297693782,0.03879000968121552,0.161176672820646,0.04220633497836313,17.290104461455094,0.008565989219171136,0.4105147165746238,0.1226865256222541,0.06592323557192345,0.019005612552810015,0.01103065717815286,0.005443807031620567,0.07756927199030961,0.01953570644021905,0.0063107055257168145,0.009454479607832666,0.013423359863182027,11.4074641162405,2.809070199814929,0.0024294237453941804,0.03476320747832549,0.027105682234139436,0.024100545092561,0.00410391287552809,0.0026032610228044592,0.03683452551522282,0.002656219912517564,0.005204494046929158,0.4712646874617945,27.651091031216865,0.010046509987333505,0.017404193938958444,182.88259877145904,2.1998805784254944,0.013091276295759931,0.016003469364861567,51.2326546574399,0.5694704309854892,0.016673041295782044,0.002680632115465624,0.022795685187807547,0.10819651118798328,0.02134444688423261,0.029587649680646602,4.787429503676225,0.030513314292751215,0.020092095692057915,0.5495943198118988,0.0025057612473522836
5,2012-01-06 12:00:00,0.009923201686331417,0.040102435338324104,0.0147576173651263,0.07410796313470362,0.3106328709065149,0.08083410206528643,17.73054421449563,0.027582181955131714,0.5737253826468419,0.23601235015626953,0.12602516818556564,0.036622658170627494,0.021607116857201215,0.010584460813378304,0.14831782392709086,0.05422714901797648,0.012597252114987514,0.026914547830557845,0.026245617532892215,12.39579923427762,3.913641707064827,0.008186169011756025,0.07839685872566679,0.051855241461082405,0.04645710416054794,0.00835292705576166,0.005055766574108064,0.07086464283355938,0.005163293765062931,0.010218573919286161,0.6581057133583199,29.55706068899028,0.019396074659858445,0.03263495635292337,172.7247318909534,3.0969643938594444,0.025539436886085908,0.030867101851303005,52.70490774898532,0.794556046919918,0.032608108541439806,0.0052416557735459135,0.04404661693099564,0.20792770278367212,0.04096899036847027,0.07239946866216246,4.6686958217280985,0.05870135847112279,0.03919589221717898,0.7625235465990678,0.004911392459912245
6,2012-01-07 12:00:00,0.011034793979745652,0.04546206138353084,0.016788673925994854,0.08179574554739423,0.34634978809031025,0.08928940077974268,17.99756761726731,0.0518124485303367,0.7247377630337385,0.2622652102882517,0.13911629474223985,0.04054395951461384,0.024456534669139666,0.01189466385293354,0.16398290857309564,0.09128676283304624,0.014507625342538345,0.04606309353527714,0.029689882814742084,13.236818118619537,4.914553301816844,0.01572267389493415,0.10908883191169176,0.05738336572944564,0.05182442862551063,0.009801552926036617,0.005687514690498246,0.07891216595614513,0.005803857884725439,0.011589750241133035,0.8280134464267882,31.075182057597452,0.021653007368285678,0.03521481498474081,164.15613159254823,3.9219014246517796,0.02881719178033773,0.03444099565129901,53.67500486641504,0.9991896142362768,0.036837760345563936,0.005925324696949982,0.04924731075534083,0.2312446310375315,0.04534976736219703,0.1098295313055323,4.5421877697375885,0.06535565636788206,0.04421425780448249,0.9505823363138146,0.005553491560550319
7,2012-01-08 12:00:00,0.015086732446493206,0.06314007480583707,0.023364920769961914,0.1111043709379494,0.47416686315616485,0.12146781915167097,18.129436719894436,0.08956237814021017,0.869217523388296,0.3582997863239863,0.18907230918921336,0.05537303338465835,0.03389952542731462,0.0163971216139055,0.22339505268700874,0.1530334409846942,0.020407671781579973,0.07784766121022785,0.041132662314766956,13.990256682977618,5.8622885469826675,0.027635293814150825,0.16956769181313688,0.07808378229268724,0.07097726303943186,0.013999147151585564,0.007843033685464448,0.1082645886345122,0.00799803661879663,0.016107619895905017,0.9907901157049419,32.3184744686859,0.029671849716340376,0.04707649145923309,156.5240668711872,4.734884942295338,0.03983409598687261,0.04718110724960127,54.27019009857795,1.1939573168257387,0.050996354824880005,0.008204963182278166,0.0678249481942213,0.31585898699183285,0.06179873362167459,0.17668657229264664,4.406436815966518,0.08934800172378415,0.06123146530302061,1.1263904512747946,0.007697302563750949
8,2012-01-09 12:00:00,0.016609716682515232,0.07100296686724385,0.02638088185183251,0.12121757600467588,0.5234240609046977,0.13270558398039947,18.146376422024428,0.12956116492747727,1.0047863131403405,0.3940870242263444,0.20642710868965566,0.060729069628256874,0.0380390539911938,0.0182669328560299,0.24549384217458037,0.21605345579399102,0.02335675858240745,0.11090524592294457,0.046165437714536635,14.64334278224675,6.737280654260088,0.04097441141211363,0.22219853561076783,0.08546696194026787,0.07841147588045219,0.016357676677734134,0.008753284763996281,0.12045159712049378,0.008906261713551127,0.018148573451294815,1.1425352936696165,33.29986067464575,0.03278388955645305,0.05015087445371824,149.51312089456385,5.497671032513809,0.04455385372511256,0.05212742209503078,54.529547341181605,1.3743741609328124,0.057118049281365525,0.009197587733966377,0.0758778838018748,0.3476128973859355,0.067670086920646,0.23934225095816852,4.263401265224593,0.0984515211583551,0.06883936764198374,1.2860167785727652,0.008630421337153726
9,2012-01-10 12:00:00,0.020048267662450884,0.08693868123075053,0.03239377520515279,0.14535208735774813,0.6327444517470313,0.1593363417532996,18.081476064378002,0.1773420164771284,1.1322898808367292,0.4752931036695459,0.2477521059572523,0.07318279151888077,0.04649456497386199,0.022226367711125867,0.29705178653934655,0.2954218589518752,0.02895664928586103,0.1526481375297147,0.05646352268009351,15.227336907501885,7.55364480093805,0.05754685008156741,0.2960053192352923,0.10272896430480834,0.09485865551436945,0.020586316102178943,0.010668563260002503,0.1474295955476459,0.010828175245891613,0.022272058590357503,1.2866149192549976,34.08129821951711,0.039642384140230746,0.059282115684729485,143.08242287816836,6.235546429981863,0.05433979623308916,0.0630542730344838,54.55670414611297,1.5435846516272749,0.06974284032805965,0.011236442865798916,0.09328614582669767,0.4192951983554848,0.08136774362403491,0.32130133425637447,4.119348244738713,0.11885275578483519,0.08460972486076798,1.4341212217723365,0.010545114985093874
10,2012-01-11 12:00:00,0.02177243164973083,0.09622650354778607,0.03601131903865081,0.1564423885070162,0.6888476101370392,0.17173427596671953,17.945561391585603,0.2254728774497503,1.249715744080545,0.5156256308207393,0.2669893469535498,0.07920691507692586,0.05136189035524887,0.02440485135301714,0.3242978159654965,0.3755901160413719,0.03258163177251229,0.19550799965739385,0.06244739303240874,15.730338514423545,8.295369896459674,0.07539948559385636,0.36597536716249285,0.11098178067252625,0.10340191423545438,0.023626777463106246,0.011749588420881729,0.16363865327022517,0.01187701212005973,0.0247374164320451,1.4198438179856236,34.664129979231824,0.043164156692903195,0.06251122064969887,137.10922278301734,6.920716514107809,0.05986128703990812,0.06870293682475845,54.36959540246431,1.698017089684388,0.0769443416862887,0.012404585959623552,0.10416324945637641,0.4551563114164575,0.08786610889995614,0.40026355782027423,3.9758436092998206,0.12916481132415278,0.09432273063830635,1.5673759247578152,0.01163724488989822
