iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,42.544312493982716,1022.401814139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387608821516785,0.0,0.0,0.0,34.47426765642667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,25.817055476010612,620.4079608242986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.542048453292736,0.0,0.0,0.0,20.919893652484667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012807052419889211,0.05070143637534186,0.01858625698888702,40.63923955470225,729.9633135300174,0.10506674582938365,0.025823960297916008,0.02156585664353432,0.004747888987349132,0.30483448796533763,0.16392653240843014,0.04748341499536885,0.027365760928925485,0.863622188999439,0.1925999942314352,0.048430333709161145,0.01565035920688069,0.02342060062310976,0.0332592859523474,0.0651432193462888,0.04922790067787306,0.006010944626650369,0.0861104650261993,0.06727586518179897,0.0597619039974577,0.010155113411481781,0.006445297834701099,0.09132998458349761,0.0065885018865621285,0.0129119410645931,0.01042074066774295,0.08474743319575342,0.45908196226365755,35.85835070363819,0.1904394318194912,0.08574857477175131,0.03245446453566775,31.433392413559602,0.11045766606318522,0.01102222284876891,0.04138430450915742,0.0066477396007651015,0.05652415659022357,0.2683367769358174,1.6078431292341668,0.07334047642938711,0.005554823084607675,1.1997428752399084,0.0498241272004488,0.01237805525685744,0.00622625828391508
4,2012-01-05 12:00:00,0.010515090575370494,0.04165330961789203,0.015318264329196486,52.067623742564805,832.6288599486761,0.08608432868476108,0.02128870161842909,0.0174276359658643,0.003913665073076144,0.25033614207236243,0.13448993651770635,0.03873305239013142,0.02251505496955777,1.4606431489584397,0.15830052415379992,0.03988139287589915,0.012882036364121824,0.019304144346285468,0.02740653922899235,0.053669088046355576,0.04051628597951084,0.004961694325523274,0.0709803402230123,0.055320961339014325,0.04919762691784294,0.008381361339507763,0.005315963944557569,0.07519361436491366,0.005421930367294806,0.010623035489604481,0.00859011430506466,0.06982807788755746,0.7605295032846812,42.75703644512794,0.15691363915208456,0.07070883885487192,0.02672528124045343,39.712577258727435,0.09104207540454684,0.009079150287245194,0.03402823418517593,0.005471997923526962,0.04653433043902694,0.22085912956754708,2.676782397052422,0.060403723864856276,0.004577729104633322,1.9853233030681852,0.041014633131686774,0.010203142967681962,0.005112837025959203
5,2012-01-06 12:00:00,0.04111610140246379,0.16745820671860065,0.06159633700646262,65.60136535435848,952.3190812877842,0.375482670052816,0.0844603367437867,0.06558942131948628,0.015839887777940247,0.9774650588788151,0.5207787456932534,0.15208319897007505,0.09008323473431644,2.3313712412247583,0.6126119772301067,0.15880303172515234,0.05289863704208586,0.0778665650390065,0.10929245151235095,0.20892112449473138,0.15829125133185198,0.019482139619358272,0.27655503012670285,0.21419801544891362,0.1924225403794282,0.03530760114569979,0.044482951373875465,0.29327617319374605,0.02145993926676736,0.042641959426764874,0.03369586050903243,0.2718007515525114,1.213913772531656,50.32252606792048,0.6108503690569337,0.27654341144635014,0.10681605071546912,49.15540306851294,0.35619085376659554,0.03524914725716509,0.13588775356462843,0.021835058625109798,0.18261021304653005,0.8908108691539546,4.330886533391355,0.23551878562790554,0.017987343156882423,3.4363467796198384,0.1631239367908832,0.04080903899659967,0.04305388216687962
6,2012-01-07 12:00:00,0.0455387759566077,0.18940597109987442,0.06997089622416787,81.07566476203169,1088.3767877006326,0.48241790027943776,0.09506829802059842,0.06905160893444465,0.018079596580674432,1.0818194449170577,0.5721179126236766,0.16743215784460008,0.1017458936009052,3.4068830685052753,0.674369963466802,0.17895881365576063,0.060866339756450796,0.08865841723307726,0.12339831384270358,0.2317396714641203,0.1758227007485602,0.02180436346851507,0.307183452634484,0.2360432280255672,0.2139562573934899,0.04145236004192271,0.0895950793259825,0.3254735786901669,0.024058584997569084,0.048266680159400326,0.03761503318538869,0.30151367262581075,1.7067667432211235,58.600152145345845,0.6776906380194014,0.30818657790077236,0.12115914062433948,59.83320696434957,0.39679171632205734,0.03901306631674228,0.1531480820918417,0.024629963814525844,0.20355051327692167,1.0392353010750321,6.303809147257742,0.26144434467349836,0.020097017589460274,5.168277488150195,0.18358441014497576,0.04619501452258448,0.08621130360979619
7,2012-01-08 12:00:00,0.08817782261921585,0.37340553160205947,0.13843624557120182,99.3027425622351,1245.313326751801,0.943784009169599,0.18604203057291416,0.12953378424482132,0.035811478439633136,2.0925450741785236,1.1002035391946892,0.3246126660944218,0.19999424760405052,4.789611835947994,1.2965501839682818,0.3508736984770879,0.12232514073471595,0.17547480153325762,0.24318975786713587,0.4477135464195881,0.34048661414150483,0.042423431728582796,0.5941206028959597,0.45421539900290575,0.41478893667545025,0.08445113441262615,0.182654520098245,0.6297282029440839,0.04714886079610231,0.09616805929939758,0.07306470931336781,0.5824910278650743,2.3750789654412454,68.00255298883727,1.3093573191063326,0.5977985263818268,0.23838993780958084,72.16709919295457,0.769307839348653,0.07524213212882355,0.3006748023113971,0.04854741980432988,0.3955842803892716,2.01745627659499,8.928489270890935,0.505712647829596,0.03905970846662053,7.657023067981137,0.359599623761782,0.09083212321419559,0.17233953041941485
8,2012-01-09 12:00:00,0.10403996233923087,0.454058386556897,0.16996630044344035,120.16978978570782,1423.9318125611167,1.2456431448819378,0.22429786385759404,0.14224143928967053,0.044012400162541244,2.4653001007792583,1.2823915500086573,0.38115880346156245,0.24240408423484178,6.452344992148569,1.5135413842730434,0.42388631942954513,0.15390029673657987,0.21534980350596597,0.29693090920068954,0.528198342747252,0.4029035059830232,0.050731937937723175,0.7025620188961819,0.5312797661562165,0.4917584417206072,0.1083374697141669,0.30030321281448286,0.7442069765568791,0.057023377058589696,0.11968093566641579,0.08702199386279964,0.6872368648426116,3.105184703328648,78.50930817353654,1.5450746596745415,0.7105834912400328,0.29175837204672506,86.18595770715594,0.9133480695678848,0.08849682892320054,0.36351868137080384,0.05926217522946331,0.470895150974772,2.4810084136665957,12.020340769781663,0.597622836970678,0.046555319880138044,10.633727999302701,0.43360521516032874,0.1103467412563408,0.275100879789323
9,2012-01-10 12:00:00,0.16372599324578657,0.723016177314779,0.27228452578066015,144.62256145513248,1629.6835640167994,1.9788539325509655,0.3556680982971936,0.2185229807430394,0.07030451109691697,3.8761607222593293,2.0083165097084237,0.5999685124377984,0.3852050792387167,8.521628136485488,2.36948926254984,0.6727638194293359,0.24985383321397703,0.3443658584534145,0.4752959494604756,0.830152163609427,0.6343459550298002,0.08021895480099483,1.1056251445999283,0.8327364082487809,0.7751540169900332,0.17696026490053193,0.49048045941534846,1.1712362574490092,0.09090595846254484,0.1944722698477004,0.13730574993381783,1.0800754436001456,4.05104200480001,90.55213565685354,2.4285008171043563,1.1209024258039009,0.4663356541762513,102.37197197458569,1.4391179042888997,0.13894318543005715,0.5772775839232742,0.09485024290469861,0.7436846650539274,3.913631668204709,15.969335548608758,0.9402577129475908,0.07344020167689905,14.650113709735079,0.6876136979107837,0.17544905944280137,0.437270454800109
10,2012-01-11 12:00:00,0.19685916534635303,0.8933345959653133,0.3408243738809227,172.62347812665897,1864.0883842012602,2.592188682075497,0.4362361024385516,0.24456482980502198,0.08765156692350086,4.652521245535484,2.386643879622841,0.7183852709899834,0.47438670296768626,10.981379011064377,2.818026479352074,0.8264245626432201,0.32080291230378816,0.42981368129418207,0.5932437721825243,0.9977240297354373,0.7648655521131172,0.09779713384520031,1.3327465683041553,0.9931226958070981,0.9370166191429091,0.23037080647170802,0.7315487422149934,1.4109319641825866,0.11244974681886251,0.24918504934335578,0.16653866962726446,1.2981186666575062,5.094196451449562,104.1274358472019,2.919343667288443,1.3584496841775622,0.5822888640831428,120.80831706272431,1.7400670559362488,0.16654952664972136,0.7094621261990928,0.11829736241843213,0.9026560587883182,4.86324654767505,20.600270703155648,1.132343148903509,0.08905826364619866,19.45305458072115,0.8430004371560303,0.2165431236965607,0.6320646386123387
