iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,36.466553566270896,876.3444121191627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.903664704157244,0.0,0.0,0.0,29.549372276937145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,18.84696441404766,452.9115779041526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.106285049392802,0.0,0.0,0.0,15.271942691459978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01097747350276218,0.04345837403600731,0.015931077419046015,28.099821633696255,493.8319989574232,0.09005721071090027,0.022134823112499435,0.018485019980172275,0.004069619132013542,0.2612867039702894,0.140508456350083,0.040700069996030444,0.023456366510507556,0.6361522251901025,0.16508570934123018,0.04151171460785241,0.013414593605897732,0.020074800534094082,0.028507959387726343,0.055837045153961824,0.042195343438176915,0.005152238251414602,0.07380897002245655,0.05766502729868482,0.05122448914067803,0.008704382924127242,0.0055245410011723695,0.07828284392871225,0.005647287331338968,0.011067378055365515,0.008932063429493958,0.07264065702493151,0.3403374709138363,24.46273709634271,0.16323379870242105,0.07349877837578683,0.027818112459143784,21.66503834335316,0.09467799948273017,0.009447619584659065,0.03547226100784922,0.005698062514941515,0.04844927707733449,0.2300029516592721,1.187779055608176,0.06286326551090324,0.004761276929663721,0.8907091497486024,0.04270639474324184,0.010609761648734948,0.0053367928147843545
4,2012-01-05 12:00:00,0.006049017277736403,0.023969076147898328,0.008828550055687136,33.0012295039738,518.1229769581437,0.049471124211027354,0.012271056476963926,0.009947020181564901,0.002255772905865069,0.144026433699321,0.07733981032835562,0.022210742736508957,0.012965399737765936,0.9589380218573014,0.09111302649339502,0.02297588839980415,0.007419805230307894,0.01112621340391497,0.015794170542590354,0.030926074186055093,0.023335503008506772,0.0028617765582107327,0.04091187075605648,0.031848410928028856,0.028338783295129594,0.00483384064870406,0.0030649145160900823,0.043315303048636074,0.003122601360374809,0.006117267030604467,0.00495129810085058,0.04023966195549892,0.49808369329097174,26.801270937887725,0.09042428194434948,0.040762906885222085,0.015396493807611822,25.118352789959136,0.05247300600441363,0.005231271699395013,0.01958954768787756,0.003151807100625589,0.026805264863563452,0.12720703313634693,1.7540504050353354,0.03480153979127616,0.0026382230787947527,1.300068557853031,0.023624673631051602,0.005880915507406845,0.002941497729574528
5,2012-01-06 12:00:00,0.02872690592317829,0.11716467199756765,0.04309759684766182,38.22098328342532,545.5656968831388,0.2594303476419207,0.059055020913043654,0.0457324807267719,0.011086417119822974,0.6828830997766204,0.3636720728330701,0.1062782676470708,0.06301313468414657,1.3999418134488355,0.42778995323015584,0.11105596375265048,0.03705036531835007,0.05449002520436626,0.07643754170594325,0.14593615295117485,0.11059051420079087,0.013614845879385048,0.19318912290932153,0.14957970441679955,0.13444407997607832,0.024760248818724646,0.02946730035782801,0.20488015623410322,0.0150030038048242,0.02983290779618033,0.023546641118572745,0.1898582084266407,0.7335817213236032,28.99916680222861,0.42669380869369855,0.19321901722386592,0.07465763826880906,28.567639580896934,0.24887228810667011,0.024618923743466036,0.09504406993278225,0.015271561390821232,0.12761007329428106,0.6201624713958538,2.607420760074002,0.16452890142340557,0.012570630021762452,2.0869385591012497,0.11407082817633638,0.028545529478391767,0.028543461892684766
6,2012-01-07 12:00:00,0.024399419202399263,0.10206078935034119,0.037758464753199876,43.35133140437927,573.6696909737854,0.2618321661609747,0.05117977010263997,0.0364171810798904,0.009768665152455745,0.5795339269863372,0.30584004401082876,0.0894995615704032,0.05481341980027887,1.8644197677641723,0.3607697759955669,0.09636142647451373,0.03295075988101331,0.04787234006797155,0.06648208590144786,0.12426127662193773,0.09430401415601725,0.011722190049040305,0.1647853552564848,0.12632021210024846,0.11479084010332004,0.02256147347830141,0.05026505442366783,0.17453388072529769,0.012935812174591471,0.026017061377550874,0.020205264441684037,0.16168058609518401,0.9310930358882189,31.014214079619624,0.3634069755974341,0.1654766076422631,0.06526823335954735,31.92647764627197,0.21301874018690936,0.020906428938934355,0.08245285746010335,0.013264931959906358,0.10928119409576356,0.5599040918791787,3.4453917495219764,0.1402138373772056,0.010797516710782365,2.8368435930357334,0.09881364937314956,0.02490586794669931,0.048343634977698106
7,2012-01-08 12:00:00,0.05093608152685523,0.2156949373772028,0.07996371109862951,48.8463405435669,604.329503564482,0.5311141826756852,0.10746725903410187,0.07484799457769112,0.020685970494963703,1.2087494042896194,0.6355449700964245,0.18751736050781925,0.1155223296425905,2.4092536359464396,0.748942243559432,0.20267947513113535,0.0706504417303798,0.10137213625188472,0.14046079472934128,0.25861993017889534,0.1966855670025323,0.024507377086742936,0.34320234879330574,0.2623833540600651,0.239610927914993,0.048803980230001744,0.09744470738320297,0.3637710296729323,0.027227577065849252,0.055526860168014655,0.04220585613836436,0.3364731917986468,1.2009003793896258,33.10819565581442,0.756345322787183,0.34533455115636585,0.13748862372047724,35.40873699254577,0.4443878618200633,0.043463958299234204,0.1736808387541926,0.028036717613186306,0.22852157901646408,1.154959825287478,4.5008769170241925,0.29212809592477174,0.02256188482522789,3.8963903487844838,0.20771756483034776,0.052467621589364376,0.09193194861232708
8,2012-01-09 12:00:00,0.04810897279600771,0.21171193940471528,0.07943129161084846,54.27359367523856,635.7362446570606,0.5792420868187022,0.10440497455899093,0.06423421495948661,0.020590631877689575,1.1395671622778176,0.5909249603763879,0.17579813700358174,0.11295723772547066,2.967995605367628,0.6979708196449855,0.19738064887568801,0.07228711356531944,0.10070652462448776,0.13848687193237919,0.24439743156287969,0.18654780768040682,0.02356814101855794,0.3253127460000496,0.2451564245337672,0.2278066926131377,0.05124112309393104,0.14184454600972013,0.3444613366886324,0.0265139102381489,0.05594024452216514,0.040373447242366384,0.31799520507994805,1.4241343127625101,35.12288043156176,0.7149635159680842,0.3295127421173196,0.1359372903690787,38.84555209324522,0.42336780111654415,0.04091170604145295,0.1692632022790163,0.02762495947023574,0.21838376107088997,1.150884784407897,5.523411943316982,0.2766305155537599,0.02160262357001464,4.9161671659606325,0.2017913234532822,0.0514675027694404,0.12961265678850273
9,2012-01-10 12:00:00,0.07887935301434382,0.3478387288332118,0.13092433584984584,60.115404599972614,669.9358798681701,0.9202957963082224,0.17122554984668215,0.1056415907489597,0.03381351930795106,1.8675758641300222,0.9681547231897315,0.28898501453689157,0.18535884501494476,3.6074784526011197,1.1422497095998392,0.3238169545511895,0.1199344942201309,0.165674010354083,0.22852375128947877,0.40005064666164264,0.3056433904000655,0.03864303141198686,0.5327969666053701,0.40143992377139526,0.3734641850756796,0.08502573078444851,0.21701666245083942,0.5643772010653224,0.04370361114756247,0.09328093132014545,0.06614028368536883,0.5204904994038448,1.7231319198168562,37.28909860853254,1.1702936393629146,0.5400607105426124,0.22374468988558266,42.44888021446695,0.6933168487956034,0.06696838555411762,0.27781299820171307,0.04558673452771259,0.3582482213944225,1.8615746151748556,6.772815815170634,0.45307977744881345,0.035371215134737954,6.2733304092109,0.33097641907781755,0.08442905212755368,0.19327143294858662
10,2012-01-11 12:00:00,0.07781636864761823,0.35641598707225725,0.13637211100878113,65.90134070201191,704.9727455282091,1.0237713336919902,0.1737404215588694,0.09392241483250709,0.03509612822341542,1.8381956614501151,0.9395799567601136,0.28314153423579796,0.1891278899060313,4.257662296200925,1.11021147224643,0.32925043593618375,0.1290516574539306,0.1721112466865368,0.23687480278785153,0.394656757622449,0.302817452744191,0.03887768429966855,0.5277183072976489,0.391635857129741,0.3712394571616479,0.09340742007624651,0.2909862711937222,0.558413122384744,0.04472998510067175,0.09975171286233701,0.06608302175684476,0.5134965667917495,1.970010757275194,39.41325437019154,1.1548774558125667,0.5388735410192204,0.2320606741183899,46.03168426221003,0.6897401363740051,0.06581719049081237,0.2826219081453077,0.04719235178664246,0.35811409547755807,1.9240587666455373,7.979681659941477,0.44816031322268984,0.0353379823429312,7.589557555232782,0.3356202654043546,0.08642396623491139,0.2504703434915844
