iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,36.466553566270896,876.3444121191627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.903664704157244,0.0,0.0,0.0,29.549372276937145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,19.94095324532982,479.2012337288441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27337226828819,0.0,0.0,0.0,16.158416203554346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01097747350276218,0.04345837403600731,0.015931077419046015,29.263448663903976,521.794610098839,0.09005721071090027,0.022134823112499435,0.018485019980172275,0.004069619132013542,0.2612867039702894,0.140508456350083,0.040700069996030444,0.023456366510507556,0.6361522251901025,0.16508570934123018,0.04151171460785241,0.013414593605897732,0.020074800534094082,0.028507959387726343,0.055837045153961824,0.042195343438176915,0.005152238251414602,0.07380897002245655,0.05766502729868482,0.05122448914067803,0.008704382924127242,0.0055245410011723695,0.07828284392871225,0.005647287331338968,0.011067378055365515,0.008932063429493958,0.07264065702493151,0.3403374709138363,25.704099609428205,0.16323379870242105,0.07349877837578683,0.027818112459143784,22.607939053891172,0.09467799948273017,0.009447619584659065,0.03547226100784922,0.005698062514941515,0.04844927707733449,0.2300029516592721,1.187779055608176,0.06286326551090324,0.004761276929663721,0.8907091497486024,0.04270639474324184,0.010609761648734948,0.0053367928147843545
4,2012-01-05 12:00:00,0.007036989807144326,0.02788032973444662,0.0102623469977387,35.03375316574328,556.030339505222,0.0575762722609146,0.014263190511057662,0.011610671500732228,0.002622038625776759,0.16754223513585137,0.08998557012316191,0.025873748426635167,0.01507647268782179,0.9974543323238575,0.10597073922028345,0.02671194263960901,0.008627118643235766,0.012932945425564892,0.01835988682892316,0.03595140802331029,0.027133083765596065,0.003325477991982037,0.04755467779812387,0.03703826302529951,0.03294898710296385,0.0056172351038035985,0.0035621231906251935,0.05036075863954874,0.003630857207142399,0.007113331027194254,0.00575518378263772,0.046777320797944846,0.5191449494189698,28.63716791395175,0.10511532317799556,0.047377796718415396,0.017900123867629757,26.698065498626406,0.060994025651746255,0.006081557419650809,0.02278205110935816,0.0036646327159747037,0.031165699619688042,0.14790729760373225,1.8266830180467526,0.040459233432230575,0.0030667379912269178,1.3554566170157494,0.027468249064029632,0.006835794047091288,0.003421809070104796
5,2012-01-06 12:00:00,0.029512066192789465,0.12027563617005864,0.044243050617488774,41.17621579430536,593.9793169690327,0.2658531897019007,0.06064707564146231,0.04702594146690319,0.011379085805458083,0.7015772164338675,0.3737115934303021,0.1091633360200883,0.06469564694702658,1.4789276221797336,0.4396149772096701,0.11403723345950073,0.03801318072252208,0.055933574678749036,0.07848678503246781,0.1499488014748152,0.11361862913109677,0.013986081136036409,0.19849711535508818,0.15371290422424835,0.138121345810988,0.025387313347012695,0.029864922574335533,0.21050071928437558,0.015408211291872751,0.03062674362592274,0.02418902998186867,0.1950792268689652,0.7750141608235233,31.46114653556521,0.4384261838291443,0.19850745904055447,0.07665543520294922,30.82806093658127,0.25568030944155024,0.025297693415295808,0.09758636570900042,0.015680547756751217,0.13108833083243832,0.6366693290718921,2.7526267089761487,0.16904454735546395,0.012912927663621298,2.1952877692986945,0.11713640334563273,0.029308532029031952,0.02892526025319875
6,2012-01-07 12:00:00,0.02759388780632198,0.1151208063330088,0.0425654077192878,47.43161175199485,633.8287168331664,0.2901080973003586,0.057759746196622976,0.04146978364634449,0.011005875148325635,0.6554656217181143,0.34624192791456515,0.10130698229257605,0.061836548995289536,2.005809412381206,0.4083093360655477,0.10873648286194774,0.037089073281417334,0.05395155235963758,0.07500168369204173,0.14049442085836744,0.10660679617902953,0.013238272120353787,0.18627843863644097,0.14294500324800186,0.1297492694215867,0.02533381856064612,0.05323096582259067,0.19732433289790324,0.014606582358694008,0.029342950526372754,0.02282640419713827,0.1827996910948933,1.0058349215818227,34.17490738441166,0.41087126331851964,0.18698132495807954,0.07357927175733694,34.98979952272415,0.24071581116706772,0.02364420215065625,0.09304315215971364,0.014966810413224145,0.12348327049260129,0.6284688410130295,3.709354174431049,0.15851648804523097,0.012196960700351187,3.0478179871026434,0.11152258939057758,0.02808845594892081,0.05121976578038
7,2012-01-08 12:00:00,0.05428377473392984,0.22974615955420633,0.08516333525065932,54.22991563931002,677.3983522282367,0.5652627599492936,0.11450403085600594,0.07981203110793748,0.022032207443806413,1.2882503550125497,0.6774521884993572,0.1997976148017215,0.12306524667365074,2.631544172686654,0.7983791258766391,0.21593310898548052,0.07519839378929283,0.10796692935356177,0.14960684381239442,0.2756637609001844,0.209625406174412,0.026117186235021687,0.36580793972479086,0.27969500443995904,0.25536425801522844,0.051926826090843856,0.10333687256485634,0.38771492058877216,0.029005401293917085,0.05910843618105866,0.044980027404239786,0.3586494501604419,1.313021147467885,37.02794073187077,0.8061913451909045,0.36804651031934765,0.14644102860572566,39.38928652274609,0.4736253446525106,0.04633049230521223,0.18502420775308465,0.02986158993989506,0.24352507741202473,1.2304478487703778,4.912504351698325,0.31136348953441995,0.024044662774695788,4.234348022796957,0.22130621444804055,0.055895243462304546,0.09760932232800446
8,2012-01-09 12:00:00,0.05538498100151648,0.24262608365205715,0.09089587077433088,61.196370028251245,723.1789956937583,0.6534150869120148,0.1197941556801603,0.07484093473786178,0.02355925033368594,1.3122079541324418,0.6815894598297022,0.20256504138422157,0.12950958139096866,3.2985661101726444,0.8048381118354532,0.22641032610174797,0.08243283365945593,0.11524978330484972,0.15860228393198345,0.28134388144523337,0.21465415416089567,0.027074299194436702,0.37435365817095956,0.28260289635170005,0.2620529364785942,0.05827528971007387,0.1548252058630457,0.3964362034854834,0.030408222720420982,0.06388865060116805,0.04640920443039208,0.36606423892652645,1.590066091917189,39.8876137274081,0.8230178386599123,0.3788851485719272,0.15559396103440687,43.88302153752074,0.4868969467535261,0.047118787171382646,0.1941408713301659,0.03163902987549055,0.2510586896724685,1.31466039080923,6.141327250089271,0.3183701634121868,0.024829560006427654,5.448470005256003,0.2315364654138186,0.058987413215757574,0.1418971088809904
9,2012-01-10 12:00:00,0.08695506934337753,0.38338111883159115,0.14424674484819208,68.77570338802992,773.1202421103983,1.0136389561404424,0.18875150872282007,0.11642868012809518,0.03727021364148944,2.058861546268287,1.0673459616418215,0.31849978815117425,0.20432084877825518,4.0688776044806945,1.2594006333412242,0.35695076815593685,0.13204432754553175,0.18258217326002055,0.2517337845932076,0.44107189005009256,0.33695651898150875,0.04259925010020031,0.5874012369425986,0.4425895674334686,0.4117036907516879,0.09363318000851432,0.23854112331359587,0.6221968014201833,0.04814442503298197,0.10262653743537417,0.07291713666045624,0.5738646907135674,1.9464302847553496,42.968815411602016,1.2902976408132292,0.5953723142643284,0.2464667054112987,48.6685855371411,0.7643793357240046,0.07383528917156158,0.3062274436577057,0.050214401012781726,0.39490755485285667,2.051903480511322,7.632277856762473,0.49951268561741896,0.03899718597693206,7.0348222123459845,0.36485011112912863,0.09306873554281737,0.2130360165460541
10,2012-01-11 12:00:00,0.09176567702930458,0.41807616563540145,0.15957487799499323,76.57339236881155,825.65108366199,1.1834642884899547,0.20407667693279272,0.11248457335993454,0.041095580656627446,2.1684222476930244,1.1106191321818217,0.3342166305188914,0.2219781106279669,4.883941385603729,1.3120368911443812,0.38662769935347846,0.15031197003566152,0.20150632379718753,0.2773245553373331,0.46540970221731365,0.35688608921742887,0.04572042814304043,0.6219711624781942,0.4625818626123382,0.43731650506498476,0.10854625084990983,0.32761716533684104,0.6582432658284229,0.05245434985542551,0.11622450115771919,0.07778985340327779,0.6055510863759839,2.270886469428685,46.111955967049,1.3618600985480454,0.6344546311229425,0.27159468557790695,53.592572619603615,0.8124244312625178,0.07765837463619592,0.33184777049229236,0.05525673582915935,0.42152165258488444,2.2511563070739227,9.1552439242054,0.5283033244221876,0.04159873460915182,8.672284485877409,0.3942559661173289,0.10139073130477982,0.2832513836861658
