iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.334638272605527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57778422592491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.997877705848246,0.0,0.0,350.05551438998725,0.0,0.0,0.0,77.44312989342873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392511096595056,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,30.487694879100474,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,19.66893995044568,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069263,47.943664942129296,0.016699543342077707,0.029125222663993956,334.15335182658754,3.3399379302989334,0.021739071448802418,0.026592060867317704,90.26295554112086,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,8.621402938795532,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.0070450459868459355,0.0279074564346754,0.010263133246544993,0.05302628793192777,0.22042172455255635,0.057675999928656504,34.52010560111165,0.011676454482684078,1.0632829874751315,0.16772366572616393,0.09010744648011085,0.025950948118571866,0.015084940433134002,0.007444107174835443,0.10606034964768506,0.02672026822989003,0.008630879653774537,0.012933645571566066,0.018362196275845285,23.850161542088927,7.267558827427873,0.003324300335191048,0.04755634536501452,0.037064689839658965,0.03296208584406071,0.005615453367621573,0.003561659187497994,0.0503792248847146,0.0036326578983926563,0.007117364764384931,1.2181664400853485,57.194211146727184,0.013738265467732533,0.02376444961677256,337.0564233698431,5.668057091402934,0.017905760928367473,0.021885877921236637,102.5001389141746,1.472818768179781,0.022798698975272896,0.003666202616821923,0.03117769436211517,0.14797416886834147,0.029167371662896888,0.04047009246802381,9.126222648163894,0.04173230113122523,0.02747953404077837,1.4205315278354063,0.003425569145240644
5,2012-01-06 12:00:00,0.01994921836161558,0.08122484636910329,0.029889013547018443,0.14853898413338082,0.6244746834633361,0.1622274380888401,38.1720943072046,0.08555801294367063,1.5389014739831026,0.47428162247145655,0.2526876361999498,0.07372332955518109,0.04370545244497958,0.021351246017798513,0.2973191892715776,0.15150435196687564,0.02565701875268017,0.07609246112217279,0.05303808524472747,28.06243692215225,10.459210320938087,0.02559624049566361,0.18768242340196237,0.10396246552640613,0.09339391492738314,0.0171246830553874,0.010189484393949748,0.14235180271384973,0.010413543986243966,0.020687521738383136,1.7597113818867047,66.01317822865543,0.03902131195508545,0.06500502288702706,343.4192178163101,8.29459328330657,0.05157359309381153,0.062071707267211146,113.81103326736931,2.1245917616981784,0.06592502387131258,0.01059469461517614,0.08862778328164045,0.4175279314355978,0.08229131606959754,0.18600107001663943,9.582511122132665,0.11792013440618004,0.0791544283394205,2.0287045771678636,0.009939773014676507
6,2012-01-07 12:00:00,0.02082615459844694,0.08681754486341216,0.03209027710394784,0.15364399973990522,0.6541749871367099,0.1679420975759193,41.619963079888755,0.18288967182706173,2.062999514700716,0.49470977886845396,0.2614033297430945,0.07650591440406797,0.046631990435851346,0.02258248433820125,0.3082108072056678,0.29177490116669186,0.027951065901747348,0.14864803398988322,0.0565566227086986,32.39355073206135,13.907125281206309,0.0554589181582709,0.29108538677027623,0.10789419404370396,0.09789790954930831,0.019076781835743073,0.010792836651070592,0.14889358420634088,0.011017840773122997,0.022126746601899908,2.346056650524153,74.77720051148054,0.04093763356938234,0.06534472908432387,351.0371568077975,11.158403145129903,0.05482164562287987,0.06508138987484337,124.6455824535587,2.8304757903506514,0.07017312286580164,0.011286994700380679,0.09316183098592258,0.43601880649094277,0.08541293305822459,0.32169165372164665,9.987518285935797,0.12330955424354029,0.08410973542626009,2.669638481909588,0.010590537327672862
7,2012-01-08 12:00:00,0.034732052268741445,0.1470845869110891,0.054459420363646635,0.2544547229979873,1.091811780590343,0.2787364377108492,45.012890839834476,0.3399139573052359,2.6410537866693526,0.8242923925020995,0.43333385620329534,0.12767935529591457,0.07880663480884217,0.037965706582550024,0.5141295092850481,0.5432917272742444,0.04797425399856811,0.2785392623905134,0.09554822690012442,37.008784828060406,17.687097064722234,0.10553230444479964,0.5298223040395065,0.17898320042341692,0.16346470179710965,0.03326319334270953,0.018149789902333787,0.25097043203449976,0.018508805281606193,0.037532359812361034,2.997340080416004,83.7617234515181,0.06838191604207418,0.1066671686271433,359.98683176923726,14.413771524983307,0.09238614613184275,0.10869333528216606,135.4900688606933,3.607903666463408,0.11846360532280278,0.01905774356272093,0.15776047949452277,0.725941661278737,0.14199574169240037,0.5893200321683043,10.375817003166219,0.20548192687349548,0.14268154950436507,3.368245841968822,0.01790659282942927
8,2012-01-09 12:00:00,0.037920246304088814,0.16532460876049646,0.061560433111312776,0.2742432813642731,1.1962980026517653,0.3010425516553199,48.34910760813744,0.5174672378917969,3.25974710333515,0.8986798622587959,0.4675852915232636,0.13870445791222433,0.08830805996155686,0.04213326243888698,0.5648748471826734,0.8183854429210339,0.0552353248304197,0.42372459129209017,0.10713844107012285,41.80173921829903,21.68279331848435,0.16637906564283025,0.7522069596863284,0.1938034415269567,0.17932168965002904,0.039382646705425635,0.020199662259072215,0.28235588669327766,0.02052394242031473,0.0423217261387021,3.693135248711991,92.8377617231941,0.07500827051104354,0.1111745840797904,369.8530352689016,17.890562816351103,0.10307906111317389,0.1192401686679911,146.26931243046525,4.431945659398179,0.13242201486895103,0.021329432366548554,0.17902560269787396,0.7920293349651975,0.15383761393629333,0.8566738017650011,10.753579596666306,0.22457475427824033,0.16181186413287837,4.098682616231879,0.020046226180660518
9,2012-01-10 12:00:00,0.053163179965891504,0.23443476872612087,0.08751088125903876,0.38224550196542467,1.678582370465856,0.42023400118048243,51.706612557965876,0.7520758243408316,3.925146719194526,1.258900242205662,0.6525796982728806,0.19443667058433944,0.12502029680947283,0.05944695290366012,0.8018466567392709,1.2090128384591743,0.07916271168367343,0.6302513131661547,0.15183043265624213,46.89937259889016,25.96564832154495,0.2506096051536233,1.1181793497976604,0.2707391185951142,0.2518798329730885,0.05722967507254214,0.028559576935750862,0.4074949885451817,0.028922209735660034,0.060194232777201866,4.452096329117132,102.17212092143231,0.1052285292273147,0.1535267527324695,380.95610394475574,21.737550935243803,0.14566099511162628,0.16740319545101395,157.26686754867515,5.319310961893814,0.18739339490843937,0.03018598181731739,0.259616307725206,1.109258740498975,0.21495661714582376,1.2574893873229622,11.141938642969851,0.3147338510611216,0.23265915364569828,4.882305435351,0.028373002906357834
10,2012-01-11 12:00:00,0.058929377313553674,0.2667691194135136,0.1001939126679967,0.4182064491002157,1.866736073440979,0.46077500636522956,55.067321994333184,1.0083402856934809,4.627226267020106,1.3932257655500513,0.715587023610462,0.21458754979586903,0.1419491443227201,0.06690534056080379,0.9079630946080195,1.636169616994786,0.09211629879579805,0.8602661059505116,0.17262998034137633,52.20510490395512,30.443314870740416,0.3499975767140677,1.4910169385369278,0.2979569962738219,0.2808497116482209,0.0684811161366595,0.032301040625062394,0.47588848444928034,0.032492837836058386,0.0688700042171234,5.257527168638841,111.6407761088043,0.1170136666983456,0.1632021865041815,392.97647960041843,25.811357522250017,0.16464802349164137,0.18638999568411427,168.36842205208646,6.250199550745232,0.21252549296180812,0.03422277813769213,0.30596450717638574,1.22858616349682,0.23628926109750908,1.6724466320329556,11.53960508963697,0.3491492476415175,0.2711554602811386,5.697696334055639,0.03214646300723514
