iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.266981331335366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9155656675390857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399618420645738,0.0,0.0,70.01280515161203,0.0,0.0,0.0,15.488754699655317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678532713698157,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,3.7800621973212736,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,2.209610041456524,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,5.52027369227474,0.0033399086684155416,0.005825044532798792,47.38682134207225,0.14278747327267566,0.004347814289760483,0.00531841217346354,11.144100748221076,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,1.1605944629917575,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.0014090092444774885,0.005581491338791958,0.0020526266648834713,0.010605257946226888,0.0440843457313739,0.011535200480384226,2.9357645030038078,0.0023352911385009973,0.04295101753270895,0.03354473419833627,0.018021489979121952,0.005190189956637069,0.0030169881105134647,0.0014888214553821924,0.021212070529734537,0.005344053691643602,0.0017261759387191837,0.0025867291304239623,0.0036724392893550863,1.819243268505923,0.29504673692887323,6.648600719566587E-4,0.0095112692147819,0.007412938160523505,0.006592417286462941,0.0011230906783039993,7.123318460341531E-4,0.010075845174425651,7.26531587642398E-4,0.0014234729687836868,0.04964770100245442,4.476610597512697,0.002747653139130624,0.004752890285176298,34.13868444310699,0.23430292176896061,0.0035811522227522995,0.004377175662900159,8.67575226676386,0.05988621125212613,0.004559739839201392,7.332405301201052E-4,0.006235538972143958,0.02959483441930159,0.00583347455075578,0.008094018633392116,0.8603655417234247,0.008346460403536596,0.005495906864801292,0.057915218686813964,6.851138371887731E-4
5,2012-01-06 12:00:00,0.00187518069989647,0.007517444452891655,0.002767782761037471,0.014049049224995721,0.05871926703220604,0.0152989588080974,2.3477843087199464,0.0034730187184642434,0.05178408368627736,0.04461958392493698,0.023880235066458286,0.00690434490801124,0.004057124356480883,0.0019932362907400026,0.028118272705556138,0.007769573318470696,0.0023476256565726195,0.003799189600727148,0.004934207082513983,1.5340708584804232,0.35532134776745994,0.001017087292124801,0.01308346725978719,0.009830108119666791,0.008782396021476197,0.0015458266320050543,9.533936448328253E-4,0.013407769780306722,9.726218707987871E-4,0.00191688522655489,0.05986156075078417,3.720363783185209,0.00366329649061862,0.006222603811638303,25.415218689745988,0.2836555034779534,0.0048047939953324665,0.005832926731346674,6.95543735729994,0.07217483455204414,0.00612555337957366,9.85069961648515E-4,0.008318670452757967,0.03935440102705514,0.007746807369034402,0.011343918143227898,0.6585384175079174,0.011105996443961368,0.007373323831269212,0.06965858955278655,9.214188146374622E-4
6,2012-01-07 12:00:00,0.0016417991506522231,0.006678983507385475,0.002467631323926537,0.012232224760201374,0.051544067827535296,0.013320953384665525,1.889743490297921,0.003780930160671425,0.054155559001578604,0.03904814513146452,0.020790329882981542,0.006014482873307764,0.003601670164484919,0.0017597557736777549,0.0245207068712095,0.008037571775934756,0.0021121144631370136,0.003982918495939694,0.004380161790141222,1.2908882254238123,0.3701015110561347,0.0011474640916816817,0.012313570021131225,0.008579178114363485,0.007712969607773748,0.0014120940562469526,8.430030217079247E-4,0.01175998294564931,8.5898694613907E-4,0.0017043288328713341,0.062370301537833295,3.0921944320273234,0.003218211817323469,0.0053196362273977,19.218832653178,0.29576391803729485,0.004256303115174006,0.005122878997087124,5.610698768590924,0.07521495714796485,0.005429202812899251,8.737482185468781E-4,0.007318207855818776,0.03448220490291756,0.006755692591694008,0.011065717691738908,0.5100683232554856,0.009739307419332816,0.006529704897876124,0.07225011884706435,8.169600742554615E-4
7,2012-01-08 12:00:00,0.0017381865486375452,0.007152791347815582,0.0026470202233008005,0.012892083444583938,0.05463725019724622,0.014051253927947944,1.520576307423203,0.004762625238512704,0.052920330556877,0.04132080975249598,0.021917587962082576,0.006358294203510356,0.0038523748888386763,0.0018744933328991512,0.02586996028377863,0.009713364148752722,0.002283193888782682,0.004855706140955357,0.004682884111411972,1.0818580036369958,0.3605319991990971,0.0014682335325772217,0.01387203461239369,0.0090540648416404,0.008177834515260194,0.0015436083515153222,8.981871381363678E-4,0.012459469012394973,9.149123852619308E-4,0.0018257474990930082,0.06087266728968122,2.5595336467508445,0.0034137794389118284,0.0055408027364897885,14.652676165379402,0.29041251095033177,0.004543453507174897,0.005432744103963432,4.525447657565563,0.07335298424346413,0.005801221304500879,9.338340898202875E-4,0.007773089621752009,0.036492561309699884,0.0071351403530522,0.012822941550813507,0.39672023652147437,0.010313635194233724,0.00697090342910838,0.07012870681246575,8.735819465567476E-4
8,2012-01-09 12:00:00,0.0015172859583111535,0.0063447849015495,0.002356346209109198,0.011181823883273084,0.04781758985332255,0.012191928547437775,1.2194574875728164,0.00514199602568867,0.049469971296142994,0.03604795914376781,0.019013671352536805,0.005524595072071821,0.003413186842305719,0.0016513535071895308,0.02249100974732323,0.010068567765503663,0.0020528369203074315,0.0050844605613776005,0.0041495641750178905,0.8999798326856188,0.3355549681893086,0.0016200887821737455,0.013241344514682302,0.00787355116046584,0.007161112689777845,0.0014102845730034873,7.925419518992248E-4,0.010907571091515283,8.060143195654043E-4,0.0016214494910324945,0.056743232696880266,2.1047546105632917,0.002989782402727622,0.004715712241586793,11.214416408161,0.27179407512372933,0.004015995703528376,0.00475759719602339,3.637743784266907,0.06833558153934857,0.005131690663562038,8.266972171093238E-4,0.006829287973440962,0.031868736602439184,0.006201797207649022,0.012665242604814957,0.3086334964764226,0.009015192580989652,0.006164315461056829,0.0649640015183056,7.731097893243406E-4
9,2012-01-10 12:00:00,0.001453291047958926,0.006143289216469049,0.002286388578543778,0.01066211286891719,0.04586652640389503,0.011632613495778167,0.9750139311997406,0.005612443507212936,0.04500619910172319,0.03451089225888282,0.018136977429425504,0.00528088436321937,0.003301187984123007,0.0015913966748468985,0.021493879967482466,0.010756089478131996,0.0020060123265781904,0.005466225417427269,0.004014102140032744,0.7452647707683798,0.30413318255490196,0.0017941144883148387,0.013496872438406261,0.007520231991955953,0.006871636725558648,0.001393303025750823,7.645027694257794E-4,0.010478405108847849,7.76520718667837E-4,0.0015716847884822418,0.05155496960438839,1.7223541002168339,0.0028688336644269712,0.004447100312436744,8.605197657940128,0.24842430459535447,0.0038777831569914334,0.00456552268436653,2.916005340309082,0.0620101023937766,0.004958668564936068,7.991759811278208E-4,0.00657808255788927,0.030520572282273062,0.005924208129206183,0.013161164253286669,0.24001637175349624,0.008639113297189513,0.005958905298012062,0.058645319711977395,7.473671088307227E-4
10,2012-01-11 12:00:00,0.0012530370173812954,0.005377782559822956,0.0020087793884017487,0.009133937032958379,0.03964493941205761,0.009970040996207605,0.7769850836314539,0.005647915883097442,0.04006114517804682,0.029736270698288336,0.015544657221073614,0.004533820924369194,0.0028863026027643062,0.0013844030132102534,0.01848561084852342,0.01061500842927938,0.0017790578664343905,0.00543509208990108,0.0035119356443195407,0.613666433212949,0.269569509960767,0.0018418703444475048,0.012636715635884423,0.0064604851753828916,0.005943648650537569,0.0012547312320142017,6.664311270611246E-4,0.009084785176546881,6.752891759558387E-4,0.0013785567175513714,0.04580558115159961,1.4021138822569612,0.002480552798485502,0.0037447125518999327,6.611814326338092,0.22171335350459534,0.003383362794278043,0.003948703161600833,2.3296922724154014,0.05502102828270975,0.00432948442782408,6.983543861824221E-4,0.005724840268422225,0.026323899152296663,0.005085772449007548,0.012590360992026779,0.18644825280288874,0.007457837420298514,0.005209396507430348,0.05176009577787015,6.527240948098226E-4
11,2012-01-12 12:00:00,0.0011368579886011066,0.004929606087788501,0.0018460685267433414,0.008249253186568018,0.03602511882430847,0.009009064430649853,0.6176486725995591,0.005628292769276322,0.03511851481920781,0.026965376081477956,0.01404711442911604,0.004103843709544482,0.0026431263920935243,0.0012637262598522833,0.016761256107018438,0.010493819659417628,0.0016458241196630038,0.0054021258145507635,0.003218446750063073,0.5035449501791136,0.2354322682947846,0.0018677022239334843,0.012138834519441121,0.0058465540275378204,0.005404113863628068,0.001173609210933641,6.093415548310112E-4,0.008290819162133329,6.160958846036249E-4,0.0012660687648683464,0.040126587103769415,1.1371963334759583,0.002254109311531825,0.0033478804907576044,5.086906840257428,0.19525555598571767,0.0030939652323034575,0.0035897908847596716,1.856998238081705,0.04811018130860107,0.003961498226209784,6.393505011457444E-4,0.005239556427601212,0.02388350078990224,0.004600436652842821,0.012221776148011385,0.14474345608418654,0.006770493501541759,0.004776451455510455,0.045045880732345306,5.973248582965117E-4
12,2012-01-13 12:00:00,9.692106365390787E-4,0.0042608066587496605,0.0016015306674620013,0.006989230852853701,0.030784953425879176,0.007636485310022307,0.4897645785393556,0.00535657380919077,0.030372797172481248,0.022973572328966938,0.011910087262602015,0.0034848171535332697,0.0022819696504811833,0.0010863871347859605,0.014283071510118685,0.009920556526897146,0.001439915867045758,0.005138690696415367,0.0027818811940922036,0.41145176377259646,0.20282623958483714,0.001815629047823352,0.011117809210130765,0.0049683097527982644,0.004622102774550069,0.0010416176263765016,5.251756239444608E-4,0.007128970546799776,5.292982458956337E-4,0.0010972411494587868,0.03467829318443535,0.918762814029526,0.0019261484066658745,0.0027946379497862193,3.9167112764937246,0.16945690230371205,0.002666460460256053,0.003069477227480376,1.4765153262713469,0.04149307095384394,0.0034164240205418507,5.518157169053566E-4,0.0045226061304509246,0.020367942378797604,0.003905071766585623,0.0113208416189151,0.11227377461447711,0.0057786270587185384,0.004131932773378346,0.0386735852974881,5.151113692595055E-4
