iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,30.388794638559084,730.2870100993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4197205867977,0.0,0.0,0.0,24.62447689744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,16.61748072299882,399.3360835247146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72786774789029,0.0,0.0,0.0,13.465366219008958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.009147894585635152,0.036215311696672754,0.013275897849205014,21.847844698059696,398.80194032654856,0.0750476755924169,0.01844568592708286,0.015404183316810231,0.003391349276677951,0.2177389199752412,0.11709038029173582,0.03391672499669204,0.01954697209208963,0.4433807165077147,0.13757142445102516,0.03459309550654367,0.011178828004914777,0.016729000445078406,0.023756632823105285,0.04653087096163486,0.03516278619848076,0.004293531876178835,0.06150747501871379,0.048054189415570686,0.04268707428389836,0.007253652436772702,0.0046037841676436425,0.06523570327392687,0.0047060727761158066,0.00922281504613793,0.007443386191244966,0.060533880854109594,0.23931343085854334,19.47101556126612,0.13602816558535086,0.06124898197982236,0.02318176038261982,16.931930368800586,0.07889833290227516,0.007873016320549221,0.029560217506541017,0.0047483854291179295,0.04037439756444541,0.19166912638272676,0.8311723813225551,0.05238605459241937,0.003967730774719768,0.6275560529810696,0.03558866228603486,0.008841468040612458,0.004447327345653629
4,2012-01-05 12:00:00,0.005864158229272086,0.023233608172042636,0.008551955849845687,25.164621299152913,406.0686639438677,0.04798022748012631,0.011885992124571783,0.009675559878032555,0.0021850321900775665,0.1396185305466732,0.07498797592813897,0.021561457421830337,0.012563727267583674,0.6937103581442392,0.0883089500750424,0.02225995225354868,0.007189265545229793,0.010777454540317859,0.015299905731444621,0.029959506835567418,0.022610903238575498,0.0027712316658991486,0.03962889833610709,0.03086521942066669,0.027457489394170087,0.004681029258845203,0.002968436002473626,0.04196729910443584,0.0030257143486767946,0.005927775875059668,0.004795986503499486,0.03898110085610723,0.36242433650104205,20.77389289375808,0.08759610307673604,0.03948149741092948,0.014916769933500704,19.21452617433274,0.050828354914273406,0.0050679645440684035,0.01898504264275616,0.003053860604602886,0.025971416469678404,0.12325608211442293,1.2725750041557642,0.03371602802856078,0.002555615000582945,0.9470835624885283,0.022890207620309317,0.005696495046605838,0.0028515075679392023
5,2012-01-06 12:00:00,0.021423125105811475,0.08720470492273595,0.032080262740613576,28.24851061569756,414.4745533123292,0.18922025240357418,0.04400071206646789,0.0341818446027487,0.00824859830352967,0.5093176293105218,0.2713940963011109,0.07921538431681359,0.04691841944882317,0.9816585247661251,0.3192773291381905,0.08272091770896792,0.027537446783558905,0.04055158475279804,0.05693039185239201,0.10888064156827575,0.08248533439597652,0.010152157046496812,0.1441287138517265,0.1116352122785962,0.10026940827363774,0.01837259966622818,0.01949808322528157,0.15283279207943753,0.011179646631841712,0.022207909097341084,0.017558391913886962,0.14165164509483383,0.5188240988644238,21.83099032795662,0.31834988338532527,0.14411329294151315,0.05555826773796499,21.208230212845773,0.18561481794630055,0.01837122842256745,0.07077617216478453,0.011373267408933909,0.09514991075731682,0.45943552403871735,1.8293112504938263,0.12273659219893723,0.009372494361887413,1.4574490919652021,0.0849726054988837,0.0212563742604928,0.01889417651567488
6,2012-01-07 12:00:00,0.01974323302602084,0.08224819921714636,0.030410947933012952,31.07170767950153,422.6220606004767,0.19836928907309356,0.041295007718288895,0.029735803043499896,0.007860608415658117,0.46901722195199236,0.24786510186731558,0.07246803852263572,0.04419010911547554,1.2716694047925061,0.2923079263089572,0.07772553845244005,0.026470941608107926,0.038539744902965904,0.053607745358441684,0.10054744233059072,0.07627994810917789,0.009469822438256103,0.1333072434772305,0.10233108309928284,0.09283350858754381,0.01806002445856292,0.032757188331408386,0.1412038676727633,0.010444130052460367,0.02096590505272103,0.016329400320688824,0.13082464099024674,0.6439802266703635,22.67619950631792,0.2940471128007602,0.13378280871576467,0.05247757142292295,22.999805792964864,0.17222589280920925,0.016923869096299914,0.06649764995796877,0.010697190290982182,0.08833456166292998,0.44282343666881785,2.353327592576864,0.11343520513586865,0.008724576820189471,1.928878117425322,0.07972187035936243,0.020073268018962944,0.03154871182065002
7,2012-01-08 12:00:00,0.03600958266140905,0.15200282265586387,0.05631760783856504,33.932330911758626,431.5804218643644,0.3619839797660676,0.0758558880089354,0.05315969018297055,0.014569415263410036,0.8547181648903843,0.44984749598147117,0.13246020475226336,0.08146395582432658,1.5955038292063373,0.5302168202141956,0.14300034990155053,0.049599221804704954,0.07140581209347065,0.09897861631297777,0.1829646639290912,0.13907795315916005,0.01731852672979515,0.2427648475366624,0.18573283527796536,0.16939657053603732,0.03420252424327784,0.060875809857300255,0.25726999961632685,0.01920244086167865,0.03901795979350028,0.029831107978165343,0.23804724669958163,0.8049062463395849,23.489423843034785,0.5350872732283396,0.2441502407744489,0.0967344863137904,24.742976385223606,0.3141970385246268,0.030758471345964267,0.12249576354130638,0.019752955124816268,0.1614847385808389,0.8068454338101119,2.979958753122186,0.20661885382011153,0.01594482530680317,2.560432677595125,0.1465758082240874,0.03700250192347794,0.05772760300589474
8,2012-01-09 12:00:00,0.035711876692735546,0.15576936069784797,0.05825921442739575,36.58584223800875,440.26434040929945,0.39936883304116216,0.07705278511191742,0.04866399025532264,0.015110858459764056,0.8463401843191154,0.4402553249649367,0.13054323954080926,0.08320984518238986,1.9127371089522984,0.5199267455017914,0.14555908480071178,0.052580717341523496,0.07393117077648755,0.10167813677012313,0.18153427845590042,0.1384176012336732,0.017439452192466055,0.24148270179650647,0.1825217416302565,0.16893265180889647,0.03714870871008203,0.08671681777343912,0.255693528807041,0.01951112956842878,0.04072579616322476,0.02990495204467715,0.23620259113432834,0.9329903371739726,24.190387717282448,0.5310374105980586,0.24422861710485708,0.09948445918983628,26.34878290147136,0.313889260118786,0.030416027431508022,0.12476721266351144,0.02027455346753488,0.161746276039917,0.8318839693198413,3.561040142923941,0.20535940026047947,0.015997342979468896,3.1456349071284424,0.14888705512588876,0.03789875826873106,0.08002132780719193
9,2012-01-10 12:00:00,0.05266618053997126,0.2313130112277635,0.08684792376585551,39.29251650296082,449.72579190380725,0.5862552414578329,0.11408670738983448,0.07102201511682806,0.022471033142193692,1.2473640619359876,0.6474915633247185,0.1927523762453882,0.12337355804071677,2.2572628122593477,0.7641812600009416,0.21565478833663312,0.07908596790668669,0.11007124358733839,0.1515348241440177,0.2673610475667991,0.204123043279724,0.025779862377144535,0.355955333394352,0.26848623138508576,0.24931656223657017,0.05610024308568704,0.12778520250663614,0.37697844394868174,0.029000134025946443,0.061342369102566574,0.044145576302671456,0.34786185787444734,1.093484517997002,24.909844556906926,0.7821234058489026,0.3605352916281238,0.14802951745707582,27.93498550767441,0.4629700992427788,0.0447724220774796,0.18494208307034687,0.03021239208667205,0.23900585232524849,1.2233308110360799,4.232639811154776,0.30268140847568187,0.023608477536597727,3.881576045142429,0.22047246463124404,0.0561992290621244,0.11511793914942295
10,2012-01-11 12:00:00,0.053720329175795285,0.24342761112154354,0.09255466358998204,41.81373536684372,458.92873345960214,0.6527574058587275,0.11909314868458162,0.0666566330357877,0.023902286179151074,1.2699821583045314,0.6517125560078669,0.1955017097850931,0.1293806531561989,2.592018527385339,0.7701349106758745,0.22550487641930964,0.08650226889806735,0.11715579568420928,0.16073772939890218,0.27272211436554433,0.2089451805341357,0.026721063912048433,0.36426704341223215,0.2713855142614552,0.25587548353012013,0.06256690197061376,0.16740798305463306,0.38545014909958636,0.030425384028137728,0.0665981312459675,0.04550088231453845,0.3548511562183147,1.221307066356588,25.552757359662472,0.7980110273343449,0.37117966646437606,0.15695021983928353,29.409675251301962,0.47550565350704865,0.04552970518029231,0.1934749409847193,0.03200548046922177,0.24642655709405684,1.2898125145811388,4.854974086297773,0.309413900860636,0.024332756058361805,4.5712930967871825,0.23003064567190973,0.05909367352305872,0.1462674055342581
