iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.676668983520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803007888231763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18989873617888,0.0,0.0,115.33740084243894,0.0,0.0,0.0,25.515703561202336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76517057107123,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.746382518704684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627385412249895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668225556047981,0.0,0.0,63.092601540100176,0.0,0.0,0.0,13.957815666741737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126232329650124,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.0017157172794190316,0.006792299078108688,0.002489937667317165,0.012915253260108582,0.053562292021990386,0.014075434807951216,3.17926178332593,0.002889104522863389,0.025413274385327315,0.040837640165918905,0.02196068034187851,0.0063611917136195215,0.003666097965136747,0.0018098939180630313,0.025801966542974474,0.006488047174819721,0.0020966254212509768,0.003137578250104905,0.004455633479085869,1.8770332185836467,0.17573216893940036,8.052658182991473E-4,0.011535926284565111,0.009012718973904859,0.008006099131315874,0.0013604460226253308,8.634546412899157E-4,0.01223516758017983,8.826392011297559E-4,0.0017297688524710209,0.02971903753537288,4.676204210650556,0.0033399086684155416,0.005825044532798792,39.40053887596322,0.14278747327267566,0.004347814289760483,0.00531841217346354,9.377309934472862,0.03573364104335307,0.005544114594838474,8.905750762621588E-4,0.007572349116277213,0.035948165863367534,0.007118562557965372,0.009825174322381098,0.9691258982230481,0.010136913945047047,0.006674768951407218,0.03468239923390784,8.341106570525089E-4
4,2012-01-05 12:00:00,0.001100180145141004,0.004358877512288037,0.0016044378877147786,0.008280512446021425,0.034443133355673484,0.009001622332998453,2.3451276944846944,0.0018152523893550663,0.039863264282720336,0.026193959213984333,0.01406856768446897,0.004045175525819538,0.0023570904804203112,0.001163040554449716,0.01656771669689424,0.004176205208725021,0.0013487833640133465,0.0020219650484229203,0.0028704252701569205,1.4778274127294806,0.27356320510905097,5.199122257865577E-4,0.00743480251708946,0.005790648792297414,0.005151319470387627,8.78210395187709E-4,5.569100126018103E-4,0.007873515056786582,5.676565329262549E-4,0.0011121145788979899,0.04599765883802592,3.6212738202735677,0.0021464695880378114,0.003704382369879175,26.63201587751531,0.21647919509005142,0.002798545657660383,0.0034198614895857957,6.935215947526743,0.05550958138744831,0.003561799219571063,5.729370176353295E-4,0.004872516154259307,0.023124164715877537,0.0045521333403842545,0.006325487288070023,0.6774462072095917,0.006521815934797906,0.004294448464402165,0.05365384022468092,5.349739202978017E-4
5,2012-01-06 12:00:00,0.0015740779850772016,0.006324600199931358,0.00232893501810262,0.011782756871590017,0.04929596974828835,0.012834540197922427,1.790983135426622,0.002974953563118201,0.04504259347644127,0.037450940982858026,0.02002942832659131,0.005796101133661269,0.0034122349299334507,0.0016750128543758073,0.023584698395316923,0.006627142260394122,0.0019786305416229924,0.00324614630279578,0.00414906334328667,1.1951900856188664,0.3089066094630617,8.749146176645425E-4,0.01104993868881053,0.008245677736259388,0.007373147640792784,0.001305670504275126,8.010846239909993E-4,0.011253846603607757,8.173192980331052E-4,0.0016126147247664073,0.05203760979043086,2.8827719265945686,0.0030760017737210075,0.005207731197450381,18.77816794742788,0.2464991546624751,0.004039230257745959,0.0048972822927241914,5.3111725468899635,0.06274739005822606,0.005150968701235974,8.283286573465574E-4,0.006985703862865808,0.0330281212966952,0.006500534476588551,0.009613577468731536,0.4928638443415285,0.009321803328594835,0.006198481204133404,0.06053036839462449,7.750082853499127E-4
6,2012-01-07 12:00:00,0.0011794090580955936,0.004825747186098242,0.001785057279755643,0.008767568569412524,0.0370611475282718,0.009549101308169912,1.376767443724081,0.002954244974289364,0.04427213905917627,0.0280452005164322,0.014901701204458242,0.004313329183465388,0.0026012671580662814,0.0012682301310256887,0.01758552441869211,0.006161130192422953,0.0015333795890466,0.003066423460483668,0.00316322614426332,0.9619406551555432,0.30214587976341284,9.051377436516578E-4,0.009114299011024726,0.006154530104008081,0.00554671016507827,0.0010310145832535531,6.078141318954498E-4,0.008452685422911712,6.191226709243852E-4,0.0012316825289293617,0.05090403515736516,2.2908744540477715,0.002314747255660766,0.0037857960026541526,13.503385640484828,0.24113406183772443,0.003071339231729485,0.003684228780828039,4.092142736048539,0.06140348982557905,0.003918838485827439,6.30829729274495E-4,0.005266396202278911,0.024774837078338916,0.00484584745992591,0.008305623388677907,0.3636661730799397,0.006999845000516409,0.004711360437423054,0.0589025137382556,5.898112100880434E-4
7,2012-01-08 12:00:00,0.0012985686027390732,0.00536449755868964,0.001985896194370931,0.00961652995959423,0.040829290887629315,0.010485707222381156,1.05781517763315,0.003820915752069249,0.04089640265937096,0.030864477908972437,0.016351104192098016,0.00474998535419035,0.002887717465640882,0.001403169677895667,0.01930225078061729,0.0076553987485468685,0.0017175436522748582,0.0038376603428709704,0.003509328507441048,0.7711758120538409,0.27825024870804727,0.001181361114899877,0.010640612643919264,0.006755976182444376,0.0061114545080725525,0.0011653059364750272,6.722687177385023E-4,0.00930872017309448,6.848166960868143E-4,0.0013692795602290133,0.04699421252693871,1.8121980858487754,0.002551762877763612,0.0041178961303891684,9.811964242341592,0.22439995076112648,0.003403213879881071,0.004060411795632286,3.152553551088162,0.05662625514812598,0.004347238276509296,6.997865302687932E-4,0.0058124979834044835,0.02725452035272353,0.0053269325961080825,0.009949810480006522,0.2697029095584846,0.0077043589727957265,0.005221753108947284,0.05404316246761077,6.548570670792919E-4
8,2012-01-09 12:00:00,0.0010059148182902408,0.004240410844796877,0.0015771931892752818,0.007388928377947145,0.03173764438605944,0.008059383466941203,0.8092972928091291,0.00385531882687626,0.036177438601852456,0.023890987968001633,0.012566116269837559,0.003655961539779199,0.0022795289380327425,0.0010997501569644439,0.01487884201942531,0.007366432101717315,0.0013809518714673014,0.0037359816786122764,0.0027711510454261072,0.6124654583049145,0.24487827044883112,0.0012219113667452954,0.009270602823033127,0.00520911642112219,0.004754183845347569,9.558941238119576E-4,5.28113363368469E-4,0.007240597711221992,5.367596332010121E-4,0.0010841845963935838,0.04142192344424123,1.4220655015605943,0.001985182783269741,0.0030870509808962,7.16124174466587,0.19851357170392206,0.0026787579508059647,0.003158731350067168,2.4179094029084305,0.049882788661076635,0.003424684893545326,5.518705969556249E-4,0.004541654990906085,0.0211282872420437,0.0041033459425419486,0.00904191990354292,0.20000704636384686,0.005979645699308561,0.0041128249257410526,0.04729960345890022,5.1611693433861E-4
9,2012-01-10 12:00:00,9.79380242722272E-4,0.0041597645846189425,0.0015492006805884865,0.007170725258427023,0.030923084207783544,0.007827164482338375,0.6172944081126998,0.004136903730427553,0.031245473394113016,0.0232515250858669,0.012200829326310425,0.0035577714537202354,0.0022339292082820834,0.0010752162398122206,0.014470168925742335,0.007786490931289054,0.0013636179684584466,0.003968146861440127,0.0027162225380129566,0.4845878629088821,0.21069971720079672,0.0013265278431775598,0.009487075583159296,0.0050607554607526055,0.004633497262253008,9.514674740038773E-4,5.166275312872083E-4,0.0070702977119385365,5.245497068095604E-4,0.0010646309710864513,0.03574825794064887,1.1107505871889627,0.0019345492941845533,0.0029776933650808267,5.244046168339821,0.1726005900696809,0.0026219799227263883,0.003078689125902122,1.8496178727194656,0.04298080255618567,0.0033543495496535752,5.406683984856153E-4,0.00444395588763771,0.0205619065004945,0.003988288519871841,0.009374499325262617,0.14830576462703018,0.0058217604984935984,0.004031744936291505,0.04053278050969507,5.057248527172357E-4
10,2012-01-11 12:00:00,7.638786018297102E-4,0.0033085621963714015,0.0012382179619903372,0.005546162733646342,0.024200403773447413,0.006056741290604932,0.469016907158901,0.0039076047866551875,0.026401155012943406,0.018120320865558336,0.009442054424605545,0.0027582736202625855,0.001774206052403924,8.484339655077925E-4,0.011253284930924716,0.007198386831256525,0.0011028472501629434,0.003700289699116357,0.0021593574873242814,0.38073058620118866,0.1771696800887811,0.0012829055689865694,0.008242169257561051,0.003929087880110348,0.0036295958062569295,7.846235469461338E-4,4.088367523113412E-4,0.005557972576704757,4.137458557348502E-4,8.490388837019894E-4,0.030136682838001506,0.8623151480021238,0.001514587704034199,0.0022504878631493894,3.8448736488778015,0.14611368242638004,0.0020769783376216313,0.0024113283427294975,1.409202341232203,0.03618037458922136,0.002659252873102344,4.291205235381731E-4,0.003510588952033203,0.01604731832567728,0.0030926921880414797,0.0083571162281823,0.10980934455672434,0.004548805631941072,0.003202622739481412,0.03391926990786286,4.010347449072176E-4
11,2012-01-12 12:00:00,6.940191041112732E-4,0.00302592854594974,0.0011344060581125056,0.00502333322765064,0.022005817239778826,0.005488758697213819,0.3555689113898988,0.003766514469467126,0.022010724239290604,0.01645656375948766,0.008557342686481624,0.0025037919984647714,0.0016213130749799219,7.73891028259431E-4,0.010233028668064,0.006924282626665336,0.0010150795176234332,0.0035749590993539274,0.001974796835895483,0.298370760318672,0.1471614502179777,0.0012573664082963772,0.007807293114391958,0.0035636473709675814,0.0033020624662795607,7.279705411035466E-4,3.734044492016461E-4,0.005080643251305321,3.7714944411173026E-4,7.778961184456392E-4,0.025124349001614726,0.6672924390962591,0.0013769619264928327,0.0020287806097108413,2.824063003568204,0.1225836841480166,0.0018962795697399445,0.002193358202483276,1.0716352538455556,0.030093414601012433,0.002429116962185146,3.9211698036018336E-4,0.0032160627082287252,0.014576496712352782,0.0028044059985690563,0.007948757828645304,0.08128405585984669,0.004133434495110238,0.0029333637758794185,0.02807754141551081,3.663406526503838E-4
12,2012-01-13 12:00:00,5.419491597263052E-4,0.0024059722318995037,9.064623258319792E-4,0.0038904295950980103,0.017239478185588943,0.004252995227233191,0.2687905960083879,0.0033754563997283487,0.018095873424977014,0.012839532641091419,0.006633474960882701,0.00194418190490193,0.0012873775613406763,6.110297127997325E-4,0.007988970268265958,0.006162851791766684,8.199173116098153E-4,0.0032047679339681297,0.0015704653660517174,0.23258972788109833,0.12046186617694671,0.001155464132231306,0.006694805475233517,0.0027711529631274747,0.0025899544392477573,5.989070013221643E-4,2.9585410805315677E-4,0.004014928302905113,2.9754651586396823E-4,6.206993363271784E-4,0.0206374917115494,0.5140304304338591,0.0010786538351803742,0.0015392120911494216,2.0754196977930484,0.10108162037989132,0.001502251472901872,0.0017196490645682155,0.81247758385949,0.02466193442856909,0.0019259859273296487,3.112244611931385E-4,0.0025542682485222737,0.011388901508561373,0.0021771097716776415,0.006907672898449341,0.060104834879131395,0.0032330489429917204,0.0023359529624837785,0.022897247208303342,2.904164073154042E-4
13,2012-01-14 12:00:00,4.7166950376747595E-4,0.0021065672516627954,7.953025797243706E-4,0.0033756290291627068,0.015017945264902697,0.003691692032539123,0.2028902389629805,0.00305137090695374,0.01474521890825447,0.011169864793564483,0.005760346791605864,0.0016900679214176626,0.001126483141552069,5.338194288768055E-4,0.006972130514595883,0.005596435551277227,7.223865978685694E-4,0.0029226610211969682,0.0013757539886071397,0.18097821177735446,0.0978234218222239,0.0010659022755365034,0.006041746644244805,0.0024085844023581772,0.002257910930842858,5.320008679497698E-4,2.5897154424530517E-4,0.0035258831112567456,2.5973613195388455E-4,5.447577129736774E-4,0.016831729450467948,0.3950509015892947,9.391808946403946E-4,0.0013308095521706008,1.527324077034453,0.08287477167756711,0.001313460732102527,0.0014985158106131673,0.6152356015255965,0.02005439688347827,0.0016849225359532078,2.7233143753619755E-4,0.0022482647984576583,0.009911353267529231,0.0018906743691028934,0.0062263046891419295,0.04444922679729027,0.0028145838232344895,0.002052406979627826,0.01854607640758841,2.5394821904495106E-4
14,2012-01-15 12:00:00,3.6816743647989755E-4,0.0016713035642256567,6.340910588639321E-4,0.0026142059920047766,0.011758221115415177,0.0028602352905532395,0.15282076144224885,0.002634605112550261,0.011897005287629613,0.00871109642955325,0.0044665005040515895,0.0013122313348247448,8.927489227054519E-4,4.20965146840578E-4,0.0054556625517370285,0.004838238084194272,5.815037838834941E-4,0.002542695875691919,0.0010923383740900525,0.14023079465371963,0.07862553669275842,9.449577464807932E-4,0.005110757696866625,0.0018733157742611697,0.0017705306355449038,4.356791104230683E-4,2.0504914170187138E-4,0.0027948485296697594,2.0460711247224686E-4,4.3398919940790053E-4,0.013585986532320501,0.30253537644562406,7.349664069883886E-4,0.0010125064369855311,1.124387918448678,0.06712074011290356,0.001038737208264467,0.0011741384679815289,0.4648131095571736,0.01613827125497291,0.0013339275588197972,2.1575294477514366E-4,0.001790938191056621,0.007740730457602632,0.001467212778743788,0.0052943933743027785,0.03285117020626835,0.0022003627965406815,0.001635243701529876,0.014865615037896006,2.008811587795555E-4
