iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,30.388794638559084,730.2870100993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4197205867977,0.0,0.0,0.0,24.62447689744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,15.70582228363786,377.42794252817964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.755291909612286,0.0,0.0,0.0,12.72663722890063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.009147894585635152,0.036215311696672754,0.013275897849205014,20.878152453192662,375.4995327100338,0.0750476755924169,0.01844568592708286,0.015404183316810231,0.003391349276677951,0.2177389199752412,0.11709038029173582,0.03391672499669204,0.01954697209208963,0.4433807165077146,0.13757142445102516,0.03459309550654367,0.011178828004914777,0.016729000445078406,0.023756632823105285,0.04653087096163486,0.03516278619848076,0.004293531876178835,0.06150747501871379,0.048054189415570686,0.04268707428389836,0.007253652436772702,0.0046037841676436425,0.06523570327392687,0.0047060727761158066,0.00922281504613793,0.007443386191244966,0.060533880854109594,0.23931343085854334,18.43653873068259,0.13602816558535086,0.06124898197982236,0.02318176038261982,16.146176838938654,0.07889833290227516,0.007873016320549221,0.029560217506541017,0.0047483854291179295,0.04037439756444541,0.19166912638272676,0.8311723813225551,0.05238605459241937,0.003967730774719768,0.6275560529810696,0.03558866228603486,0.008841468040612458,0.004447327345653629
4,2012-01-05 12:00:00,0.00504084778014507,0.01997423017483463,0.007357125062232427,23.623143855907053,376.64039402669243,0.04122593735464894,0.010225880425020926,0.00828918373658749,0.0018798107565481906,0.12002202917176015,0.0644498426497915,0.01850895262348134,0.010804499805320616,0.6668181422857613,0.07592752270101336,0.01914657371284283,0.006183171033169084,0.009271844519620034,0.013161808820483078,0.02577172861696087,0.019446252593590615,0.002384813803598403,0.034093225777163776,0.026540342640304485,0.02361565286781493,0.0040282005454707285,0.0025540954389252964,0.03609608607869218,0.002602167808389164,0.005097722541898625,0.004126081766167087,0.0335330517940198,0.34753133866210645,19.360905753670874,0.07535356865548973,0.03396908919627537,0.012830411544024973,18.0125716674485,0.04372750517959584,0.004359393106650082,0.016324623117621416,0.0026265059240317525,0.022337720822793842,0.1060058616160536,1.2215663045498943,0.02900128330422129,0.002198519239119801,0.9078088830753815,0.019687228083459272,0.004900762929173599,0.0024512481161612166
5,2012-01-06 12:00:00,0.020768824847603395,0.08461223473679731,0.03112571792041976,26.103928291783948,378.6510719970581,0.18386788363481665,0.0426739997726754,0.03310396049375779,0.008004707730599464,0.4937391980144403,0.2630278286617284,0.07681116043535458,0.04551632587721215,0.926691838246996,0.30942314206958693,0.08023652625157442,0.026735100606777158,0.039348626844997465,0.055222689054665756,0.10553676771075407,0.07996190522798448,0.009842794329085554,0.1397053867133909,0.10819087897175395,0.09720501999424318,0.017850045888884274,0.01916673136594384,0.14814898939797758,0.010841973719886985,0.021546379227517305,0.017023067850377112,0.13730079628061664,0.4898387362920359,20.0232727809738,0.3085729038541587,0.13970625800848196,0.053893436931098056,19.563995798040313,0.17994146671178365,0.017805587013288597,0.06865759231653117,0.01103244543211441,0.09225136273747238,0.44567980883746394,1.728022387063615,0.1189735538230477,0.009087246322039564,1.3815598576676715,0.08241795948131682,0.02062053879619716,0.018576011201998935
6,2012-01-07 12:00:00,0.017393940015242904,0.07265996458277266,0.02688163330816061,28.248825502620107,380.18021571950067,0.17793222292445895,0.03645987292704791,0.02601212780189904,0.006952590928369036,0.4131697900087418,0.21813460935284043,0.06378812450936998,0.039032266062662094,1.1775154668726004,0.2573222219543395,0.06863431814387308,0.023436481335973012,0.034077156876809046,0.04734938322559806,0.08860483439011708,0.0672311518894169,0.008355010554356496,0.11749563309703479,0.09009669629920508,0.08183219822489367,0.016030100716012522,0.030785255755380526,0.124439409634121,0.009216274081105848,0.01852383448313616,0.014401954116736487,0.11528734032374612,0.5937278366152398,20.461147325701443,0.2591279657633838,0.117966300406098,0.046376200775642286,20.874040038318004,0.15185563877499064,0.01490937629755991,0.05871924212520949,0.009447096930362612,0.07789169060728024,0.3926558572440457,2.1772251339684225,0.09997155796057319,0.007695617468613029,1.7881220038848091,0.07038476386779662,0.017735798956503124,0.029635731557433004
7,2012-01-08 12:00:00,0.033592275400105336,0.14187810990897903,0.052571022960298044,30.380044824144345,382.40571199808085,0.3383504639438669,0.07078051553110169,0.04956346504445557,0.013599840161749515,0.7973056116323014,0.4195635246182342,0.12359549915488377,0.0760269504553212,1.4540321968018155,0.4944900520137947,0.13344359500769024,0.04632704210602218,0.06665501482121051,0.09238442336522747,0.17065344178831318,0.12973382010622964,0.016156512851663276,0.22643739601281807,0.17322271411870846,0.15802174232326544,0.03195942040469538,0.05721721274441721,0.23997728510939914,0.01791992974235707,0.03643692477688945,0.02782845690816234,0.22202862651428515,0.7327979668689707,20.866536697791393,0.4990822536374683,0.22775088915591862,0.09029206217092799,22.106927688607325,0.2930864154294148,0.028687455724020545,0.11431819325500403,0.018437307653801662,0.1506541382028305,0.7530963382154815,2.717719329272711,0.1927263795655735,0.01487456198212456,2.3455678684135335,0.13677661522406176,0.03453177499260954,0.05419887226768653
8,2012-01-09 12:00:00,0.03084393914652036,0.13514470584354826,0.05061405998028057,32.22692948457708,384.11207681009154,0.3514131028568107,0.0667714747662992,0.04153663254014619,0.013131368878842234,0.730815135665399,0.3795314485394974,0.11264641192371294,0.07216058904266719,1.711533367401328,0.44834018677806725,0.12617189663738942,0.045833077403836006,0.06423244272770645,0.08825704614609862,0.15680090876678845,0.11961024895321155,0.015094651709864342,0.20865744625422425,0.15744034031170367,0.14602082886234843,0.032478207343982095,0.0790204245236237,0.22090928614976,0.01691086792083249,0.03543414961476745,0.025867759276523187,0.20402289534827614,0.8308030022674685,21.145747371979823,0.4587018939413989,0.21119613198084505,0.08638794101845772,23.163964043118025,0.2713835650323136,0.026259645522529147,0.10815801799082853,0.017596715771105238,0.13989423987373686,0.7235144440516322,3.1846397525092645,0.1774232536987081,0.013839156398682249,2.822334777736837,0.12901954115719014,0.03287863412951665,0.0727087646284947
9,2012-01-10 12:00:00,0.04742208408444737,0.2083359814754424,0.07824940232261861,34.08694096500898,386.48509035977156,0.5287683219218016,0.10273481276680077,0.0639555170509895,0.02023855837348001,1.1231124923049223,0.5829622913160583,0.17359765946229755,0.1111054133701956,1.988758152625202,0.6879573181504554,0.19420405231160942,0.07130773863367416,0.09915028807985904,0.13654995744987408,0.24070353869570782,0.1837876596353236,0.023213583238205066,0.3204814069253748,0.24171889086885764,0.22449094784487286,0.050577137521857975,0.11567878110533582,0.33942097796080767,0.026130199879282424,0.055341931145972426,0.03974782069531534,0.31317628334188713,0.96192480483913,21.443664163373136,0.704140216108629,0.3246293177286773,0.13339631147622547,24.179612285481685,0.4168326778371535,0.040308010760526675,0.16655365945532039,0.027225802190101057,0.2152214826951265,1.1019875561930021,3.732419040530383,0.27251749260630215,0.02125574139359382,3.4402718686751523,0.19853771799334025,0.050609556626732444,0.10392391756238306
10,2012-01-11 12:00:00,0.045221265989994,0.2060036470213259,0.07850084778334779,35.68825519968713,388.328856097241,0.559805128095198,0.10064766978320037,0.05526564270395141,0.02026350127537947,1.0687192213714647,0.5473337301610363,0.16440864020148688,0.1094265034161696,2.2434601549940427,0.6469364174079246,0.1906331232161255,0.07369123565436313,0.09932987130962213,0.13624081515261197,0.2295774825490291,0.1759955414136213,0.02255537719920242,0.30681017312039993,0.2280904016265948,0.215622536367745,0.053443876196255825,0.1477124562847488,0.3246037590376808,0.025743935850195937,0.056690262473096706,0.03837095777345304,0.298715809330044,1.0516400731548736,21.648452189314543,0.6717954758941634,0.31295437407123644,0.13305911297044354,25.04900285478226,0.40075353345281,0.038306431138070626,0.16356836872911867,0.027123721491985643,0.20782292887598233,1.0935702398491793,4.200827374787414,0.260560718068668,0.02051984557219889,3.971839705431205,0.19438659931721963,0.0500020594961739,0.12848568413507763
11,2012-01-12 12:00:00,0.06212003526890813,0.28244155021087974,0.10801246536451117,37.32304010966505,390.8201974791724,0.7528034349117848,0.13800840983203627,0.07683054163986167,0.027749059989968496,1.4676803430987235,0.752545310879959,0.2262659696105533,0.149951471785413,2.515066782148949,0.8884884937872013,0.26134076250661703,0.10182037655496824,0.13636468350065978,0.18783918042171857,0.31508136545685866,0.24164476550117503,0.030977489034574108,0.4213165543413271,0.31346158729682816,0.29623461668111456,0.07371569580456454,0.19425856234257258,0.4458261590202952,0.03548630311659473,0.07886281068668385,0.05264335126024446,0.40994927224525957,1.1738629235019804,21.89327667388109,0.921979880743718,0.42984008398578283,0.1830620778394732,25.90128328921335,0.5498339222129329,0.05259860882135522,0.2242345858994956,0.03737647617816589,0.2855514849861151,1.4880473242677414,4.744232233581796,0.35775484061427343,0.02812793046434352,4.637431204016635,0.2664457540296096,0.06850684308761368,0.16495967978231385
12,2012-01-13 12:00:00,0.06042001532454334,0.2838922652220462,0.11041334865762595,38.72051116214393,392.7781947557619,0.8003783867017157,0.13763306537529457,0.06773131466812485,0.028197575796316217,1.4241967256069932,0.7211998101816367,0.2186468912094386,0.15015648157393624,2.762530788559085,0.8522479568573621,0.2610096153118434,0.10715040758591149,0.1389472549571903,0.19138042735283908,0.30648933158541675,0.2360259734435792,0.03071324674012197,0.4116158044656128,0.30196565436381534,0.29041491438812933,0.07891824919330276,0.2359509184023506,0.43506252027446496,0.035733661252267714,0.08278116567416255,0.051799970298943336,0.3987810366480512,1.2551604905428912,22.061103498208073,0.8971075173744204,0.42289997739805374,0.18617877011060044,26.62959773389757,0.5389115943167097,0.051004301934339386,0.2239842454135807,0.037995685442114374,0.2813900824980371,1.4989423837012215,5.205167978145584,0.3489728890350056,0.027654995611322255,5.212606181429188,0.26540373051020566,0.06881311862476232,0.19422292047352327
13,2012-01-14 12:00:00,0.07760588047979519,0.36307383678560146,0.1417555125666062,40.16810878527296,395.36901371788514,1.007546294713145,0.17621984103577015,0.08867289022975779,0.03600418754914929,1.8289599053541572,0.9281783873068423,0.28127015119629517,0.19202577370986507,3.0254364053430813,1.095557320247036,0.33402377366980485,0.1380003856450807,0.17792922979821302,0.24630984125611144,0.3934656457512778,0.3030369994340887,0.03943394710295223,0.5287332504857476,0.3884490361992564,0.3731416660094304,0.10133953000064179,0.291662162500748,0.5588709641775538,0.04601276018561514,0.10739176790165532,0.06642619224549139,0.5119250430772176,1.3688616069936481,22.279360152561424,1.1516597847114374,0.5431518915416907,0.23906542192629962,27.35906637596783,0.6912839518208944,0.0655294491911673,0.2865712924086788,0.04885577113057995,0.3614398106622461,1.9078285108236968,5.737202468633894,0.4481669952153971,0.03542775687347759,5.916049968310547,0.339601613216117,0.0879899708698319,0.23469121118683392
14,2012-01-15 12:00:00,0.0763794423683991,0.36788627325672096,0.14626369836836306,41.39639933522639,397.4255453487709,1.0701495842530848,0.17740958718667713,0.07936475420213956,0.036828253521032486,1.7956848123826616,0.9011262565126295,0.2751049864710497,0.19392681033432696,3.2636129744627373,1.0639879066779967,0.33662580570127876,0.1463307798784932,0.18276342260115327,0.25370707528441716,0.3873076567348722,0.29950394105705164,0.039561122556088915,0.5229547422555524,0.3791128261040438,0.3703678249462967,0.10884251122278475,0.342186631745564,0.5520633263910936,0.04690551159491732,0.11400625773436489,0.06608417653642297,0.5039178768005117,1.4424271495272056,22.429195785097892,1.1339656190983731,0.5408775022112426,0.24551695378582625,27.98163119462324,0.6852462912354892,0.06433415602707025,0.28876879752994444,0.050178230985443766,0.36045105424249124,1.9365920489709227,6.185184338589167,0.44249204975831624,0.03519699096298783,6.5262203818148405,0.34133117204447855,0.08912918199130063,0.26749332424900896
