iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.916155785352558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899715350188226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81490082720787,0.0,0.0,357.7841242348355,0.0,0.0,0.0,79.15325462857334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.577816156647897,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,34.79488687517692,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,23.27362282710743,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,56.23599283581533,0.020039452010493248,0.03495026719679275,360.14474580356057,4.795725685539388,0.0260868857385629,0.03191047304078124,103.19070856180552,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,9.512842385905548,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.005674593335683707,0.022485423333080193,0.00828206091623157,0.04270883636409874,0.17773515887009284,0.04640899706819269,39.167089872769644,0.009331396880136598,1.3689109449655827,0.13511142502873938,0.07255263578524425,0.020836008191817558,0.012162849871869918,0.006000900521043495,0.08547323565975294,0.02155368557337077,0.006960522419819268,0.010437497963275451,0.014816509390941993,27.776016844763113,9.352073243920785,0.0026846297913838686,0.038379414294334765,0.02987702367883183,0.02658462278105064,0.004534621497654154,0.002875194532253665,0.04063409899228619,0.0029293139932720534,0.005738612223572683,1.5669832937764463,66.21594195538842,0.011075266645272296,0.019080768657688915,363.69091918719204,7.281197172938432,0.014443454063754389,0.017647226021196134,116.43606872881,1.8950208087829417,0.018376973236131047,0.0029567115343055285,0.025146027969221774,0.11933297593082112,0.02346877531400325,0.03264732898766122,10.066409377089485,0.03365696130891485,0.022162315299685383,1.827241446254998,0.0027594237301289417
5,2012-01-06 12:00:00,0.02456789992321425,0.10048571628817186,0.03697423849011252,0.18259363487264127,0.769029706430629,0.1995810851773598,43.10962199674268,0.13183416052601885,1.9552733909060243,0.5839446931912541,0.31068842117271617,0.0908725918515455,0.05402483211538063,0.02634892542017943,0.3655071589889108,0.22381757854308038,0.031846925634741376,0.11296182767538791,0.06552261128051423,32.69453269777179,13.255662930003242,0.039540483975162015,0.25753974713130423,0.12781469950783392,0.11501223612625774,0.021339114854924967,0.012567282752957437,0.17521999969370283,0.012849452577963643,0.025585653833818604,2.232318976027124,76.21397834068287,0.04807601002602036,0.07960597033260879,370.1880039732412,10.555949938790699,0.06368573269262899,0.07645432076583053,128.8104670523164,2.6944365077755044,0.08146683174454954,0.0130903291640385,0.10920300257539359,0.51381794172264,0.10129223198063939,0.26457040480977356,10.515534396027615,0.14514877748339972,0.09774686086428286,2.5626202252753103,0.012290912124171834
6,2012-01-07 12:00:00,0.020056161529892577,0.08452053493937416,0.031295009240248514,0.14731918368645738,0.6308656596944718,0.16112589822835344,46.80089549068681,0.2661781039849314,2.5967172287105145,0.47621769398773406,0.25067397779718004,0.0735188574591994,0.04535500439109195,0.02187672059395609,0.29579447947132215,0.4074068381869724,0.027440520675452596,0.20842009814182444,0.054984606575691944,37.716424361815264,17.43643519304313,0.08071059326876907,0.37067585516799273,0.10359891133388535,0.09443334681313682,0.018907115028660756,0.010459532918399678,0.1434763547244803,0.010674523874115,0.021544765301221732,2.9445827976835552,86.11373610772273,0.03950819283790303,0.061833248575961314,377.77611164450553,14.055235209119806,0.05322432692395515,0.06278868516866032,140.56895380550654,3.55171630541776,0.06818159881429751,0.010969767060800112,0.08998203010834846,0.4198525831635744,0.08204870141743434,0.43102484884056624,10.89816554847174,0.1188118483297582,0.08164860975475155,3.329982604285701,0.010295834357803789
7,2012-01-08 12:00:00,0.04178771878813271,0.1778553317050066,0.06586793238024809,0.305422086612974,1.313512779932631,0.334906086536238,50.440947919598344,0.4900545237023659,3.300182508017026,0.991401491512505,0.5203632864599711,0.1537924574398322,0.09519524275655929,0.045788249955731844,0.6200396345234455,0.7712594081964123,0.058248110804668296,0.3966515293348838,0.11539827216977344,43.106421823519625,22.01088025081506,0.15324105818565956,0.7255624236597457,0.21491452810600273,0.19668361056524966,0.0405879513798741,0.02188650745568327,0.3042172894179911,0.022313712127885705,0.0454026415290065,3.7389552188103345,96.27325036356372,0.08229160060422677,0.12752398816312713,387.04601909131515,18.070787917791822,0.1114890648910175,0.13079397638303691,152.40427280358847,4.49519213758884,0.14306293643916726,0.02301420391041497,0.19158362283533062,0.8726213996015024,0.1706979757213739,0.8214371245776189,11.273309278092514,0.24706853516885277,0.17301539773810737,4.1701743796117965,0.021640168340356633
8,2012-01-09 12:00:00,0.03813083813346008,0.16923033703486376,0.06320334291464992,0.27346977217039775,1.2051009810260203,0.30072567109751236,53.97332843257975,0.7199642362184876,4.039953538591584,0.9027943222334905,0.46670943950549715,0.13921211838147773,0.09019861183845501,0.04278735438987839,0.5754551988979815,1.1213393770146893,0.057345851667887415,0.5834779950559649,0.10946696634965718,48.6140486020398,26.745418110969297,0.23513307825689572,0.9862573745829603,0.1937909075056789,0.1807736139409487,0.04154451695638928,0.02054349338686596,0.293666154550706,0.02082818616826865,0.04340664958501312,4.571394955747448,106.36877342751411,0.07561389290593497,0.1085579895571076,397.1813993070683,22.24077903234743,0.10500017905054769,0.12021027226178184,164.00713635253086,5.474272187062255,0.1350731870329562,0.02176986791033198,0.18733156940194007,0.7956767209654473,0.15397544792666737,1.1459760736497686,11.63818749898244,0.22585080375793926,0.1680526071562519,5.028048878248598,0.020471581401848554
9,2012-01-10 12:00:00,0.06308616091062655,0.2797135499624948,0.10448813314440877,0.45222450407033327,1.9917158017727412,0.4977659742352092,57.546861090757076,1.0411794293208516,4.833308654185903,1.493155353623718,0.7727314277197088,0.23103177234917172,0.14902281502046003,0.07073724490027695,0.9677229661303793,1.6705274727711499,0.09492088654997509,0.8747623420348124,0.18101398900819568,54.52467586525316,31.827095460809932,0.3541897869398713,1.5234645062217496,0.3206085438211587,0.2990665105155633,0.06909822618589748,0.034009257597795904,0.4992140291430576,0.034387853972106225,0.07192355632808611,5.485917641055938,116.7764475226563,0.12485140992994133,0.18098888928733967,408.95430743108676,26.920938137522988,0.17341506230268555,0.19868631774595624,175.94578528866765,6.531593077203825,0.22338385794636112,0.03596710397651989,0.3191114992895966,1.3149194063804448,0.25472248824014754,1.7165603765565747,12.0285303345133,0.373204008794521,0.2825797929591813,5.955883341666994,0.033823618001311104
10,2012-01-11 12:00:00,0.06055092280733314,0.27987699800728977,0.10554510399922509,0.4250439714058858,1.9219406522680942,0.46943345968536176,61.079386472678856,1.3616516653446802,5.656079498997374,1.429554033775738,0.7289679910128999,0.22009661896470295,0.14870307251150497,0.06955560166647438,0.9683620429454197,2.2056676157398307,0.09826067252687778,1.166842296405416,0.1808635589541306,60.56789166915066,37.02785350795102,0.4862762098224112,1.970588972416032,0.30431205582227927,0.2899637747359639,0.0746467780353208,0.03370235362595574,0.5255460437950157,0.033723764316992165,0.0725465770985419,6.437569368853743,127.15132723903719,0.12046887806630223,0.16206848035395013,421.5223802391368,31.734417793540064,0.17170558662990784,0.1920881877428923,187.82278569778668,7.617444702325308,0.2225977433835823,0.03577717470004213,0.34064586051136625,1.2606930988868152,0.24120603016848702,2.21626634279704,12.4282612708408,0.35873263414302986,0.29565290934613164,6.898013107749439,0.03360744526129967
