iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,42.544312493982716,1022.401814139023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387608821516785,0.0,0.0,0.0,34.47426765642667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,21.98809910235154,528.3945622369046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45725644179267,0.0,0.0,0.0,17.817240826279065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012807052419889211,0.05070143637534186,0.01858625698888702,36.33682432477103,626.5746599404579,0.10506674582938365,0.025823960297916008,0.02156585664353432,0.004747888987349132,0.30483448796533763,0.16392653240843014,0.04748341499536885,0.027365760928925485,0.863622188999439,0.1925999942314352,0.048430333709161145,0.01565035920688069,0.02342060062310976,0.0332592859523474,0.0651432193462888,0.04922790067787306,0.006010944626650369,0.0861104650261993,0.06727586518179897,0.0597619039974577,0.010155113411481781,0.006445297834701099,0.09132998458349761,0.0065885018865621285,0.0129119410645931,0.01042074066774295,0.08474743319575342,0.45908196226365755,31.26853910089774,0.1904394318194912,0.08574857477175131,0.03245446453566775,27.947096918348986,0.11045766606318522,0.01102222284876891,0.04138430450915742,0.0066477396007651015,0.05652415659022357,0.2683367769358174,1.6078431292341668,0.07334047642938711,0.005554823084607675,1.1997428752399084,0.0498241272004488,0.01237805525685744,0.00622625828391508
4,2012-01-05 12:00:00,0.007057186755848509,0.02796392210032762,0.010299975042811254,43.9304129309153,681.6550031970679,0.05771631086255532,0.014316232517886529,0.011604856525762283,0.002631735054517694,0.16803083779128483,0.09022977772312168,0.025912532712313686,0.015126299660671654,1.3039763328109222,0.10629853003650303,0.026805203068229724,0.008656439424281702,0.012980582281666882,0.01842653225070118,0.036080419703716664,0.027224753388822267,0.0033387393107872803,0.047730515676102495,0.03715647913564105,0.03306191367369482,0.005639480749983786,0.0035757335897147764,0.05053451993664846,0.0036430349091297254,0.0071368115127523465,0.005776514429350764,0.0469462720512031,0.6756513166657384,35.43094031242282,0.10549499508579654,0.047556724524066,0.017962576056125956,33.3918420352818,0.0612185067588643,0.006103150282611584,0.022854472240377652,0.0036771082744819217,0.031272808863070004,0.1484082043890011,2.382590755906821,0.04060179622040124,0.0030779269157533693,1.7625605886350026,0.02756211915561076,0.006861068083106266,0.0034317473397148606
5,2012-01-06 12:00:00,0.03795309221565459,0.15492710587223127,0.05698505417287071,53.08808308405574,747.8711791396906,0.3495985631654015,0.07805144902935611,0.06036357624092895,0.01466171578531731,0.9021590188694252,0.4803292076182931,0.14044699882488648,0.08330779129568612,1.9951216645891456,0.5649841567129016,0.1467994451936875,0.049021711535299405,0.07205531450895969,0.10104249919397036,0.19276621502543034,0.14609786554638277,0.017988061641935813,0.25518707826549436,0.19755207912458164,0.1776158249050883,0.03278384964948864,0.04288244604867427,0.2706451120843157,0.019828245645252488,0.03944518721991916,0.03110986757126036,0.2507813710258411,1.0377843756569456,39.913929482022006,0.5636168204126202,0.2552556119193814,0.0987722370021643,39.58739985115185,0.32878395163874424,0.0325163335089316,0.12564886713033394,0.020188219619065553,0.16860492953134174,0.8243427592881761,3.7129514274502426,0.21733779418553725,0.016609325179068966,2.9759759350870048,0.15078012229219953,0.037737481116200775,0.041515857222631875
6,2012-01-07 12:00:00,0.03258045144090811,0.13641785039625048,0.05046878282115305,62.75056995051854,819.0202845972112,0.36607202511327164,0.06837562062995758,0.048556424379137125,0.013059920920369618,0.7738078702533638,0.40823817910898574,0.11952889479464879,0.0732527849763411,2.7676992518786085,0.4815448740773457,0.1287552439784725,0.04407401995901729,0.06399408837267691,0.08883570374050323,0.1658961575521508,0.12591904703122103,0.01565475717244032,0.22000520598738968,0.16861173132508184,0.1532801673025321,0.030201288972563908,0.07662208037402739,0.2330304735337412,0.017280772694060205,0.03477309782013456,0.026982872820160084,0.2158523554025691,1.3714277889039528,44.43594270107939,0.48517030254102156,0.22095919447653437,0.0874214397913523,46.08324360377315,0.28444574317190696,0.027908531709269473,0.11018302830427024,0.017725566835611783,0.14594104002940078,0.7598959277847432,5.11279428159431,0.18720537962656286,0.014420336710088907,4.21929733584181,0.13202647216304725,0.03328356340505861,0.07363861713346105
7,2012-01-08 12:00:00,0.07300346098594189,0.309822275130688,0.11492168633888954,73.66145888964635,898.6383448004558,0.785899606341116,0.15419790076054637,0.10690469317035323,0.029725587543908614,1.7321717362426365,0.9101122612054766,0.26888840142767917,0.16586258262077194,3.722265327201926,1.0723782892372136,0.2908954436957007,0.10177505721804633,0.14565624497866833,0.20180838932893383,0.370491649574058,0.28186033865771976,0.035136105678127964,0.4917156243513173,0.37572587270152474,0.34342237421427535,0.07036400442892898,0.15423789686989625,0.5212412037040871,0.039099779521567644,0.07996396532211537,0.06050242810257118,0.48201695242442916,1.8388468891817462,49.38652268977046,1.0835213803413928,0.4949417594726387,0.19783344908961115,53.226952961682294,0.6368887822357431,0.0622520343461241,0.24933483063143919,0.04028939872149651,0.3276280704354621,1.6731335265102234,6.951919466511288,0.4185640371940307,0.032345531887086804,6.0348756738069635,0.2980970147717656,0.07532734637620034,0.14496906669455356
8,2012-01-09 12:00:00,0.07061033044381329,0.311844848172966,0.11721128335418109,85.2494877177656,984.5969875019243,0.8950590658494664,0.1535491879143541,0.0936066720838279,0.03035296850694667,1.6721670718309516,0.8660375988679632,0.2581387140966426,0.16627811357517408,4.772831047168402,1.0228132651214314,0.290404744082945,0.10715125554889869,0.14843821330206997,0.20438275083785776,0.3584968782516007,0.2737816970533145,0.034620839783750995,0.47729736908551956,0.35932220576578383,0.334417662871451,0.07591456102934165,0.23494091967327752,0.5054485017313691,0.039110511119960126,0.08306148072094562,0.059288491877913414,0.4664488786539098,2.2686839761657165,54.54819152753528,1.0487622337240783,0.4837531512501912,0.201196918188197,60.8011625855043,0.6214772560966603,0.05999019076849271,0.24911137010255882,0.040791498512759206,0.3207483406260122,1.7214156569713017,8.884634859870086,0.4058876439702696,0.0317270114583745,7.937971233493587,0.2968407092994565,0.07576338292831314,0.21338172153623997
9,2012-01-10 12:00:00,0.122650250566123,0.5424945148590088,0.20461868956405058,98.33445469658746,1080.6738978407805,1.49118719859823,0.2666668072198121,0.16333397469958363,0.052764352218141325,2.903204012432517,1.5034828772262407,0.44964957218254675,0.28890653079094114,6.035834708858191,1.7734731116857376,0.5044902858316972,0.1883237312183937,0.258558240675954,0.3573097395828661,0.6216266200110651,0.47516808690600965,0.06012513504297429,0.8280992441302814,0.6234161784795712,0.5807799784742635,0.13335272028543993,0.37368090298720336,0.8773029863685039,0.06831044512366345,0.14685555035349013,0.10287330109517297,0.8087610750497215,2.853812668564339,60.29996629869091,1.818494535183587,0.8398567915524204,0.35060598168083557,69.17385206988389,1.0780027701475132,0.1040305877935297,0.4329450809642118,0.07131468140042319,0.5573744754710965,2.9367356443976007,11.337038673719695,0.7042257437814103,0.05501725278380824,10.546232386883377,0.5155598333451776,0.1315886122856098,0.33031319599337966
10,2012-01-11 12:00:00,0.12458177652520905,0.5731388722777907,0.22017298120899237,112.24968652019797,1184.417258979612,1.7328773163497277,0.2788712966640966,0.14881033849891248,0.056485195755252036,2.9417612639756587,1.5012508791192674,0.4536059902652754,0.3038747354927413,7.412979140211059,1.7734001159055814,0.5287060876667405,0.2098922164154039,0.2771135735835945,0.38285494231599815,0.6313062262019531,0.48475577387128993,0.06232876129982131,0.8445578209228514,0.6258711230743312,0.5946282347344362,0.15147096868006618,0.5227972147653615,0.8937979370825039,0.07228007066011671,0.16310030146903196,0.10586858638905779,0.821389023396141,3.3938304160881936,66.36463967286954,1.8474114601935205,0.8631924131847042,0.37623957848282186,78.09225760976031,1.1044154487087714,0.1052395979746611,0.4539802181829068,0.07633449238849464,0.5739950129502834,3.1458205027119295,13.905900535115125,0.7172172955161232,0.05661013297924514,13.294278333664828,0.5387836989640059,0.1388607521907239,0.446029839040268
11,2012-01-12 12:00:00,0.1912283705797118,0.8761570868223615,0.3378770890206097,127.96477237667376,1300.3040607036874,2.562244966294434,0.4266132100299774,0.2326065438798341,0.08618397365312915,4.514501112329404,2.3085358780514604,0.6978408883418856,0.4643923402609791,9.04337755971924,2.7234265197257175,0.8084912615937004,0.32334165300030693,0.42404913378032555,0.5890788364572349,0.9681166020371758,0.7435417778605681,0.09557787943051275,1.2957986192383577,0.9617789372624728,0.9127090352963394,0.23251644840901442,0.747408854417394,1.371619281232584,0.1112740299268208,0.25332879888060217,0.1621849928096016,1.2595405460215563,4.1173937139111905,73.1766734588345,2.8329299268381245,1.3242413807957953,0.5770418657449834,87.99147824048777,1.6923257509982383,0.16150713158698246,0.6941571311754999,0.1173737393370589,0.8808457785564341,4.748179898683855,17.09617946637221,1.100267532693981,0.08663447857022508,16.914700316642705,0.8238460728023659,0.21213644136002627,0.6212252165006362
12,2012-01-13 12:00:00,0.19929302286045417,0.9461172804783362,0.3727156405512643,144.6959455693017,1425.4645829477915,2.9874624744567564,0.45673179157306,0.217375151472902,0.09413831284697592,4.6922464657557335,2.3669981382943903,0.7225759026182775,0.4994144752081862,10.812714155880489,2.7942011624064285,0.8669186253471232,0.36921115277372335,0.4648618064038294,0.6486256759576976,1.0086616453651973,0.7782941334496709,0.10171941460888126,1.3568258824018125,0.991733826677574,0.959726844509667,0.269045061824859,0.991649892004454,1.4345077819860612,0.12115187511332555,0.2900580220877161,0.17112211346473713,1.3123082462012279,4.788885297699057,80.4007479897328,2.9525317912908844,1.3974653044989183,0.6349175434767357,98.57460907857285,1.7779175338384197,0.16770807543740582,0.7444628444272596,0.128978256941343,0.9313462482511146,5.1811393039243425,20.43403489991187,1.1500793170889678,0.09130755751659743,20.74475987579602,0.8807916655240963,0.2288613193653377,0.7973051037174927
13,2012-01-14 12:00:00,0.28433971756633586,1.3408398551729803,0.5302508982623038,163.59039883812702,1565.2056421527277,4.121417501415147,0.6484278920371401,0.3185935298050293,0.1331009124726269,6.694071135545388,3.387472594452103,1.0328918092943224,0.7079661179560187,12.886784071060257,3.9936184154914605,1.229979507067493,0.5265970208754682,0.6593239186459935,0.9254249714713032,1.4384023628057347,1.1096928711378626,0.14493385981246765,1.9357767838770126,1.4183123449617827,1.3695117117347713,0.38191852397969583,1.3327953484281716,2.0467248465219736,0.17309452075347695,0.4169677982558733,0.2435622985517714,1.8713264285732132,5.678874542467404,88.54385448388841,4.210271387649518,1.992652390939515,0.9029572466331132,110.35658276274404,2.5319945038523746,0.23941391019625385,1.055909100897729,0.18381825416534997,1.3279959911329622,7.278229112423525,24.517163397224643,1.6405066111853275,0.12981866912608883,25.653724724845137,1.2496275548891806,0.324324138202613,1.0460335873224729
14,2012-01-15 12:00:00,0.30095025547153187,1.464340347518989,0.5924173973258675,183.72668777402677,1716.1669746532282,4.795024982264625,0.7031667646118577,0.30342686065562763,0.14680512090186057,7.065144467872118,3.5318883025773293,1.0864846461584565,0.7704596836287542,15.132336436481488,4.163937225499565,1.335284323120907,0.6077006822771999,0.7309735027050777,1.0336377383083264,1.5221072227280275,1.179631686642045,0.15665487828797514,2.0597354050395498,1.4873835292213333,1.4637005168838089,0.4445831855006084,1.7054197448213362,2.17486576889908,0.19149768018784208,0.4839156361411328,0.26074817602586764,1.980214566832181,6.510011522347867,97.20650657812477,4.456682609374052,2.1363048643771716,1.006163944307426,122.98883107308225,2.6999657376874238,0.2526383336060758,1.146190864004823,0.20473465152218984,1.42626298816883,8.017706145552692,28.788227620453636,1.742141581541517,0.13874149574726022,30.864789062712767,1.3525690627554057,0.35402577568067184,1.298454513659403
15,2012-01-16 12:00:00,0.4091738591682437,1.9753330788482297,0.8020649217388683,206.4621137889686,1884.6377933388194,6.322932275023976,0.9506308774772072,0.4261817670474751,0.19755145964427934,9.605829814186661,4.819928687605943,1.4796210240897005,1.040024212951654,17.746674765925526,5.675518630024361,1.803945380562035,0.8242603878743529,0.9866319556025489,1.4031997281807,2.069056286431738,1.60287012826881,0.21267796540796802,2.800973637258529,2.0284161463073054,1.9907711429407444,0.5999188362818436,2.2012744006123444,2.957434197189756,0.2604440409205915,0.6607628900928919,0.3536011211733189,2.6916704453095743,7.60221236048074,106.98448717835583,6.057833132664889,2.9027095953231288,1.361592484909289,137.08098041160724,3.664203680754759,0.34382706538264596,1.547880158002478,0.27756553931695116,1.9375953846566647,10.745696867240708,33.95431230051497,2.3686900916128755,0.18796198547617762,37.409413612942004,1.8272439054382585,0.4777373667586892,1.6394736052138885
16,2012-01-17 12:00:00,0.43750413014095335,2.1710688413015733,0.9021847999739728,230.71341301668463,2066.6829635955564,7.327167355068897,1.038787679556463,0.41215345847346574,0.21900088896963193,10.241346224642621,5.083594460163745,1.5726623285661456,1.1398415290416524,20.574271637225213,5.983303631923819,1.972810676367752,0.955108882834214,1.100386878374564,1.579358411543222,2.212130006402146,1.72121725573052,0.23216174916295346,3.0121561434033697,2.151982066551476,2.1508482809957523,0.6988814626282925,2.743794591459629,3.175723026814179,0.2908136217978129,0.7706856241031861,0.3820717946098457,2.877758019276488,8.628821807920136,117.40508376950366,6.478690212963907,3.1439198552313843,1.5271869892977767,152.22406334787004,3.945154204954597,0.3667505320752571,1.692254969021377,0.31135670599013954,2.101973449798185,11.899284059511103,39.359616153520015,2.542037250587389,0.2026812556969567,44.37720610385901,1.9923083704495252,0.5250874502204518,1.987979539964973
17,2012-01-18 12:00:00,0.5748981431536312,2.829408197672884,1.1796868619144678,258.0864351090648,2269.7549573920505,9.360736238845439,1.3569336314321472,0.5614718653385408,0.28473079789680134,13.458307815789395,6.707168722752774,2.0695197743500375,1.48693604697209,23.849708010389065,7.885552238543101,2.5753230389587163,1.2505782672662202,1.4346424939387121,2.070042753847566,2.9067963621568684,2.2605168816647767,0.3046210185691457,3.95936790127617,2.8373649347241963,2.82780790375685,0.9103954524312228,3.4419628868623655,4.173977780173945,0.38192637300137994,1.01450157957646,0.500743601656157,3.781337630121662,9.967955412235773,129.17079076761232,8.512740293812644,4.1284832556875255,1.995572074634583,169.14002492754017,5.174999747537819,0.4824995972160688,2.2081996640497903,0.40750229635109236,2.7595057299985517,15.430007203449035,45.84041382652755,3.341023693141484,0.26541463948139965,52.99210669475967,2.6006659143718087,0.6847605891293815,2.4444525411268385
18,2012-01-19 12:00:00,0.6190853048353752,3.121731647256863,1.3316811929901067,287.3077257522596,2489.2451839901323,10.799508101406825,1.4899646823163304,0.5500370072924367,0.31652928282022147,14.45082671083261,7.133550813614673,2.2157619508280124,1.637021673251627,27.39130816263066,8.380423722454019,2.8295384418076157,1.4502146668410547,1.6052113848946443,2.339307858376647,3.13041267367512,2.444566930700054,0.3347462676628699,4.289626562474731,3.03559211680232,3.0785287393316114,1.0589496432159409,4.206231199688955,4.515005418200063,0.42873056303766877,1.1839744755105366,0.5444625737772776,4.072175803156929,11.234784110678511,141.7240799190725,9.170293515653368,4.502790880587808,2.2456713230950593,187.3492871006285,5.608929895233867,0.5186150876785233,2.4251082402514084,0.458791153696548,3.014021649113566,17.13702369595869,52.62491326664221,3.6121981344105194,0.28795312118670635,62.187310765104826,2.848876049785165,0.755885821946093,2.913506235552396
19,2012-01-20 12:00:00,0.7931529942311001,3.966604856940486,1.6971441343267684,320.2771199635348,2733.983470209688,13.47807763124069,1.8975779369430303,0.7320581148405048,0.4012933027554798,18.51570389342668,9.17745144374917,2.842376950171399,2.0825845038487465,31.47780283244601,10.771338223003639,3.6015584941010568,1.84998557846833,2.040164734789976,2.98724728303636,4.011050859688331,3.1303783411900525,0.428258043745124,5.497884697647447,3.9028317324572344,3.9467962366192277,1.3442771759522891,5.166085194929326,5.785996252837325,0.5485438575173532,1.516526809511302,0.6957530541291312,5.217659691529262,12.876122249022941,155.89462322927957,11.74949516666538,5.764807784683436,2.85939463413979,207.70698841988914,7.174101337991432,0.6652861304458568,3.085602177564362,0.5849956034308293,3.857574976405668,21.686924126651697,60.70204650155374,4.6293976736515,0.3677241696533093,73.41518562297574,3.625970470408828,0.9612963202424131,3.5140653991106743
20,2012-01-21 12:00:00,0.8585546367472249,4.387024234795162,1.9191365255214534,355.4976165462243,2998.572279277214,15.482240162262848,2.090316002337665,0.7251659738552362,0.4468169135807558,19.984910772561467,9.822911311783015,3.059558941757985,2.299808284345355,35.89686673011819,11.517786715467468,3.9694022354435528,2.143189588913497,2.286646358357863,3.382268282037296,4.3426868826483975,3.4026100898881095,0.4727953848981146,5.9887128973803625,4.201986292943094,4.320634079274206,1.5597231334205293,6.216841812330086,6.292163402473173,0.6175375669359541,1.766944262799607,0.7598630472546735,5.64902392752944,14.43855252848877,171.02591116913752,12.72456387660938,6.318483614947759,3.2225573370469967,229.6509841836535,7.812959606217161,0.7191252780165686,3.398965422746525,0.6597479283303974,4.233496583464748,24.12693888972304,69.1634535289014,5.032452272542569,0.4007073326846612,85.42582437695573,3.984565943887946,1.064170442876318,4.133970817641357
21,2012-01-22 12:00:00,1.0786743466299415,5.467724282101207,2.3981660026300013,395.2167163746703,3293.4719424421405,18.97924130863664,2.6110167844033074,0.9473927900848398,0.5557298988010857,25.11176391703733,12.392786755306538,3.8483136619401916,2.8703035397426975,40.97955140317754,14.519569132773263,4.955841570954373,2.679759853921151,2.8503106903459883,4.233381465001769,5.45718955138216,4.273156846263431,0.593222526063166,7.527332923297548,5.298072251204854,5.432689936732139,1.9414670193676469,7.512375950396901,7.907577682851548,0.774289272024111,2.215934719627709,0.9523111250481573,7.0987614509685155,16.45001694240088,188.09855833151025,15.989512852582079,7.932727486597176,4.022562254383026,254.19430789776436,9.800972740467657,0.904678225245041,4.242137560743279,0.8245332762096914,5.313289096166441,29.968215067490245,79.17848990241026,6.325462783800138,0.5019381144440009,99.94268217996219,4.9744506075882855,1.327674893407511,4.913983160877772
22,2012-01-23 12:00:00,1.1721928402185577,6.0567892665088054,2.713628857449525,437.6746352517887,3612.3604573166926,21.713065528570173,2.8825757592945744,0.9476350219758964,0.6193335131874995,27.211633754290403,13.330026943475657,4.1591976444786045,3.1765124646018355,46.477638352269786,15.600979597767703,5.47382694376433,3.0985603130434285,3.19739226333565,4.79632914157693,5.932318791856341,4.662639060883874,0.6570843070420266,8.232503504467953,5.732180664731063,5.971958982326861,2.2462119323090572,8.93036045262617,8.633770595810892,0.8728426046515091,2.5747580898579985,1.0434519037571448,7.716868340553785,18.37626353633456,206.3400958157141,17.38648929453164,8.725712271523541,4.535525710217557,280.67823365115555,10.711877811473213,0.9820911201557807,4.682816697835896,0.9304122505462666,5.85109702532138,33.371740548772664,89.67803880521414,6.904558425964078,0.5487547211963366,115.5015439508544,5.4785558203574425,1.472615772284408,5.7222317281213675
23,2012-01-24 12:00:00,1.450071543941606,7.435197360834182,3.338752409361869,485.5299214373558,3967.627660732317,26.243920347007908,3.5460186325603753,1.2192458720502837,0.7588413487461976,33.66710831832822,16.557382907517514,5.150314880077126,3.9053086669436214,52.784202419596696,19.365890524708323,6.731161917047986,3.81334419292161,3.9252101490696907,5.908841798227344,7.340571930109589,5.765841661834368,0.8118599474856534,10.188611262931762,7.1159170192371395,7.394148694704422,2.7532555636375537,10.653675255948038,10.683577938528469,1.0768897197144565,3.175308582848124,1.2877657677109575,9.548858309576394,20.841059715762658,226.90989849574666,21.51307280696336,10.786339931596215,5.573495293413927,310.30289539300804,13.232440081413637,1.2164749354547253,5.756568537612296,1.1445228682035837,7.230357219335422,40.8461881977092,102.04469996379864,8.545753191232834,0.6769842991759638,134.14756893096904,6.736512843358034,1.80979996289995,6.72532310582711
24,2012-01-25 12:00:00,1.580561327862202,8.244865471727385,3.77795058622783,536.7138302234346,4351.867789381327,29.91303290299269,3.9209306995872133,1.2300464203913435,0.8461186198845434,36.59489423655587,17.879778612288643,5.583982724403338,4.328650876146327,59.60901491031078,20.889617859856273,7.4462378326545435,4.3989125060407055,4.404676078890081,6.693966228187856,8.004795557142165,6.310004288442118,0.9014166213606549,11.177506742628028,7.728858589423007,8.153677656147709,3.1761963853850657,12.539424161197829,11.700540684891097,1.2144005859408729,3.6776179344880395,1.4144740307519037,10.413157692896144,23.21490828548084,248.89936905378752,23.466224039195545,11.895951157046472,6.283351822874215,342.2965404827608,14.501739328549453,1.3249823175643811,6.364202634437559,1.291332147409543,7.982229202873642,45.50807094687291,115.02014591076498,9.357898333281614,0.7419889174677381,154.16574812424756,7.431236052575095,2.010097230123904,7.768220287159399
